level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.attn.out_proj,attention_out,0.720032652274894,0.006705334772741336,19221.296310424805,2.374510726432489,0.017127059201145486,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7202031060439402,0.026821339090965342,76885.18524169922,3.057444746983026,0.011026489921248717,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7203132925518283,0.026717111089316622,76586.4086151123,3.0282118065261563,0.010942344814149213,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7204373909167138,0.006705334772741336,19221.296310424805,0.6660704310280751,0.004804285606024482,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7202532697529022,0.006705334772741336,19221.296310424805,0.9630764467907637,0.006946554140943457,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7201193404571933,0.006705334772741336,19221.296310424805,2.04776589278133,0.014770288163088473,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.7202085091608788,0.006705334772741336,19221.296310424805,2.150056338685434,0.015508096800130657,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201238494690441,0.026821339090965342,76885.18524169922,2.7379717637517396,0.009874329891803512,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.720130421029569,0.026717111089316622,76586.4086151123,2.7376246544843212,0.009892317596980735,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7201026575725807,0.006705334772741336,19221.296310424805,0.4802216856899745,0.0034637810429448595,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203704141415185,0.006705334772741336,19221.296310424805,0.7126461817770132,0.005140230873205208,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7205033502884416,0.006705334772741336,19221.296310424805,1.969264427948679,0.014204066574531804,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.7201347770426394,0.006705334772741336,19221.296310424805,1.9711014936399214,0.014217317107578481,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7201494649902048,0.026821339090965342,76885.18524169922,2.555804237449096,0.009217353704502995,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7201880927404365,0.026717111089316622,76586.4086151123,2.3143577243112627,0.008362856319404808,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7203268325596671,0.006705334772741336,19221.296310424805,0.44148330482959763,0.0031843657785846865,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7201894385386433,0.006705334772741336,19221.296310424805,0.6698811249169425,0.0048317716809895455,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7204392129989369,0.006705334772741336,19221.296310424805,1.96658094230934,0.014184710916585616,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.7201987596584793,0.006705334772741336,19221.296310424805,2.2068751916047322,0.015917924326642637,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203239533066653,0.026821339090965342,76885.18524169922,2.5321362508788785,0.009131996539625273,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202785635399509,0.026717111089316622,76586.4086151123,2.3012087080806576,0.008315342777171057,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7201945330857501,0.006705334772741336,19221.296310424805,0.4067803342681346,0.0029340574415258084,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7204089401278367,0.006705334772741336,19221.296310424805,0.5702522361180971,0.004113160534024622,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7202075842876154,0.006705334772741336,19221.296310424805,1.9441292160040335,0.014022769325284987,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.7202297363090615,0.006705334772741336,19221.296310424805,1.9060981822396446,0.013748456070131957,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7201411586379058,0.026821339090965342,76885.18524169922,2.3603836173604917,0.008512581034469481,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202304156971211,0.026717111089316622,76586.4086151123,2.2815661723276226,0.008244365113465121,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7198825070851562,0.006705334772741336,19221.296310424805,0.4112232845003047,0.0029661039051644216,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7201040203490633,0.006705334772741336,19221.296310424805,0.6021396349015756,0.004343160491765685,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7200770291255342,0.006705334772741336,19221.296310424805,1.907939956008665,0.013761740561975272,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.7202016698568505,0.006705334772741336,19221.296310424805,1.8890322479645323,0.013625361546532202,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202029608649829,0.026821339090965342,76885.18524169922,2.2501036379123756,0.008114862945499903,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7202962996709765,0.026717111089316622,76586.4086151123,2.014017626784082,0.007277587151120422,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.720238902146637,0.006705334772741336,19221.296310424805,0.42363254886725127,0.0030556104309044326,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7204291824336114,0.006705334772741336,19221.296310424805,0.6489845967694643,0.004681047546246231,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7202189869287431,0.006705334772741336,19221.296310424805,1.717511538993683,0.012388203379982358,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.7204321080385917,0.006705334772741336,19221.296310424805,1.6732574963324087,0.012069004312944066,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202359277401937,0.026821339090965342,76885.18524169922,2.0341087529724584,0.007335890431219337,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202531248236701,0.026717111089316622,76586.4086151123,1.699474750261152,0.0061409967031436025,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7202203336273496,0.006705334772741336,19221.296310424805,0.36220222436094285,0.002612520916566527,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7201843748830157,0.006705334772741336,19221.296310424805,0.5896369913088794,0.0042529804329437815,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7200590355701731,0.006705334772741336,19221.296310424805,1.5994600272894777,0.011536712078117264,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.7200864751575173,0.006705334772741336,19221.296310424805,1.5759399736852897,0.011367064770986214,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7200741974398527,0.026821339090965342,76885.18524169922,1.8003747680977698,0.006492942923822124,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.720182926114908,0.026717111089316622,76586.4086151123,1.4312809915025113,0.005171887283843655,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7199989136366749,0.006705334772741336,19221.296310424805,0.5212143982219049,0.0037594565294922456,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7199152546199585,0.006705334772741336,19221.296310424805,0.6961672496954951,0.005021370325560575,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201109910331246,0.006705334772741336,19221.296310424805,1.5861077697717272,0.011440403856625663,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.719855241428495,0.006705334772741336,19221.296310424805,1.4112791755667269,0.010179386313234402,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201270942927185,0.026821339090965342,76885.18524169922,1.4384990117291319,0.005187859852646285,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7201620895176725,0.026717111089316622,76586.4086151123,1.4112936069226443,0.00509966352012456,vit,dp_kfm_a,public,0.25,42,2,True
layer,head,patch_head,0.7197735705616122,0.0003492361860802786,1001.1091828346252,5.452380821610329,0.17232387781173802,vit,dp_kfm_a,public,0.25,42,2,True
layer,cls_token,identity,0.7152104047730433,3.474266721627629e-05,99.59220886230469,0.15958705643979168,0.015991344595689207,vit,dp_kfm_a,public,0.25,42,2,True
layer,pos_embed,identity,0.7199688138306861,0.006844305441606457,19619.665145874023,0.616695292067477,0.004402758229651427,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm1.weight,identity,0.7169253236502254,3.474266721627629e-05,99.59220886230469,0.7243571112967123,0.07258385758530407,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm1.bias,identity,0.7197689869258335,3.474266721627629e-05,99.59220886230469,0.4763069753335266,0.04772811245354659,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm2.weight,identity,0.7266318369770224,3.474266721627629e-05,99.59220886230469,0.23463819442037817,0.023511807949801972,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm2.bias,identity,0.7162264204315456,3.474266721627629e-05,99.59220886230469,0.2004251732686561,0.020083508543181857,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm1.weight,identity,0.7157387600120085,3.474266721627629e-05,99.59220886230469,0.31041673807988973,0.031105160641759874,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm1.bias,identity,0.7196196702061021,3.474266721627629e-05,99.59220886230469,0.360777675005336,0.036151554218424524,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm2.weight,identity,0.7213795952389972,3.474266721627629e-05,99.59220886230469,0.35769736210523023,0.03584289293882552,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm2.bias,identity,0.715185956048747,3.474266721627629e-05,99.59220886230469,0.31461537299592013,0.031525882843620075,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm1.weight,identity,0.7212839069188606,3.474266721627629e-05,99.59220886230469,0.3066608203669306,0.030728800705303243,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm1.bias,identity,0.7232180945300334,3.474266721627629e-05,99.59220886230469,0.3899688570000473,0.03907664263628766,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm2.weight,identity,0.7199446144968231,3.474266721627629e-05,99.59220886230469,0.2650284856043776,0.02655705252996015,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm2.bias,identity,0.7188078892538922,3.474266721627629e-05,99.59220886230469,0.34454163794103554,0.03452462989664171,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm1.weight,identity,0.717583679563228,3.474266721627629e-05,99.59220886230469,0.2534529259644132,0.02539712911749681,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm1.bias,identity,0.7135626694587358,3.474266721627629e-05,99.59220886230469,0.35895776603935753,0.03596919111168519,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm2.weight,identity,0.7170663444881128,3.474266721627629e-05,99.59220886230469,0.24712162847712696,0.024762704483596645,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm2.bias,identity,0.7156169136988616,3.474266721627629e-05,99.59220886230469,0.2852805901489488,0.028586404971098434,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm1.weight,identity,0.7199075476279626,3.474266721627629e-05,99.59220886230469,0.23142421685057635,0.023189752865961852,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm1.bias,identity,0.7193581622105943,3.474266721627629e-05,99.59220886230469,0.3570547647797681,0.03577850178144113,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm2.weight,identity,0.7192126097931189,3.474266721627629e-05,99.59220886230469,0.20327025582836453,0.020368598679126843,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm2.bias,identity,0.7169164833604049,3.474266721627629e-05,99.59220886230469,0.2578249345679106,0.025835224146715057,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm1.weight,identity,0.7191136536134366,3.474266721627629e-05,99.59220886230469,0.19564749356578823,0.019604763435647283,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm1.bias,identity,0.7195532465872327,3.474266721627629e-05,99.59220886230469,0.27300061233618095,0.02735589567283661,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm2.weight,identity,0.7195198695094748,3.474266721627629e-05,99.59220886230469,0.18066065664310016,0.01810301461605851,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm2.bias,identity,0.720620680956005,3.474266721627629e-05,99.59220886230469,0.2190922318682848,0.021954032214173958,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm1.weight,identity,0.7169758538019747,3.474266721627629e-05,99.59220886230469,0.17940650289693846,0.017977342740291995,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm1.bias,identity,0.7141502684928493,3.474266721627629e-05,99.59220886230469,0.2783842857076444,0.02789536408584161,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm2.weight,identity,0.721506524723181,3.474266721627629e-05,99.59220886230469,0.15187764998008585,0.015218827211913163,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm2.bias,identity,0.7186826863680121,3.474266721627629e-05,99.59220886230469,0.18376753685994515,0.01841433806091347,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm1.weight,identity,0.7210168400435194,3.474266721627629e-05,99.59220886230469,0.155990367850921,0.01563094013738835,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm1.bias,identity,0.7209307252678557,3.474266721627629e-05,99.59220886230469,0.22279796162196383,0.02232536309019609,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm2.weight,identity,0.7240715920773113,3.474266721627629e-05,99.59220886230469,0.10653247727828859,0.010675035888216104,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm2.bias,identity,0.7223389042964989,3.474266721627629e-05,99.59220886230469,0.143339397128784,0.014363255672238798,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm1.weight,identity,0.7159235814948345,3.474266721627629e-05,99.59220886230469,0.196621184767267,0.019702331696382216,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm1.bias,identity,0.7186624148092075,3.474266721627629e-05,99.59220886230469,0.2136146712638804,0.02140515587593628,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm2.weight,identity,0.7173235839005981,3.474266721627629e-05,99.59220886230469,0.0806998037457127,0.008086485203071946,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm2.bias,identity,0.7205906442342012,3.474266721627629e-05,99.59220886230469,0.12338605178409405,0.01236384025370759,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm1.weight,identity,0.7196421115932766,3.474266721627629e-05,99.59220886230469,0.18796600478313388,0.01883504352933589,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm1.bias,identity,0.7178677275958909,3.474266721627629e-05,99.59220886230469,0.22069935106872787,0.022115072824320996,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm2.weight,identity,0.7247642421242889,3.474266721627629e-05,99.59220886230469,0.3013680528541082,0.030198441470346452,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm2.bias,identity,0.7188324011138731,3.474266721627629e-05,99.59220886230469,0.11726557476352073,0.011750540783753961,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm1.weight,identity,0.722374955377241,3.474266721627629e-05,99.59220886230469,0.13420717615635835,0.01344816584132174,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm1.bias,identity,0.7211095277604967,3.474266721627629e-05,99.59220886230469,0.19955931744164185,0.01999674587452396,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm2.weight,identity,0.7185766567413228,3.474266721627629e-05,99.59220886230469,0.16628914961683283,0.0166629246341801,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm2.bias,identity,0.7237273146539503,3.474266721627629e-05,99.59220886230469,0.09461822016712178,0.009481173457786533,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm1.weight,identity,0.7204283767559857,3.474266721627629e-05,99.59220886230469,0.14059594946367657,0.014088349812254325,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm1.bias,identity,0.716302599278222,3.474266721627629e-05,99.59220886230469,0.17909536182272504,0.017946164997894715,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm2.weight,identity,0.7197767103831738,3.474266721627629e-05,99.59220886230469,0.09442004081699591,0.009461314990876301,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm2.bias,identity,0.7177793851107442,3.474266721627629e-05,99.59220886230469,0.07606171240830609,0.00762172748087703,vit,dp_kfm_a,public,0.25,42,2,True
layer,norm.weight,identity,0.7256929912148831,3.474266721627629e-05,99.59220886230469,0.0666591907147237,0.006679552295590329,vit,dp_kfm_a,public,0.25,42,2,True
layer,norm.bias,identity,0.7215944608358688,3.474266721627629e-05,99.59220886230469,0.03545403236438147,0.003552654341108432,vit,dp_kfm_a,public,0.25,42,2,True
group,attention_out,attention_out,0.7202280864486191,0.08046401727289565,230655.55572509766,7.1507837623682144,0.014889211031432377,vit,dp_kfm_a,public,0.25,42,2,True
group,attention_qkv,attention_qkv,0.7202618232842145,0.2413920518186876,691966.667175293,7.320251213356631,0.008800014707786503,vit,dp_kfm_a,public,0.25,42,2,True
group,identity,identity,0.7200398570804417,0.008616181469636556,24698.867797851562,1.9685394645554335,0.012525803749216934,vit,dp_kfm_a,public,0.25,42,2,True
group,mlp_fc1,mlp_fc1,0.720183318963853,0.3218560690915826,922622.2229003906,8.676700330718983,0.009033221152655086,vit,dp_kfm_a,public,0.25,42,2,True
group,mlp_fc2,mlp_fc2,0.7202059767245855,0.3206053330717978,919036.9033813477,8.595200142622279,0.008965809738779277,vit,dp_kfm_a,public,0.25,42,2,True
group,patch_head,patch_head,0.7200164650467228,0.027066347275396748,77587.51779794693,7.646629868568898,0.027452009459813995,vit,dp_kfm_a,public,0.25,42,2,True
layer,patch_embed,patch_head,0.7203630772267898,0.026717111089316622,76586.4086151123,4.613164978148857,0.01666952151982038,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7202145807446473,0.006705334772741336,19221.296310424805,0.44299517841042424,0.0031952707401985544,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7202169281367896,0.006705334772741336,19221.296310424805,0.6473683164308619,0.004669389511293282,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.719939934504862,0.006705334772741336,19221.296310424805,1.7144310103847846,0.012365983899030725,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.7203361485810745,0.006705334772741336,19221.296310424805,1.992482313550693,0.014371534380343127,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.720281441510031,0.026821339090965342,76885.18524169922,2.1210563826034097,0.007649461809000791,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.72030526331828,0.026717111089316622,76586.4086151123,3.311070670444231,0.011964446113688324,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7196412092870522,0.006705334772741336,19221.296310424805,0.27369845538581256,0.0019741539157827684,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7202137141868952,0.006705334772741336,19221.296310424805,0.36507691344419874,0.0026332557018701823,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7200377238273266,0.006705334772741336,19221.296310424805,1.5708004182671433,0.011329993778240505,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.7202443531402103,0.006705334772741336,19221.296310424805,1.935626613088809,0.013961441076954994,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7203222647170213,0.026821339090965342,76885.18524169922,2.5723675710392797,0.009277088367271532,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7200973354847278,0.026717111089316622,76586.4086151123,2.1181856363499185,0.007653994863690742,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202315663487403,0.006705334772741336,19221.296310424805,0.41571277705967363,0.0029984860729901893,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7201362118529111,0.006705334772741336,19221.296310424805,0.5542277044793871,0.003997577521915361,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7203652395232978,0.006705334772741336,19221.296310424805,2.072956794628378,0.014951987096878032,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.7203650291019781,0.006705334772741336,19221.296310424805,2.2674620509470658,0.01635493002858217,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7198873093932733,0.026821339090965342,76885.18524169922,2.7538559951660897,0.009931615413568027,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7201555406313516,0.026717111089316622,76586.4086151123,2.588253535174544,0.00935256991841991,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7201230727435803,0.006705334772741336,19221.296310424805,0.4343542261862232,0.0031329445950054754,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7202778805450967,0.006705334772741336,19221.296310424805,0.6125526931985626,0.004418268624119937,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7201545053151882,0.006705334772741336,19221.296310424805,1.8857201833432853,0.013601472024276268,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.7199283473546719,0.006705334772741336,19221.296310424805,2.020959817315711,0.014576939176983947,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7203476835088812,0.026821339090965342,76885.18524169922,2.5620045948593906,0.009239714919226568,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7201390099052388,0.026717111089316622,76586.4086151123,2.5532793916182652,0.009226191988861748,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7205233311170756,0.006705334772741336,19221.296310424805,0.5610555604339067,0.004046826022605708,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.720165607262688,0.006705334772741336,19221.296310424805,0.8093477722985075,0.0058377277711008395,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7199976808367203,0.006705334772741336,19221.296310424805,1.7751873204982582,0.012804211828925143,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.7201469888078043,0.006705334772741336,19221.296310424805,1.8503086739630301,0.013346053082257524,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201722522900784,0.026821339090965342,76885.18524169922,2.311373773386849,0.008335829990595152,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.72018155860178,0.026717111089316622,76586.4086151123,2.327672998529394,0.00841097062946586,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7203753884548341,0.006705334772741336,19221.296310424805,0.40997534721915,0.00295710268421573,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203062446843073,0.006705334772741336,19221.296310424805,0.6095621993288091,0.004396698552872084,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7206998121563657,0.006705334772741336,19221.296310424805,1.6526773721015937,0.011920562361453002,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.7201950779815783,0.006705334772741336,19221.296310424805,1.6465454695222193,0.011876333688436911,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202407476505494,0.026821339090965342,76885.18524169922,2.0890753423018804,0.007534124117647961,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7200748826056832,0.026717111089316622,76586.4086151123,1.9004979983846542,0.006867387668229687,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7199470604844416,0.006705334772741336,19221.296310424805,0.3678426384239718,0.0026532045422503797,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7205425299075555,0.006705334772741336,19221.296310424805,0.5603843086794494,0.004041984364739318,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7201843100701518,0.006705334772741336,19221.296310424805,1.611591054250538,0.011624211711039507,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.7202929772461144,0.006705334772741336,19221.296310424805,1.823604328158603,0.013153437859917589,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203440407374788,0.026821339090965342,76885.18524169922,2.0381501204390053,0.007350465379035461,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7201026519483342,0.026717111089316622,76586.4086151123,1.8285446165654324,0.0066073864646437165,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7201188897770328,0.006705334772741336,19221.296310424805,0.323279554715689,0.002331776399449751,vit,dp_kfm_a,public,0.25,42,3,True
