hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
9.008443832397461,70.96656799316406,2.040672779083252,70.96656799316406,72.20147705078125,81.81704711914062,88.12947082519531,1.0,0.9536569714546204,11,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
9.466599464416504,75.49102783203125,1.972252368927002,75.49102783203125,75.89502716064453,87.06529235839844,95.09813690185547,1.0,0.9519188404083252,12,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
10.093805313110352,80.75875854492188,1.903106927871704,80.75875854492188,80.66915893554688,95.55235290527344,104.06266021728516,1.0,0.9496905207633972,13,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
11.239334106445312,89.88005065917969,1.8369011878967285,89.88005065917969,90.47113037109375,104.60202026367188,114.43486022949219,1.0,0.9542380571365356,14,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
11.924654006958008,96.70235443115234,1.7623822689056396,96.70235443115234,95.59830474853516,116.51551818847656,130.617431640625,1.0,0.951653242111206,15,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
12.92687702178955,105.02595520019531,1.7327656745910645,105.02595520019531,104.52197265625,128.52308654785156,136.81065368652344,1.0,0.9497309327125549,16,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
13.475114822387695,110.41522216796875,1.6896837949752808,110.41522979736328,111.00873565673828,137.48583984375,151.3057861328125,1.0,0.9517579078674316,17,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
14.072628021240234,114.40141296386719,1.5800278186798096,114.40141296386719,118.00857543945312,144.28045654296875,164.07618713378906,1.0,0.9559912085533142,18,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
14.893913269042969,122.87727355957031,1.5117337703704834,122.87726593017578,123.53363037109375,158.6031494140625,194.3328094482422,1.0,0.952852189540863,19,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
15.544498443603516,129.11135864257812,1.447405457496643,129.11134338378906,132.275390625,174.16065979003906,206.668701171875,1.0,0.9515585899353027,20,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
16.006582260131836,133.3804473876953,1.3915929794311523,133.3804473876953,138.61053466796875,182.4917449951172,215.1575164794922,1.0,0.9534427523612976,21,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
16.904430389404297,141.89154052734375,1.2922337055206299,141.89154052734375,149.71746826171875,192.98037719726562,232.32884216308594,1.0,0.9524090886116028,22,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
18.292970657348633,152.902587890625,1.3071602582931519,152.902587890625,159.50668334960938,217.92672729492188,252.3798828125,1.0,0.9507305026054382,23,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
18.332717895507812,153.4173583984375,1.253280520439148,153.4173583984375,161.2286376953125,230.89913940429688,293.84033203125,1.0,0.9512136578559875,24,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
18.076086044311523,152.34271240234375,1.1307425498962402,152.34271240234375,165.9669189453125,233.3429718017578,285.69677734375,1.0,0.948829710483551,25,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
18.287776947021484,153.47604370117188,1.0675815343856812,153.47604370117188,161.02081298828125,250.93460083007812,304.8425598144531,1.0,0.9505033493041992,26,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
21.587650299072266,182.14801025390625,1.2201200723648071,182.14801025390625,195.88253784179688,288.031494140625,359.3565368652344,1.0,0.9510132074356079,27,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
19.86195945739746,168.75987243652344,1.000608205795288,168.75987243652344,172.60203552246094,284.3224792480469,378.8913269042969,1.0,0.9505764842033386,28,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
21.52129554748535,181.51504516601562,1.04403555393219,181.51504516601562,191.50286865234375,313.6258544921875,399.6436462402344,1.0,0.9509610533714294,29,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
22.9522762298584,194.79898071289062,1.0442376136779785,194.79896545410156,207.17356872558594,332.7374267578125,476.5965576171875,1.0,0.9505133628845215,30,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
20.684879302978516,176.6597900390625,0.9229432344436646,176.65977478027344,164.94393920898438,350.33746337890625,452.6352844238281,1.0,0.9533907771110535,31,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
21.605247497558594,182.64862060546875,0.9100706577301025,182.64862060546875,173.78390502929688,367.8617858886719,520.169189453125,1.0,0.9508130550384521,32,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.871610641479492,201.81753540039062,0.9964338541030884,201.81753540039062,192.82138061523438,395.18389892578125,593.3185424804688,0.9765625,0.9502902030944824,33,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
21.415332794189453,182.30154418945312,0.8847757577896118,182.30154418945312,154.67767333984375,385.1751708984375,546.9083862304688,0.9296875,0.9501140713691711,34,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.238872528076172,198.34494018554688,0.8992301225662231,198.3449249267578,176.7039337158203,454.29644775390625,623.9369506835938,0.8984375,0.9537713527679443,35,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.340330123901367,201.5648956298828,0.8299593925476074,201.5648956298828,169.71572875976562,440.5234680175781,618.51025390625,0.90234375,0.9504165649414062,36,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
24.66881561279297,212.38990783691406,0.9101203680038452,212.389892578125,187.56922912597656,423.45880126953125,614.6537475585938,0.9609375,0.9505660533905029,37,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
20.25218391418457,174.4093017578125,0.6527206897735596,174.4093017578125,139.22535705566406,401.75274658203125,565.4813842773438,0.91015625,0.9492159485816956,38,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
26.213361740112305,223.89112854003906,0.8760941028594971,223.89112854003906,200.1835174560547,503.1947937011719,751.2843017578125,0.9296875,0.951409637928009,39,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.09821128845215,232.46588134765625,0.8363884687423706,232.46588134765625,189.09085083007812,518.8419189453125,720.097900390625,0.91796875,0.9494965672492981,40,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
24.152008056640625,208.95352172851562,0.7019286155700684,208.95352172851562,162.2816162109375,484.20269775390625,712.163818359375,0.91015625,0.9519466757774353,41,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
26.849821090698242,229.4578857421875,0.8059391379356384,229.4578857421875,177.14845275878906,557.0806884765625,790.5487670898438,0.91015625,0.9484540224075317,42,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.8435001373291,206.540771484375,0.6822940707206726,206.540771484375,148.51150512695312,525.1112060546875,717.8386840820312,0.94140625,0.9481565356254578,43,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.08881378173828,230.97579956054688,0.7592025399208069,230.97579956054688,164.62286376953125,577.4973754882812,780.1697998046875,0.8671875,0.9489231109619141,44,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.945890426635742,222.7575225830078,0.7377541065216064,222.75750732421875,170.08663940429688,575.797607421875,795.5099487304688,0.9140625,0.948083221912384,45,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.78372573852539,219.57395935058594,0.6864610910415649,219.57395935058594,127.135986328125,604.1316528320312,786.327392578125,0.85546875,0.949539840221405,46,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
24.71549415588379,212.71742248535156,0.7046849727630615,212.71742248535156,89.69802856445312,620.4598388671875,898.5817260742188,0.86328125,0.9502025842666626,47,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.940750122070312,224.968994140625,0.7360963225364685,224.968994140625,80.42414855957031,690.736572265625,960.5699462890625,0.84765625,0.950431227684021,48,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.311620712280273,236.78085327148438,0.7673523426055908,236.78085327148438,77.17172241210938,687.38671875,961.6851196289062,0.87890625,0.9519230723381042,49,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
26.993728637695312,232.4915771484375,0.6829166412353516,232.4915771484375,81.9664306640625,672.2330322265625,946.5111083984375,0.80078125,0.9505325555801392,50,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.205398559570312,253.70590209960938,0.730771541595459,253.70590209960938,91.71161651611328,726.9901123046875,1117.68310546875,0.81640625,0.9503002762794495,51,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.0728702545166,218.10269165039062,0.6548489928245544,218.10269165039062,67.92647552490234,661.9302978515625,930.2070922851562,0.8125,0.9524202942848206,52,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
21.20502281188965,182.14337158203125,0.5821024179458618,182.14337158203125,25.450504302978516,593.188232421875,986.6901245117188,0.78125,0.953144371509552,53,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
26.961517333984375,233.37744140625,0.7151919603347778,233.37744140625,40.218955993652344,787.1373291015625,1081.005126953125,0.7578125,0.9514580368995667,54,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
24.394332885742188,214.8076171875,0.6102513074874878,214.80763244628906,50.444305419921875,747.5599365234375,1032.7103271484375,0.7890625,0.9490203261375427,55,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.388357162475586,247.18060302734375,0.7033066749572754,247.18060302734375,81.57723236083984,806.0662231445312,1085.2376708984375,0.8359375,0.949295163154602,56,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.809070587158203,209.45736694335938,0.5818163156509399,209.45736694335938,41.974098205566406,741.9395751953125,1134.72265625,0.75390625,0.9498193860054016,57,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.74312973022461,222.72393798828125,0.5234664678573608,222.72393798828125,45.047698974609375,691.0574951171875,1088.9111328125,0.77734375,0.9508260488510132,58,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.85433006286621,244.05609130859375,0.6613351106643677,244.05609130859375,25.569053649902344,803.7945556640625,1108.634521484375,0.71875,0.9493893384933472,59,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
32.54106903076172,281.9642639160156,0.7567851543426514,281.9642639160156,64.00554656982422,936.772705078125,1208.9500732421875,0.75390625,0.9514155387878418,60,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.88167953491211,244.6898193359375,0.5975432395935059,244.6898193359375,43.195098876953125,830.7486572265625,1243.3387451171875,0.7734375,0.9490649104118347,61,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.783771514892578,261.39666748046875,0.6460781097412109,261.39666748046875,67.79633331298828,828.883056640625,1199.0797119140625,0.765625,0.9530100226402283,62,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.844762802124023,244.0814971923828,0.6788452863693237,244.0814971923828,56.62006378173828,792.9288330078125,1262.0830078125,0.76171875,0.949046790599823,63,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.713119506835938,251.64126586914062,0.5972448587417603,251.64125061035156,23.993915557861328,884.5,1244.135498046875,0.73046875,0.9480471014976501,64,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
32.50678253173828,284.17779541015625,0.8063044548034668,284.17779541015625,27.08224105834961,996.4969482421875,1505.4786376953125,0.71484375,0.9492723345756531,65,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.405664443969727,252.7322540283203,0.6465847492218018,252.7322540283203,36.30656814575195,857.9925537109375,1390.549072265625,0.69140625,0.9482660889625549,66,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.22262954711914,259.64697265625,0.6400289535522461,259.64697265625,34.541202545166016,927.5718994140625,1237.907470703125,0.76171875,0.9508246779441833,67,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.618255615234375,256.27447509765625,0.689563512802124,256.27447509765625,15.258749961853027,959.1844482421875,1327.983642578125,0.67578125,0.9494273662567139,68,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.218036651611328,249.18585205078125,0.6679574251174927,249.18585205078125,24.361255645751953,898.0829467773438,1389.413330078125,0.70703125,0.9477857947349548,69,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
30.671051025390625,273.0460510253906,0.7354320287704468,273.0460510253906,32.673091888427734,972.2672119140625,1333.0247802734375,0.72265625,0.9505929350852966,70,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.015764236450195,256.1064453125,0.6407574415206909,256.1064758300781,14.148103713989258,958.4348754882812,1565.149169921875,0.66796875,0.9513104557991028,71,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
31.640199661254883,277.8284912109375,0.6966027021408081,277.8284912109375,15.81300163269043,972.7794799804688,1290.36865234375,0.69140625,0.9486534595489502,72,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.683086395263672,265.6565856933594,0.6795273423194885,265.6565856933594,16.259410858154297,1023.0128173828125,1369.56103515625,0.65234375,0.9505795240402222,73,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.23319435119629,248.6601104736328,0.590885579586029,248.6601104736328,13.103033065795898,929.7095336914062,1461.4915771484375,0.67578125,0.948561429977417,74,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.81075096130371,231.09963989257812,0.5523207187652588,231.09963989257812,6.141289234161377,901.0687255859375,1423.7017822265625,0.63671875,0.9495983719825745,75,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
36.04931640625,316.6800537109375,0.7111883163452148,316.6800537109375,17.437698364257812,1114.813232421875,1553.0645751953125,0.6796875,0.9487670660018921,76,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
35.71836853027344,320.3110046386719,0.839490532875061,320.3110046386719,18.840293884277344,1117.5364990234375,1598.5643310546875,0.64453125,0.9509075880050659,77,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.188884735107422,228.34136962890625,0.5629691481590271,228.34136962890625,28.739086151123047,862.6620483398438,1555.237548828125,0.64453125,0.9533396363258362,78,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.92691421508789,246.96517944335938,0.638243556022644,246.96517944335938,12.783464431762695,948.5833740234375,1577.942138671875,0.6953125,0.9472983479499817,79,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.071102142333984,207.09402465820312,0.4536095857620239,207.09402465820312,13.385276794433594,905.4072265625,1545.756103515625,0.65625,0.9499666094779968,80,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
24.71202850341797,221.17532348632812,0.3930140733718872,221.1753387451172,18.125530242919922,802.192626953125,1453.3658447265625,0.64453125,0.9521070718765259,81,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
30.156768798828125,270.3908386230469,0.5792368650436401,270.39080810546875,11.664005279541016,1051.5775146484375,1617.5018310546875,0.6484375,0.9503977298736572,82,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
36.66581344604492,329.9063720703125,0.8619938492774963,329.9063720703125,20.667007446289062,1222.574462890625,1649.9588623046875,0.65625,0.948701798915863,83,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.755599975585938,231.28912353515625,0.5189462900161743,231.28912353515625,10.452406883239746,997.5704956054688,1482.6055908203125,0.6171875,0.9494187831878662,84,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.154178619384766,252.4193115234375,0.6043680310249329,252.4193115234375,7.098235130310059,1088.712890625,1649.893798828125,0.61328125,0.9508333206176758,85,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
31.669092178344727,284.11279296875,0.820911705493927,284.11279296875,6.694707870483398,1212.5693359375,1756.4451904296875,0.6171875,0.9494262337684631,86,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.639625549316406,266.36907958984375,0.5490989685058594,266.36907958984375,18.019651412963867,1110.0858154296875,1633.7698974609375,0.70703125,0.9497484564781189,87,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
24.676895141601562,220.1806640625,0.4976658225059509,220.1806640625,6.3234710693359375,877.6442260742188,1582.8916015625,0.5703125,0.9496932029724121,88,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
28.058855056762695,254.28330993652344,0.5063463449478149,254.28330993652344,8.360889434814453,1117.8408203125,1700.1405029296875,0.62109375,0.9508712887763977,89,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
29.551179885864258,265.8128356933594,0.5799425840377808,265.8128356933594,9.069963455200195,1150.1312255859375,1817.003173828125,0.62109375,0.95111483335495,90,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.487321853637695,213.34033203125,0.5107117295265198,213.34034729003906,10.462533950805664,827.25732421875,1531.5281982421875,0.6015625,0.9467844367027283,91,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
33.81581497192383,310.19171142578125,0.8375313878059387,310.19171142578125,13.312407493591309,1233.345458984375,1796.387451171875,0.6328125,0.9484606385231018,92,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
30.28721046447754,274.25726318359375,0.6305896043777466,274.25726318359375,12.868985176086426,1084.402587890625,1913.0384521484375,0.63671875,0.950781524181366,93,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
23.002195358276367,211.10479736328125,0.4210374355316162,211.10479736328125,4.360289096832275,798.03271484375,1622.380126953125,0.58984375,0.9512588977813721,94,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
27.767120361328125,255.1712188720703,0.5878134369850159,255.1712188720703,13.632987976074219,1049.0010986328125,1653.9442138671875,0.62890625,0.9509370923042297,95,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
33.688568115234375,303.4317932128906,0.8193400502204895,303.4317932128906,7.307931423187256,1227.0684814453125,1966.9600830078125,0.64453125,0.9485058188438416,96,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
25.082164764404297,230.34683227539062,0.47990095615386963,230.34683227539062,9.26298713684082,875.2777709960938,1678.9019775390625,0.6328125,0.9491533041000366,97,1,26.622555362065686,1.004086573351234,1721.287231901619,1.044791499377104,5426.988348166933,107.54050559607072,1230.9409366723612,329.4751186995224
