hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
27.57645034790039,27.57645034790039,0.5565260648727417,27.57645034790039,0.026372887194156647,144.9969482421875,246.1161346435547,0.30078125,0.9498943090438843,289,2
24.253259658813477,24.253259658813477,0.6129137873649597,24.25326156616211,0.02692679688334465,119.75125122070312,243.79872131347656,0.32421875,0.9503478407859802,290,2
27.624753952026367,27.624753952026367,0.6285825967788696,27.624753952026367,0.02907375618815422,139.33770751953125,236.5576171875,0.2734375,0.9506577253341675,291,2
29.541006088256836,29.541006088256836,0.699062705039978,29.541006088256836,0.04319518432021141,125.88381958007812,261.5650329589844,0.375,0.948824405670166,292,2
20.220516204833984,20.220516204833984,0.35520559549331665,20.220516204833984,0.021880321204662323,75.74825286865234,224.96392822265625,0.2734375,0.9483864307403564,293,2
16.766935348510742,16.766935348510742,0.368088960647583,16.76693344116211,0.011392486281692982,46.070404052734375,236.24826049804688,0.25390625,0.9512926936149597,294,2
24.88448715209961,24.88448715209961,0.6161866784095764,24.88448715209961,0.016258977353572845,121.50010681152344,267.6119689941406,0.3125,0.9507702589035034,295,2
27.384517669677734,27.384517669677734,0.7384744882583618,27.384517669677734,0.03879456967115402,129.94105529785156,274.04022216796875,0.33203125,0.9469046592712402,296,2
24.82822036743164,24.82822036743164,0.5760225057601929,24.82822036743164,0.010743435472249985,104.52880859375,259.63092041015625,0.30859375,0.948008120059967,297,2
26.65857696533203,26.65857696533203,0.5712292194366455,26.65857696533203,0.02518489956855774,117.13908386230469,249.64332580566406,0.32421875,0.9502050876617432,298,2
19.740381240844727,19.740381240844727,0.36921051144599915,19.740379333496094,0.016026442870497704,98.68429565429688,207.52362060546875,0.28125,0.9501947164535522,299,2
21.977569580078125,21.977569580078125,0.5306847095489502,21.977569580078125,0.0144268199801445,104.94865417480469,238.2623748779297,0.2734375,0.9488006830215454,300,2
27.189682006835938,27.189682006835938,0.7643362283706665,27.189682006835938,0.024181976914405823,130.81118774414062,283.8062438964844,0.28125,0.9482023119926453,301,2
15.57510757446289,15.57510757446289,0.31297022104263306,15.57510757446289,0.009536949917674065,30.53217315673828,240.76123046875,0.23828125,0.9481388330459595,302,2
20.252193450927734,20.252193450927734,0.46192461252212524,20.252193450927734,0.013617850840091705,63.95045471191406,239.6706085205078,0.24609375,0.9505468010902405,303,2
21.562788009643555,21.562788009643555,0.5087757110595703,21.562788009643555,0.012400956824421883,67.90042114257812,277.1422424316406,0.25,0.9477311968803406,304,2
29.72051239013672,29.72051239013672,0.9108743667602539,29.72051239013672,0.019687026739120483,154.29229736328125,305.0164794921875,0.26171875,0.9495396614074707,305,2
22.991802215576172,22.991802215576172,0.5584263801574707,22.991802215576172,0.010704729706048965,100.89573669433594,265.6025695800781,0.26171875,0.949723482131958,306,2
20.61456298828125,20.61456298828125,0.4891502559185028,20.61456298828125,0.01935497298836708,92.48326873779297,223.7656707763672,0.24609375,0.9495223164558411,307,2
21.66079330444336,21.66079330444336,0.4524203836917877,21.66079330444336,0.01670347899198532,80.39826965332031,228.2875518798828,0.2890625,0.9508213400840759,308,2
20.929649353027344,20.929649353027344,0.4774966835975647,20.929649353027344,0.008452537469565868,103.14554595947266,229.37591552734375,0.23828125,0.951354444026947,309,2
20.568424224853516,20.568424224853516,0.4703153073787689,20.568424224853516,0.006868122145533562,90.08782958984375,248.38232421875,0.25,0.9477119445800781,310,2
20.409927368164062,20.409927368164062,0.5817527770996094,20.409927368164062,0.020601898431777954,72.69886016845703,239.0183563232422,0.28125,0.9469490051269531,311,2
27.284526824951172,27.284526824951172,0.652714729309082,27.284526824951172,0.055181413888931274,128.12850952148438,251.17059326171875,0.359375,0.9477932453155518,312,2
22.618730545043945,22.618730545043945,0.557632327079773,22.618730545043945,0.005563948303461075,94.9606704711914,266.23626708984375,0.27734375,0.9484197497367859,313,2
22.225372314453125,22.225372314453125,0.5260186195373535,22.225372314453125,0.018010128289461136,94.322021484375,249.8607635498047,0.28125,0.9493837356567383,314,2
29.592365264892578,29.592365264892578,0.6788476705551147,29.592365264892578,0.02660192921757698,134.28927612304688,238.11903381347656,0.35546875,0.9524168372154236,315,2
21.678071975708008,21.678071975708008,0.5321599841117859,21.678071975708008,0.01288190670311451,83.11550903320312,241.26272583007812,0.265625,0.947396993637085,316,2
20.027694702148438,20.027694702148438,0.6230612397193909,20.027694702148438,0.00967252254486084,79.97200775146484,246.79469299316406,0.28125,0.9494195580482483,317,2
20.142780303955078,20.142780303955078,0.5555930137634277,20.142780303955078,0.018191684037446976,59.39183044433594,252.70448303222656,0.296875,0.9503520131111145,318,2
25.665800094604492,25.665800094604492,0.7892253398895264,25.665800094604492,0.03707469254732132,128.6698455810547,258.8434143066406,0.2890625,0.9472529292106628,319,2
18.380128860473633,18.380128860473633,0.5241605639457703,18.380128860473633,0.009383979253470898,39.30552673339844,257.4891052246094,0.22265625,0.9515144228935242,320,2
18.010894775390625,18.010894775390625,0.3362675905227661,18.010894775390625,0.011336542665958405,39.21058654785156,246.60736083984375,0.2578125,0.946833610534668,321,2
22.578765869140625,22.578765869140625,0.49373099207878113,22.578763961791992,0.010638715699315071,95.42729187011719,254.88824462890625,0.27734375,0.9456696510314941,322,2
25.493663787841797,25.493663787841797,0.700646162033081,25.493663787841797,0.0048926398158073425,136.9607696533203,281.50927734375,0.22265625,0.9513884782791138,323,2
22.994163513183594,22.994163513183594,0.5311940312385559,22.994163513183594,0.015016653575003147,97.7392349243164,235.19586181640625,0.27734375,0.9484639763832092,324,2
27.265663146972656,27.265663146972656,0.6239445805549622,27.265663146972656,0.0070909555070102215,135.70590209960938,294.76678466796875,0.26953125,0.9493118524551392,325,2
27.901268005371094,27.901268005371094,0.6371257305145264,27.901269912719727,0.016068369150161743,129.52655029296875,269.51336669921875,0.29296875,0.9478396773338318,326,2
30.54834747314453,30.54834747314453,0.7375587224960327,30.54834747314453,0.006979730911552906,135.63018798828125,269.2685852050781,0.29296875,0.9495970010757446,327,2
21.252357482910156,21.252357482910156,0.570586085319519,21.252357482910156,0.018195364624261856,87.47240447998047,270.26849365234375,0.2734375,0.9499883651733398,328,2
20.744029998779297,20.744029998779297,0.5757510662078857,20.744029998779297,0.007405231241136789,45.977630615234375,266.4071960449219,0.25,0.9487234354019165,329,2
23.31175422668457,23.31175422668457,0.647255539894104,23.31175422668457,0.020737476646900177,98.3493423461914,257.4629211425781,0.2578125,0.947586715221405,330,2
24.384021759033203,24.384021759033203,0.5871480703353882,24.384021759033203,0.026122279465198517,101.19044494628906,267.8113098144531,0.265625,0.9506449103355408,331,2
17.392948150634766,17.392948150634766,0.39616453647613525,17.392948150634766,0.009845670312643051,61.2481575012207,232.80612182617188,0.24609375,0.949984610080719,332,2
25.574825286865234,25.574825286865234,0.8511494398117065,25.574825286865234,0.024225493893027306,122.53794860839844,281.1678466796875,0.3046875,0.9501885771751404,333,2
15.879332542419434,15.879332542419434,0.32546818256378174,15.87933349609375,0.015532593242824078,41.3240966796875,206.5015411376953,0.25390625,0.9483617544174194,334,2
24.678916931152344,24.678916931152344,0.6098540425300598,24.678916931152344,0.03551061451435089,124.99597930908203,270.0457458496094,0.296875,0.9478192329406738,335,2
17.99612045288086,17.99612045288086,0.36824750900268555,17.99612045288086,0.013234725221991539,66.87571716308594,247.40914916992188,0.23828125,0.9493459463119507,336,2
15.784582138061523,15.784582138061523,0.27298372983932495,15.784582138061523,0.019220437854528427,38.54405975341797,258.7107238769531,0.2265625,0.9493410587310791,337,2
22.446250915527344,22.446250915527344,0.4881744384765625,22.446250915527344,0.013912366703152657,89.46023559570312,239.5665740966797,0.29296875,0.9489712119102478,338,2
29.89836883544922,29.89836883544922,0.9029902219772339,29.89837074279785,0.014782887883484364,161.34259033203125,282.52197265625,0.27734375,0.9481642246246338,339,2
18.110252380371094,18.110252380371094,0.3846304416656494,18.110252380371094,0.00875777192413807,57.063079833984375,234.10003662109375,0.22265625,0.9491968750953674,340,2
25.61199188232422,25.61199188232422,0.5803908705711365,25.61199188232422,0.021164000034332275,101.66976165771484,268.8272705078125,0.296875,0.9460656046867371,341,2
25.03311538696289,25.03311538696289,0.47227203845977783,25.03311538696289,0.019304562360048294,114.0038833618164,258.7589416503906,0.33203125,0.9507572054862976,342,2
20.915666580200195,20.915666580200195,0.5665733814239502,20.915666580200195,0.014578933827579021,76.07807922363281,266.0997009277344,0.2734375,0.9488289952278137,343,2
21.640771865844727,21.640771865844727,0.4308083653450012,21.640771865844727,0.01410340890288353,79.1413803100586,246.89630126953125,0.24609375,0.9486504793167114,344,2
20.494266510009766,20.494266510009766,0.3979282081127167,20.494266510009766,0.01819172129034996,60.237972259521484,270.70465087890625,0.26171875,0.9502249360084534,345,2
18.28543472290039,18.28543472290039,0.38087624311447144,18.28543472290039,0.00891885720193386,47.49872589111328,244.3705291748047,0.2265625,0.9480869174003601,346,2
23.940711975097656,23.940711975097656,0.7460424900054932,23.940715789794922,0.006768545135855675,117.11139678955078,257.85247802734375,0.234375,0.9480829238891602,347,2
19.701217651367188,19.701217651367188,0.4271935820579529,19.701217651367188,0.007356526330113411,60.934776306152344,258.2526550292969,0.2890625,0.9497326612472534,348,2
20.57653045654297,20.57653045654297,0.6762387156486511,20.57653045654297,0.006383229978382587,56.484046936035156,257.13995361328125,0.29296875,0.94761723279953,349,2
30.717330932617188,30.717330932617188,0.6928533315658569,30.717330932617188,0.031168920919299126,147.48043823242188,304.95684814453125,0.3125,0.9492534399032593,350,2
22.653268814086914,22.653268814086914,0.6605974435806274,22.653268814086914,0.00939710158854723,105.88736724853516,281.2359924316406,0.23046875,0.9499868154525757,351,2
24.467926025390625,24.467926025390625,0.6798537373542786,24.467926025390625,0.011104907840490341,99.91703033447266,287.3678283691406,0.2734375,0.950441300868988,352,2
16.936059951782227,16.936059951782227,0.33465805649757385,16.936059951782227,0.009144341573119164,49.97218322753906,217.84652709960938,0.25,0.9497923851013184,353,2
22.87515640258789,22.87515640258789,0.5378786325454712,22.875154495239258,0.0061358194798231125,70.87859344482422,279.356689453125,0.23828125,0.9481476545333862,354,2
20.888980865478516,20.888980865478516,0.44240814447402954,20.888980865478516,0.010838216170668602,58.12828063964844,278.3406677246094,0.2734375,0.9516191482543945,355,2
20.879718780517578,20.879718780517578,0.7717851996421814,20.879718780517578,0.006407867185771465,46.13720703125,272.6194152832031,0.24609375,0.9494109153747559,356,2
25.53447914123535,25.53447914123535,0.6087303161621094,25.53447914123535,0.012515319511294365,116.78348541259766,294.2041320800781,0.30078125,0.9512765407562256,357,2
23.49182891845703,23.49182891845703,0.47817835211753845,23.49182891845703,0.005118798464536667,63.1052131652832,271.7518005371094,0.265625,0.9496086239814758,358,2
23.125219345092773,23.125219345092773,0.5455830693244934,23.12521743774414,0.009649775922298431,51.905067443847656,285.21038818359375,0.26171875,0.9487027525901794,359,2
15.924403190612793,15.924403190612793,0.34597158432006836,15.924403190612793,0.0033670025877654552,22.215007781982422,249.1598663330078,0.22265625,0.9499115943908691,360,2
23.392528533935547,23.392528533935547,0.5606744289398193,23.392528533935547,0.008140778169035912,64.01764678955078,292.3180847167969,0.2578125,0.9494399428367615,361,2
25.158735275268555,25.158735275268555,0.4674004018306732,25.158735275268555,0.008860989473760128,113.3012924194336,253.57582092285156,0.26953125,0.9470393657684326,362,2
21.918994903564453,21.918994903564453,0.4471069872379303,21.918994903564453,0.005786389112472534,90.44194030761719,273.54595947265625,0.26171875,0.9486709833145142,363,2
22.91326904296875,22.91326904296875,0.6935091018676758,22.91326904296875,0.008011735044419765,50.395267486572266,309.9711608886719,0.2421875,0.9498715400695801,364,2
24.226850509643555,24.226850509643555,0.609402060508728,24.226848602294922,0.00627197977155447,108.46604919433594,282.0296630859375,0.23828125,0.9508535265922546,365,2
21.93543243408203,21.93543243408203,0.6299435496330261,21.93543243408203,0.013148250989615917,82.40594482421875,265.8142395019531,0.2578125,0.9482024312019348,366,2
22.844928741455078,22.844928741455078,0.541117787361145,22.844928741455078,0.00969772133976221,84.89781188964844,285.07586669921875,0.25,0.9472494125366211,367,2
23.558364868164062,23.558364868164062,0.5716500282287598,23.558364868164062,0.0028928073588758707,76.12045288085938,278.1069030761719,0.24609375,0.9483067989349365,368,2
24.05703353881836,24.05703353881836,0.539330244064331,24.05703353881836,0.005493378732353449,82.67548370361328,290.99591064453125,0.26953125,0.9482921957969666,369,2
29.29863166809082,29.29863166809082,0.7498080730438232,29.29863166809082,0.006034479476511478,149.926025390625,294.5293884277344,0.30078125,0.9496549963951111,370,2
14.497333526611328,14.497333526611328,0.2536686956882477,14.497333526611328,0.0029957876540720463,22.70925521850586,216.4899139404297,0.23828125,0.9479914307594299,371,2
27.646343231201172,27.646343231201172,0.5788774490356445,27.646343231201172,0.012725811451673508,121.58219146728516,286.47723388671875,0.2734375,0.9477363228797913,372,2
23.323711395263672,23.323711395263672,0.5037969946861267,23.323711395263672,0.0027045290917158127,85.69659423828125,263.6964111328125,0.234375,0.9477167725563049,373,2
18.471773147583008,18.471773147583008,0.4008943438529968,18.471773147583008,0.0030179237946867943,31.20123863220215,271.8433532714844,0.1953125,0.9502822756767273,374,2
21.27618408203125,21.27618408203125,0.49903208017349243,21.27618408203125,0.005686542950570583,83.02400207519531,297.2958068847656,0.23046875,0.9490498304367065,375,2
20.924840927124023,20.924840927124023,0.6230099201202393,20.924840927124023,0.007969778031110764,30.249698638916016,277.3504943847656,0.2109375,0.949833869934082,376,2
19.755691528320312,19.755691528320312,0.3449907600879669,19.755691528320312,0.0043852441012859344,56.19135284423828,258.84295654296875,0.25,0.9486492872238159,377,2
31.231456756591797,31.231456756591797,0.7348712086677551,31.231456756591797,0.013139043003320694,163.1533203125,314.7480163574219,0.26171875,0.9478188157081604,378,2
22.481136322021484,22.481136322021484,0.4877653121948242,22.481136322021484,0.0056233834475278854,79.35596466064453,286.11181640625,0.23828125,0.9485090374946594,379,2
19.745832443237305,19.745832443237305,0.3694964051246643,19.745832443237305,0.003886474296450615,99.34652709960938,242.4364471435547,0.21484375,0.947751522064209,380,2
28.05492401123047,28.05492401123047,0.785453200340271,28.05492401123047,0.013604408130049706,141.90118408203125,277.3320007324219,0.2890625,0.9500628113746643,381,2
23.41111946105957,23.41111946105957,0.4501749873161316,23.411121368408203,0.002986213658004999,96.14910125732422,293.9952087402344,0.2265625,0.9502915143966675,382,2
22.983428955078125,22.983428955078125,0.4859599173069,22.983428955078125,0.006822741124778986,52.53859329223633,340.1828918457031,0.23828125,0.9511851668357849,383,2
20.36993408203125,20.36993408203125,0.4124702513217926,20.36993408203125,0.006489997263997793,51.377044677734375,280.4031677246094,0.2421875,0.9486417174339294,384,2
18.164459228515625,18.164459228515625,0.5029247999191284,18.164459228515625,0.004078369587659836,68.87361145019531,244.19151306152344,0.234375,0.9478518962860107,385,2
25.922496795654297,25.922496795654297,0.5510674715042114,25.922496795654297,0.007312312722206116,101.7122802734375,296.9849853515625,0.234375,0.9465266466140747,386,2
23.02667236328125,23.02667236328125,0.6769454479217529,23.02667236328125,0.008169357664883137,79.96314239501953,323.01025390625,0.2421875,0.9459951519966125,387,2
25.79610824584961,25.79610824584961,0.6973004937171936,25.79610824584961,0.008303815498948097,99.92792510986328,319.8897399902344,0.25390625,0.9507880210876465,388,2
23.73802947998047,23.73802947998047,0.5209206938743591,23.73802947998047,0.003977544140070677,89.546875,278.1141357421875,0.22265625,0.9485941529273987,389,2
27.058650970458984,27.058650970458984,0.5746475458145142,27.058650970458984,0.014814463444054127,103.22496032714844,295.6551208496094,0.3046875,0.9479563236236572,390,2
28.774106979370117,28.774106979370117,0.7223074436187744,28.77410888671875,0.006014695856720209,135.92022705078125,292.8947448730469,0.23828125,0.9492149353027344,391,2
22.747419357299805,22.747419357299805,0.5539529323577881,22.747417449951172,0.004263808950781822,79.0079116821289,283.0889587402344,0.23828125,0.9489065408706665,392,2
24.135948181152344,24.135948181152344,0.45592302083969116,24.135944366455078,0.00516207329928875,83.8227310180664,316.9417419433594,0.234375,0.9498233795166016,393,2
17.20819854736328,17.20819854736328,0.35888615250587463,17.20819854736328,0.0071989805437624454,48.4355583190918,262.3236999511719,0.2421875,0.9486262798309326,394,2
19.76034164428711,19.76034164428711,0.5108912587165833,19.76034164428711,0.003918689209967852,48.06084442138672,285.1087341308594,0.2265625,0.9497604966163635,395,2
20.067028045654297,20.067028045654297,0.39203235507011414,20.067028045654297,0.008591409772634506,37.81437683105469,266.662109375,0.265625,0.9479897618293762,396,2
15.145051002502441,15.145051002502441,0.24597500264644623,15.145051002502441,0.008622245863080025,21.969499588012695,248.39039611816406,0.25390625,0.9509966969490051,397,2
22.7383975982666,22.7383975982666,0.33939889073371887,22.7383975982666,0.006167507730424404,65.26509094238281,288.1759338378906,0.21484375,0.9487714767456055,398,2
24.42654037475586,24.42654037475586,0.41373518109321594,24.42654037475586,0.00655759684741497,104.98809051513672,280.28668212890625,0.25,0.9529210925102234,399,2
24.566287994384766,24.566287994384766,0.4959481954574585,24.566287994384766,0.008012033998966217,95.50709533691406,302.6123962402344,0.2421875,0.9500265121459961,400,2
27.613636016845703,27.613636016845703,0.6007952690124512,27.613636016845703,0.004604216665029526,130.04287719726562,308.7681579589844,0.2265625,0.9469104409217834,401,2
26.46337890625,26.46337890625,0.4306843876838684,26.46337890625,0.005123737268149853,122.77019500732422,300.068115234375,0.23828125,0.9506520628929138,402,2
20.997236251831055,20.997236251831055,0.44743475317955017,20.997238159179688,0.019247494637966156,74.11030578613281,263.7392272949219,0.27734375,0.9475449323654175,403,2
27.239810943603516,27.239810943603516,0.6243389844894409,27.239810943603516,0.004043811000883579,117.4940185546875,334.2978820800781,0.25,0.9494773149490356,404,2
20.150150299072266,20.150150299072266,0.37416619062423706,20.150150299072266,0.003242245176807046,67.32789611816406,265.0023193359375,0.2578125,0.9507902264595032,405,2
22.72797393798828,22.72797393798828,0.7279685139656067,22.72797393798828,0.002647663466632366,43.17594909667969,312.0097961425781,0.20703125,0.9498674273490906,406,2
22.888530731201172,22.888530731201172,0.3749631345272064,22.888532638549805,0.0028298194520175457,101.02336120605469,291.5245056152344,0.234375,0.9486396908760071,407,2
26.175373077392578,26.175373077392578,0.6349230408668518,26.175373077392578,0.00809788890182972,112.04573059082031,315.2823486328125,0.25,0.9515476822853088,408,2
26.38559341430664,26.38559341430664,0.7453489303588867,26.38559341430664,0.005583855789154768,138.17257690429688,278.18804931640625,0.2578125,0.950861394405365,409,2
21.243608474731445,21.243608474731445,0.4797573387622833,21.243606567382812,0.003076290711760521,48.015594482421875,313.98345947265625,0.2421875,0.9496697783470154,410,2
22.03099250793457,22.03099250793457,0.44440725445747375,22.030990600585938,0.004263798240572214,108.5987548828125,266.8779296875,0.24609375,0.9503330588340759,411,2
25.659931182861328,25.659931182861328,0.622900128364563,25.65993309020996,0.0030731838196516037,129.20068359375,302.8279113769531,0.203125,0.949202835559845,412,2
27.6719913482666,27.6719913482666,0.5321072340011597,27.6719913482666,0.005988230928778648,149.97470092773438,312.716064453125,0.23046875,0.9468209147453308,413,2
19.584007263183594,19.584007263183594,0.408388614654541,19.58401107788086,0.005071070045232773,57.95817565917969,262.1318359375,0.234375,0.9496275782585144,414,2
22.947057723999023,22.947057723999023,0.4248538613319397,22.947057723999023,0.004643053747713566,74.44534301757812,295.07733154296875,0.25,0.9476413726806641,415,2
24.226306915283203,24.226306915283203,0.5748106241226196,24.226306915283203,0.00487777404487133,112.84620666503906,304.79876708984375,0.2421875,0.9505696296691895,416,2
25.323081970214844,25.323081970214844,0.5083707571029663,25.323081970214844,0.0031142092775553465,143.6223907470703,284.18316650390625,0.21875,0.9477946758270264,417,2
32.230918884277344,32.230918884277344,0.8249526619911194,32.230918884277344,0.00810371246188879,162.2342987060547,314.11138916015625,0.2890625,0.9507273435592651,418,2
31.909252166748047,31.909252166748047,0.7208032608032227,31.909252166748047,0.013741984963417053,182.30813598632812,301.2884826660156,0.28125,0.9479415416717529,419,2
28.17633819580078,28.17633819580078,0.6291846632957458,28.17633819580078,0.007293052971363068,124.72428894042969,333.1110534667969,0.21484375,0.9481562376022339,420,2
23.813631057739258,23.813631057739258,0.3362000584602356,23.813631057739258,0.0034230786841362715,80.73152160644531,285.9761962890625,0.2421875,0.9490139484405518,421,2
19.397418975830078,19.397418975830078,0.35995620489120483,19.397418975830078,0.0035135254729539156,29.66092300415039,356.63104248046875,0.1953125,0.9500799775123596,422,2
22.805889129638672,22.805889129638672,0.49725279211997986,22.805889129638672,0.006158547010272741,93.66963195800781,280.3295593261719,0.2578125,0.947724461555481,423,2
25.212705612182617,25.212705612182617,0.6780533790588379,25.212705612182617,0.00607715267688036,78.73695373535156,300.84759521484375,0.24609375,0.9475501775741577,424,2
22.534608840942383,22.534608840942383,0.5966761112213135,22.534608840942383,0.0123829310759902,79.98561096191406,295.07421875,0.2421875,0.9479703903198242,425,2
20.47124481201172,20.47124481201172,0.40082091093063354,20.47124481201172,0.01176540832966566,57.20111846923828,248.95509338378906,0.23828125,0.953750729560852,426,2
30.433055877685547,30.433055877685547,0.829185962677002,30.433055877685547,0.010269325226545334,138.50221252441406,314.95013427734375,0.25390625,0.9488879442214966,427,2
27.631023406982422,27.631023406982422,0.5650877356529236,27.631023406982422,0.008328979834914207,136.80531311035156,297.0736083984375,0.265625,0.9501379728317261,428,2
17.724437713623047,17.724437713623047,0.516978919506073,17.724437713623047,0.002076989272609353,29.257770538330078,312.1258239746094,0.21484375,0.946757972240448,429,2
21.550777435302734,21.550777435302734,0.4040864408016205,21.550777435302734,0.004383750259876251,74.73490905761719,295.5560607910156,0.21484375,0.950571596622467,430,2
24.31528091430664,24.31528091430664,0.5186366438865662,24.31528091430664,0.0037571019493043423,67.99560546875,297.63519287109375,0.21875,0.9494149088859558,431,2
28.68640899658203,28.68640899658203,0.5959334373474121,28.686410903930664,0.005183307453989983,144.62484741210938,306.0356750488281,0.24609375,0.9508873224258423,432,2
31.876659393310547,31.876659393310547,0.7632265090942383,31.876659393310547,0.008670544251799583,163.75668334960938,346.9383239746094,0.296875,0.9480773210525513,433,2
22.589393615722656,22.589393615722656,0.39032381772994995,22.58939552307129,0.004591488279402256,62.180335998535156,323.55615234375,0.19921875,0.9490334987640381,434,2
16.768115997314453,16.768115997314453,0.2656766474246979,16.768115997314453,0.005193653516471386,34.38569641113281,260.2777099609375,0.22265625,0.948415219783783,435,2
21.760391235351562,21.760391235351562,0.5170480012893677,21.760391235351562,0.005034920293837786,26.215757369995117,309.63446044921875,0.21484375,0.9496392607688904,436,2
26.714353561401367,26.714353561401367,0.5207341313362122,26.714353561401367,0.004894227720797062,140.9358367919922,277.0849914550781,0.2578125,0.9515457153320312,437,2
29.59729766845703,29.59729766845703,0.7352873086929321,29.59729766845703,0.0049632517620921135,148.97833251953125,305.38653564453125,0.265625,0.9482805132865906,438,2
25.57068634033203,25.57068634033203,0.683373749256134,25.57068634033203,0.0033458368852734566,83.7840576171875,323.7857360839844,0.2421875,0.9482727646827698,439,2
20.398056030273438,20.398056030273438,0.5212782621383667,20.398056030273438,0.005230010952800512,64.22920989990234,303.2772216796875,0.2578125,0.9487687349319458,440,2
28.384231567382812,28.384231567382812,0.6315509676933289,28.384231567382812,0.007929141633212566,150.130126953125,302.3650207519531,0.24609375,0.9497982859611511,441,2
24.5128173828125,24.5128173828125,0.5338337421417236,24.5128173828125,0.0029245256446301937,66.24214935302734,341.88397216796875,0.234375,0.9520478844642639,442,2
15.15340805053711,15.15340805053711,0.3103873133659363,15.15340805053711,0.0029783789068460464,17.38166046142578,321.13958740234375,0.19140625,0.9506090879440308,443,2
27.639787673950195,27.639787673950195,0.5313754677772522,27.639785766601562,0.003734049154445529,108.65792846679688,341.9045104980469,0.21875,0.951885461807251,444,2
19.68012237548828,19.68012237548828,0.44421035051345825,19.68012237548828,0.007249799091368914,50.946632385253906,288.5089111328125,0.22265625,0.9502356052398682,445,2
28.73418617248535,28.73418617248535,0.6357101202011108,28.73418617248535,0.0054420046508312225,159.86038208007812,331.7026062011719,0.20703125,0.9474384784698486,446,2
29.28171157836914,29.28171157836914,0.5650901794433594,29.28171157836914,0.0045610698871314526,130.1695098876953,312.3645324707031,0.25,0.9471657872200012,447,2
29.291711807250977,29.291711807250977,0.8246339559555054,29.291709899902344,0.00226615066640079,164.48983764648438,310.72894287109375,0.26953125,0.9498085975646973,448,2
19.05913543701172,19.05913543701172,0.4645835757255554,19.05913543701172,0.001810075482353568,42.59593200683594,293.3793640136719,0.1796875,0.9504916071891785,449,2
27.54656219482422,27.54656219482422,0.5468294024467468,27.54656219482422,0.004415897652506828,88.04399108886719,359.24639892578125,0.2734375,0.9491847157478333,450,2
23.735170364379883,23.735170364379883,0.3691186010837555,23.735170364379883,0.003968331962823868,45.28734588623047,358.01129150390625,0.1953125,0.948771595954895,451,2
21.215526580810547,21.215526580810547,0.48683521151542664,21.215526580810547,0.005538314115256071,63.64446258544922,280.1940002441406,0.2109375,0.946549117565155,452,2
20.92637825012207,20.92637825012207,0.4442105293273926,20.92637825012207,0.003139881882816553,30.21420669555664,303.7600402832031,0.1875,0.9482479095458984,453,2
21.921276092529297,21.921276092529297,0.4703750014305115,21.921276092529297,0.008380373939871788,24.915477752685547,280.4520568847656,0.25390625,0.9496181607246399,454,2
27.608734130859375,27.608734130859375,0.6054900884628296,27.608734130859375,0.0039503127336502075,160.56121826171875,314.26068115234375,0.20703125,0.9505085349082947,455,2
35.290584564208984,35.290584564208984,0.8614709377288818,35.290584564208984,0.0036543202586472034,179.67752075195312,356.72119140625,0.27734375,0.9480776786804199,456,2
20.651042938232422,20.651042938232422,0.4449225664138794,20.651042938232422,0.004730089567601681,36.91905975341797,326.98931884765625,0.23046875,0.9488284587860107,457,2
24.38715362548828,24.38715362548828,0.4852229356765747,24.387155532836914,0.00602596765384078,67.92610168457031,323.8952331542969,0.25,0.9487020373344421,458,2
23.884796142578125,23.884796142578125,0.44804006814956665,23.884796142578125,0.005580698139965534,87.31130981445312,306.20953369140625,0.2578125,0.9502304196357727,459,2
29.577417373657227,29.577417373657227,0.6259859204292297,29.57741928100586,0.004664677195250988,87.17535400390625,380.3680114746094,0.25390625,0.9484959244728088,460,2
21.91717529296875,21.91717529296875,0.3827609121799469,21.91717529296875,0.0011450150050222874,49.24900817871094,313.40716552734375,0.203125,0.9508527517318726,461,2
19.660568237304688,19.660568237304688,0.3919183313846588,19.660568237304688,0.0014978561084717512,45.10113525390625,293.8813171386719,0.20703125,0.9491469860076904,462,2
29.309608459472656,29.309608459472656,0.6157789826393127,29.309608459472656,0.005063497927039862,130.2708740234375,320.78643798828125,0.24609375,0.9484245181083679,463,2
29.46477508544922,29.46477508544922,0.5499644875526428,29.46477508544922,0.006227574776858091,140.01727294921875,330.8977966308594,0.234375,0.9518360495567322,464,2
18.903654098510742,18.903654098510742,0.43021076917648315,18.903654098510742,0.006346505135297775,23.921722412109375,312.1993713378906,0.21875,0.9491556882858276,465,2
41.237281799316406,41.237281799316406,1.1131267547607422,41.237281799316406,0.0029297538567334414,232.5277099609375,369.86566162109375,0.2578125,0.9486942291259766,466,2
20.52542495727539,20.52542495727539,0.5020927786827087,20.525426864624023,0.0019074445590376854,34.36060333251953,300.5242004394531,0.1875,0.946519136428833,467,2
24.66752052307129,24.66752052307129,0.4913990795612335,24.66752052307129,0.006371114403009415,80.74124145507812,338.6886291503906,0.1953125,0.9463940262794495,468,2
23.28057861328125,23.28057861328125,0.5950405597686768,23.28057861328125,0.005880600307136774,122.44126892089844,266.412353515625,0.23046875,0.9487251043319702,469,3
20.076156616210938,20.076156616210938,0.5265270471572876,20.076156616210938,0.0025621834211051464,54.00252914428711,263.6562194824219,0.2109375,0.9488348960876465,470,3
