level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.attn.k_proj,attention_qkv,0.7204225288496962,0.006705334772741336,19221.296310424805,0.5875001141807311,0.004237567396198157,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7198959739003694,0.006705334772741336,19221.296310424805,1.8136851273177752,0.01308189186177247,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.7199458266216877,0.006705334772741336,19221.296310424805,1.943476661376161,0.0140180625275354,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7202155806259942,0.026821339090965342,76885.18524169922,2.5145683321605112,0.009068638901232445,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7202883390214166,0.026717111089316622,76586.4086151123,2.4489961362507904,0.008849367839337695,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7203956380136324,0.006705334772741336,19221.296310424805,0.5487970301625843,0.003958406723699698,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7201869151773211,0.006705334772741336,19221.296310424805,0.7951106771110877,0.005735037322322098,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7201498653163262,0.006705334772741336,19221.296310424805,1.667106302620124,0.012024636495315254,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.7202667986627027,0.006705334772741336,19221.296310424805,1.7665111777634992,0.012741631858827866,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201211881823424,0.026821339090965342,76885.18524169922,2.2813279435747216,0.008227471519055833,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201122572355977,0.026717111089316622,76586.4086151123,2.277925375647951,0.008231209213147541,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7200826890864283,0.006705334772741336,19221.296310424805,0.3979871302969073,0.0028706331228623913,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203956138286373,0.006705334772741336,19221.296310424805,0.5871641453802776,0.004235144093801143,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7204163145362675,0.006705334772741336,19221.296310424805,1.6352896268816333,0.011795146654359486,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.720183833389391,0.006705334772741336,19221.296310424805,1.6531365419922388,0.011923874298439824,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202364441727607,0.026821339090965342,76885.18524169922,2.158026124707575,0.007782790952268228,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7202040094645417,0.026717111089316622,76586.4086151123,1.9507056080210785,0.007048811231717545,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7202734795048166,0.006705334772741336,19221.296310424805,0.37157627032148305,0.002680134778375289,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7200092007843056,0.006705334772741336,19221.296310424805,0.5659060478485133,0.004081812002740319,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7203577798941864,0.006705334772741336,19221.296310424805,1.6617172656142167,0.01198576602199632,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.7201763669082473,0.006705334772741336,19221.296310424805,1.8662257275599816,0.013460860868227127,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203407334327201,0.026821339090965342,76885.18524169922,2.1691416643881323,0.007822878475150803,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202487081072932,0.026717111089316622,76586.4086151123,1.9854294070492584,0.007174284549470514,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7202519538955254,0.006705334772741336,19221.296310424805,0.3489331525382026,0.002516812703450235,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7204459146387334,0.006705334772741336,19221.296310424805,0.48389582330278924,0.0034902821539768473,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.720131504372267,0.006705334772741336,19221.296310424805,1.6795837373383076,0.012114634725568708,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.7203276350152445,0.006705334772741336,19221.296310424805,1.665118258551159,0.01201029697345729,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7201367135982263,0.026821339090965342,76885.18524169922,2.074230284435803,0.007480586312556906,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202153389737336,0.026717111089316622,76586.4086151123,2.0446074838493282,0.007388122604123437,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7198448955740392,0.006705334772741336,19221.296310424805,0.36016190101849577,0.0025978043106204786,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7201481912493726,0.006705334772741336,19221.296310424805,0.5304572810051045,0.0038261243271378435,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7200211850473383,0.006705334772741336,19221.296310424805,1.7114292864416607,0.012344332826619434,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.7203134655074436,0.006705334772741336,19221.296310424805,1.6997850343477845,0.012260344242047102,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7201924523522436,0.026821339090965342,76885.18524169922,2.0131605944507847,0.007260342162019743,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7203065181459586,0.026717111089316622,76586.4086151123,1.8243715348908534,0.006592307169819476,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.72007722313481,0.006705334772741336,19221.296310424805,0.3704943147458621,0.0026723307634300654,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.72043597355185,0.006705334772741336,19221.296310424805,0.5663730628587701,0.004085180525627773,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7203047754891064,0.006705334772741336,19221.296310424805,1.5525449839398986,0.011198319534370027,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.72054312394397,0.006705334772741336,19221.296310424805,1.5321417425952595,0.011051153417782345,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202161301488225,0.026821339090965342,76885.18524169922,1.8622282569166133,0.006716013797540461,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202341227386089,0.026717111089316622,76586.4086151123,1.5745078007981568,0.0056894326981260235,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.720348961054945,0.006705334772741336,19221.296310424805,0.32131376476180157,0.002317597393837159,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7202200742010555,0.006705334772741336,19221.296310424805,0.5223106499992437,0.0037673636612145134,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7201037116157039,0.006705334772741336,19221.296310424805,1.4812449655362407,0.010684041109493461,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.7200211059334695,0.006705334772741336,19221.296310424805,1.4748865254199488,0.010638178448572875,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7200782662138286,0.026821339090965342,76885.18524169922,1.6855900977443405,0.00607897893902244,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7201212136285238,0.026717111089316622,76586.4086151123,1.3448284113004463,0.004859493698756528,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7200004337300013,0.006705334772741336,19221.296310424805,0.4741933062899047,0.0034202990701229946,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7199797012657331,0.006705334772741336,19221.296310424805,0.6278977700920216,0.004528950811180532,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201217316322108,0.006705334772741336,19221.296310424805,1.4671398999745664,0.010582302974465635,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.7197712159857468,0.006705334772741336,19221.296310424805,1.300819335853622,0.00938265282491795,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201209415632844,0.026821339090965342,76885.18524169922,1.369980477068939,0.004940751893428091,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7201069113758687,0.026717111089316622,76586.4086151123,1.3363482258858064,0.004828850824735977,vit,dp_kfm_a,pink,0.25,42,2,True
layer,head,patch_head,0.7209642849364064,0.0003492361860802786,1001.1091828346251,5.202250292856913,0.1644184390531226,vit,dp_kfm_a,pink,0.25,42,2,True
layer,cls_token,identity,0.7152104047730433,3.474266721627629e-05,99.59220886230469,0.12363693814914108,0.012388980201816982,vit,dp_kfm_a,pink,0.25,42,2,True
layer,pos_embed,identity,0.7199688138306861,0.006844305441606457,19619.665145874023,0.4914452552826505,0.0035085635806703847,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm1.weight,identity,0.7169253236502254,3.474266721627629e-05,99.59220886230469,0.5948113826255867,0.05960278985778957,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm1.bias,identity,0.7197689869258335,3.474266721627629e-05,99.59220886230469,0.37306664548636653,0.037382964622704726,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm2.weight,identity,0.7266318369770224,3.474266721627629e-05,99.59220886230469,0.1932920032631254,0.01936873265745008,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm2.bias,identity,0.7162264204315456,3.474266721627629e-05,99.59220886230469,0.15833901966634192,0.015866285668245078,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm1.weight,identity,0.7157387600120085,3.474266721627629e-05,99.59220886230469,0.25961153028557504,0.02601424911535425,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm1.bias,identity,0.7196196702061021,3.474266721627629e-05,99.59220886230469,0.29880992255997674,0.02994210524880858,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm2.weight,identity,0.7213795952389972,3.474266721627629e-05,99.59220886230469,0.2981405922958818,0.029875035330105576,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm2.bias,identity,0.715185956048747,3.474266721627629e-05,99.59220886230469,0.25905565700165434,0.025958548099037346,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm1.weight,identity,0.7212839069188606,3.474266721627629e-05,99.59220886230469,0.25297955674945233,0.025349695381915092,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm1.bias,identity,0.7232180945300334,3.474266721627629e-05,99.59220886230469,0.31873183124631177,0.03193837057203815,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm2.weight,identity,0.7199446144968231,3.474266721627629e-05,99.59220886230469,0.21422505742305675,0.02146631932882265,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm2.bias,identity,0.7188078892538922,3.474266721627629e-05,99.59220886230469,0.2866152239776012,0.02872014131500481,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm1.weight,identity,0.717583679563228,3.474266721627629e-05,99.59220886230469,0.20789291257071074,0.02083180978511233,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm1.bias,identity,0.7135626694587358,3.474266721627629e-05,99.59220886230469,0.29128875969593276,0.02918845072442298,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm2.weight,identity,0.7170663444881128,3.474266721627629e-05,99.59220886230469,0.205633234034834,0.020605379779140506,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm2.bias,identity,0.7156169136988616,3.474266721627629e-05,99.59220886230469,0.23550565400210183,0.023598731321932777,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm1.weight,identity,0.7199075476279626,3.474266721627629e-05,99.59220886230469,0.19372842637606702,0.019412464226565184,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm1.bias,identity,0.7193581622105943,3.474266721627629e-05,99.59220886230469,0.29367816789294426,0.02942788022898678,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm2.weight,identity,0.7192126097931189,3.474266721627629e-05,99.59220886230469,0.16919795683807123,0.016954400269328495,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm2.bias,identity,0.7169164833604049,3.474266721627629e-05,99.59220886230469,0.2127863763267682,0.021322156978270508,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm1.weight,identity,0.7191136536134366,3.474266721627629e-05,99.59220886230469,0.1656866435426418,0.01660255080143746,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm1.bias,identity,0.7195532465872327,3.474266721627629e-05,99.59220886230469,0.22638168930921898,0.02268446880755502,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm2.weight,identity,0.7195198695094748,3.474266721627629e-05,99.59220886230469,0.1495821002902105,0.014988802754126562,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm2.bias,identity,0.720620680956005,3.474266721627629e-05,99.59220886230469,0.18326227133556114,0.018363708170914872,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm1.weight,identity,0.7169758538019747,3.474266721627629e-05,99.59220886230469,0.14904574076396276,0.014935057104556015,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm1.bias,identity,0.7141502684928493,3.474266721627629e-05,99.59220886230469,0.23398566922965328,0.02344642197543138,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm2.weight,identity,0.721506524723181,3.474266721627629e-05,99.59220886230469,0.12758752715857938,0.012784847082347514,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm2.bias,identity,0.7186826863680121,3.474266721627629e-05,99.59220886230469,0.15657799272819842,0.015689822806917917,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm1.weight,identity,0.7210168400435194,3.474266721627629e-05,99.59220886230469,0.1343617352863229,0.013463653364951861,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm1.bias,identity,0.7209307252678557,3.474266721627629e-05,99.59220886230469,0.1900809868723412,0.019046974297135887,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm2.weight,identity,0.7240715920773113,3.474266721627629e-05,99.59220886230469,0.09404623938950812,0.009423858397774878,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm2.bias,identity,0.7223389042964989,3.474266721627629e-05,99.59220886230469,0.12576412675607654,0.012602134117882611,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm1.weight,identity,0.7159235814948345,3.474266721627629e-05,99.59220886230469,0.17679795862975062,0.01771595481071735,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm1.bias,identity,0.7186624148092075,3.474266721627629e-05,99.59220886230469,0.18741366037858406,0.018779696122687095,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm2.weight,identity,0.7173235839005981,3.474266721627629e-05,99.59220886230469,0.07299696177310734,0.007314625610583353,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm2.bias,identity,0.7205906442342012,3.474266721627629e-05,99.59220886230469,0.11059715448255635,0.01108233492169512,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm1.weight,identity,0.7196421115932766,3.474266721627629e-05,99.59220886230469,0.17087118507406032,0.01712206530373584,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm1.bias,identity,0.7178677275958909,3.474266721627629e-05,99.59220886230469,0.19470926928252563,0.01951074912047409,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm2.weight,identity,0.7247642421242889,3.474266721627629e-05,99.59220886230469,0.306497362178824,0.03071242145581201,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm2.bias,identity,0.7188324011138731,3.474266721627629e-05,99.59220886230469,0.1091145549493849,0.01093377174519905,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm1.weight,identity,0.722374955377241,3.474266721627629e-05,99.59220886230469,0.1202731940746416,0.012051917837067343,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm1.bias,identity,0.7211095277604967,3.474266721627629e-05,99.59220886230469,0.17763980455532377,0.01780031157869494,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm2.weight,identity,0.7185766567413228,3.474266721627629e-05,99.59220886230469,0.1324949271511833,0.013276590749417531,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm2.bias,identity,0.7237273146539503,3.474266721627629e-05,99.59220886230469,0.08655808609266512,0.008673511581268868,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm1.weight,identity,0.7204283767559857,3.474266721627629e-05,99.59220886230469,0.13091321236555103,0.013118095776495434,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm1.bias,identity,0.716302599278222,3.474266721627629e-05,99.59220886230469,0.16085532640554492,0.01611843098048242,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm2.weight,identity,0.7197767103831738,3.474266721627629e-05,99.59220886230469,0.09857534832076854,0.009877695590132175,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm2.bias,identity,0.7177793851107442,3.474266721627629e-05,99.59220886230469,0.07440860428630588,0.007456078572860403,vit,dp_kfm_a,pink,0.25,42,2,True
layer,norm.weight,identity,0.7256929912148831,3.474266721627629e-05,99.59220886230469,0.06371743318115408,0.006384774890168203,vit,dp_kfm_a,pink,0.25,42,2,True
layer,norm.bias,identity,0.7215944608358688,3.474266721627629e-05,99.59220886230469,0.03183367127622091,0.0031898777913483196,vit,dp_kfm_a,pink,0.25,42,2,True
group,attention_out,attention_out,0.7202116751140175,0.08046401727289565,230655.55572509766,6.033807389266432,0.01256346640134607,vit,dp_kfm_a,pink,0.25,42,2,True
group,attention_qkv,attention_qkv,0.7202458815179364,0.2413920518186876,691966.667175293,6.184301411879046,0.007434436578162974,vit,dp_kfm_a,pink,0.25,42,2,True
group,identity,identity,0.7200398570804417,0.008616181469636556,24698.867797851562,1.6439177459259846,0.010460237874872474,vit,dp_kfm_a,pink,0.25,42,2,True
group,mlp_fc1,mlp_fc1,0.7201896100189068,0.3218560690915826,922622.2229003906,7.402959033951215,0.0077071425298591454,vit,dp_kfm_a,pink,0.25,42,2,True
group,mlp_fc2,mlp_fc2,0.7202003634830152,0.3206053330717978,919036.9033813477,7.302077659646005,0.007616930136335722,vit,dp_kfm_a,pink,0.25,42,2,True
group,patch_head,patch_head,0.7200827102184035,0.027066347275396748,77587.51779794693,6.434789959059634,0.02310140779196383,vit,dp_kfm_a,pink,0.25,42,2,True
layer,patch_embed,patch_head,0.7203057131838253,0.026717111089316622,76586.4086151123,3.2959414930349804,0.011909777323476995,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7202957570982609,0.006705334772741336,19221.296310424805,0.35633564308777854,0.002570205974100557,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7201262372365076,0.006705334772741336,19221.296310424805,0.5210301326627388,0.0037581274442598845,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7199799713140836,0.006705334772741336,19221.296310424805,1.2786517266483646,0.009222760535959234,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.720328372209749,0.006705334772741336,19221.296310424805,1.4812350069453222,0.010683969279379443,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202439315824766,0.026821339090965342,76885.18524169922,1.6792250335906285,0.006056023719371042,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7202448777711977,0.026717111089316622,76586.4086151123,2.7104345591893777,0.009794067072494424,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7196658409406047,0.006705334772741336,19221.296310424805,0.21478457426637107,0.001549215203790556,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7203119725891272,0.006705334772741336,19221.296310424805,0.28870290248651415,0.0020823791812715777,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7200727289462252,0.006705334772741336,19221.296310424805,1.233154215295506,0.008894592479369346,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.720321056281629,0.006705334772741336,19221.296310424805,1.56782420984078,0.0113085267461712,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7203302848982199,0.026821339090965342,76885.18524169922,2.1185484199245415,0.0076404169929894135,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7200458770268016,0.026717111089316622,76586.4086151123,1.73363342158282,0.006264427950320343,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202733523173497,0.006705334772741336,19221.296310424805,0.3343588966750836,0.002411690355422223,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7201524215464532,0.006705334772741336,19221.296310424805,0.44293805146356474,0.0031948586904276457,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7202498962801049,0.006705334772741336,19221.296310424805,1.6705048956006128,0.012049150136180081,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.7203181129481541,0.006705334772741336,19221.296310424805,1.8348882596076583,0.013234827495179449,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7198753582795449,0.026821339090965342,76885.18524169922,2.230482970708429,0.00804410219360538,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7201152514977728,0.026717111089316622,76586.4086151123,2.062023673693123,0.00745105543933951,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7202477658810653,0.006705334772741336,19221.296310424805,0.3508067980925428,0.002530327082633248,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7202248061214067,0.006705334772741336,19221.296310424805,0.4924798925563735,0.0035521980091702053,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7202370428532007,0.006705334772741336,19221.296310424805,1.5040347400321037,0.0108484210015809,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.7199010519270265,0.006705334772741336,19221.296310424805,1.617402018662766,0.011666125495802015,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7203312775620586,0.026821339090965342,76885.18524169922,2.0697554273759238,0.0074644480106894895,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7201574826587946,0.026717111089316622,76586.4086151123,2.031898429107424,0.007342198848411202,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7205165707950144,0.006705334772741336,19221.296310424805,0.45397982287094296,0.003274501654544217,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7200992424052838,0.006705334772741336,19221.296310424805,0.6543756142304114,0.004719932304348282,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7199382848768403,0.006705334772741336,19221.296310424805,1.4230209592706065,0.01026407838153494,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.7200824929065204,0.006705334772741336,19221.296310424805,1.4904492529190105,0.010750430523175291,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201935639033362,0.026821339090965342,76885.18524169922,1.885825510227896,0.00680111586718955,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201418070112126,0.026717111089316622,76586.4086151123,1.9003726671193415,0.006866934787781206,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7203381633646748,0.006705334772741336,19221.296310424805,0.33123354689149764,0.0023891475847487085,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7202284622288656,0.006705334772741336,19221.296310424805,0.49155895847851167,0.0035455554228486035,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7207209484276116,0.006705334772741336,19221.296310424805,1.3359797743119421,0.009636260822687927,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.7203236733792626,0.006705334772741336,19221.296310424805,1.342514096878338,0.009683392102487285,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202078744558085,0.026821339090965342,76885.18524169922,1.7036812630503908,0.006144223634648635,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7200787914548338,0.026717111089316622,76586.4086151123,1.545096052871474,0.005583154304155357,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.719987842489821,0.006705334772741336,19221.296310424805,0.3006615581023269,0.0021686355204905017,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.720547138099176,0.006705334772741336,19221.296310424805,0.45768658459334993,0.00330123807934007,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7202039510375894,0.006705334772741336,19221.296310424805,1.3103203579258274,0.009451182550090646,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.7202216453713848,0.006705334772741336,19221.296310424805,1.4840064954505698,0.010703959691373076,vit,dp_kfm_a,pink,0.25,42,3,True
