level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.2.mlp.fc2,mlp_fc2,0.20242678507971995,0.0021126250285295888,6055.982742467194,0.45275267871989733,0.005817932979934368,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7664561083001653,0.00755136247347815,21646.492020085338,0.07475616884544387,0.0005081047716707724,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7638739446005625,0.00755136247347815,21646.492020085338,0.09504709888546985,0.0006460187195657011,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7630296349522748,0.00755136247347815,21646.492020085338,0.34733404897841785,0.00236076955755364,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.2750139872325751,0.0009793753184457257,2807.445688094365,0.4046742323245889,0.007637476199573363,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7726725232973841,0.030827526598675197,88369.19309077028,0.5056077670844547,0.0017008393391132763,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.17229985923583307,0.0015316228668882045,4390.500692069771,0.608422494662794,0.009182231491569912,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7544128775838811,0.007354676397674335,21082.67806130598,0.09977379703387783,0.0006871532607977647,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7530070337728186,0.007354676397674335,21082.67806130598,0.1458358496301513,0.0010043877510299067,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7542137464451777,0.007354676397674335,21082.67806130598,0.3271169280951044,0.0022528907437127585,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.28014849424669624,0.0010100559774212457,2895.393875195337,0.33678234130144247,0.006258863586929059,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7639505770346422,0.030222760086403542,86635.5889196177,0.38916637988707137,0.0013221695424616045,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.17895225742087745,0.0016490222353459138,4727.033933773978,0.3861519724504628,0.005616475872427599,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7753012847316633,0.007777355090600238,22294.315164625554,0.0610972331809334,0.0004091894946632115,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7762321146430964,0.007777355090600238,22294.315164625554,0.09255048429244779,0.0006198428951162471,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7751264736711366,0.007777355090600238,22294.315164625554,0.28271008081502547,0.0018934080822009575,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.30784697681647727,0.0012254289759616674,3512.775163753656,0.2769947679135819,0.004673544573556978,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7823664144973526,0.03159212265452193,90560.95947459909,0.3810001416277918,0.001266060996068389,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.1882387533778658,0.0018230851078104846,5225.996947803651,0.3449105021023031,0.004771136508028162,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7028255900625293,0.00639059779024096,18319.081431447663,0.06443600277783866,0.00047607650059071566,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7014822743003051,0.00639059779024096,18319.081431447663,0.09653474800170192,0.0007132336431933824,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7019847333742909,0.00639059779024096,18319.081431447663,0.29865609610782173,0.002206579287751799,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.2854525924334107,0.0010616442122139693,3043.275044546295,0.31356371080458323,0.005684014707654413,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.8459870956078829,0.036961813547610654,105953.54213445864,0.3712825414413673,0.0011406352480664028,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.17936056289856023,0.0016518856387124148,4735.242073475996,0.3362977812006133,0.00488711894350076,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7367874682183351,0.007028658735073174,20148.126348725636,0.05904276327700249,0.0004159578665137998,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7381478688699844,0.007028658735073174,20148.126348725636,0.07798800472058395,0.0005494276056330458,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7374317584798371,0.007028658735073174,20148.126348725636,0.29468167209272944,0.0020760403616162486,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.27192447361167116,0.0009582953526934481,2747.018538418648,0.29301041116143156,0.005590520659260127,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,1.0475645821389739,0.056580686645524784,162192.3707496413,0.3634915104818731,0.0009025661906930446,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7273422477596933,0.027280424966304142,78201.18599943777,0.4041462415917541,0.0014452130501882543,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.8484187089428945,0.009362781915305311,26839.048546176422,0.06401630690929791,0.00039075726229852013,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8500605296692718,0.009362781915305311,26839.048546176422,0.09703670143907747,0.000592314640245288,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8478265901051091,0.009362781915305311,26839.048546176422,0.2995553006809511,0.0018284936268964465,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.17258442021954012,0.000386199539224012,1107.0671383256552,0.29485104434543175,0.008861672393301436,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.2234326463384257,0.0776409365129127,222563.00350585638,0.34890256968015054,0.0007395672671825812,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.19847193092103427,0.002032984200306675,5827.686913912411,0.3223378279388627,0.004222436910106557,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8969582708636417,0.01043492641634147,29912.423379866326,0.05499444146239363,0.00031797501465249213,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8996626445402746,0.01043492641634147,29912.423379866326,0.08736054035593467,0.0005051141235559864,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8976298749207839,0.01043492641634147,29912.423379866326,0.2882593835288587,0.0016667008385563079,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.12178885117659843,0.00019124651652047822,548.2210936462756,0.2834431976541924,0.01210565152224349,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.2717934743855308,0.08352758637408352,239437.48406382382,0.31821129863423003,0.0006503086424803456,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.20813532230999096,0.00222974588117847,6391.717599740173,0.28445021000991566,0.003557930573965338,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.9289258019798585,0.011138721331859941,31929.899176592302,0.05306376727149141,0.0002969609240689637,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.9291399497790822,0.011138721331859941,31929.899176592302,0.09364176268862441,0.0005240476846882366,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9282303047894714,0.011138721331859941,31929.899176592302,0.28875577162036514,0.001615964813276632,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.13073978735541464,0.00022330499742614915,640.1189006364621,0.2847171976013337,0.011253390126514606,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.213067803164663,0.0761365239222091,218250.5029135519,0.28251658809279834,0.0006047367006459454,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.20802588461052454,0.0022364112499314182,6410.824330747806,0.2460815916351545,0.0030734219515980246,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.9647030948368089,0.012049225592111901,34539.921311408354,0.06655703029499786,0.00035812386593208283,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.9655978015428964,0.012049225592111901,34539.921311408354,0.0947336462662004,0.0005097339752738915,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.9658141360521989,0.012049225592111901,34539.921311408354,0.23914341839057024,0.001286760619075895,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.15726714031117464,0.0003231973801752495,926.4671819751193,0.20747287960043354,0.006816262619299786,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,1.0543080441906694,0.05751373312682518,164867.01168798562,0.2333296576332026,0.0005746495364609215,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.2089194026974322,0.002256772973036213,6469.192589224413,0.23181496151082776,0.002882148953706421,vit,dp_kfm_a,pink,1.0,42,2,True
layer,head,patch_head,3.016538895239409,0.006386704680173923,18307.92156774175,1.0725869001064685,0.007927074994089714,vit,dp_kfm_a,pink,1.0,42,2,True
layer,cls_token,identity,0.7635106650151295,3.9593664778277496e-05,113.4979219550226,0.026245177764944016,0.002463517000607358,vit,dp_kfm_a,pink,1.0,42,2,True
layer,pos_embed,identity,0.768590423314765,0.007799951961320622,22359.090625139463,0.06752885707234454,0.0004516087326952812,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.0.norm1.weight,identity,0.7653413974340677,3.9593664778277496e-05,113.4979219550226,0.11723157024474244,0.011004001149939805,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.0.norm1.bias,identity,0.7683771010974653,3.9593664778277496e-05,113.4979219550226,0.06481892503743794,0.0060842614678004595,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.0.norm2.weight,identity,0.7757034202191369,3.9593664778277496e-05,113.4979219550226,0.033601041664486346,0.003153978918334635,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.0.norm2.bias,identity,0.7645952949599617,3.9593664778277496e-05,113.4979219550226,0.030603538466166518,0.002872616751365459,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.1.norm1.weight,identity,0.7640747012415634,3.9593664778277496e-05,113.4979219550226,0.0414737095724215,0.0038929509079715058,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.1.norm1.bias,identity,0.76821770120996,3.9593664778277496e-05,113.4979219550226,0.04579547378694423,0.004298615510834829,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.1.norm2.weight,identity,0.7700964791771403,3.9593664778277496e-05,113.4979219550226,0.04002404760888864,0.0037568776481794897,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.1.norm2.bias,identity,0.7634845646516956,3.9593664778277496e-05,113.4979219550226,0.039253513322843145,0.0036845510543105256,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.2.norm1.weight,identity,0.7699943282184109,3.9593664778277496e-05,113.4979219550226,0.047839215094084585,0.0044904523313005216,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.2.norm1.bias,identity,0.7720591375038929,3.9593664778277496e-05,113.4979219550226,0.05368025150304911,0.005038724193793713,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.2.norm2.weight,identity,0.7685645895716795,3.9593664778277496e-05,113.4979219550226,0.040582450976754184,0.003809292465189054,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.2.norm2.bias,identity,0.7673510979745174,3.9593664778277496e-05,113.4979219550226,0.04632289530776575,0.004348122200965366,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.norm1.weight,identity,0.766044214115812,3.9593664778277496e-05,113.4979219550226,0.035938996738013713,0.0033734322640835033,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.norm1.bias,identity,0.7617516529892214,3.9593664778277496e-05,113.4979219550226,0.04890911051397691,0.004590878610725357,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.norm2.weight,identity,0.7654919414404432,3.9593664778277496e-05,113.4979219550226,0.031409881489152254,0.002948304550596137,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.3.norm2.bias,identity,0.7639446265788506,3.9593664778277496e-05,113.4979219550226,0.04341797396878884,0.004075450277456608,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.norm1.weight,identity,0.7685250195171098,3.9593664778277496e-05,113.4979219550226,0.030517282380503948,0.002864520279878817,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.norm1.bias,identity,0.7679385319533644,3.9593664778277496e-05,113.4979219550226,0.049760683503792535,0.004670811943867831,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.norm2.weight,identity,0.7677831506148114,3.9593664778277496e-05,113.4979219550226,0.028258979219496865,0.002652543501535284,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.4.norm2.bias,identity,0.7653319600883187,3.9593664778277496e-05,113.4979219550226,0.038473593743104266,0.003611343505060859,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.norm1.weight,identity,0.7676775116538621,3.9593664778277496e-05,113.4979219550226,0.029615893584582303,0.0027799109606812963,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.norm1.bias,identity,0.7681467914720397,3.9593664778277496e-05,113.4979219550226,0.043135296545797445,0.004048916616931839,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.norm2.weight,identity,0.7681111602126096,3.9593664778277496e-05,113.4979219550226,0.025912900865421598,0.002432327659913465,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.5.norm2.bias,identity,0.7692863128564387,3.9593664778277496e-05,113.4979219550226,0.03280623547071566,0.0030793740294640572,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.norm1.weight,identity,0.7653953399907492,3.9593664778277496e-05,113.4979219550226,0.02506176204648351,0.0023524350804419126,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.norm1.bias,identity,0.7623789344437766,3.9593664778277496e-05,113.4979219550226,0.04221260602188944,0.003962307800169209,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.norm2.weight,identity,0.7702319806005219,3.9593664778277496e-05,113.4979219550226,0.020741062204969393,0.0019468703854940653,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.6.norm2.bias,identity,0.7672174397882398,3.9593664778277496e-05,113.4979219550226,0.03041952891133611,0.002855344600623757,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.norm1.weight,identity,0.7697092258568524,3.9593664778277496e-05,113.4979219550226,0.024485096942686232,0.0022983061162723845,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.norm1.bias,identity,0.7696172954781039,3.9593664778277496e-05,113.4979219550226,0.037559911887902316,0.003525580291582342,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.norm2.weight,identity,0.7729702741325276,3.9593664778277496e-05,113.4979219550226,0.016841263562215887,0.0015808137963022302,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.7.norm2.bias,identity,0.7711205727853043,3.9593664778277496e-05,113.4979219550226,0.024662945838524162,0.0023149999936147294,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.norm1.weight,identity,0.7642720042256335,3.9593664778277496e-05,113.4979219550226,0.027408587191468086,0.002572721019973426,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.norm1.bias,identity,0.767195799039303,3.9593664778277496e-05,113.4979219550226,0.040012467488172984,0.003755790674240595,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.norm2.weight,identity,0.7657665538108849,3.9593664778277496e-05,113.4979219550226,0.012703950371223249,0.0011924627828653381,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.8.norm2.bias,identity,0.7692542476259492,3.9593664778277496e-05,113.4979219550226,0.02264650199718197,0.0021257254637027344,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.norm1.weight,identity,0.7682416580464526,3.9593664778277496e-05,113.4979219550226,0.02923817177498064,0.0027444559103178405,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.norm1.bias,identity,0.7663474445983347,3.9593664778277496e-05,113.4979219550226,0.04082800037756475,0.003832341084969939,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.norm2.weight,identity,0.7737097011516857,3.9593664778277496e-05,113.4979219550226,0.09187690056847372,0.008624072145393215,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.9.norm2.bias,identity,0.7673772654499929,3.9593664778277496e-05,113.4979219550226,0.0224022455822373,0.0021027982106998095,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.norm1.weight,identity,0.7711590587280472,3.9593664778277496e-05,113.4979219550226,0.025801866176965907,0.0024219053322341645,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.norm1.bias,identity,0.7698081732868709,3.9593664778277496e-05,113.4979219550226,0.03598845908596121,0.0033780750726081785,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.norm2.weight,identity,0.7671042495283614,3.9593664778277496e-05,113.4979219550226,0.022408055923618393,0.002103343601357851,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.10.norm2.bias,identity,0.7726027465232596,3.9593664778277496e-05,113.4979219550226,0.017080667731593824,0.0016032855907995294,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.norm1.weight,identity,0.7690810218147434,3.9593664778277496e-05,113.4979219550226,0.022208232644946004,0.0020845870873599124,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.norm1.bias,identity,0.7646766184748832,3.9593664778277496e-05,113.4979219550226,0.0353078975173006,0.0033141938137586026,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.norm2.weight,identity,0.768385346532129,3.9593664778277496e-05,113.4979219550226,0.014969839281693868,0.00140515160145235,vit,dp_kfm_a,pink,1.0,42,2,True
layer,blocks.11.norm2.bias,identity,0.7662531357203786,3.9593664778277496e-05,113.4979219550226,0.016053412493794807,0.0015068617538209453,vit,dp_kfm_a,pink,1.0,42,2,True
layer,norm.weight,identity,0.7747011714799836,3.9593664778277496e-05,113.4979219550226,0.01086335933914319,0.0010196947666108918,vit,dp_kfm_a,pink,1.0,42,2,True
layer,norm.bias,identity,0.7703258548909243,3.9593664778277496e-05,113.4979219550226,0.007726584173429687,0.0007252597653688777,vit,dp_kfm_a,pink,1.0,42,2,True
group,attention_out,attention_out,0.2760081278937459,0.011817898796863199,33876.80738395894,1.084307593152528,0.005891166017175312,vit,dp_kfm_a,pink,1.0,42,2,True
group,attention_qkv,attention_qkv,0.7844921664505897,0.28652367961800185,821339.5352428134,1.110820551134412,0.0012256953596498882,vit,dp_kfm_a,pink,1.0,42,2,True
group,identity,identity,0.768666264314617,0.009819228865012757,28147.48464484572,0.29672832940798294,0.0017686390761650344,vit,dp_kfm_a,pink,1.0,42,2,True
group,mlp_fc1,mlp_fc1,0.990634193795724,0.6088109843874311,1745197.9244233917,1.2718262750531022,0.0009627320922282373,vit,dp_kfm_a,pink,1.0,42,2,True
group,mlp_fc2,mlp_fc2,0.33399212996376837,0.06896953819236264,197705.85286475977,1.3122596557447672,0.0029512772758665848,vit,dp_kfm_a,pink,1.0,42,2,True
group,patch_head,patch_head,0.5166518061884089,0.014058670140333192,40300.130218164806,1.3291840912561135,0.006621126874344269,vit,dp_kfm_a,pink,1.0,42,2,True
layer,patch_embed,patch_head,0.3893534877286026,0.007806915864797773,22379.05312615537,0.7265485510531158,0.004856728064652536,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.6551772316571278,0.005561416032648134,15942.17575886579,0.07861104518721718,0.00062260094301364,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.6557790709987067,0.005561416032648134,15942.17575886579,0.12247091415650369,0.0009699719226984762,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.6556348633387267,0.005561416032648134,15942.17575886579,0.28996038312740946,0.002296491638570366,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.40404011615982083,0.0021097177092362523,6047.6487147862645,0.33057867533175095,0.004250906540034249,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,1.1719816333664834,0.07103711578584401,203632.70408338544,0.3300786759624721,0.0007314652594381434,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.6458076165730363,0.021518646552121868,61684.65790240281,0.4457808363861768,0.0017948692385852893,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.6399127671033682,0.005312147985544146,15227.632017726513,0.04797540148611191,0.00038877867129893104,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.6411940468933116,0.005312147985544146,15227.632017726513,0.0649423020433552,0.0005262734884421645,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.6409986500814363,0.005312147985544146,15227.632017726513,0.23926590065840267,0.0019389411253190679,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.4174324706455596,0.0022650273292109144,6492.854260306261,0.27081128313830416,0.0033608484360207183,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7559409818414007,0.029485588366693273,84522.43625290645,0.3425917766289702,0.0011783951080682744,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.2599268836868577,0.003478797686625731,9972.209204301424,0.2977059285978182,0.002981204670567144,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.68225018013103,0.006008637639434306,17224.166787174567,0.06880383464830088,0.0005242561482021485,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.6817537590165218,0.006008637639434306,17224.166787174567,0.08900088615486607,0.0006781491467827686,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.6807127126939576,0.006008637639434306,17224.166787174567,0.3304515039657959,0.0025179008339034975,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.31259515225535556,0.0012589346849337661,3608.82154802396,0.36515046044839994,0.0060783982194965785,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7868261857331071,0.032029090546205126,91813.5575340332,0.4197704930795305,0.0013853467803780174,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.210281808794494,0.002278327550603213,6530.980245814819,0.42370354849599046,0.00524291619874957,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7830070652525197,0.007894576035104073,22630.3369419804,0.07088544881145219,0.0004712068371111454,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7809763797444441,0.007894576035104073,22630.3369419804,0.08901596388426866,0.0005917283659425688,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7815570594553976,0.007894576035104073,22630.3369419804,0.3324605250418194,0.002210011717439491,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.31779342448440784,0.0013087212271470697,3751.538043558789,0.3904256360000608,0.006374316875084379,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7990230087441075,0.03295942961527125,94480.43749182056,0.46139836546941176,0.001501084373347952,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.18505668957798235,0.0017589627200461074,5042.185779961402,0.5529823049219583,0.007787567298219194,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7705805704246933,0.007657338067355971,21950.27823816942,0.09199149886373069,0.0006209086073014029,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7710007762309584,0.007657338067355971,21950.27823816942,0.13182658566483127,0.0008897807158430956,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7686388511910078,0.007657338067355971,21950.27823816942,0.3189477416054852,0.002152779338181538,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.30863139581611343,0.0012307473173982216,3528.020549718218,0.3282437820982413,0.005526255434161417,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7778288883349339,0.03132701782648289,89801.01852820949,0.37446165462440356,0.0012495876397054105,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.1722005662812037,0.0015295231601412617,4384.481740456513,0.36600351740963694,0.005527466590192028,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7711345269915283,0.007668075645892876,21981.058234352982,0.058446297693905754,0.00039421460249865426,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7692356391875911,0.007668075645892876,21981.058234352982,0.0884554185855681,0.0005966232088674751,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7703972637668705,0.007668075645892876,21981.058234352982,0.27224105902898726,0.001836239507093969,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.3150671892519739,0.0012889279242290276,3694.799200049244,0.2683096620838897,0.004414087032060632,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7928086071597165,0.032499520701397444,93162.07743837348,0.3566749917865302,0.0011685655468131344,vit,dp_kfm_a,pink,1.0,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.1854537981496464,0.0017748640254031073,5087.767948838625,0.32785750008511655,0.004596438731274894,vit,dp_kfm_a,pink,1.0,42,3,True
