hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
14.187161445617676,36.14134216308594,0.5212453603744507,36.14134216308594,0.0021674996241927147,113.867431640625,439.43804931640625,0.24609375,0.9488368630409241,343,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.886677742004395,32.16804504394531,0.3360294699668884,32.16804885864258,0.002047993242740631,56.005550384521484,493.6448669433594,0.2265625,0.9486770033836365,344,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.41276741027832,28.610984802246094,0.2665579915046692,28.610984802246094,0.0031112153083086014,45.84260559082031,429.4698486328125,0.21484375,0.9502525329589844,345,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.117809295654297,25.464210510253906,0.288083016872406,25.464210510253906,0.0016566449776291847,27.05513572692871,468.0912780761719,0.19921875,0.9480313658714294,346,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.06947135925293,37.792442321777344,0.6075226068496704,37.792442321777344,0.0013571742456406355,109.45108032226562,479.59930419921875,0.2265625,0.9481388926506042,347,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.737876892089844,32.548439025878906,0.4218124747276306,32.548439025878906,0.0008957781246863306,64.05810546875,480.1644287109375,0.234375,0.9498134851455688,348,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.022529602050781,36.00010299682617,0.6440412998199463,36.00010299682617,0.00218783225864172,58.74534225463867,463.8421325683594,0.23828125,0.9475632905960083,349,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
20.167036056518555,49.2645149230957,0.6622573137283325,49.2645149230957,0.0058446768671274185,222.70294189453125,495.6692199707031,0.2734375,0.9492344856262207,350,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.266178131103516,30.65259552001953,0.5375038981437683,30.65259552001953,0.0010606296127662063,49.908660888671875,466.3023986816406,0.19921875,0.9499785900115967,351,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.742094993591309,39.61150360107422,0.5877766609191895,39.61150360107422,0.0028006539214402437,100.32850646972656,522.037841796875,0.234375,0.9504448771476746,352,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.662923812866211,27.661876678466797,0.28512173891067505,27.661876678466797,0.0010018364991992712,46.81291198730469,446.5056457519531,0.18359375,0.9497155547142029,353,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.561281204223633,36.209999084472656,0.45259562134742737,36.209999084472656,0.0008797526825219393,112.181884765625,489.0646057128906,0.19921875,0.9481002688407898,354,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.787564277648926,27.597320556640625,0.3708948791027069,27.597320556640625,0.0018505508778616786,23.390432357788086,465.5055847167969,0.20703125,0.9513930082321167,355,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.283318519592285,38.68727111816406,0.7341684103012085,38.68727111816406,0.0010716149117797613,90.4371566772461,471.4181213378906,0.1953125,0.9492959380149841,356,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.332855224609375,32.87214279174805,0.4907175302505493,32.87214279174805,0.0026304074563086033,61.0279541015625,507.690673828125,0.2265625,0.9512453079223633,357,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.249030113220215,35.87518310546875,0.36282235383987427,35.87518310546875,0.00040567299583926797,91.29154968261719,486.42913818359375,0.19921875,0.9495747685432434,358,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.482662200927734,36.720680236816406,0.48701199889183044,36.720680236816406,0.001033129869028926,72.93350219726562,501.2281494140625,0.234375,0.9485672116279602,359,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
8.067825317382812,20.95267677307129,0.23196148872375488,20.95267677307129,0.0003672534367069602,18.589168548583984,474.4754943847656,0.1796875,0.9499541521072388,360,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.349592208862305,36.59107971191406,0.4482645094394684,36.59107971191406,0.000757862813770771,68.99171447753906,490.28662109375,0.2109375,0.9491914510726929,361,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.555452346801758,37.839595794677734,0.37441736459732056,37.839595794677734,0.001803671708330512,90.03636169433594,497.0345153808594,0.2109375,0.9469502568244934,362,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.306838989257812,37.21719741821289,0.4107365012168884,37.217193603515625,0.0009180182823911309,35.567779541015625,496.7857971191406,0.234375,0.9486554861068726,363,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.867374420166016,41.31231689453125,0.6398450136184692,41.312313079833984,0.001227961853146553,47.89820098876953,534.3076782226562,0.19140625,0.9497665166854858,364,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.92739486694336,44.03010940551758,0.5778918862342834,44.03010940551758,0.0013805190101265907,208.53114318847656,486.0848388671875,0.20703125,0.9507908821105957,365,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.448379516601562,37.32383728027344,0.563185453414917,37.32383728027344,0.0023436639457941055,81.34831237792969,491.3094177246094,0.2109375,0.9482547640800476,366,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.528570175170898,37.27363204956055,0.48786672949790955,37.27363204956055,0.001957773230969906,109.92185974121094,477.4516296386719,0.21875,0.9471980333328247,367,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.649002075195312,40.75876235961914,0.49190402030944824,40.75876235961914,0.0005836527561768889,94.84176635742188,518.073486328125,0.20703125,0.9482582211494446,368,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.173452377319336,34.20359420776367,0.4522233009338379,34.203590393066406,0.0008939824183471501,28.04460906982422,508.5880126953125,0.234375,0.9482482075691223,369,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
17.70445442199707,46.38120651245117,0.6321970820426941,46.38120651245117,0.0013563089305534959,159.60829162597656,510.09320068359375,0.25,0.9496068358421326,370,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
9.741949081420898,26.03993797302246,0.16785460710525513,26.03993797302246,0.0005566790350712836,31.33485221862793,456.6119689941406,0.19140625,0.9479199647903442,371,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.803096771240234,44.832801818847656,0.49128258228302,44.83280563354492,0.001537166303023696,182.8874969482422,533.9515380859375,0.203125,0.9476363658905029,372,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.635502815246582,36.51167678833008,0.4201868176460266,36.51167678833008,0.0010792212560772896,93.99116516113281,495.1834716796875,0.21875,0.9477939605712891,373,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
9.264699935913086,24.890769958496094,0.29900625348091125,24.890769958496094,0.0005287711974233389,25.941741943359375,492.2348327636719,0.17578125,0.9502449631690979,374,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.48682975769043,32.84152603149414,0.3787537217140198,32.84152603149414,0.0008758290205150843,41.54014587402344,538.228271484375,0.1796875,0.9489796757698059,375,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.425495147705078,35.25627517700195,0.5549917221069336,35.25627136230469,0.0017542733112350106,40.08842468261719,525.2681884765625,0.171875,0.9497174024581909,376,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.517498016357422,31.548416137695312,0.3247424066066742,31.548416137695312,0.0011106407037004828,45.63601303100586,520.4314575195312,0.19140625,0.9485751986503601,377,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
18.791915893554688,50.15338897705078,0.590941309928894,50.15339279174805,0.0023320538457483053,218.59036254882812,562.971435546875,0.25390625,0.9476454257965088,378,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.745022773742676,34.0031852722168,0.3700389266014099,34.0031852722168,0.0009230782743543386,27.473133087158203,553.152587890625,0.203125,0.9484567046165466,379,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.849540710449219,33.06632995605469,0.24664822220802307,33.06632995605469,0.0007697201217524707,48.5683479309082,448.6460876464844,0.18359375,0.9476503729820251,380,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.20882797241211,43.365577697753906,0.6438851356506348,43.365577697753906,0.0026460718363523483,100.23262023925781,530.494140625,0.2265625,0.9499149918556213,381,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.612046241760254,31.293853759765625,0.40660327672958374,31.293853759765625,0.0003559364122338593,51.522361755371094,479.16143798828125,0.19921875,0.9503567218780518,382,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.850814819335938,33.91463088989258,0.4019206166267395,33.91463088989258,0.0014056481886655092,54.949710845947266,510.3983154296875,0.19921875,0.9511874318122864,383,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.592641830444336,33.214229583740234,0.3649201989173889,33.214229583740234,0.0008559352136217058,35.5338134765625,542.6279907226562,0.2109375,0.94858717918396,384,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.386556625366211,28.998809814453125,0.4086745083332062,28.998809814453125,0.0005256012082099915,13.981246948242188,530.82568359375,0.1796875,0.9477986097335815,385,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.828008651733398,39.20027160644531,0.4241798222064972,39.20027542114258,0.0011810192372649908,119.83885192871094,507.99560546875,0.20703125,0.9465692639350891,386,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.371437072753906,45.07928466796875,0.6572530269622803,45.07928466796875,0.0018099825829267502,156.4043426513672,546.9119873046875,0.21484375,0.9459958672523499,387,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.890609741210938,42.398345947265625,0.6679474711418152,42.398345947265625,0.0009402027353644371,110.9007568359375,555.8245239257812,0.21875,0.9506876468658447,388,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.452646255493164,38.54137420654297,0.4366421103477478,38.54137420654297,0.0005464381538331509,107.54437255859375,537.0421142578125,0.18359375,0.9485708475112915,389,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.120737075805664,41.60859298706055,0.49297431111335754,41.60859298706055,0.004544493276625872,131.918212890625,515.1116943359375,0.24609375,0.9479442238807678,390,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
18.923572540283203,51.107582092285156,0.6572768092155457,51.107582092285156,0.0010894358856603503,258.8980712890625,535.0307006835938,0.20703125,0.9492024779319763,391,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.51345443725586,37.37114715576172,0.45810484886169434,37.37114715576172,0.0008439787779934704,92.33287811279297,533.4912719726562,0.1875,0.948935329914093,392,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.721327781677246,40.13206481933594,0.4468710422515869,40.13206481933594,0.0015326885040849447,102.49713897705078,558.6202392578125,0.2265625,0.9497533440589905,393,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.723590850830078,29.780872344970703,0.31985968351364136,29.780872344970703,0.0012134247226640582,41.097320556640625,532.1127319335938,0.19921875,0.9485606551170349,394,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.858686447143555,32.75778579711914,0.44331514835357666,32.75778579711914,0.0005289845285005867,28.162403106689453,545.18310546875,0.1953125,0.9497516751289368,395,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.74750804901123,35.19354248046875,0.3454933762550354,35.193546295166016,0.001123255118727684,70.02528381347656,527.7622680664062,0.234375,0.9480003714561462,396,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
9.489397048950195,26.554927825927734,0.22616705298423767,26.554927825927734,0.0018443820299580693,13.932416915893555,527.5415649414062,0.203125,0.9509598612785339,397,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.11732292175293,30.747873306274414,0.2251942753791809,30.747873306274414,0.0021029163617640734,18.433759689331055,542.6134033203125,0.1796875,0.9487707018852234,398,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.119566917419434,39.43630599975586,0.3848692774772644,39.43630599975586,0.001744293374940753,121.71614837646484,507.79400634765625,0.21875,0.9529382586479187,399,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.177419662475586,35.658267974853516,0.4307169020175934,35.658267974853516,0.0023211585357785225,59.72186279296875,545.716552734375,0.20703125,0.9500177502632141,400,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.385923385620117,41.50480651855469,0.5229605436325073,41.50480651855469,0.0010764854960143566,117.15438079833984,553.9183959960938,0.1953125,0.9468804001808167,401,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.526999473571777,40.55158996582031,0.35257238149642944,40.55158996582031,0.0007487270049750805,31.914901733398438,576.9810791015625,0.19140625,0.9506635069847107,402,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.77722454071045,33.539405822753906,0.31860440969467163,33.539405822753906,0.00404740497469902,66.49744415283203,485.7303466796875,0.21484375,0.9475532174110413,403,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.52722930908203,45.27825164794922,0.5029861927032471,45.27825164794922,0.001014206325635314,174.7269287109375,567.7328491210938,0.21484375,0.94940185546875,404,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.154886245727539,37.99460983276367,0.31971967220306396,37.99460983276367,0.0008898568339645863,71.33928680419922,532.7679443359375,0.2109375,0.9507876634597778,405,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.474437713623047,45.791168212890625,0.6795922517776489,45.79116439819336,0.0007624039426445961,111.99172973632812,557.0704345703125,0.1796875,0.9498330354690552,406,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.315141677856445,31.256378173828125,0.3127445578575134,31.256378173828125,0.0010147246066480875,42.043792724609375,516.7727661132812,0.1875,0.9485113620758057,407,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.139861106872559,38.310150146484375,0.4299401640892029,38.310150146484375,0.0014445092529058456,38.815948486328125,551.7484130859375,0.203125,0.95155268907547,408,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.642528533935547,45.46782684326172,0.6463025808334351,45.46782684326172,0.0007486178074032068,164.772705078125,543.9671630859375,0.20703125,0.9508824944496155,409,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.53880500793457,29.20423126220703,0.39086368680000305,29.20423126220703,0.0007692908402532339,32.03429412841797,569.892822265625,0.17578125,0.9496476650238037,410,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.157649993896484,37.22254180908203,0.33068546652793884,37.22254180908203,0.0008693989366292953,85.9833984375,503.89996337890625,0.21484375,0.9502875804901123,411,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.429618835449219,42.53818130493164,0.5044649839401245,42.53818130493164,0.0007262130966410041,158.8287353515625,539.4931640625,0.17578125,0.9491192102432251,412,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
16.001075744628906,44.125911712646484,0.40716391801834106,44.12590789794922,0.0010946383699774742,123.65118408203125,572.0647583007812,0.2265625,0.9467864632606506,413,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.079402923583984,31.155014038085938,0.3615977168083191,31.155014038085938,0.0013834713026881218,14.3499755859375,557.4495239257812,0.20703125,0.9495751261711121,414,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.462217330932617,42.43962097167969,0.4023057520389557,42.43962097167969,0.000820399378426373,113.2872314453125,537.7255249023438,0.2109375,0.9476437568664551,415,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.336196899414062,37.625213623046875,0.40149420499801636,37.625213623046875,0.0014296515146270394,56.66456604003906,579.4312744140625,0.20703125,0.950564980506897,416,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.98156452178955,34.05702590942383,0.3681347966194153,34.057029724121094,0.0004938057390972972,59.63011932373047,519.9905395507812,0.1953125,0.947698712348938,417,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
19.08660888671875,53.438568115234375,0.6749220490455627,53.438568115234375,0.0018546918872743845,314.0035095214844,565.8838500976562,0.23828125,0.9506698846817017,418,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
17.00986099243164,46.95348358154297,0.5612740516662598,46.95348358154297,0.0020509157329797745,176.59042358398438,554.9511108398438,0.20703125,0.9478402137756348,419,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.13204574584961,41.3606071472168,0.5968629121780396,41.3606071472168,0.0009921328164637089,109.91563415527344,551.8109130859375,0.203125,0.9480875730514526,420,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
13.700498580932617,38.13796615600586,0.26435962319374084,38.13796615600586,0.00035987398587167263,55.42723083496094,566.9708251953125,0.19921875,0.9489548206329346,421,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.868867874145508,28.733078002929688,0.2947072982788086,28.733078002929688,0.0004563932307064533,7.774025917053223,527.7714233398438,0.17578125,0.9500398635864258,422,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.139087677001953,43.62728500366211,0.46186649799346924,43.62728500366211,0.0012859441339969635,107.26048278808594,591.9869384765625,0.1953125,0.9477295875549316,423,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.935086250305176,42.40200424194336,0.5305051803588867,42.40200424194336,0.0008876532083377242,48.529842376708984,587.6471557617188,0.234375,0.9475066065788269,424,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
14.543920516967773,40.77202606201172,0.5721778273582458,40.77202606201172,0.0025910064578056335,84.37881469726562,526.68994140625,0.2265625,0.9479882121086121,425,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.805170059204102,37.48448181152344,0.38925352692604065,37.48448181152344,0.0006853227969259024,56.08929443359375,557.820068359375,0.19921875,0.953637957572937,426,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
17.839427947998047,49.35184097290039,0.6666567325592041,49.35184097290039,0.0012359186075627804,162.786376953125,581.8494262695312,0.23828125,0.9488968849182129,427,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.027275085449219,41.23097229003906,0.4126008152961731,41.23097229003906,0.001294183311983943,80.47572326660156,593.214599609375,0.2109375,0.9501050114631653,428,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
10.620244979858398,30.397987365722656,0.4378964602947235,30.397987365722656,0.0005504970322363079,28.34385108947754,565.8201904296875,0.15234375,0.946671187877655,429,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.271049499511719,34.41773986816406,0.33007583022117615,34.41773986816406,0.0006597288884222507,97.03952026367188,545.528564453125,0.1875,0.9505998492240906,430,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
12.779730796813965,36.07102966308594,0.4248046875,36.07102966308594,0.0007864114595577121,18.79918098449707,576.7178344726562,0.19140625,0.9494189620018005,431,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
18.283077239990234,51.27989959716797,0.4822879433631897,51.279903411865234,0.000960414472501725,206.2017059326172,578.9552001953125,0.21875,0.9508320689201355,432,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
19.931873321533203,56.21157455444336,0.5848342180252075,56.21157455444336,0.0019159335643053055,305.426025390625,576.9634399414062,0.2578125,0.9479819536209106,433,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.736318588256836,33.208740234375,0.2914448380470276,33.208740234375,0.0006978687597438693,52.75,520.1238403320312,0.18359375,0.948972761631012,434,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
8.973280906677246,26.265851974487305,0.17343240976333618,26.265851974487305,0.0012564421631395817,41.187965393066406,524.889404296875,0.18359375,0.9483855962753296,435,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
11.680776596069336,33.74679183959961,0.4112217128276825,33.74679183959961,0.0014736691955477,28.18777084350586,580.7999877929688,0.16796875,0.9496118426322937,436,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
15.176362037658691,43.41714096069336,0.4137563705444336,43.41714096069336,0.0014301503542810678,123.10692596435547,551.49951171875,0.203125,0.951474130153656,437,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
18.735641479492188,53.470298767089844,0.583634614944458,53.47030258178711,0.0021139150485396385,250.19895935058594,585.2880249023438,0.23046875,0.9482383131980896,438,2,26.953832444908013,3.542759847260172,2820.4691678804725,3.1295394695344303,66312.82965607461,278.3171128583202,25923.839309962692,514.0075218535679
