level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.attn.k_proj,attention_qkv,0.7203782984883589,0.006705334772741336,19221.296310424805,0.33828700518782245,0.0024400233278941046,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7202506422047235,0.006705334772741336,19221.296310424805,1.1398634339948448,0.008221697336605301,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.7199155010202556,0.006705334772741336,19221.29631042481,1.1038270734458504,0.007961771418543128,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7203731388630006,0.026821339090965342,76885.18524169922,1.368263486040546,0.004934559668928164,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7206921490069007,0.026717111089316622,76586.4086151123,1.3029796947100738,0.004708274723262608,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7203334773801606,0.006705334772741336,19221.296310424805,0.23768652602386509,0.0017144042169232492,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7204312309727968,0.006705334772741336,19221.296310424805,0.3447573341467174,0.0024866930295283324,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7202728343548861,0.006705334772741336,19221.296310424805,1.075834143056767,0.007759861791161612,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.7203234980601686,0.006705334772741336,19221.296310424805,1.0674362456479272,0.007699288771008349,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202604864249482,0.026821339090965342,76885.18524169922,1.2793190927249665,0.004613787083450181,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.720062662998153,0.026717111089316622,76586.4086151123,1.1300158145278503,0.004083275371081153,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7203462313693464,0.006705334772741336,19221.296310424805,0.24456641237648044,0.0017640280065935679,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7201039708217806,0.006705334772741336,19221.296310424805,0.3722884898660764,0.0026852719319659935,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.719836147064286,0.006705334772741336,19221.296310424805,0.9697882475747169,0.006994965549699553,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.7206240128805101,0.006705334772741336,19221.296310424805,0.9384837244979016,0.0067691698040615545,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202050947425819,0.026821339090965342,76885.18524169922,1.136179258907484,0.004097561913240605,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.72057541202135,0.026717111089316622,76586.4086151123,0.9358549110661456,0.0033816812651054785,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7200786252579274,0.006705334772741336,19221.296310424805,0.20694042884679034,0.0014926363298827519,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7200931694085932,0.006705334772741336,19221.296310424805,0.33893106454156796,0.0024446688502570333,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7197380183051538,0.006705334772741336,19221.296310424805,0.8819247021931068,0.0063612164044033,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7194825122575494,0.006705334772741336,19221.296310424805,0.8567517543593469,0.006179646970744059,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.719817108487003,0.026821339090965342,76885.18524169922,0.9876126732947366,0.0035617654902603446,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202705393977539,0.026717111089316622,76586.4086151123,0.7967310946363042,0.002878961882017774,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7202046713887564,0.006705334772741336,19221.296310424805,0.28754771855702016,0.0020740469790505407,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7202798551926076,0.006705334772741336,19221.296310424805,0.3910573706530286,0.0028206496031632673,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7203649260362969,0.006705334772741336,19221.296310424805,0.8840478547156195,0.006376530447225416,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.7210040264494842,0.006705334772741336,19221.296310424805,0.7887264167140149,0.005688988422833461,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201342029076391,0.026821339090965342,76885.18524169922,0.7810715053537292,0.0028168872356748005,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7206649544591128,0.026717111089316622,76586.4086151123,0.7911551516814169,0.0028588133936112143,vit,dp_kfm,pink,0.5,42,3,True
layer,head,patch_head,0.7203660559143464,0.0003492361860802786,1001.1091828346252,2.9583294111741685,0.09349875084981397,vit,dp_kfm,pink,0.5,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.0981298069886613,0.009833050334230504,vit,dp_kfm,pink,0.5,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.37774314948965915,0.0026968128044799057,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.415842474380088,0.04166929608006707,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.29611758083121076,0.029672320434710634,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.13884037756067483,0.013912433570112197,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.12041503793351126,0.012066131233044263,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.17481961490838333,0.017517715825157515,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.2038862801760392,0.020430327103992663,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.21482936422803814,0.021526873602932116,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.18297025257196808,0.018334446570499405,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.1799119139416135,0.0180279872120817,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.22884389327809315,0.022931192777590734,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.15939089025364317,0.015971687856911616,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.20485779734395274,0.0205276775167349,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.14640334609033415,0.014670277211208263,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.21041382907529635,0.021084417016683114,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.15358516999004948,0.015389928437116,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.16989997486499964,0.017024745649658484,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.138290498398582,0.013857333191903689,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.2120228159288079,0.021245644774111824,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.12110293583902768,0.012135061713367493,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.15274027219168995,0.015305265857686821,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.11217906626672555,0.011240849634761303,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.16132186538891402,0.01616518029597716,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.10842054436766803,0.010864228747083308,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.12885245015193741,0.012911598085374084,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.10689346839248805,0.010711208830006806,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.1635444023324319,0.01638788854646645,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.09043706405653186,0.009062202711258358,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.10793538274448873,0.010815613358881117,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.09100478066363794,0.009119090482105578,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.13113329310389854,0.01314014886152816,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.06139070695175626,0.006151626402163054,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.08268032183629809,0.008284942070258391,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.11072957397714642,0.011095603953760864,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.12249388524704766,0.012274441132945974,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.04513284905852492,0.004522515534663003,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.06914528728969742,0.006928670412782782,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.10395259395206964,0.010416519914511146,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.1257907971118674,0.01260480660811746,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.15664909204608524,0.015696947280031296,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.06413435357387222,0.00642655219853933,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.07884821784350052,0.00790094792410117,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.11395696819420716,0.011419003446316963,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.11106948052133027,0.011129664126306399,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.05434767022204721,0.005445882278187906,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.08100427123343808,0.008116994221929867,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.10010130027444725,0.01003060287517222,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.04725437626991939,0.004735102153298585,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.040640594047099396,0.004072371271700676,vit,dp_kfm,pink,0.5,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.03770484745226977,0.003778196189517533,vit,dp_kfm,pink,0.5,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.019579912346229775,0.0019619957436841293,vit,dp_kfm,pink,0.5,42,3,True
group,attention_out,attention_out,0.7202257361280272,0.08046401727289565,230655.55572509766,4.237229398073865,0.008822669625184848,vit,dp_kfm,pink,0.5,42,3,True
group,attention_qkv,attention_qkv,0.7201976001456554,0.2413920518186876,691966.667175293,4.333796374425086,0.005209858340094451,vit,dp_kfm,pink,0.5,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,1.1535243054993276,0.0073398676179953475,vit,dp_kfm,pink,0.5,42,3,True
group,mlp_fc1,mlp_fc1,0.7202193998046849,0.3218560690915826,922622.2229003906,5.106611725199788,0.005316439579128437,vit,dp_kfm,pink,0.5,42,3,True
group,mlp_fc2,mlp_fc2,0.7202491787060954,0.3206053330717978,919036.9033813477,5.0840817706813,0.005303298247388795,vit,dp_kfm,pink,0.5,42,3,True
group,patch_head,patch_head,0.720388762131111,0.027066347275396748,77587.51779794693,4.479650914939565,0.01608230310702888,vit,dp_kfm,pink,0.5,42,3,True
layer,patch_embed,patch_head,0.7201200155301372,0.026717111089316622,76586.4086151123,3.120804195204171,0.011276924397353071,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7199847371486784,0.006705334772741336,19221.296310424805,0.29187879818226403,0.0021052865335072506,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7208366080363181,0.006705334772741336,19221.296310424805,0.4342532893091062,0.0031322165494966853,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7200235587060269,0.006705334772741336,19221.296310424805,1.151704645109922,0.008307106562819189,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.7205643998903022,0.006705334772741336,19221.296310424805,1.3405117396266493,0.009668949341370307,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202101193703058,0.026821339090965342,76885.18524169922,1.3750076368350523,0.004958882041666506,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7198390204853384,0.026717111089316622,76586.4086151123,2.1157788754906495,0.007645298111650296,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7200622727849767,0.006705334772741336,19221.296310424805,0.17605425568500327,0.0012698580916755383,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7202322652800455,0.006705334772741336,19221.296310424805,0.23943593136675123,0.001727022466460252,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7203415470565192,0.006705334772741336,19221.296310424805,1.0098775221061673,0.007284124647019236,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.7194212577788158,0.006705334772741336,19221.296310424805,1.225191500200828,0.008837158376709677,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7201133482898001,0.026821339090965342,76885.18524169922,1.6317228318611665,0.005884709896243451,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7202196917262014,0.026717111089316622,76586.4086151123,1.3501857362489582,0.004878852218111646,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.720249741640724,0.006705334772741336,19221.296310424805,0.26675268685731224,0.001924054925931584,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7203482191148765,0.006705334772741336,19221.296310424805,0.3550455591923813,0.002560900754711589,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7199139063729428,0.006705334772741336,19221.296310424805,1.3261493685916061,0.009565355293026897,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.7205055843948897,0.006705334772741336,19221.296310424805,1.4492617553842098,0.010453350075918107,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7202637513810863,0.026821339090965342,76885.18524169922,1.7483828649998867,0.006305437263724411,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202164534507787,0.026717111089316622,76586.4086151123,1.660766218819921,0.006001124684493357,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7204370662113698,0.006705334772741336,19221.296310424805,0.2794054668085097,0.0020153179001817807,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.720426423363285,0.006705334772741336,19221.296310424805,0.39206829849486713,0.002827941303639714,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7198803263626616,0.006705334772741336,19221.296310424805,1.1992539702645915,0.008650074104651306,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.7205972643783547,0.006705334772741336,19221.296310424805,1.2972127546523171,0.009356638990126264,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.720031475575005,0.026821339090965342,76885.18524169922,1.6580014177300664,0.00597948202990638,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7203862972046391,0.026717111089316622,76586.4086151123,1.674218824716707,0.00604973523810598,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7204403153989288,0.006705334772741336,19221.296310424805,0.35691989325722734,0.00257442010003776,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7201407871164498,0.006705334772741336,19221.296310424805,0.521976154917784,0.0037649509885746757,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7203649795851989,0.006705334772741336,19221.296310424805,1.1459098884186387,0.008265309682391133,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.7197487552025693,0.006705334772741336,19221.296310424805,1.1916903738232432,0.008595518796653536,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7200910800679875,0.026821339090965342,76885.18524169922,1.474745401171608,0.005318580268203591,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201326432087228,0.026717111089316622,76586.4086151123,1.4870450195324714,0.005373388784371024,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.720136378105486,0.006705334772741336,19221.296310424805,0.26378756230612044,0.0019026678405157486,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.720135420828691,0.006705334772741336,19221.296310424805,0.3948205011351648,0.002847792609017789,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.720345250898297,0.006705334772741336,19221.296310424805,1.0698437417275921,0.007716653749580123,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.7199130126708186,0.006705334772741336,19221.296310424805,1.0681523382855813,0.007704453860751721,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7203100610027957,0.026821339090965342,76885.18524169922,1.3470015421764074,0.004857879751832222,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7204294151730415,0.026717111089316622,76586.4086151123,1.2264933379488852,0.0044318937622428905,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7203719491871217,0.006705334772741336,19221.296310424805,0.23570552236952613,0.0017001154767260116,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7202833875293841,0.006705334772741336,19221.296310424805,0.3581654474287344,0.002583404131904269,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7203995134992921,0.006705334772741336,19221.296310424805,1.0346665738388217,0.007462925084448006,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.7200065782401067,0.006705334772741336,19221.296310424805,1.1793821560508355,0.008506741107800846,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7201471050826521,0.026821339090965342,76885.18524169922,1.318062998366977,0.004753514640421731,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7204123448840414,0.026717111089316622,76586.4086151123,1.1897593508155382,0.0042991566951905286,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.720175542887707,0.006705334772741336,19221.296310424805,0.20994897162926907,0.0015143365857590867,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.720450329975482,0.006705334772741336,19221.296310424805,0.3014119233584979,0.0021740478144935847,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201419941483479,0.006705334772741336,19221.296310424805,1.0145455392987557,0.007317794491471592,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.7193253600059689,0.006705334772741336,19221.296310424805,0.9599763673745456,0.0069241936423789395,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.72038655171698,0.026821339090965342,76885.18524169922,1.1797144423072676,0.004254568924226205,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7206191470913388,0.026717111089316622,76586.4086151123,1.1003306966991566,0.003976009163865998,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7205871021654016,0.006705334772741336,19221.296310424805,0.20346671286011983,0.00146758083584375,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7205800419788982,0.006705334772741336,19221.296310424805,0.2932558414163064,0.0021152189801074872,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7201731311106099,0.006705334772741336,19221.296310424805,0.8982139434298931,0.006478708734885779,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.7198550944640447,0.006705334772741336,19221.296310424805,0.8723146870261528,0.0062919005251966306,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7199562851976652,0.026821339090965342,76885.18524169922,1.0712278205782992,0.0038633184716169856,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201789908085215,0.026717111089316622,76586.4086151123,0.927135134748576,0.003350172637154331,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7196340378055147,0.006705334772741336,19221.296310424805,0.20860118158342902,0.0015046151388736933,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.720005364683417,0.006705334772741336,19221.296310424805,0.3211715662678301,0.002316571733267403,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201098192469383,0.006705334772741336,19221.296310424805,0.8013160234164951,0.005779795736067402,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.7203926324468748,0.006705334772741336,19221.296310424805,0.7511225789476892,0.005417756480840187,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7200018797576165,0.026821339090965342,76885.18524169922,0.9158873049848585,0.0033030922790609823,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7200366302197325,0.026717111089316622,76586.4086151123,0.7440822604935737,0.002688717033222476,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7200476164082616,0.006705334772741336,19221.296310424805,0.17506132264669177,0.001262696185544466,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7202632225636284,0.006705334772741336,19221.296310424805,0.28318046819564,0.00204254652944088,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7202873127143151,0.006705334772741336,19221.296310424805,0.6988639733468068,0.005040821467688934,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.7194769994905832,0.006705334772741336,19221.296310424805,0.6577367788806403,0.004744175979185561,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7201449420052549,0.026821339090965342,76885.18524169922,0.76671454822749,0.0027651097364383907,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202005074078027,0.026717111089316622,76586.4086151123,0.6067913220823591,0.0021926206952067426,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7198317791912358,0.006705334772741336,19221.296310424805,0.23178974851692802,0.001671871472668592,vit,dp_kfm,pink,0.5,42,4,True
