level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.attn.out_proj,attention_out,0.08735293940313354,9.895528853762563e-05,283.6620373075982,0.1300035748615441,0.007718887048823164,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.22746315147374263,0.0026714053409388535,7657.764356848767,0.16192028265936603,0.0018503345330390492,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.05493262112528776,0.0001557690090278679,446.5224153576138,0.19642742571335903,0.009295665605415037,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.22173050643886308,0.0006354951682564355,1821.6899449311525,0.03164780007097069,0.0007414917029174419,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.22214903715672676,0.0006400897532277995,1834.8606339647722,0.04554883256376654,0.0010633487103807696,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.2225247899678312,0.0006401195951722144,1834.9461779197825,0.10554902284945952,0.0024640104874592947,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.08892026554501707,0.00010226488990312459,293.149233796912,0.10839124472001135,0.006330672132694487,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.2257156732921225,0.0026376444927260754,7560.986598663249,0.12420296883826928,0.0014283766524236315,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.058023328394581186,0.00017313372216861252,496.29954177055214,0.12222107960296684,0.005486232120518035,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.2283883477994347,0.0006750239339366462,1935.0018292256436,0.019471374687378654,0.0004426453680590561,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.22871198223160905,0.0006752965742203985,1935.7833710662633,0.0293634708521565,0.0006673889501009762,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.22924093344650137,0.0006800024414301708,1949.273058173945,0.0900741351002526,0.0020401578022437423,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.10019833792963252,0.00012918055786645077,370.304819140582,0.08857508017792808,0.004602903522686313,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.23237087037160167,0.0027882076297927536,7992.586029425501,0.1217807218632144,0.0013621812066951413,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.06250662455770227,0.00020157836753559744,577.8380444067475,0.1097725783039742,0.004566577146199589,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.2072582978574564,0.0005556260003447523,1592.7395651919653,0.02056477398019532,0.0005152898126169345,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.2073073358002346,0.0005582368028672522,1600.2236074648497,0.030518507313408893,0.0007629093746254334,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.2103422743113049,0.0005737315374181141,1644.6403135872872,0.0962542178221612,0.0023734730425548837,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.09335729701983292,0.00011363299879652728,325.73668795618295,0.1010367769205142,0.005598170812840321,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.25126569185489916,0.0032596312943744977,9343.953895726308,0.11902297435870095,0.0012313044684241548,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.05930045131983,0.0001801498301847057,516.4116906332009,0.10753569923265603,0.004732107812712648,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.21681586955396925,0.0006088350877946626,1745.2670184728563,0.018596307489134923,0.00044513913527986326,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.2171657181876291,0.0006084670853236135,1744.2121144630366,0.02471227168158101,0.0005917156019140902,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.2182973614181579,0.000616256808038191,1766.5418822595175,0.0950679475239078,0.002261893479257629,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.0911970048727793,0.00010813242563483104,309.9689224080795,0.09393333746535917,0.005335322504911874,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.3102828981595772,0.00496504176800882,14232.628533998797,0.11702085626411893,0.0009808909199376897,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.24342317589516763,0.0030615433790766493,8776.121469084119,0.1321292655472231,0.0014104175656414052,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.24908800481058918,0.0008073292612915013,2314.264011760302,0.020925141727957307,0.0004349726568215253,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.24935726394741375,0.0008051254339691947,2307.9465914651655,0.03152622811618379,0.0006562346174781984,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.25174241080924725,0.0008251984400515417,2365.4872230408237,0.09614432739647678,0.0019768028670068337,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.05953671332597777,4.5824629731315e-05,131.35940504593245,0.0945857407291757,0.008252681469918586,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.36075457196370037,0.006749677718102933,19348.40836686327,0.11214972253585213,0.0008062608664883078,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.06671753837105028,0.00023021180864708313,659.9177428325964,0.10388464484895715,0.004043956327655543,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.26400014541206457,0.0009046833954958496,2593.3362317177352,0.01762183667000246,0.00034603637818346846,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.26437144320262496,0.0009012478908258313,2583.4881248779748,0.027970366120226478,0.0005502941757633841,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.2683521713132915,0.0009318526470170695,2671.218731506542,0.09304468109974683,0.0018002666074990316,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.04106184629316747,2.1685699741400717e-05,62.1635271847813,0.09131012549278278,0.011581134765858767,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.3755818468112305,0.0072835514332423345,20878.7935331281,0.10202553243247105,0.0007060836742471599,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.07070060887521022,0.0002569129523622651,736.4583798882082,0.09202833951859407,0.003391153761264628,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.2742233941746875,0.0009706690176922365,2782.4884872651337,0.017334334122964822,0.00032861733959301003,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.27367083045914975,0.0009673482109168441,2772.9691697093654,0.03038061952449902,0.0005769313054205811,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.27622482271447807,0.00098663137196426,2828.2456569924257,0.09240944006251406,0.001737631873503175,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.04330730580736245,2.446718555971679e-05,70.13684468630846,0.09117019643043131,0.010886286972378265,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.3585390257337401,0.0066521856775518,19068.94082902183,0.08982859204244718,0.0006505060006632302,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.0703238463677868,0.00025563333636962693,732.7902739708078,0.07949145955524595,0.0029365041771891227,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.2855505923074943,0.0010555420336198853,3025.7827362766357,0.021180444894781075,0.00038504918445539816,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.28524384628813293,0.0010519550320610691,3015.500353343541,0.03040340551878592,0.0005536592247644297,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.28799825827060027,0.0010722185228705186,3073.5870222918843,0.07618231695875319,0.0013741413866641876,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.05205773054041773,3.5693605348438984e-05,102.3181374297322,0.06619011809783988,0.006543601496886599,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.312672976324291,0.005055230022410038,14491.159274121279,0.07382684049708771,0.000613285529721592,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.06953320032525866,0.0002502461496100053,717.3475382244478,0.07339142857333668,0.0027401891051155878,vit,dp_kfm,pink,1.0,42,2,True
layer,head,patch_head,9.556908002893675,0.06503874845573476,186437.97783354693,0.3448334226191784,0.000798623638657215,vit,dp_kfm,pink,1.0,42,2,True
layer,cls_token,identity,7.093829836948633,0.003417881917931567,9797.590027223514,0.008462245094028832,8.549209670959503e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,pos_embed,identity,7.141026219562405,0.6733227378325181,1930125.2353630231,0.021528796506327882,1.5496264061168495e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.0.norm1.weight,identity,7.110839297500565,0.003417881917931567,9797.590027223514,0.03774559560643177,0.0003813349854666043,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.0.norm1.bias,identity,7.139044233440071,0.003417881917931567,9797.590027223514,0.020703217385022846,0.00020915979662761958,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.0.norm2.weight,identity,7.207113558002985,0.003417881917931567,9797.590027223514,0.010791592547270948,0.00010902495300601008,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.0.norm2.bias,identity,7.103907207321742,0.003417881917931567,9797.590027223514,0.009865116546462343,9.96649811569156e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.1.norm1.weight,identity,7.099070340977735,0.003417881917931567,9797.590027223514,0.013103444458463866,0.00013238105590468774,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.1.norm1.bias,identity,7.137563232279705,0.003417881917931567,9797.590027223514,0.014474055522015519,0.00014622802113606359,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.1.norm2.weight,identity,7.155019084921613,0.003417881917931567,9797.590027223514,0.01291173565755315,0.0001304442664161506,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.1.norm2.bias,identity,7.093587339996961,0.003417881917931567,9797.590027223514,0.01257736629780945,0.000127066210436644,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.2.norm1.weight,identity,7.1540699966868395,0.003417881917931567,9797.590027223514,0.015593351596594031,0.00015753600940528284,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.2.norm1.bias,identity,7.173254281657853,0.003417881917931567,9797.590027223514,0.017117998775373646,0.0001729391657317538,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.2.norm2.weight,identity,7.14078620064003,0.003417881917931567,9797.590027223514,0.012915700077780886,0.00013048431803291898,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.2.norm2.bias,identity,7.129511562862483,0.003417881917931567,9797.590027223514,0.014672190946288051,0.00014822973730775139,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.3.norm1.weight,identity,7.117369214246579,0.003417881917931567,9797.590027223514,0.011243294808592664,0.00011358839603794351,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.3.norm1.bias,identity,7.077486740958014,0.003417881917931567,9797.590027223514,0.015533991536851133,0.00015693630850890868,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.3.norm2.weight,identity,7.112238015109153,0.003417881917931567,9797.590027223514,0.009903303615758656,0.00010005077624853261,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.3.norm2.bias,identity,7.097861803427179,0.003417881917931567,9797.590027223514,0.013652376010414807,0.00013792678387697867,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.norm1.weight,identity,7.140418551821203,0.003417881917931567,9797.590027223514,0.009743830500934534,9.84396564093371e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.norm1.bias,identity,7.13496945409763,0.003417881917931567,9797.590027223514,0.01582462191488071,0.00015987247971515066,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.norm2.weight,identity,7.133525794551737,0.003417881917931567,9797.590027223514,0.008773673184750473,8.863838237660388e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.4.norm2.bias,identity,7.110751614974683,0.003417881917931567,9797.590027223514,0.01204435922465891,0.00012168136377498942,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.norm1.weight,identity,7.132544293245772,0.003417881917931567,9797.590027223514,0.009294511909612807,9.390029504177268e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.norm1.bias,identity,7.136904407761094,0.003417881917931567,9797.590027223514,0.013561563660893556,0.00013700932780221024,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.norm2.weight,identity,7.136573356247396,0.003417881917931567,9797.590027223514,0.008261024466305021,8.345921144402069e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.5.norm2.bias,identity,7.147491776829287,0.003417881917931567,9797.590027223514,0.010391407173684598,0.00010498197312534568,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.norm1.weight,identity,7.111340484430467,0.003417881917931567,9797.590027223514,0.008258398145863745,8.343267833860237e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.norm1.bias,identity,7.083314850967874,0.003417881917931567,9797.590027223514,0.013586696910022468,0.0001372632431806091,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.norm2.weight,identity,7.156278042861284,0.003417881917931567,9797.590027223514,0.006772135648273959,6.84173135308104e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.6.norm2.bias,identity,7.128269736047342,0.003417881917931567,9797.590027223514,0.009843588997781488,9.944749333266873e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.norm1.weight,identity,7.151421091235146,0.003417881917931567,9797.590027223514,0.008313229151655166,8.39866232548412e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.norm1.bias,identity,7.15056696201643,0.003417881917931567,9797.590027223514,0.012087563851006197,0.0001221178500800942,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.norm2.weight,identity,7.181719714156523,0.003417881917931567,9797.590027223514,0.005393938735083685,5.449371022245575e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.7.norm2.bias,identity,7.164534013619407,0.003417881917931567,9797.590027223514,0.008027263859152183,8.109758232414261e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.norm1.weight,identity,7.100903492018255,0.003417881917931567,9797.590027223514,0.009222964470356615,9.317746788086588e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.norm1.bias,identity,7.1280686721093565,0.003417881917931567,9797.590027223514,0.013005967156096632,0.00013139626535934527,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.norm2.weight,identity,7.114789450713675,0.003417881917931567,9797.590027223514,0.004143994092138799,4.186580981199757e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.8.norm2.bias,identity,7.147193860395802,0.003417881917931567,9797.590027223514,0.007361341620484546,7.436992461668445e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.norm1.weight,identity,7.137785817522419,0.003417881917931567,9797.590027223514,0.009863798682180805,9.965166708017174e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.norm1.bias,identity,7.120186551677222,0.003417881917931567,9797.590027223514,0.013234028904430891,0.0001337003202322194,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.norm2.weight,identity,7.188589778723844,0.003417881917931567,9797.590027223514,0.030342564532610562,0.0003065438819858212,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.9.norm2.bias,identity,7.129754686253467,0.003417881917931567,9797.590027223514,0.007202976321540827,7.276999678402286e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.norm1.weight,identity,7.164891586517913,0.003417881917931567,9797.590027223514,0.008923397322585722,9.01510105656176e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.norm1.bias,identity,7.15234041730819,0.003417881917931567,9797.590027223514,0.011979450893449334,0.00012102560998065144,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.norm2.weight,identity,7.1272180807873635,0.003417881917931567,9797.590027223514,0.007469886542179222,7.546652874948177e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.10.norm2.bias,identity,7.178304991608881,0.003417881917931567,9797.590027223514,0.00554490301915538,5.6018867320854965e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.norm1.weight,identity,7.1455844057994815,0.003417881917931567,9797.590027223514,0.007490603755517833,7.567582994397782e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.norm1.bias,identity,7.104662791426463,0.003417881917931567,9797.590027223514,0.011754487657211833,0.00011875285865581795,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.norm2.weight,identity,7.1391208337310745,0.003417881917931567,9797.590027223514,0.004823311510196496,4.8728795905614904e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,blocks.11.norm2.bias,identity,7.119310321963707,0.003417881917931567,9797.590027223514,0.005150135616709614,5.2030623944223946e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,norm.weight,identity,7.197801593393087,0.003417881917931567,9797.590027223514,0.0035128978062394646,3.5489990616540476e-05,vit,dp_kfm,pink,1.0,42,2,True
layer,norm.bias,identity,7.157150236252169,0.003417881917931567,9797.590027223514,0.0026189151562485582,2.6458291543719613e-05,vit,dp_kfm,pink,1.0,42,2,True
group,attention_out,attention_out,0.08801797635987925,0.0012014625121313796,3444.0736718210396,0.3478734676692618,0.005927684630934622,vit,dp_kfm,pink,1.0,42,2,True
group,attention_qkv,attention_qkv,0.23177535301978003,0.025012675436619187,71700.52836708495,0.3559649487988756,0.001329370563555573,vit,dp_kfm,pink,1.0,42,2,True
group,identity,identity,7.14173086363279,0.8476347156470211,2429802.326751414,0.09568673030572357,6.138556292794218e-05,vit,dp_kfm,pink,1.0,42,2,True
group,mlp_fc1,mlp_fc1,0.2927954993929875,0.05318012641823114,152444.43452191266,0.4067106841836001,0.001041669131311298,vit,dp_kfm,pink,1.0,42,2,True
group,mlp_fc2,mlp_fc2,0.10819116153170093,0.007238557100740063,20749.814231329125,0.42097322825630396,0.0029224518960468044,vit,dp_kfm,pink,1.0,42,2,True
group,patch_head,patch_head,1.0920630846822272,0.06573246288525429,188426.5572343577,0.4269436931039871,0.0009835570277779335,vit,dp_kfm,pink,1.0,42,2,True
layer,patch_embed,patch_head,0.11313435720995933,0.0006591405129025318,1889.4709269713912,0.2201275004675499,0.00506412241453658,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.18734239374823844,0.00045470538942097736,1303.4437981438025,0.023653657999578286,0.0006551672169334878,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.1876643271566097,0.0004554428559836998,1305.5577959979782,0.03686686099232947,0.0010203240187443387,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.1914004308077479,0.0004739655365668162,1358.6543145191463,0.08796315608653614,0.0023864169068074778,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.12003816460412882,0.00018625300330547842,533.9068497809751,0.09960892079476277,0.004310875579702659,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.3358099092052441,0.005832314550360066,16718.72470913816,0.10068674302002989,0.000778700976505238,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.1913090556191585,0.001890074486370134,5418.026538955628,0.13519930726138815,0.0018367662990387596,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.1834002222124374,0.0004363992152691814,1250.9679099730502,0.01448923193329606,0.0004096587917279252,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.18376839529298392,0.0004364134864156455,1251.0088191810414,0.019477798714223272,0.0005506931670225135,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.18393065753597354,0.0004374167241466087,1253.8846680909317,0.07303302141092047,0.002062483448227514,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.1247862356089629,0.0002023388482080142,580.0180137652239,0.0832187090372647,0.0034554151533059004,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.21724687511070703,0.002435523440773676,6981.592912617139,0.10481213090173347,0.0012543949286024656,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.07889873866958638,0.00031945945794150006,915.7521747047616,0.09087280006797034,0.00300292807904422,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.1953635642657312,0.000492618813225307,1412.1251955362661,0.020878993076051042,0.000555613704525387,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.19521967680197644,0.0004926261608557405,1412.1462580165844,0.02695087052165273,0.0007171879066882462,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.19732644052688783,0.0005052381344547451,1448.2993346073765,0.10097127384828013,0.0026531919427364077,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.09601592513514147,0.00011977337314411669,343.3384869404456,0.11185179498549035,0.00603645147091083,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.22517111896649866,0.0026229594105583566,7518.890815938803,0.1272832145030464,0.0014678924799731332,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.06488368473735903,0.00021644958114705446,620.4673855223411,0.12925971687296556,0.005189239572582218,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.22328344926870716,0.0006420254598688706,1840.4094681660806,0.021531492560500694,0.0005018996660032948,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.2227528525719656,0.0006419766837768144,1840.269648194354,0.026991692401115677,0.0006292009713031001,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.22401135906031858,0.0006483764747795578,1858.6150825921413,0.10193022987459907,0.0023643309921402376,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.0996451557755857,0.0001277168000895267,366.10885832572234,0.12072093791310894,0.00630924630954509,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.22841890515854557,0.0026932256976703165,7720.313887416538,0.14318038448421144,0.0016295438266397335,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.05733971128150312,0.00016913264331942484,484.8301782371706,0.17313435454319648,0.007863002792203607,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.2200488094254976,0.0006242088523450142,1789.3369558949853,0.028504524731857578,0.000673856991031258,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.22103778925993978,0.0006291671844008693,1803.5503505846125,0.04062245200693333,0.0009565374953892602,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.2201359425182389,0.0006285091301711682,1801.6639935620271,0.09982884019220957,0.0023519014827959404,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.09639789559002279,0.00012042391479214715,345.2033086388177,0.10233724656967541,0.005508029443003885,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.22289446749816338,0.002572536892616672,7374.351252900886,0.1154062628586318,0.0013439015899519716,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.05372326453852763,0.00014895305652956327,426.9840258441996,0.11228888929387454,0.005434141867073124,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.21982395799505822,0.000622999649536715,1785.8706941399134,0.018019732428667532,0.0004264060251026944,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.21928996287041813,0.000622966078238931,1785.774459740863,0.02720299590631799,0.0006437295305524013,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.22022456050270714,0.0006265905888348634,1796.1643648695301,0.08459111823073642,0.001995959515199153,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.09847724239417237,0.00012664926619417735,363.0487001055303,0.08334416492746569,0.004374140779255712,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.22799439376814323,0.0026906887502301394,7713.041555739686,0.11085633068412631,0.0012622566397111033,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.0594938455445045,0.000182891074941768,524.2696544069232,0.10184339234006841,0.00444790493583533,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.1992359151366071,0.0005124972762859671,1469.1081563629295,0.01731167551617561,0.00045166061161080155,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.19952954429981135,0.0005141677157763959,1473.896584309092,0.02581190093164178,0.000672336181675508,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.20120893602919665,0.0005235305912815978,1500.7359011370374,0.08649664655931198,0.0022327861747112225,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.09368583605327992,0.00011465658845940068,328.6708770574328,0.0961288078551517,0.005302405589701483,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.24588649458018472,0.0031222799793152543,8950.227047648275,0.10780741256055004,0.0011395453061270925,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.0625289300680028,0.00019936059329690744,571.480644331106,0.09763160009470785,0.004084036776336414,vit,dp_kfm,pink,1.0,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.2115573224764012,0.0005795704703747674,1661.3780104063742,0.016250519468723364,0.0003986878670647468,vit,dp_kfm,pink,1.0,42,3,True
