level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.6.attn.q_proj,attention_qkv,0.7983658449424135,0.008243835347304286,23631.51241740432,0.2622123318297756,0.0017057184772346625,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7983640916022815,0.008243835347304286,23631.51241740432,0.3755676487086694,0.002443106597556329,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7989936425689903,0.008243835347304286,23631.51241740432,1.2031413022668422,0.007826559245630747,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.attn.out_proj,attention_out,0.3464304741639014,0.0015519630837143399,4448.807301341987,1.2504460113431017,0.018747490757548717,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.9112945605351972,0.04293750059904334,123083.25382922564,1.5795781376042513,0.0045023746426513895,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.2797131606018543,0.0040281710136143775,11547.025057794566,1.4133980035725964,0.013153139294422014,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.attn.q_proj,attention_qkv,0.8455374456181687,0.009231732619800532,26463.38686401679,0.24211023542612614,0.0014882998471511372,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.attn.k_proj,attention_qkv,0.8451662520832762,0.009231732619800532,26463.38686401679,0.3223853676080166,0.001981767076019282,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.attn.v_proj,attention_qkv,0.8456090924181991,0.009231732619800532,26463.38686401679,1.2113406562362694,0.007446352321087589,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.attn.out_proj,attention_out,0.38600181512403553,0.0019257776416427381,5520.372051889773,1.1970018136263645,0.0161105599072839,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.mlp.fc1,mlp_fc1,1.0768047745307763,0.05995369791942211,171861.33603643905,1.5423141987648594,0.003720349708417138,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.47421959954898635,0.011559655847455748,33136.53647745371,1.8554948501236788,0.010193097934897252,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.attn.q_proj,attention_qkv,0.9203174005941247,0.010936499573573276,31350.216809017646,0.2590353275350596,0.0014629811262682688,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.attn.k_proj,attention_qkv,0.9205411177448091,0.010936499573573276,31350.216809017646,0.38603485008291466,0.0021802497177790007,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.attn.v_proj,attention_qkv,0.919957415071325,0.010936499573573276,31350.216809017646,1.2508243946983064,0.007064412793161885,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.attn.out_proj,attention_out,0.37032286029781786,0.001773863903258676,5084.901030968526,1.2359575053136787,0.01733254302104261,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.2055335122117363,0.07513803065144305,215388.25432018118,1.492947105682749,0.0032168692771115154,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.3526881751836581,0.00640786483520706,18368.5785854226,1.4315383925100786,0.010562463582033041,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.attn.q_proj,attention_qkv,0.9716803465493725,0.01221090693126774,35003.39182154827,0.2350727574254409,0.0012564558622028296,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.attn.k_proj,attention_qkv,0.9719074272918464,0.01221090693126774,35003.39182154827,0.38076598526337996,0.0020351811905016328,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.attn.v_proj,attention_qkv,0.9713610812798239,0.01221090693126774,35003.39182154827,1.2660197573005327,0.006766832376267106,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.attn.out_proj,attention_out,0.306263333220138,0.001212730524156358,3476.3741915269397,1.2101562991225512,0.0205247656556065,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.2574918499995285,0.08180723100105605,234505.96885915115,1.3517072183283345,0.0027912946448311244,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.34828379981009305,0.006254196251838895,17928.077182490368,1.3027379414948166,0.00972949289584779,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.attn.q_proj,attention_qkv,1.0076924025931637,0.013126715420220182,37628.61888721494,0.2249330166519549,0.0011595622507757377,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.attn.k_proj,attention_qkv,1.0078551544789902,0.013126715420220182,37628.61888721494,0.39147179433522283,0.0020180937494692296,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.attn.v_proj,attention_qkv,1.007929302349692,0.013126715420220182,37628.61888721494,1.2138252368310734,0.00625744474785623,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.attn.out_proj,attention_out,0.23733628124896353,0.0007293656755734777,2090.7761124534295,1.1682909514010495,0.02555037321400991,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.2195191987896032,0.07692018900716882,220496.93196097008,1.1449915245172229,0.002438377804323311,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.2976013891548656,0.0045617798805664975,13076.65101879094,1.1065880579627059,0.009676932511916014,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.attn.q_proj,attention_qkv,1.0184819123042053,0.013408178396342398,38435.45157310161,0.24389421309580098,0.0012440433152393925,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.attn.k_proj,attention_qkv,1.0176322806886282,0.013408178396342398,38435.45157310161,0.3586400486178734,0.0018293330923966772,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.attn.v_proj,attention_qkv,1.0188513504456727,0.013408178396342398,38435.45157310161,1.0226041158990251,0.005216047557556308,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.attn.out_proj,attention_out,0.29049675745586784,0.001092625000632645,3132.083573025233,0.869271238908963,0.015532402628002371,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.mlp.fc1,mlp_fc1,1.0744844313224333,0.05974966814291573,171276.4708621697,0.9790121247349809,0.0023655885941343893,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.25551567161133165,0.0033648762375808636,9645.64565417026,1.0306288442010065,0.010493893229728248,vit,dp_kfm_a,public,0.75,42,1,True
layer,head,patch_head,2.2866206401587337,0.003527527376965708,10111.89616235561,4.781087911901739,0.047545610550199666,vit,dp_kfm_a,public,0.75,42,1,True
layer,cls_token,identity,0.9067271016715729,5.601171337685068e-05,160.56137033570872,0.10096411274683185,0.00796794816427003,vit,dp_kfm_a,public,0.75,42,1,True
layer,pos_embed,identity,0.9145400505279828,0.011034307535239643,31630.589956134623,0.2744952826621613,0.0015434097490724817,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.0.norm1.weight,identity,0.9140669619420131,5.601171337685068e-05,160.56137033570872,0.39155685883199914,0.030901125852122784,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.0.norm1.bias,identity,0.9159772198464337,5.601171337685068e-05,160.56137033570872,0.24760069950234057,0.019540304821165852,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.0.norm2.weight,identity,0.9139862119914236,5.601171337685068e-05,160.56137033570872,0.138090439677055,0.010897906547121689,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.0.norm2.bias,identity,0.913303307637181,5.601171337685068e-05,160.56137033570872,0.12600249896134236,0.009943942981106109,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.1.norm1.weight,identity,0.914409506934657,5.601171337685068e-05,160.56137033570872,0.17422427235534904,0.013749538656037421,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.1.norm1.bias,identity,0.9161075688053675,5.601171337685068e-05,160.56137033570872,0.19753156631996266,0.015588918066275168,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.1.norm2.weight,identity,0.9165277394459176,5.601171337685068e-05,160.56137033570872,0.21856248216025076,0.017248648862728862,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.1.norm2.bias,identity,0.9116806243247252,5.601171337685068e-05,160.56137033570872,0.17364693954044602,0.013703976348624147,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.2.norm1.weight,identity,0.9146432825096574,5.601171337685068e-05,160.56137033570872,0.18944106200516567,0.014950426653343608,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.2.norm1.bias,identity,0.9096149727424937,5.601171337685068e-05,160.56137033570872,0.2250638387477298,0.01776172693450237,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.2.norm2.weight,identity,0.9160351529532953,5.601171337685068e-05,160.56137033570872,0.16572653514818916,0.013078908986364384,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.2.norm2.bias,identity,0.9119515795059346,5.601171337685068e-05,160.56137033570872,0.19423877721219834,0.015329055703176627,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.3.norm1.weight,identity,0.9089895522934119,5.601171337685068e-05,160.56137033570872,0.15567705283258226,0.012285817738494064,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.3.norm1.bias,identity,0.9123844592504323,5.601171337685068e-05,160.56137033570872,0.21390654468307355,0.016881208715285024,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.3.norm2.weight,identity,0.9101920506829815,5.601171337685068e-05,160.56137033570872,0.1342168412429053,0.010592207515131031,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.3.norm2.bias,identity,0.9206329889231325,5.601171337685068e-05,160.56137033570872,0.17847331203192246,0.01408486699171801,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.4.norm1.weight,identity,0.9117804163406132,5.601171337685068e-05,160.56137033570872,0.12765412514247626,0.010074287035443759,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.4.norm1.bias,identity,0.9164176202088762,5.601171337685068e-05,160.56137033570872,0.2202317578825159,0.017380385794446722,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.4.norm2.weight,identity,0.9107254115339863,5.601171337685068e-05,160.56137033570872,0.10796027243857839,0.008520075412815966,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.4.norm2.bias,identity,0.91742494882851,5.601171337685068e-05,160.56137033570872,0.15693610897756713,0.012385180708426756,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.5.norm1.weight,identity,0.9086860766565406,5.601171337685068e-05,160.56137033570872,0.1239378585298028,0.009781004413244724,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.5.norm1.bias,identity,0.9117022415004807,5.601171337685068e-05,160.56137033570872,0.17551887168551183,0.013851706644995049,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.5.norm2.weight,identity,0.9175858996297923,5.601171337685068e-05,160.56137033570872,0.10177684371318355,0.008032087768285817,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.5.norm2.bias,identity,0.9167128888099297,5.601171337685068e-05,160.56137033570872,0.13913685682224203,0.01098048834122869,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.norm1.weight,identity,0.9191493985463015,5.601171337685068e-05,160.56137033570872,0.10750563412534977,0.00848419598581225,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.norm1.bias,identity,0.9119695930847781,5.601171337685068e-05,160.56137033570872,0.17737272114670635,0.013998009880959669,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.norm2.weight,identity,0.9165055558612833,5.601171337685068e-05,160.56137033570872,0.09166875214644782,0.0072343711593615976,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.6.norm2.bias,identity,0.9151446045045625,5.601171337685068e-05,160.56137033570872,0.13717131502697702,0.010825370500707983,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.norm1.weight,identity,0.9160820050506205,5.601171337685068e-05,160.56137033570872,0.11756876841120184,0.009278364628296287,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.norm1.bias,identity,0.9129775576692551,5.601171337685068e-05,160.56137033570872,0.16499150170819188,0.013020901163687938,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.norm2.weight,identity,0.9102651371025127,5.601171337685068e-05,160.56137033570872,0.06773112108428381,0.005345246417018656,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.7.norm2.bias,identity,0.912084531611333,5.601171337685068e-05,160.56137033570872,0.10723468164231403,0.008462812790525596,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.norm1.weight,identity,0.9134713546036173,5.601171337685068e-05,160.56137033570872,0.14437657108696986,0.011393999345496359,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.norm1.bias,identity,0.9160159924622051,5.601171337685068e-05,160.56137033570872,0.1805501555554741,0.014248768610726503,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.norm2.weight,identity,0.9158564734336272,5.601171337685068e-05,160.56137033570872,0.060622575278477094,0.004784249811759185,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.8.norm2.bias,identity,0.9103091535608515,5.601171337685068e-05,160.56137033570872,0.10554586208833194,0.00832953348663395,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.norm1.weight,identity,0.91836867247661,5.601171337685068e-05,160.56137033570872,0.14307754264897335,0.011291481817473087,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.norm1.bias,identity,0.9132357737155253,5.601171337685068e-05,160.56137033570872,0.20182339903144367,0.015927623569096227,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.norm2.weight,identity,0.911511726852011,5.601171337685068e-05,160.56137033570872,0.2363774181769395,0.018654578978578043,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.9.norm2.bias,identity,0.9144572922849638,5.601171337685068e-05,160.56137033570872,0.09546052792733224,0.007533612860701362,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.norm1.weight,identity,0.915885718211818,5.601171337685068e-05,160.56137033570872,0.11911517917247387,0.009400405227190893,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.norm1.bias,identity,0.9140038643976844,5.601171337685068e-05,160.56137033570872,0.1878269395775469,0.01482304234337298,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.norm2.weight,identity,0.9141109151295277,5.601171337685068e-05,160.56137033570872,0.20570294645724377,0.016233792087281658,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.10.norm2.bias,identity,0.9130874615521981,5.601171337685068e-05,160.56137033570872,0.0774459652319145,0.006111928483411718,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.norm1.weight,identity,0.9148774544822683,5.601171337685068e-05,160.56137033570872,0.09401241094109807,0.007419329470611597,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.norm1.bias,identity,0.9106079949784631,5.601171337685068e-05,160.56137033570872,0.18416338818679562,0.014533919933593152,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.norm2.weight,identity,0.9128870297391809,5.601171337685068e-05,160.56137033570872,0.07243896979129519,0.005716783326937859,vit,dp_kfm_a,public,0.75,42,1,True
layer,blocks.11.norm2.bias,identity,0.9143793180823546,5.601171337685068e-05,160.56137033570872,0.06547139223260613,0.005166911740809274,vit,dp_kfm_a,public,0.75,42,1,True
layer,norm.weight,identity,0.9114413544133573,5.601171337685068e-05,160.56137033570872,0.054903232999447826,0.004332887227834983,vit,dp_kfm_a,public,0.75,42,1,True
layer,norm.bias,identity,0.9192266068093056,5.601171337685068e-05,160.56137033570872,0.04512471246328183,0.003561179908910772,vit,dp_kfm_a,public,0.75,42,1,True
group,attention_out,attention_out,0.33010882543741193,0.0169129738910253,48482.185255154756,4.329355396639112,0.01966220162053005,vit,dp_kfm_a,public,0.75,42,1,True
group,attention_qkv,attention_qkv,0.8216584477591844,0.31416005509091566,900561.0774796692,4.471625108664215,0.004712038169383046,vit,dp_kfm_a,public,0.75,42,1,True
group,identity,identity,0.9146394688806442,0.013890904917459014,39819.21984325604,1.2289676758981247,0.006158771435762608,vit,dp_kfm_a,public,0.75,42,1,True
group,mlp_fc1,mlp_fc1,0.9725934731912258,0.5870162802086735,1682721.9286355388,5.223113836045713,0.00402645930494807,vit,dp_kfm_a,public,0.75,42,1,True
group,mlp_fc2,mlp_fc2,0.3115719394706632,0.05997445006534232,171920.8234683603,5.481239383287969,0.013219484750109759,vit,dp_kfm_a,public,0.75,42,1,True
group,patch_head,patch_head,0.3931132658267554,0.008045335826586465,23062.500095945703,5.687241255542207,0.03744970999800411,vit,dp_kfm_a,public,0.75,42,1,True
layer,patch_embed,patch_head,0.3012773661830474,0.004698676697032938,13469.075015867455,2.9949995941332097,0.025806427181952765,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.0.attn.q_proj,attention_qkv,0.48922627408063707,0.0030941941936864963,8869.717240758882,0.3750901024123677,0.0039827286382524045,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.0.attn.k_proj,attention_qkv,0.4881606964201046,0.0030941941936864963,8869.717240758882,0.5398407154631578,0.00573206028029519,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.0.attn.v_proj,attention_qkv,0.48853759079895653,0.0030941941936864963,8869.717240758882,1.5850662849044685,0.016830326489066044,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.0.attn.out_proj,attention_out,0.29286242100702264,0.0011058231065232895,3169.9168375315376,1.9269423042769072,0.0342251040420918,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.663211220484392,0.02270135994087707,65074.985942097985,1.8140897330581027,0.007111344597367922,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.3127570551363803,0.005040724777933819,14449.579008320674,2.4881546123161318,0.02069901916406503,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.1.attn.q_proj,attention_qkv,0.5994416756857684,0.0046457853071541185,13317.458264193358,0.2752733888218015,0.002385357939575467,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.1.attn.k_proj,attention_qkv,0.5995592258005126,0.0046457853071541185,13317.458264193358,0.3465895138229272,0.003003341703713725,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.1.attn.v_proj,attention_qkv,0.5998099958101054,0.0046457853071541185,13317.458264193358,1.258561055213311,0.010905952872316967,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.1.attn.out_proj,attention_out,0.36180025081119904,0.001690243899507286,4845.198626232802,1.3993640489277603,0.020103650225358344,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7156564767890726,0.026508727528346723,75989.06302277793,1.9851724095613112,0.00720149537113536,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.24975326710440623,0.0032126866107208244,9209.38378024527,1.6403850330126497,0.017093480949967745,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.2.attn.q_proj,attention_qkv,0.6826197283199534,0.0060252168374809525,17271.692181363585,0.3785480302642972,0.0028804049331788593,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.2.attn.k_proj,attention_qkv,0.6825937792348448,0.0060252168374809525,17271.692181363585,0.47708081975459044,0.0036301495104510196,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.2.attn.v_proj,attention_qkv,0.6829705316466123,0.0060252168374809525,17271.692181363585,1.753261382204382,0.013340718563315654,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.2.attn.out_proj,attention_out,0.4074406593984847,0.002145457890089793,6150.1003640560875,1.9442473029858436,0.024791933802994333,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8103355175234831,0.03394277634707171,97299.26750529929,2.2366409243885057,0.0071703686007906315,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.2698005548946047,0.0037510365828356362,10752.600440328257,2.218725611296963,0.021396702218372476,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8110414215505026,0.008500559558916264,24367.429759147475,0.39091394667162876,0.0025042420495006534,vit,dp_kfm_a,public,0.75,42,2,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8112025027073083,0.008500559558916264,24367.429759147475,0.49068792136417066,0.003143406205699874,vit,dp_kfm_a,public,0.75,42,2,True
