level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.attn.v_proj,attention_qkv,0.816857454154877,0.0086333301707775,24748.025711235667,2.364227613228842,0.015028616633807564,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.4528820220402288,0.002653782286999698,7607.246679038524,2.6531463996662232,0.030419177371708676,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8319968134069109,0.035794581489918535,102607.59237888045,3.3486652900813647,0.01045398787210117,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.40006220314146307,0.00824102065604328,23623.44391425233,4.039852514826223,0.02628414805707012,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8202027971844293,0.008688549844927842,24906.316647480147,0.6653611305337598,0.004216020110365281,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8196819560675558,0.008688549844927842,24906.316647480147,0.9165277172968249,0.005807521826125875,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.8198166631397495,0.008688549844927842,24906.316647480147,2.35590877037706,0.014928071836910023,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.4304194406869512,0.0023950429691250723,6865.552898700673,2.445069454481849,0.029508928582881247,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8454118078665632,0.03696428371085948,105960.62302472805,2.8149477588906957,0.008647649679681452,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.3946162097164976,0.008024240813435663,23002.029811882912,2.7458613025400256,0.01810487437116791,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8515374017899361,0.009376784515434885,26879.187947911116,0.45418973947546176,0.0027703155955998457,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8518607135988219,0.009376784515434885,26879.187947911116,0.6761796182510783,0.004124335666479573,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8519690007961985,0.009376784515434885,26879.187947911116,2.0184234536091656,0.012311308438001543,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.4808412722777369,0.002988413110776206,8566.48860153842,1.9649889696639693,0.021230425391398244,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.8523843185264663,0.037579939794371194,107725.44288944117,2.580301453772923,0.007861606514796655,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.3979876221996225,0.008160948607389525,23393.911963123825,2.329600586971305,0.01523105693117411,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.8293424950640212,0.008886547870661688,25473.89139959858,0.4123056553979002,0.0025832809739608016,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.829104657278747,0.008886547870661688,25473.89139959858,0.6226950430134969,0.0039014654204635596,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.8293674392893728,0.008886547870661688,25473.89139959858,2.0032617317118318,0.012551338672278868,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.4574118693547464,0.002703611485931901,7750.085452947456,2.2141738692134227,0.02515118638155053,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.9007625808953399,0.041939434664735493,120222.23022475837,2.501032482889065,0.007213182862137374,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.4018859006350498,0.008317086529728415,23841.491893475795,2.2632488050947375,0.014657691797815276,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.863070427605218,0.009629952633581459,27604.91150686432,0.38822979419313486,0.0023366608495351783,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.8634785806369419,0.009629952633581459,27604.91150686432,0.527755805077263,0.003176434025116268,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.8631485326492749,0.009629952633581459,27604.91150686432,1.8862919809684215,0.011353133346917689,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.49926333907585335,0.0032227774575517318,9238.309876187477,1.8799780081231734,0.01955944404044396,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,1.006069649795174,0.05235078849058308,150067.08117729027,2.3346505931710158,0.006026694469139029,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.47237518603885703,0.011492294639573247,32943.441012362084,2.302496998234746,0.012685704553648074,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.9089056956177255,0.010687169351511584,30635.49483915072,0.4046798516661409,0.0023120601708082043,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.9090390144831202,0.010687169351511584,30635.49483915072,0.5792559618351777,0.0033094670578440594,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.9090279895681929,0.010687169351511584,30635.49483915072,1.905095251115055,0.010884393758582364,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.47928693846844167,0.0029699985484614726,8513.702011356992,1.8892292035277989,0.0204750715262821,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.0852725660506721,0.060892460155356286,174552.36157259432,2.227490631243394,0.005331544293979563,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.47594601763991606,0.011665871457166882,33441.010717181496,1.9818204845257863,0.010837387832663203,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.9485256861797416,0.011625513040716535,33325.32058275799,0.39210926247883615,0.0021479290584769995,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.9486114521337363,0.011625513040716535,33325.32058275799,0.589515929333345,0.0032292998819901868,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.94819842783972,0.011625513040716535,33325.32058275799,1.6992706813562153,0.009308407691338406,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.42260627605274953,0.002307471242059556,6614.522611415927,1.6729763440238674,0.02057029629629209,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.1213438807214027,0.06501230377423417,186362.17236280182,2.0035425063270123,0.0046410866681983135,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.4671857947437554,0.011240580931808838,32221.886619283527,1.7160267562151466,0.009559794848508591,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.9755588757695866,0.012303466010885602,35268.718692741575,0.3401218049491678,0.0018110883379954847,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.9755327841918605,0.012303466010885602,35268.718692741575,0.577085300536869,0.0030728769594385295,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9752743599333957,0.012303466010885602,35268.718692741575,1.6836960029793822,0.008965382846246206,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.35439859232383597,0.0016240075087031514,4655.327525485541,1.6828859019842453,0.024664910939744912,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.1051383319934946,0.06318067134504744,181111.6739393214,1.811518664770822,0.004256666159501157,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.4193407984523092,0.009058373197795578,25966.440338378146,1.4543250169970614,0.00902516740070963,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.982028739068756,0.012474117684343086,35757.90327376062,0.4857562904065659,0.002568812528384639,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.9818561419781128,0.012474117684343086,35757.90327376062,0.6492215497964506,0.003433261665883045,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.9822382797461712,0.012474117684343086,35757.90327376062,1.5742240694953578,0.008324928759686661,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.4199109136040937,0.00228211863692734,6541.847651551268,1.3913807441741302,0.017202666728924194,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,1.0092089155051784,0.05268266950329444,151018.44058011373,1.4733708523125781,0.0037913779785918025,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.35242813560287645,0.006398067477900129,18340.493797080588,1.4504127327926033,0.010709916662978896,vit,dp_kfm_a,public,0.5,42,2,True
layer,head,patch_head,1.6942642292174726,0.00193423202972924,5544.6071279959015,5.744879009066402,0.0771516994935285,vit,dp_kfm_a,public,0.5,42,2,True
layer,cls_token,identity,0.9418197952341902,6.024640396881661e-05,172.70039775340743,0.16432867900574274,0.012504510489043628,vit,dp_kfm_a,public,0.5,42,2,True
layer,pos_embed,identity,0.9480858725596699,0.01186854158185687,34021.97835742122,0.5160853804695296,0.002797961760161084,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.0.norm1.weight,identity,0.9440780740944968,6.024640396881661e-05,172.70039775340743,0.6538255813363626,0.049752537958026595,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.0.norm1.bias,identity,0.947822731717492,6.024640396881661e-05,172.70039775340743,0.4430795354038088,0.03371592062602703,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.0.norm2.weight,identity,0.9568600280537076,6.024640396881661e-05,172.70039775340743,0.2301818687858787,0.017515576769895996,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.0.norm2.bias,identity,0.9431577281876843,6.024640396881661e-05,172.70039775340743,0.2130315418990485,0.01621053103019646,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.1.norm1.weight,identity,0.9425155558123685,6.024640396881661e-05,172.70039775340743,0.29157906158286157,0.022187566138841597,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.1.norm1.bias,identity,0.9476261055676709,6.024640396881661e-05,172.70039775340743,0.3129921402664954,0.023816983892469737,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.1.norm2.weight,identity,0.9499436503103884,6.024640396881661e-05,172.70039775340743,0.3094505972151652,0.023547491905430703,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.1.norm2.bias,identity,0.9417875994528947,6.024640396881661e-05,172.70039775340743,0.2768457092405904,0.021066438895457215,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.2.norm1.weight,identity,0.9498176436819014,6.024640396881661e-05,172.70039775340743,0.3270377839800947,0.02488578028397444,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.2.norm1.bias,identity,0.9523646650033859,6.024640396881661e-05,172.70039775340743,0.37502119296190656,0.028537054331471478,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.2.norm2.weight,identity,0.948054006272025,6.024640396881661e-05,172.70039775340743,0.2811785913591849,0.021396147441935957,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.2.norm2.bias,identity,0.9465571169779334,6.024640396881661e-05,172.70039775340743,0.3274792980491916,0.024919377081207186,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.norm1.weight,identity,0.9449450257444924,6.024640396881661e-05,172.70039775340743,0.22870170341563759,0.01740294430969681,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.norm1.bias,identity,0.9396499861505145,6.024640396881661e-05,172.70039775340743,0.3392873060088855,0.025817901673993237,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.norm2.weight,identity,0.9442637760758192,6.024640396881661e-05,172.70039775340743,0.2409223522654573,0.01833286860927782,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.3.norm2.bias,identity,0.9423551031959136,6.024640396881661e-05,172.70039775340743,0.28524582944391136,0.021705641935530255,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.norm1.weight,identity,0.9480051951908456,6.024640396881661e-05,172.70039775340743,0.22915811423463858,0.017437674667830524,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.norm1.bias,identity,0.947281739864665,6.024640396881661e-05,172.70039775340743,0.3353073691502225,0.02551505032451489,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.norm2.weight,identity,0.9470900703592807,6.024640396881661e-05,172.70039775340743,0.2015629840770168,0.015337836729679472,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.4.norm2.bias,identity,0.9440664328039691,6.024640396881661e-05,172.70039775340743,0.2527424251218237,0.019232311274477675,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.norm1.weight,identity,0.9469597606758071,6.024640396881661e-05,172.70039775340743,0.18335242560153586,0.01395211318558625,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.norm1.bias,identity,0.9475386354138431,6.024640396881661e-05,172.70039775340743,0.26727945682817555,0.020338499595052465,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.norm2.weight,identity,0.9474946835760688,6.024640396881661e-05,172.70039775340743,0.1743147610512292,0.013264396520123267,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.5.norm2.bias,identity,0.94894427925006,6.024640396881661e-05,172.70039775340743,0.21606627725878097,0.016441457733720456,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.norm1.weight,identity,0.9441446140323242,6.024640396881661e-05,172.70039775340743,0.1676877791851631,0.01276011957494057,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.norm1.bias,identity,0.9404237622871894,6.024640396881661e-05,172.70039775340743,0.2668692601704749,0.020307285880928866,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.norm2.weight,identity,0.9501107970739822,6.024640396881661e-05,172.70039775340743,0.1509549677372987,0.011486844468446847,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.6.norm2.bias,identity,0.9463922448174668,6.024640396881661e-05,172.70039775340743,0.18277786471114932,0.013908392255533742,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.norm1.weight,identity,0.9494659587431198,6.024640396881661e-05,172.70039775340743,0.15353471816118797,0.01168314931571888,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.norm1.bias,identity,0.9493525585802575,6.024640396881661e-05,172.70039775340743,0.21455519860671823,0.016326472942454446,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.norm2.weight,identity,0.9534885869280618,6.024640396881661e-05,172.70039775340743,0.1043407852358036,0.00793976104055798,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.7.norm2.bias,identity,0.9512069090759839,6.024640396881661e-05,172.70039775340743,0.14288567025524337,0.010872815221610096,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.norm1.weight,identity,0.9427589364356252,6.024640396881661e-05,172.70039775340743,0.2105916939489978,0.016024871993273206,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.norm1.bias,identity,0.9463655495332367,6.024640396881661e-05,172.70039775340743,0.21404461837034972,0.016287620588989454,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.norm2.weight,identity,0.9446025206722324,6.024640396881661e-05,172.70039775340743,0.07869304506494666,0.005988108791375483,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.8.norm2.bias,identity,0.9489047256666121,6.024640396881661e-05,172.70039775340743,0.12441053021328416,0.009466958472569016,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.norm1.weight,identity,0.9476556569966501,6.024640396881661e-05,172.70039775340743,0.17805262291441684,0.013548827291170809,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.norm1.bias,identity,0.9453190716626515,6.024640396881661e-05,172.70039775340743,0.21944105271043177,0.01669825962179415,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.norm2.weight,identity,0.9544006984631639,6.024640396881661e-05,172.70039775340743,0.3875126096376457,0.029487582576388085,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.9.norm2.bias,identity,0.9465893956173136,6.024640396881661e-05,172.70039775340743,0.12160092446150275,0.009253162896496738,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.norm1.weight,identity,0.95125438307208,6.024640396881661e-05,172.70039775340743,0.15717049341322523,0.01195981185600082,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.norm1.bias,identity,0.9495880138887669,6.024640396881661e-05,172.70039775340743,0.19958208814707695,0.015187101422346009,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.norm2.weight,identity,0.946252620126845,6.024640396881661e-05,172.70039775340743,0.12036482754768366,0.009159102706164508,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.10.norm2.bias,identity,0.9530352276929328,6.024640396881661e-05,172.70039775340743,0.09205190717209043,0.007004644872302836,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.norm1.weight,identity,0.9486910443038242,6.024640396881661e-05,172.70039775340743,0.14070302929074205,0.010706728224504311,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.norm1.bias,identity,0.943258044036095,6.024640396881661e-05,172.70039775340743,0.18709392041703,0.01423682040436341,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.norm2.weight,identity,0.9478329021954862,6.024640396881661e-05,172.70039775340743,0.09857770704410986,0.007501222423116196,vit,dp_kfm_a,public,0.5,42,2,True
layer,blocks.11.norm2.bias,identity,0.9452027385859824,6.024640396881661e-05,172.70039775340743,0.08938772242738531,0.006801915036668048,vit,dp_kfm_a,public,0.5,42,2,True
layer,norm.weight,identity,0.9556237150431932,6.024640396881661e-05,172.70039775340743,0.06735823792000065,0.0051255921832409354,vit,dp_kfm_a,public,0.5,42,2,True
layer,norm.bias,identity,0.9502265945210622,6.024640396881661e-05,172.70039775340743,0.036099527650036774,0.002746975907556767,vit,dp_kfm_a,public,0.5,42,2,True
group,attention_out,attention_out,0.43900753716316343,0.02989387913204931,85692.82938728435,7.455333224735863,0.025467998655365403,vit,dp_kfm_a,public,0.5,42,2,True
group,attention_qkv,attention_qkv,0.826102459684982,0.31758004173613574,910364.7008502377,7.544675776733861,0.007907384851492548,vit,dp_kfm_a,public,0.5,42,2,True
group,identity,identity,0.9481794253602693,0.014941108184266421,42829.69864284457,1.8711026418405012,0.009041179729015246,vit,dp_kfm_a,public,0.5,42,2,True
group,mlp_fc1,mlp_fc1,0.9223224379813588,0.5278807648854418,1513205.968430514,8.618935604785,0.00700655625326513,vit,dp_kfm_a,public,0.5,42,2,True
group,mlp_fc2,mlp_fc2,0.4107420256298302,0.10427954380130332,298924.37565817736,8.77147436522417,0.016043234556910622,vit,dp_kfm_a,public,0.5,42,2,True
group,patch_head,patch_head,0.32218669155259966,0.005424662260798988,15550.16180887399,7.608404888531786,0.0610135310436121,vit,dp_kfm_a,public,0.5,42,2,True
layer,patch_embed,patch_head,0.26077173642520235,0.003499264537469969,10030.878818564115,4.193733726822755,0.04187273806439344,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.46547203938761217,0.0028014982726488995,8030.684557411427,0.5371008068510024,0.005993486357810126,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.46591077615333615,0.0028014982726488995,8030.684557411427,0.7966790678040602,0.008890109758783378,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.46501856586437934,0.0028014982726488995,8030.684557411427,2.236477616266133,0.024956764003442038,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.33398123334412416,0.0014417541200574798,4132.885842039939,2.732462945449876,0.04250378210857569,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.6206330373529262,0.019905464938899022,57060.36353960144,2.177376343419687,0.009115200647905908,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.3857656210674942,0.00766346741028362,21967.848414841224,3.0869389935650733,0.020827362939130817,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.5978159226432637,0.004631221783495622,13275.710937169368,0.3281339319440669,0.0028478836927775136,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.5985069743496165,0.004631221783495622,13275.710937169368,0.43537109745102354,0.003778598090699041,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.5981311528988927,0.004631221783495622,13275.710937169368,1.6312890455776186,0.014158003847950096,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.4360130265140812,0.0024585627199359274,7047.636566896218,1.7839794805493319,0.02125044870566107,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7300342279192514,0.027553057820501433,78982.70654272063,2.3782069454778108,0.008462206853548482,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.36001135595708567,0.006679264153757054,19146.563115219,2.0269392177416297,0.014648572732768648,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7020020568764004,0.0063728311059017715,18268.15202736718,0.4420579510750279,0.0032706336285876244,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7019916884263037,0.0063728311059017715,18268.15202736718,0.5755424444641553,0.00425823914933837,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7023514559735785,0.0063728311059017715,18268.15202736718,2.2310810885963512,0.016506996014263798,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.48640618712586053,0.0030554118197125475,8758.544938847175,2.4459084158198197,0.02613510264074819,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8260127139472727,0.03532058842159256,101248.85914270824,2.931920747445102,0.009214189877942166,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.3915611236495794,0.007900422643997223,22647.09664239165,2.9230341150941594,0.01942350570158719,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8239618620656259,0.008777376630031359,25160.944643641804,0.4804166973784379,0.003028688595477709,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8241381509009854,0.008777376630031359,25160.944643641804,0.6386389936477873,0.004026168630780873,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8237089007168668,0.008777376630031359,25160.944643641804,2.211535684309972,0.01394217341343854,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.4542372533113758,0.0026680474278815854,7648.138671622631,2.426051840771864,0.02774100559479789,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8351112742621463,0.036030084206242215,103282.67686694633,2.979640423974977,0.009271502396452672,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.40228517353720783,0.008339767446014322,23906.508276295936,3.547923220571738,0.02294648340356981,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8260296415550473,0.008810991118626271,25257.302852069053,0.5873986407420272,0.003696063732830086,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8255010660394853,0.008810991118626271,25257.302852069053,0.8237575808568437,0.005183295139060382,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.8254325831477866,0.008810991118626271,25257.302852069053,2.1966081579203034,0.013821625016823167,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.4371573396802584,0.002468616024095882,7076.455044229056,2.2586781990298856,0.026850135642776274,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8447734145015361,0.03690474547120102,105789.95262793702,2.5246667967082246,0.007762146891508886,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.3958922069154338,0.008072305212740489,23139.809668121536,2.456911036714838,0.016151376464417284,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8531757525327021,0.009408290314423248,26969.50145474944,0.4034382269499157,0.0024566347302162794,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8533749275599588,0.009408290314423248,26969.50145474944,0.6029209419944246,0.0036713341144593474,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8537097220603227,0.009408290314423248,26969.50145474944,1.7986566190811324,0.010952463160405096,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.48629636668496273,0.0030570883793482636,8763.350910604304,1.727172693555239,0.018450182314850728,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.847471707659867,0.037128814786993286,106432.26249894117,2.2023830813832896,0.0067508151290125865,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.3970412531667998,0.008120733027793467,23278.631280218262,1.9880320569155046,0.013030007401078783,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.8282432610262143,0.008876066045566285,25443.844537978428,0.3525875675425668,0.002210424207170877,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.8289438910798623,0.008876066045566285,25443.844537978428,0.534215676917715,0.00334907799596914,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.828485017246798,0.008876066045566285,25443.844537978428,1.703904854094303,0.010682034430358388,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.4630690256516884,0.002772455014866778,7947.43009174035,1.891528281627565,0.021217757471954854,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.8965778116334351,0.04155456836956967,119118.98492083218,2.063171392119628,0.0059778472754626185,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.4022793609223433,0.008340204449500246,23907.760976388963,1.838440035132198,0.011889949671983613,vit,dp_kfm_a,public,0.5,42,3,True
