level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.attn.k_proj,attention_qkv,0.7204656229492814,0.006705334772741336,19221.296310424805,0.7377051915640622,0.0053209784854889785,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7206540215920582,0.006705334772741336,19221.296310424805,2.6550241519614923,0.01915036867381718,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.attn.out_proj,attention_out,0.7203378274461048,0.006705334772741336,19221.296310424805,2.719960330607879,0.019618745490814642,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7202688414296459,0.026821339090965342,76885.18524169922,3.477126417594019,0.012540046532759449,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202677557870717,0.026717111089316622,76586.4086151123,3.9664869935818032,0.014332771667778401,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.attn.q_proj,attention_qkv,0.720634000927986,0.006705334772741336,19221.296310424805,0.5655958762704436,0.004079574772593927,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7205240167106862,0.006705334772741336,19221.296310424805,0.8584773593354104,0.006192093551108517,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7201599884722844,0.006705334772741336,19221.296310424805,2.8738052998572314,0.020728410680700252,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.attn.out_proj,attention_out,0.7202697414171738,0.006705334772741336,19221.296310424805,2.8499513751629446,0.02055635520170372,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202080054380148,0.026821339090965342,76885.18524169922,3.4497720607508677,0.012441394696015426,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201011785043839,0.026717111089316622,76586.4086151123,3.3214681786852616,0.01200201717134557,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7199713533661742,0.006705334772741336,19221.296310424805,0.5800680379734194,0.004183960727770389,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7204590308193987,0.006705334772741336,19221.296310424805,0.9257749422758571,0.006677502892192749,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.attn.v_proj,attention_qkv,0.719836243002875,0.006705334772741336,19221.296310424805,2.8188717281565907,0.020332181460013247,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.attn.out_proj,attention_out,0.7203319075652446,0.006705334772741336,19221.296310424805,2.773839027478266,0.020007366026703353,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201271526159537,0.026821339090965342,76885.18524169922,3.2393999169640217,0.011682700258293833,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7199861347404797,0.026717111089316622,76586.4086151123,2.9466493888107474,0.010647621672064423,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.attn.q_proj,attention_qkv,0.720107312137387,0.006705334772741336,19221.296310424805,0.5466317534617549,0.003942788844264937,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7202965770076433,0.006705334772741336,19221.296310424805,0.9290752050217287,0.006701307288946441,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7203432512089587,0.006705334772741336,19221.296310424805,2.7653961018522346,0.01994646822345566,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.attn.out_proj,attention_out,0.7202112718664735,0.006705334772741336,19221.296310424805,2.7280699231838463,0.01967723900301473,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7201814985240468,0.026821339090965342,76885.18524169922,2.8618328620582925,0.010321027466129161,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7201968407893887,0.026717111089316622,76586.4086151123,2.5476096792410066,0.009205704667699032,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7201857100695279,0.006705334772741336,19221.296310424805,0.6914825089304697,0.004987579855999232,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7197954805457923,0.006705334772741336,19221.296310424805,0.9539274198141486,0.0068805633138997796,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7204275215101898,0.006705334772741336,19221.296310424805,2.464256917130531,0.0177743876398222,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.attn.out_proj,attention_out,0.7199079191711492,0.006705334772741336,19221.296310424805,2.090587664544078,0.015079156433050106,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7200923349407032,0.026821339090965342,76885.18524169922,2.5672036337856916,0.009258464939280927,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7202080134285243,0.026717111089316622,76586.4086151123,2.5628371284162714,0.009260728559738746,vit,dp_kfm,pink,0.25,42,1,True
layer,head,patch_head,0.7189473292457682,0.0003492361860802786,1001.1091828346252,10.898021764652924,0.34443474005307273,vit,dp_kfm,pink,0.25,42,1,True
layer,cls_token,identity,0.7141159629350641,3.474266721627629e-05,99.59220886230469,0.17196779825162042,0.017231950902240806,vit,dp_kfm,pink,0.25,42,1,True
layer,pos_embed,identity,0.7202692493818748,0.006844305441606457,19619.665145874023,0.5849162614265304,0.00417587894180134,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.0.norm1.weight,identity,0.7198966559318914,3.474266721627629e-05,99.59220886230469,0.754900536013164,0.07564444683777617,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.0.norm1.bias,identity,0.7214011287070016,3.474266721627629e-05,99.59220886230469,0.47365961741682994,0.04746283522080314,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.0.norm2.weight,identity,0.7198330597675036,3.474266721627629e-05,99.59220886230469,0.27962339688995347,0.028019528628698206,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.0.norm2.bias,identity,0.719295220760294,3.474266721627629e-05,99.59220886230469,0.22284332040644603,0.02232990824548171,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.1.norm1.weight,identity,0.7201664361592618,3.474266721627629e-05,99.59220886230469,0.4345976547348564,0.04354864994934881,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.1.norm1.bias,identity,0.721503788450501,3.474266721627629e-05,99.59220886230469,0.4777771371307494,0.047875429312665946,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.1.norm2.weight,identity,0.7218347042004147,3.474266721627629e-05,99.59220886230469,0.5540778860895953,0.05552110933666221,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.1.norm2.bias,identity,0.7180172354511912,3.474266721627629e-05,99.59220886230469,0.40890704780773524,0.04097433498039643,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.2.norm1.weight,identity,0.7203505521739182,3.474266721627629e-05,99.59220886230469,0.40338395304510316,0.04042089591363092,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.2.norm1.bias,identity,0.7163903795672324,3.474266721627629e-05,99.59220886230469,0.4799989982377846,0.04809806984128403,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.2.norm2.weight,identity,0.7214467553030348,3.474266721627629e-05,99.59220886230469,0.31958582736741414,0.032023944844542414,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.2.norm2.bias,identity,0.7182306329092334,3.474266721627629e-05,99.59220886230469,0.45264496217509315,0.04535707175209096,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.3.norm1.weight,identity,0.715897813432502,3.474266721627629e-05,99.59220886230469,0.3198497782319664,0.03205039391457071,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.3.norm1.bias,identity,0.7185715588629581,3.474266721627629e-05,99.59220886230469,0.4629514375248103,0.046389827180765036,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.3.norm2.weight,identity,0.7168448718661599,3.474266721627629e-05,99.59220886230469,0.2871858775220561,0.02877732338025317,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.3.norm2.bias,identity,0.7250678974291619,3.474266721627629e-05,99.59220886230469,0.35950148423897954,0.03602367413359856,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.4.norm1.weight,identity,0.7180958293248871,3.474266721627629e-05,99.59220886230469,0.2501008094643299,0.02506123188827537,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.4.norm1.bias,identity,0.7217479770181263,3.474266721627629e-05,99.59220886230469,0.46213180149963373,0.04630769594522472,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.4.norm2.weight,identity,0.7172649338843595,3.474266721627629e-05,99.59220886230469,0.2374387462344209,0.023792435903694585,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.4.norm2.bias,identity,0.7225413241951496,3.474266721627629e-05,99.59220886230469,0.3299939609380374,0.03306688688657819,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.5.norm1.weight,identity,0.7156588038331706,3.474266721627629e-05,99.59220886230469,0.24755457651979298,0.02480608783495831,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.5.norm1.bias,identity,0.7180342609535993,3.474266721627629e-05,99.59220886230469,0.37138826247566653,0.0372147830565651,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.5.norm2.weight,identity,0.7226680856316783,3.474266721627629e-05,99.59220886230469,0.23384790228725127,0.0234326171049175,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.5.norm2.bias,identity,0.7219805237184768,3.474266721627629e-05,99.59220886230469,0.30408024700432773,0.030470215586832727,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.6.norm1.weight,identity,0.7238994584660878,3.474266721627629e-05,99.59220886230469,0.23256172454514168,0.02330373627996702,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.6.norm1.bias,identity,0.7182448204604617,3.474266721627629e-05,99.59220886230469,0.3849074554089752,0.03856946731276423,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.6.norm2.weight,identity,0.7218172330493724,3.474266721627629e-05,99.59220886230469,0.20860599368444363,0.020903263736759617,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.6.norm2.bias,identity,0.7207453810932937,3.474266721627629e-05,99.59220886230469,0.2817604725185764,0.028233673269039087,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.norm1.weight,identity,0.7214836546319633,3.474266721627629e-05,99.59220886230469,0.24775672925699915,0.024826344453218897,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.norm1.bias,identity,0.7190386683256822,3.474266721627629e-05,99.59220886230469,0.3439310785811698,0.034463449088263244,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.norm2.weight,identity,0.7169024323897683,3.474266721627629e-05,99.59220886230469,0.15634323511534753,0.015666299032701458,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.7.norm2.bias,identity,0.7183353431527848,3.474266721627629e-05,99.59220886230469,0.22971091431888999,0.023018072205937917,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.norm1.weight,identity,0.7194275706080325,3.474266721627629e-05,99.59220886230469,0.29886408705708634,0.029947532776312714,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.norm1.bias,identity,0.7214316652373783,3.474266721627629e-05,99.59220886230469,0.3703166098945562,0.03710739862267864,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.norm2.weight,identity,0.7213060314688632,3.474266721627629e-05,99.59220886230469,0.14378612326375553,0.014408019650744324,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.8.norm2.bias,identity,0.7169370991880998,3.474266721627629e-05,99.59220886230469,0.22789915425760482,0.022836525656292444,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.norm1.weight,identity,0.7232845781269153,3.474266721627629e-05,99.59220886230469,0.32986223445703455,0.03305368729760723,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.norm1.bias,identity,0.7192420332762735,3.474266721627629e-05,99.59220886230469,0.400725977938928,0.040154554790498224,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.norm2.weight,identity,0.7178842162365565,3.474266721627629e-05,99.59220886230469,0.5461331896730001,0.05472501483539012,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.9.norm2.bias,identity,0.7202040711169818,3.474266721627629e-05,99.59220886230469,0.21645196982037346,0.021689466019565316,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.norm1.weight,identity,0.7213290639844787,3.474266721627629e-05,99.59220886230469,0.25720590333859233,0.02577319441871351,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.norm1.bias,identity,0.7198469624059669,3.474266721627629e-05,99.59220886230469,0.3699666773254252,0.03707233379710276,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.norm2.weight,identity,0.7199312728641792,3.474266721627629e-05,99.59220886230469,0.3874367864610629,0.03882291772003945,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.10.norm2.bias,identity,0.7191252260302871,3.474266721627629e-05,99.59220886230469,0.1743836635068796,0.01747403152366125,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.norm1.weight,identity,0.720534980469304,3.474266721627629e-05,99.59220886230469,0.20785973616835265,0.020828485359595694,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.norm1.bias,identity,0.7171724590845555,3.474266721627629e-05,99.59220886230469,0.35366761241099937,0.03543909379976986,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.norm2.weight,identity,0.7189673708469886,3.474266721627629e-05,99.59220886230469,0.16663877267352337,0.01669795844521005,vit,dp_kfm,pink,0.25,42,1,True
layer,blocks.11.norm2.bias,identity,0.7201426606340551,3.474266721627629e-05,99.59220886230469,0.1559471239214824,0.015626606900139974,vit,dp_kfm,pink,0.25,42,1,True
layer,norm.weight,identity,0.7178287927595061,3.474266721627629e-05,99.59220886230469,0.12151364399449233,0.012176216527478453,vit,dp_kfm,pink,0.25,42,1,True
layer,norm.bias,identity,0.7239602659211286,3.474266721627629e-05,99.59220886230469,0.07975375623786415,0.007991686965424101,vit,dp_kfm,pink,0.25,42,1,True
group,attention_out,attention_out,0.72026496162713,0.08046401727289565,230655.55572509766,9.076871602467705,0.018899670481659074,vit,dp_kfm,pink,0.25,42,1,True
group,attention_qkv,attention_qkv,0.7202353496430615,0.2413920518186876,691966.667175293,9.422403099349463,0.011327109335493336,vit,dp_kfm,pink,0.25,42,1,True
group,identity,identity,0.7203475488319954,0.008616181469636556,24698.867797851562,2.5971320975116883,0.016525534565074235,vit,dp_kfm,pink,0.25,42,1,True
group,mlp_fc1,mlp_fc1,0.7201929462434185,0.3218560690915826,922622.2229003906,11.433285180465987,0.011903072550618463,vit,dp_kfm,pink,0.25,42,1,True
group,mlp_fc2,mlp_fc2,0.7201975130424637,0.3206053330717978,919036.9033813477,11.431582047020425,0.011924491337738735,vit,dp_kfm,pink,0.25,42,1,True
group,patch_head,patch_head,0.7202621064540627,0.027066347275396748,77587.51779794693,11.664672803556641,0.04187710320138753,vit,dp_kfm,pink,0.25,42,1,True
layer,patch_embed,patch_head,0.7200704915823716,0.026717111089316622,76586.4086151123,3.7491898657661515,0.013547575568034377,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7201960737589074,0.006705334772741336,19221.296310424805,0.4163367111069186,0.0030029864339470016,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7201319223393325,0.006705334772741336,19221.296310424805,0.6315025798724401,0.004554951868927221,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.attn.v_proj,attention_qkv,0.719974432856239,0.006705334772741336,19221.296310424805,1.4963485333567035,0.010792981320767319,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.attn.out_proj,attention_out,0.7203372728244085,0.006705334772741336,19221.296310424805,1.7130353847756548,0.012355917420002386,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202922395838771,0.026821339090965342,76885.18524169922,1.98095883056183,0.007144208444372559,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7200787455032853,0.026717111089316622,76586.4086151123,3.205213277830541,0.01158193387045308,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.attn.q_proj,attention_qkv,0.720024386200505,0.006705334772741336,19221.296310424805,0.2540604271062128,0.001832507188650989,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7207220413265262,0.006705334772741336,19221.296310424805,0.35234220692782425,0.0025414018011961476,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7202222052027054,0.006705334772741336,19221.29631042481,1.4594065346700134,0.010526523144153328,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.attn.out_proj,attention_out,0.7201519742295318,0.006705334772741336,19221.296310424805,1.8928445970403014,0.013652859560160562,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7200481485139715,0.026821339090965342,76885.18524169922,2.5282491208205364,0.009117977839711505,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7202370436812856,0.026717111089316622,76586.4086151123,2.103151318320486,0.0075996688447613255,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7204183368565713,0.006705334772741336,19221.296310424805,0.39178314200462266,0.002825884504301793,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7206531386122991,0.006705334772741336,19221.296310424805,0.5142312339949404,0.0037090878089827235,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7204884581968874,0.006705334772741336,19221.296310424805,1.9859653437193978,0.014324528263727116,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.attn.out_proj,attention_out,0.7204094964024869,0.006705334772741336,19221.296310424805,2.202944088570351,0.015889569755047656,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7202588915210314,0.026821339090965342,76885.18524169922,2.6501846351803597,0.00955773091176868,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202339069677678,0.026717111089316622,76586.4086151123,2.4653976368660744,0.008908634128048138,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7207770880926804,0.006705334772741336,19221.296310424805,0.42181413342102425,0.00304249441982345,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7204238298327018,0.006705334772741336,19221.296310424805,0.5897481342904864,0.004253782093852101,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.attn.v_proj,attention_qkv,0.719896358825327,0.006705334772741336,19221.296310424805,1.8213058640776991,0.013136859315989747,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.7199418603683256,0.006705334772741336,19221.296310424805,1.9514961494037644,0.014075906126506207,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7202174779471749,0.026821339090965342,76885.18524169922,2.5251161033287524,0.009106678801247986,vit,dp_kfm,pink,0.25,42,2,True
