hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
6.028816223144531,61.80548858642578,2.0488805770874023,61.80548858642578,62.6456298828125,70.56867218017578,75.07726287841797,1.0,0.9536116719245911,11,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
6.331412315368652,65.64617919921875,1.985085368156433,65.64617919921875,66.15809631347656,74.70378875732422,81.3156509399414,1.0,0.9518460631370544,12,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
6.73106050491333,70.06363677978516,1.9197136163711548,70.06363677978516,69.90815734863281,81.12904357910156,89.47509765625,1.0,0.9495103359222412,13,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
7.38107442855835,77.39661407470703,1.8555049896240234,77.39661407470703,77.86180114746094,89.01824188232422,98.02539825439453,1.0,0.9540454745292664,14,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
7.895872592926025,83.19558715820312,1.7873899936676025,83.19558715820312,82.34881591796875,98.75935363769531,110.22077941894531,1.0,0.951462984085083,15,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
8.48128890991211,89.99497985839844,1.761013388633728,89.99497985839844,90.20256042480469,108.2865219116211,116.328125,1.0,0.9496257305145264,16,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
8.892094612121582,94.74119567871094,1.7229384183883667,94.74119567871094,95.73201751708984,115.5033950805664,127.59698486328125,1.0,0.9516136050224304,17,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
9.181672096252441,97.41630554199219,1.6158294677734375,97.41630554199219,100.53752136230469,120.02005004882812,137.62069702148438,1.0,0.9559129476547241,18,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
9.822159767150879,105.01610565185547,1.5524611473083496,105.01610565185547,106.62716674804688,132.20147705078125,157.01724243164062,1.0,0.9527544379234314,19,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
10.221162796020508,110.34298706054688,1.4898767471313477,110.34298706054688,112.07789611816406,146.52999877929688,170.27439880371094,1.0,0.9514570832252502,20,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
10.569375991821289,114.24430084228516,1.4378844499588013,114.24430084228516,118.45028686523438,152.46047973632812,177.04757690429688,1.0,0.9533409476280212,21,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
11.07417106628418,120.90867614746094,1.3425323963165283,120.90867614746094,127.53705596923828,161.44036865234375,197.04527282714844,1.0,0.952150821685791,22,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
11.913354873657227,129.72393798828125,1.3557945489883423,129.72393798828125,134.60818481445312,182.01614379882812,207.1953887939453,1.0,0.9506264328956604,23,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
12.00186538696289,130.02255249023438,1.304347038269043,130.02255249023438,136.04940795898438,190.24856567382812,240.5260467529297,1.0,0.9510204792022705,24,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
11.929821014404297,129.4857177734375,1.1829067468643188,129.4857177734375,141.38800048828125,189.70481872558594,226.52955627441406,1.0,0.9487721920013428,25,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
11.953670501708984,130.81106567382812,1.1174709796905518,130.81106567382812,137.69375610351562,206.57083129882812,252.35015869140625,1.0,0.9504424333572388,26,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.923885345458984,152.8963165283203,1.2613914012908936,152.89630126953125,165.54434204101562,234.6592254638672,310.9291076660156,1.0,0.9509280323982239,27,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.199535369873047,145.039794921875,1.0589334964752197,145.039794921875,150.13467407226562,233.24453735351562,308.10626220703125,1.0,0.950539767742157,28,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.969343185424805,152.76904296875,1.0870442390441895,152.76904296875,163.559326171875,253.94741821289062,331.4827880859375,1.0,0.950829803943634,29,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
14.939435005187988,163.9801788330078,1.0897748470306396,163.9801788330078,172.55059814453125,268.7664794921875,379.506103515625,1.0,0.950457751750946,30,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.79469108581543,151.22952270507812,0.977164089679718,151.22952270507812,149.07998657226562,287.95703125,362.5440368652344,1.0,0.9532566070556641,31,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.989742279052734,153.7207794189453,0.9492208957672119,153.7207794189453,153.9452362060547,289.80364990234375,401.8486328125,1.0,0.9506463408470154,32,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.273330688476562,168.0996856689453,1.025389552116394,168.0996856689453,167.55609130859375,312.53533935546875,465.4309997558594,0.99609375,0.9501402378082275,33,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
14.122941017150879,154.88845825195312,0.9273268580436707,154.88845825195312,147.35629272460938,307.3337097167969,438.50006103515625,0.9453125,0.9503011107444763,34,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.048408508300781,166.48580932617188,0.9380606412887573,166.48580932617188,164.642578125,360.66357421875,493.1303405761719,0.9140625,0.9537703394889832,35,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.75106143951416,173.74359130859375,0.8824074864387512,173.74359130859375,153.86521911621094,364.63043212890625,490.38873291015625,0.91796875,0.950607419013977,36,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.31377410888672,180.60459899902344,0.9572635293006897,180.60459899902344,171.9847412109375,351.020263671875,494.74774169921875,0.97265625,0.9505279660224915,37,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.610729217529297,150.43240356445312,0.6986286640167236,150.43240356445312,142.6403045654297,327.6114501953125,456.13067626953125,0.921875,0.9490233063697815,38,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.887075424194336,187.3193359375,0.8958752751350403,187.3193359375,173.0718994140625,398.86456298828125,591.0934448242188,0.9375,0.9513775706291199,39,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.713542938232422,196.18148803710938,0.8831543326377869,196.18148803710938,174.14442443847656,433.49267578125,573.3969116210938,0.92578125,0.9495164155960083,40,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.05654525756836,178.3281707763672,0.7446262836456299,178.3281707763672,154.40887451171875,386.8585510253906,590.8230590820312,0.921875,0.9517684578895569,41,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.446035385131836,192.0814971923828,0.8230340480804443,192.0814971923828,172.2825927734375,434.9296875,600.3162841796875,0.921875,0.9484020471572876,42,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.857131958007812,176.50888061523438,0.7175443768501282,176.50888061523438,149.175048828125,420.44677734375,579.2513427734375,0.94921875,0.9481984376907349,43,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.258617401123047,190.9362335205078,0.7696766257286072,190.9362335205078,150.363525390625,453.66741943359375,611.975830078125,0.88671875,0.9486612677574158,44,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.252782821655273,191.08206176757812,0.7767130136489868,191.08206176757812,153.602783203125,479.91363525390625,658.0435791015625,0.921875,0.9480466842651367,45,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.474842071533203,182.1038818359375,0.7001675367355347,182.1038818359375,115.640380859375,473.80816650390625,624.6661987304688,0.875,0.9495557546615601,46,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.11367416381836,179.06439208984375,0.7205299139022827,179.06439208984375,105.1826171875,470.7733154296875,732.9288940429688,0.8828125,0.9500744342803955,47,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.05062484741211,189.12094116210938,0.7497491240501404,189.12094116210938,84.9692611694336,546.3653564453125,768.0918579101562,0.87109375,0.9503587484359741,48,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.965713500976562,197.31814575195312,0.779273509979248,197.31814575195312,84.23452758789062,542.0835571289062,774.0382080078125,0.88671875,0.9517374038696289,49,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.505523681640625,193.3669891357422,0.6943191289901733,193.3669891357422,84.55062103271484,535.418212890625,762.26708984375,0.828125,0.9502496719360352,50,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.88986587524414,211.18280029296875,0.750950813293457,211.18280029296875,94.19558715820312,562.2977294921875,838.3662109375,0.8359375,0.9502346515655518,51,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.661191940307617,185.50650024414062,0.6688522100448608,185.50650024414062,76.53673553466797,532.211669921875,737.3429565429688,0.8359375,0.9525836110115051,52,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
13.982946395874023,154.39834594726562,0.5959790945053101,154.39834594726562,30.48581314086914,485.68145751953125,769.200927734375,0.78515625,0.9530615210533142,53,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.388782501220703,193.98648071289062,0.7121474742889404,193.98648071289062,49.6290168762207,599.8036499023438,827.5263061523438,0.796875,0.9513956904411316,54,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.182998657226562,182.45021057128906,0.6377413272857666,182.45021057128906,62.518531799316406,563.1942138671875,816.2271118164062,0.8046875,0.9489975571632385,55,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.069156646728516,212.6800079345703,0.7359228134155273,212.68002319335938,87.3861312866211,644.3436279296875,844.651611328125,0.859375,0.9493789076805115,56,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.96548843383789,180.15858459472656,0.6010578870773315,180.15858459472656,47.89451599121094,578.8222045898438,910.8336791992188,0.7890625,0.9497735500335693,57,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.618755340576172,185.14393615722656,0.5344361066818237,185.14393615722656,47.238365173339844,571.94873046875,821.9736328125,0.80078125,0.950867235660553,58,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.251415252685547,204.79287719726562,0.6693798303604126,204.79287719726562,37.42566680908203,636.0502319335938,861.5858154296875,0.75,0.9494369029998779,59,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
21.14147186279297,235.92893981933594,0.7797936797142029,235.92893981933594,70.83671569824219,746.349609375,895.997802734375,0.78125,0.9513759613037109,60,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.281394958496094,205.4112548828125,0.6212055087089539,205.4112548828125,46.363258361816406,653.2264404296875,949.8864135742188,0.78515625,0.9489212036132812,61,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.036300659179688,215.021728515625,0.6464244723320007,215.021728515625,76.79759216308594,663.962158203125,895.34326171875,0.8046875,0.9528936743736267,62,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.969993591308594,203.2080078125,0.6770784258842468,203.2080078125,51.8846549987793,610.9445190429688,998.5465698242188,0.7890625,0.9489513039588928,63,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.381622314453125,207.25076293945312,0.5958179235458374,207.25076293945312,30.15778350830078,693.7171630859375,979.2752685546875,0.76171875,0.948025107383728,64,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
20.785066604614258,233.71603393554688,0.7891626954078674,233.71604919433594,29.619617462158203,755.5103759765625,1149.651123046875,0.7421875,0.9492772221565247,65,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.629573822021484,210.35488891601562,0.6435614228248596,210.35488891601562,36.07073974609375,678.6160278320312,1095.92724609375,0.72265625,0.9482835531234741,66,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.294639587402344,219.0419158935547,0.6544311046600342,219.0419158935547,36.33129119873047,746.4449462890625,1003.9852905273438,0.77734375,0.9507338404655457,67,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.622194290161133,211.583740234375,0.6723914742469788,211.583740234375,21.001609802246094,748.39111328125,1023.8223266601562,0.6953125,0.9494291543960571,68,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.808719635009766,212.22708129882812,0.6653589010238647,212.22708129882812,32.082733154296875,722.0567016601562,1099.8978271484375,0.75390625,0.9478024840354919,69,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
20.245372772216797,229.611572265625,0.7350382804870605,229.61155700683594,30.897016525268555,792.77490234375,1046.9224853515625,0.74609375,0.950575590133667,70,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.78109359741211,214.03826904296875,0.6447286605834961,214.03826904296875,19.03606605529785,780.186279296875,1219.78759765625,0.70703125,0.951330840587616,71,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
20.475135803222656,231.19161987304688,0.7058857083320618,231.19161987304688,22.729284286499023,791.5421142578125,1039.2518310546875,0.7109375,0.9487472772598267,72,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.94609832763672,226.66690063476562,0.6657195091247559,226.66690063476562,20.08589744567871,849.1790771484375,1117.1097412109375,0.65625,0.9505618810653687,73,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.47810935974121,210.13803100585938,0.6051106452941895,210.13803100585938,15.722597122192383,784.1962280273438,1132.2510986328125,0.69921875,0.9485585689544678,74,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.048873901367188,194.4104461669922,0.5581912994384766,194.4104461669922,8.666601181030273,720.9124755859375,1149.963134765625,0.671875,0.9496179819107056,75,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
23.379573822021484,265.48577880859375,0.7471616268157959,265.48577880859375,21.43667221069336,906.6552734375,1192.753173828125,0.703125,0.9488595724105835,76,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
23.131710052490234,264.88201904296875,0.8316986560821533,264.88201904296875,21.515872955322266,906.5942993164062,1297.590576171875,0.6875,0.9509001970291138,77,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.864830017089844,194.16343688964844,0.5633257627487183,194.16343688964844,33.24657440185547,730.0867919921875,1130.5821533203125,0.671875,0.9533341526985168,78,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.593978881835938,209.64157104492188,0.6388884782791138,209.64157104492188,14.839628219604492,746.560546875,1263.6473388671875,0.7109375,0.9472761750221252,79,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.466337203979492,176.93899536132812,0.4574604630470276,176.93899536132812,16.51791763305664,695.6077270507812,1208.7645263671875,0.6796875,0.9499876499176025,80,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.957977294921875,182.16236877441406,0.38851284980773926,182.16236877441406,23.8630428314209,639.762451171875,1177.7723388671875,0.66796875,0.9521467089653015,81,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.840137481689453,226.5313262939453,0.5923376083374023,226.53131103515625,15.943035125732422,884.01806640625,1269.5968017578125,0.67578125,0.9504427313804626,82,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
23.583024978637695,271.7052001953125,0.8469821810722351,271.7051696777344,21.396129608154297,997.91455078125,1290.510009765625,0.6796875,0.9487439393997192,83,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.91957664489746,194.8636016845703,0.5294607281684875,194.8636016845703,11.011466979980469,859.8427124023438,1186.33056640625,0.63671875,0.949337899684906,84,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.409198760986328,211.10711669921875,0.6187186241149902,211.10711669921875,9.285993576049805,908.53173828125,1326.3021240234375,0.62890625,0.9508519768714905,85,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
20.277128219604492,234.44427490234375,0.7894698977470398,234.4442901611328,8.943082809448242,970.2867431640625,1368.1580810546875,0.640625,0.9494417905807495,86,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.247665405273438,222.18798828125,0.5513679385185242,222.18800354003906,23.890087127685547,836.86669921875,1293.2337646484375,0.73828125,0.9496598839759827,87,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
16.08867645263672,184.611083984375,0.4980442225933075,184.611083984375,8.487756729125977,705.4344482421875,1325.7313232421875,0.58984375,0.9497631788253784,88,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
17.95692253112793,208.55682373046875,0.4973176419734955,208.55682373046875,9.132848739624023,845.72607421875,1329.607421875,0.63671875,0.9509295225143433,89,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.553922653198242,226.83277893066406,0.5918091535568237,226.83277893066406,10.768779754638672,937.4732666015625,1456.3831787109375,0.625,0.9510902762413025,90,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.808289527893066,183.8516082763672,0.49799856543540955,183.8516082763672,12.014394760131836,699.8373413085938,1244.7860107421875,0.625,0.946803629398346,91,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
22.081356048583984,260.602783203125,0.8106625080108643,260.602783203125,16.757568359375,1008.128173828125,1441.5772705078125,0.64453125,0.9483639001846313,92,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
19.749755859375,230.00892639160156,0.6157345175743103,230.00892639160156,14.156770706176758,863.26416015625,1481.169921875,0.66796875,0.9507665038108826,93,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
15.680869102478027,183.46499633789062,0.4324730336666107,183.46499633789062,6.062608242034912,733.6126708984375,1298.1990966796875,0.609375,0.9515182375907898,94,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
18.444936752319336,215.50025939941406,0.5851232409477234,215.50025939941406,18.538490295410156,848.2359008789062,1376.628173828125,0.63671875,0.9508350491523743,95,1,26.622538899391316,1.0007253586799632,1730.5393106519768,1.0105609425924416,5728.83257616247,28.118829878247396,1205.7718056261936,110.19804680063496
