level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.4.attn.k_proj,attention_qkv,0.7202500775707653,0.006705334772741336,19221.296310424805,0.9784880156485121,0.007057715926515076,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7201211880676045,0.006705334772741336,19221.296310424805,2.082491379079508,0.015020758903437997,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.7201778985424847,0.006705334772741336,19221.296310424805,2.190391813302695,0.015799031708946153,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201237752406315,0.026821339090965342,76885.18524169922,2.7840218765874063,0.010040406843989123,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201335041982154,0.026717111089316622,76586.4086151123,2.7886698470814353,0.010076767739239137,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7201036701780079,0.006705334772741336,19221.296310424805,0.4873080101724417,0.0035148938459230454,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203696713000909,0.006705334772741336,19221.296310424805,0.7232533285166829,0.005216738942064729,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7205004797297544,0.006705334772741336,19221.296310424805,2.000529198578914,0.014429575590571826,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.7201286627334261,0.006705334772741336,19221.296310424805,2.001472887630086,0.01443638230576875,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.720149892075676,0.026821339090965342,76885.18524169922,2.591030977029789,0.009344396814383645,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7201890364798696,0.026717111089316622,76586.4086151123,2.34583024568508,0.008476581251161831,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7203267996627262,0.006705334772741336,19221.296310424805,0.4478074297652052,0.0032299809282497834,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7201865123717144,0.006705334772741336,19221.296310424805,0.679394850372999,0.004900393034136324,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7204401642132569,0.006705334772741336,19221.296310424805,1.9935942766039139,0.01437955483560156,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.7202191340107474,0.006705334772741336,19221.296310424805,2.2373980678361227,0.0161380821479508,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203218481691818,0.026821339090965342,76885.18524169922,2.562958706865011,0.009243155866581098,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202730138662439,0.026717111089316622,76586.4086151123,2.327431343419948,0.00841009741659219,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7201946832009601,0.006705334772741336,19221.296310424805,0.4117449869969296,0.0029698668822887666,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7204080714252256,0.006705334772741336,19221.296310424805,0.5777617527999297,0.0041673257712459225,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7202079796616178,0.006705334772741336,19221.296310424805,1.9662958853680983,0.014182654835282629,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.7202528649106189,0.006705334772741336,19221.296310424805,1.9254032669967147,0.013887701315831148,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7201417837056144,0.026821339090965342,76885.18524169922,2.3828979807185937,0.008593777726869697,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202407997229328,0.026717111089316622,76586.4086151123,2.299815487360819,0.008310308419440257,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7198820759458143,0.006705334772741336,19221.296310424805,0.41514435275797934,0.002994386097126479,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7201043119595343,0.006705334772741336,19221.296310424805,0.6076367478702291,0.0043828105039561815,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7200765576553025,0.006705334772741336,19221.296310424805,1.9226645777201579,0.013867947480714321,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.7202009221831405,0.006705334772741336,19221.296310424805,1.903176280186326,0.013727380743375157,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202026528572353,0.026821339090965342,76885.18524169922,2.268704743384613,0.008181946709553556,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7203000910364009,0.026717111089316622,76586.4086151123,2.0279271043103253,0.00732784859549786,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7202389569222372,0.006705334772741336,19221.296310424805,0.42806412374228514,0.0030875748454653423,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7204291491962976,0.006705334772741336,19221.296310424805,0.6554062473050181,0.004727366136289718,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7202181845765233,0.006705334772741336,19221.296310424805,1.7292530914267383,0.012472893780154383,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.7204132787376537,0.006705334772741336,19221.296310424805,1.682919751169179,0.012138696990582367,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202351993017254,0.026821339090965342,76885.18524169922,2.046528061995697,0.007380679919535919,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202698255754795,0.026717111089316622,76586.4086151123,1.7070641854462736,0.006168420880197948,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7202197107135274,0.006705334772741336,19221.296310424805,0.36540497334412203,0.0026356219583225,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7201840136437103,0.006705334772741336,19221.296310424805,0.5946608175609699,0.004289216685186401,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7200602891693817,0.006705334772741336,19221.296310424805,1.606822977984655,0.011589820152571343,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.720052771466437,0.006705334772741336,19221.296310424805,1.5814073508489854,0.011406500302405477,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7200741159589191,0.026821339090965342,76885.18524169922,1.8083093435401758,0.0065215584911946485,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7201588986539952,0.026717111089316622,76586.4086151123,1.436329605126956,0.005190130284875823,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7199984329511145,0.006705334772741336,19221.296310424805,0.5253723460826032,0.00378944730543304,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.719915355357682,0.006705334772741336,19221.296310424805,0.7016682146216772,0.005061048121455688,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201080804665075,0.006705334772741336,19221.296310424805,1.5937509493152642,0.011495533187931652,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.7198519240173283,0.006705334772741336,19221.296310424805,1.4182176950824263,0.010229433016831392,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201264669662555,0.026821339090965342,76885.18524169922,1.441868971163671,0.005200013407923655,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7201551682606616,0.026717111089316622,76586.4086151123,1.41575495232837,0.00511578444656018,vit,dp_kfm,public,0.25,42,2,True
layer,head,patch_head,0.7196186223731148,0.0003492361860802786,1001.1091828346252,5.461212426550403,0.17260300292430197,vit,dp_kfm,public,0.25,42,2,True
layer,cls_token,identity,0.7152104047730433,3.474266721627629e-05,99.59220886230469,0.16145048941442325,0.016178069004880544,vit,dp_kfm,public,0.25,42,2,True
layer,pos_embed,identity,0.7199688138306861,0.006844305441606457,19619.665145874023,0.6283822210715269,0.004486194447689401,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.norm1.weight,identity,0.7169253236502254,3.474266721627629e-05,99.59220886230469,0.7367065133015286,0.07382132350149653,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.norm1.bias,identity,0.7197689869258335,3.474266721627629e-05,99.59220886230469,0.48343434586113604,0.04844230720536948,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.norm2.weight,identity,0.7266318369770224,3.474266721627629e-05,99.59220886230469,0.23816643721559272,0.023865353830114764,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.norm2.bias,identity,0.7162264204315456,3.474266721627629e-05,99.59220886230469,0.20363693271962963,0.02040534136148658,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.norm1.weight,identity,0.7157387600120085,3.474266721627629e-05,99.59220886230469,0.31512333078757937,0.03157678251097213,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.norm1.bias,identity,0.7196196702061021,3.474266721627629e-05,99.59220886230469,0.36701767685213565,0.03677683061637324,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.norm2.weight,identity,0.7213795952389972,3.474266721627629e-05,99.59220886230469,0.36341085990555594,0.0364154112508366,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.norm2.bias,identity,0.715185956048747,3.474266721627629e-05,99.59220886230469,0.3200942891582515,0.03207489501489089,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.norm1.weight,identity,0.7212839069188606,3.474266721627629e-05,99.59220886230469,0.3110259256807577,0.0311662039936847,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.norm1.bias,identity,0.7232180945300334,3.474266721627629e-05,99.59220886230469,0.3962533403735215,0.03970637628432335,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.norm2.weight,identity,0.7199446144968231,3.474266721627629e-05,99.59220886230469,0.2688845856488946,0.026943451188992922,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.norm2.bias,identity,0.7188078892538922,3.474266721627629e-05,99.59220886230469,0.35043610837276934,0.03511528248455085,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.norm1.weight,identity,0.717583679563228,3.474266721627629e-05,99.59220886230469,0.25786299069642293,0.025839037542855024,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.norm1.bias,identity,0.7135626694587358,3.474266721627629e-05,99.59220886230469,0.3646742817536708,0.03654201183232265,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.norm2.weight,identity,0.7170663444881128,3.474266721627629e-05,99.59220886230469,0.2510684957596278,0.025158198430261017,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.norm2.bias,identity,0.7156169136988616,3.474266721627629e-05,99.59220886230469,0.28933845792952956,0.028993021669536545,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.norm1.weight,identity,0.7199075476279626,3.474266721627629e-05,99.59220886230469,0.2346137033188747,0.023509353830699787,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.norm1.bias,identity,0.7193581622105943,3.474266721627629e-05,99.59220886230469,0.3624265363525506,0.03631677758040669,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.norm2.weight,identity,0.7192126097931189,3.474266721627629e-05,99.59220886230469,0.20597983839785405,0.020640111103416264,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.norm2.bias,identity,0.7169164833604049,3.474266721627629e-05,99.59220886230469,0.2618218237960002,0.02623573051849149,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.norm1.weight,identity,0.7191136536134366,3.474266721627629e-05,99.59220886230469,0.19783182504604818,0.01982364332597994,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.norm1.bias,identity,0.7195532465872327,3.474266721627629e-05,99.59220886230469,0.2767697071260781,0.027733576011979948,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.norm2.weight,identity,0.7195198695094748,3.474266721627629e-05,99.59220886230469,0.18322409723681074,0.01835988295362367,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.5.norm2.bias,identity,0.720620680956005,3.474266721627629e-05,99.59220886230469,0.2219740382878418,0.022242802246915255,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.norm1.weight,identity,0.7169758538019747,3.474266721627629e-05,99.59220886230469,0.1820039785891115,0.018237621548605847,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.norm1.bias,identity,0.7141502684928493,3.474266721627629e-05,99.59220886230469,0.2816953200491414,0.028227144697028046,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.norm2.weight,identity,0.721506524723181,3.474266721627629e-05,99.59220886230469,0.15385274285484796,0.015416740447945101,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.6.norm2.bias,identity,0.7186826863680121,3.474266721627629e-05,99.59220886230469,0.18594266878798496,0.018632296114519744,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.norm1.weight,identity,0.7210168400435194,3.474266721627629e-05,99.59220886230469,0.1579518110080573,0.015827485609999782,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.norm1.bias,identity,0.7209307252678557,3.474266721627629e-05,99.59220886230469,0.22541404945016436,0.022587506918690915,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.norm2.weight,identity,0.7240715920773113,3.474266721627629e-05,99.59220886230469,0.10745078877755379,0.01076705485240117,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.7.norm2.bias,identity,0.7223389042964989,3.474266721627629e-05,99.59220886230469,0.14458498440356082,0.014488069148840996,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.norm1.weight,identity,0.7159235814948345,3.474266721627629e-05,99.59220886230469,0.198982857858852,0.01993898201798365,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.norm1.bias,identity,0.7186624148092075,3.474266721627629e-05,99.59220886230469,0.2154858809540383,0.021592659547184204,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.norm2.weight,identity,0.7173235839005981,3.474266721627629e-05,99.59220886230469,0.08126968887174615,0.008143590269320204,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.8.norm2.bias,identity,0.7205906442342012,3.474266721627629e-05,99.59220886230469,0.12438675922469691,0.01246411566375118,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.norm1.weight,identity,0.7196421115932766,3.474266721627629e-05,99.59220886230469,0.18923268122610715,0.018961970235941778,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.norm1.bias,identity,0.7178677275958909,3.474266721627629e-05,99.59220886230469,0.22274209319132143,0.022319764820847948,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.norm2.weight,identity,0.7247642421242889,3.474266721627629e-05,99.59220886230469,0.30134633923087195,0.030196265667124488,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.9.norm2.bias,identity,0.7188324011138731,3.474266721627629e-05,99.59220886230469,0.11779751229968355,0.011803843329924847,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.norm1.weight,identity,0.722374955377241,3.474266721627629e-05,99.59220886230469,0.13539985608852145,0.013567677762984261,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.norm1.bias,identity,0.7211095277604967,3.474266721627629e-05,99.59220886230469,0.2009473218373179,0.02013583019055033,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.norm2.weight,identity,0.7185766567413228,3.474266721627629e-05,99.59220886230469,0.1688323246325336,0.01691776226920197,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.10.norm2.bias,identity,0.7237273146539503,3.474266721627629e-05,99.59220886230469,0.095279642619481,0.009547450978000048,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.norm1.weight,identity,0.7204283767559857,3.474266721627629e-05,99.59220886230469,0.14149744073439344,0.014178683313489588,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.norm1.bias,identity,0.716302599278222,3.474266721627629e-05,99.59220886230469,0.18029674999454284,0.018066549524543188,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.norm2.weight,identity,0.7197767103831738,3.474266721627629e-05,99.59220886230469,0.09377256099887935,0.00939643458565269,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.11.norm2.bias,identity,0.7177793851107442,3.474266721627629e-05,99.59220886230469,0.07594451706001931,0.007609983977103756,vit,dp_kfm,public,0.25,42,2,True
layer,norm.weight,identity,0.7256929912148831,3.474266721627629e-05,99.59220886230469,0.06677532736831686,0.006691189713368628,vit,dp_kfm,public,0.25,42,2,True
layer,norm.bias,identity,0.7215944608358688,3.474266721627629e-05,99.59220886230469,0.035696254013861645,0.003576926045542274,vit,dp_kfm,public,0.25,42,2,True
group,attention_out,attention_out,0.7202251437077282,0.08046401727289565,230655.55572509766,7.249795684457394,0.015095371565942144,vit,dp_kfm,public,0.25,42,2,True
group,attention_qkv,attention_qkv,0.7202612441053066,0.2413920518186876,691966.667175293,7.41760391929912,0.008917046926923121,vit,dp_kfm,public,0.25,42,2,True
group,identity,identity,0.7200398570804417,0.008616181469636556,24698.867797851562,1.9969459427823377,0.012706553984547859,vit,dp_kfm,public,0.25,42,2,True
group,mlp_fc1,mlp_fc1,0.7201828546065754,0.3218560690915826,922622.2229003906,8.793003428481704,0.009154303080437015,vit,dp_kfm,public,0.25,42,2,True
group,mlp_fc2,mlp_fc2,0.7202050467562569,0.3206053330717978,919036.9033813477,8.712803053882453,0.00908848347639903,vit,dp_kfm,public,0.25,42,2,True
group,patch_head,patch_head,0.7200677490147283,0.027066347275396748,77587.51779794693,7.69282500388483,0.02761785367007232,vit,dp_kfm,public,0.25,42,2,True
layer,patch_embed,patch_head,0.7203941041791986,0.026717111089316622,76586.4086151123,4.672501226991435,0.01688393112400144,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7202094191453942,0.006705334772741336,19221.296310424805,0.4533201997982818,0.0032697438729557254,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7201815838527551,0.006705334772741336,19221.296310424805,0.6630352197429099,0.00478239299345789,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7199451239783847,0.006705334772741336,19221.296310424805,1.7540351418151423,0.012651643717732303,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.7203691922181004,0.006705334772741336,19221.296310424805,2.0391953052346805,0.014708469549819627,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202862035226717,0.026821339090965342,76885.18524169922,2.1648169143789,0.007807281525300514,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7203105907761643,0.026717111089316622,76586.4086151123,3.3864966730914445,0.01223699551962488,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7196424434239594,0.006705334772741336,19221.296310424805,0.27940364719172717,0.0020153047755056054,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7202160344459618,0.006705334772741336,19221.296310424805,0.37252203070263534,0.0026869564338253076,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.720036111167319,0.006705334772741336,19221.296310424805,1.6051697484886709,0.01157789560780699,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.7202412653350486,0.006705334772741336,19221.296310424805,1.978628050477197,0.014271605253383777,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7203212021247025,0.026821339090965342,76885.18524169922,2.6301616749771775,0.009485519314456316,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.720090443792115,0.026717111089316622,76586.4086151123,2.1662246739394906,0.007827582362660315,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202317241129778,0.006705334772741336,19221.296310424805,0.4244520385146995,0.003061521310796587,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7201394259230449,0.006705334772741336,19221.296310424805,0.5659015561269378,0.004081779604494868,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7203645221854982,0.006705334772741336,19221.296310424805,2.117875345503824,0.015275979181440752,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.7203155520074742,0.006705334772741336,19221.296310424805,2.3155922625097127,0.016702087433946106,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7198900523404465,0.026821339090965342,76885.18524169922,2.8128134473660142,0.010144241906035795,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7201539952927358,0.026717111089316622,76586.4086151123,2.6407164753241616,0.00954214304532074,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7201195076567325,0.006705334772741336,19221.296310424805,0.44347156162911394,0.0031987068348424356,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.720276499997774,0.006705334772741336,19221.296310424805,0.6260776573778045,0.004515822557910444,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7201578018986418,0.006705334772741336,19221.296310424805,1.9244647602837757,0.01388093198021424,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.7199115079273603,0.006705334772741336,19221.296310424805,2.0598450054398953,0.0148574133444143,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7203466789361734,0.026821339090965342,76885.18524169922,2.610292027684416,0.009413860630900838,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7201335793448793,0.026717111089316622,76586.4086151123,2.5991074943272054,0.009391790346591784,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7205266078170026,0.006705334772741336,19221.296310424805,0.572632353963836,0.004130328036700392,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7201654845195096,0.006705334772741336,19221.296310424805,0.8256251254724385,0.0059551343544211495,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7199983987057142,0.006705334772741336,19221.296310424805,1.8125176555444067,0.01307347102881707,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.7201396637557217,0.006705334772741336,19221.296310424805,1.894634616223018,0.013665770752421072,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201720785239327,0.026821339090965342,76885.18524169922,2.360854656695626,0.008514279809397955,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201692727203738,0.026717111089316622,76586.4086151123,2.383560259207692,0.008612917427157567,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.720374080292218,0.006705334772741336,19221.296310424805,0.4178002284060288,0.003013542607538777,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.720306575058878,0.006705334772741336,19221.296310424805,0.6211811755339618,0.004480504825510547,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7206980196877839,0.006705334772741336,19221.296310424805,1.6876978429276217,0.012173160789589204,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.7201821318203874,0.006705334772741336,19221.296310424805,1.6811114207640492,0.012125653721685262,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202426580706807,0.026821339090965342,76885.18524169922,2.1309574678052163,0.007685169475114748,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7200967196779119,0.026717111089316622,76586.4086151123,1.939153775204899,0.007007069059773815,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7199464278837504,0.006705334772741336,19221.296310424805,0.37483744256933416,0.0027036572200860474,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7205416751401336,0.006705334772741336,19221.296310424805,0.5710857141401284,0.00411917231037386,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7201858638799373,0.006705334772741336,19221.296310424805,1.6446373114123536,0.01186257037435749,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.7203206648473087,0.006705334772741336,19221.296310424805,1.8619902952926903,0.013430311206616077,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203460479717141,0.026821339090965342,76885.18524169922,2.07734826704977,0.007491831128641143,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7200934415585915,0.026717111089316622,76586.4086151123,1.8627388450627902,0.00673094619651766,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7201194421160452,0.006705334772741336,19221.296310424805,0.32918066263768064,0.002374340378465396,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7200621319743745,0.006705334772741336,19221.296310424805,0.4750501728090991,0.0034264795448786375,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7203544560146726,0.006705334772741336,19221.296310424805,1.5703908290180904,0.011327039460435754,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.720424232260574,0.006705334772741336,19221.296310424805,1.5063507415143578,0.010865126040667453,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7202391132614456,0.026821339090965342,76885.18524169922,1.8338198644564292,0.006613560644969112,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202216372999817,0.026717111089316622,76586.4086151123,1.7002877150226177,0.006143934324852404,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7200693486016546,0.006705334772741336,19221.296310424805,0.3173747004111267,0.0022891853982289134,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.72005097763207,0.006705334772741336,19221.296310424805,0.45767771875983043,0.0033011741311532467,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7204375624836755,0.006705334772741336,19221.296310424805,1.3957764846793395,0.010067567275463929,vit,dp_kfm,public,0.25,42,3,True
