level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.mlp.fc1,mlp_fc1,0.23094936517943168,0.0027615022095059953,7916.03313328784,0.4177834007995479,0.004695667955842943,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.07747656679759798,0.00030855611965206704,884.4970169628824,0.4879207754015317,0.01640594020174503,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.2146704049270382,0.0005946773219407432,1704.6828236794736,0.08510656551760727,0.0020613003274912766,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.21469588722033078,0.0005973403431883275,1712.3165544648296,0.11494877032663732,0.002777872459108121,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.2155171108235962,0.000598856527069033,1716.6627982572488,0.28931658684934636,0.006982819806903273,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.09113130329283983,0.00010744537029662317,307.99943174356457,0.3109233684410423,0.017716519494551018,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.22696224633833303,0.002663372286308366,7634.737061633264,0.3477661000490838,0.003980065347964829,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.06271862787203188,0.0002027455969615462,581.1839866182555,0.34084692582911513,0.014138474781337363,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.22407662224997477,0.0006482397289884052,1858.2230915193384,0.05230050853774477,0.0012132686765743107,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.22402238049401138,0.00064943077335644,1861.6373008754413,0.07652463248865632,0.001773591980875346,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.22500858917508887,0.0006547174223356791,1876.7918382644261,0.24452266846379841,0.005644312796949875,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.08585046597273735,9.532717789702756e-05,273.2618124070527,0.2360310627100184,0.014278404775956797,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.22672066772004418,0.002660594309796108,7626.773803795242,0.31272913241312794,0.0035809471125703564,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.05946745819983244,0.00018253036416697856,523.2356525383229,0.2824108035488383,0.012346181074953689,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.20527136513895652,0.0005437831754835188,1558.7913055561348,0.05154545782581872,0.0013055587325206761,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.2051932240674832,0.0005446865255701873,1561.3808197677906,0.07255721805781341,0.0018362262976030057,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.2068192196795671,0.000551989263555239,1582.3146128512703,0.2500759260334666,0.006286739516421287,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.08079819481311368,8.407681374417319e-05,241.01188152197813,0.25916778358790177,0.016694053003753487,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.2464487023152391,0.0031378604053451044,8994.88939419947,0.29418318889531964,0.00310184389593916,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.05716492507264781,0.0001682313090027967,482.2464423668716,0.26052736552833294,0.011863663821138548,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.2176974105401165,0.0006121851401291457,1754.87017040471,0.04288157244456467,0.0010236422586721193,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.21767599388414016,0.0006117697417900303,1753.6794029287203,0.05841632253506183,0.0013949515150102996,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.21862047564678905,0.0006171093245779836,1768.985678665847,0.22853330165575497,0.005433595887343107,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.08546346693690882,9.464432326557189e-05,271.30436335297964,0.22213926413905194,0.013486428045538104,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.3057843473598155,0.004834204168392997,13857.573692444283,0.2700853439571598,0.002294338113485122,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.22626489401819516,0.0026479389683913704,7590.4964104518285,0.30045974663028274,0.003448666569109826,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.24667958829075937,0.0007870374781085244,2256.0962408068726,0.04664085140436557,0.0009819461206050557,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.246488745661692,0.0007853648095665997,2251.3014231336256,0.06742547823347982,0.0014210429767690597,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.2483693463594761,0.0007982873629808483,2288.344797801853,0.21444458961944443,0.004482851600040255,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.07085168973196405,6.486841075321144e-05,185.94969327147578,0.21049787441258053,0.01543654067342128,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.3513708550496074,0.006380528509675858,18290.217156667397,0.25383421830272745,0.0018768982793651652,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.07179746313050551,0.0002656277952149587,761.4400672233921,0.22890229466052356,0.008295303562459975,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.2567437211838198,0.0008503767850681529,2437.6626544805445,0.04167089453570262,0.0008440069473176534,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.25613467113638116,0.0008476361307269316,2429.8063831738086,0.0637783930933384,0.0012938613461883175,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.25818581720972456,0.0008625369009209182,2472.520450235232,0.20476160131134888,0.0041179263136383966,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.0559953435925623,4.045367347257916e-05,115.96319512973753,0.2025879438585795,0.018812803104207198,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.3614389858899809,0.006754486323401338,19362.192559660998,0.2251815928169892,0.001618287275525004,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.06806940611394845,0.00023850938337430886,683.7033028225702,0.20345879222387764,0.007781129139769943,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.2664686406896233,0.0009183062246744183,2632.386994297398,0.03867920762650068,0.0007538808306877728,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.26596079196586475,0.0009155141212007404,2624.38324056759,0.0679996196419573,0.0013273726216055865,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.2682814539759905,0.0009314769888346673,2670.1418818815587,0.20610864692609582,0.0039886785971356,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.04362909513249883,2.462360560912821e-05,70.58523335302375,0.20191201766415248,0.02403284808407978,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.3491168833972233,0.006308602979875037,18084.037753633656,0.1912724392031483,0.0014223441593312959,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.05787680303867655,0.0001724109828833908,494.22776065487534,0.16877760235656789,0.0075919133920448415,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.2727371757108871,0.0009618673619578832,2757.257944924408,0.04622299780209209,0.0008802771119229522,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.2721402950509325,0.0009586589043598028,2748.0606838953645,0.06707515301141077,0.0012795242248432876,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.2739336670629567,0.0009702534666016801,2781.2972819168217,0.16609181657643243,0.003149376114548667,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.05619990534884866,4.1193392439945276e-05,118.08364965439226,0.14783512461013903,0.013604505103896845,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.3085807884007593,0.004929267527890795,14130.079251540223,0.15809284106010552,0.0013299640607817782,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.06173520695940156,0.00019669288854673862,563.8334879683499,0.14731559523099738,0.006204021463289794,vit,dp_kfm,public,1.0,42,2,True
layer,head,patch_head,8.075560523695204,0.044071618818302905,126334.28052397819,0.7451470489789288,0.0020964348962867387,vit,dp_kfm,public,1.0,42,2,True
layer,cls_token,identity,7.2174839583180415,0.0035380758937952972,10142.134200349205,0.021125518626340278,0.00020976967394837338,vit,dp_kfm,public,1.0,42,2,True
layer,pos_embed,identity,7.265503031121315,0.6970009510776732,1998000.4374687837,0.044432145020957714,3.143398853289691e-05,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.0.norm1.weight,identity,7.23478991433698,0.0035380758937952972,10142.134200349205,0.07400606496623323,0.0007348566628235383,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.0.norm1.bias,identity,7.263486494384591,0.0035380758937952972,10142.134200349205,0.051714789417540354,0.0005135113937936756,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.0.norm2.weight,identity,7.332742352722313,0.0035380758937952972,10142.134200349205,0.029343111317210898,0.0002913677530248868,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.0.norm2.bias,identity,7.227736993786527,0.0035380758937952972,10142.134200349205,0.027442160516355448,0.0002724919168032782,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.1.norm1.weight,identity,7.222815806518365,0.0035380758937952972,10142.134200349205,0.03439159759030968,0.00034149761436331295,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.1.norm1.bias,identity,7.261979681136048,0.0035380758937952972,10142.134200349205,0.03436067884932871,0.0003411906011093807,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.1.norm2.weight,identity,7.279739810671851,0.0035380758937952972,10142.134200349205,0.038347835262215114,0.0003807817948455437,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.1.norm2.bias,identity,7.217237232209864,0.0035380758937952972,10142.134200349205,0.03471638373561712,0.0003447226373797488,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.2.norm1.weight,identity,7.278774176956408,0.0035380758937952972,10142.134200349205,0.04041989858025714,0.00040135672388345655,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.2.norm1.bias,identity,7.2982928683676445,0.0035380758937952972,10142.134200349205,0.04370490069241414,0.00043397574896754073,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.2.norm2.weight,identity,7.265258823496535,0.0035380758937952972,10142.134200349205,0.03364041743074067,0.0003340386345419698,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.2.norm2.bias,identity,7.253787660141237,0.0035380758937952972,10142.134200349205,0.03798077971267372,0.00037713705010293395,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.3.norm1.weight,identity,7.241433657279101,0.0035380758937952972,10142.134200349205,0.028925900175783087,0.000287224979223546,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.3.norm1.bias,identity,7.200855976764801,0.0035380758937952972,10142.134200349205,0.03894565979643519,0.00038671800213303304,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.3.norm2.weight,identity,7.236213012499757,0.0035380758937952972,10142.134200349205,0.025184027463805794,0.00025006937454319004,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.3.norm2.bias,identity,7.221586204534341,0.0035380758937952972,10142.134200349205,0.034298384554761766,0.0003405720385977907,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.norm1.weight,identity,7.26488477269909,0.0035380758937952972,10142.134200349205,0.0255798155212944,0.0002539994239417657,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.norm1.bias,identity,7.259340689317316,0.0035380758937952972,10142.134200349205,0.03966485989972112,0.0003938594301773994,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.norm2.weight,identity,7.257871862724489,0.0035380758937952972,10142.134200349205,0.02184444144020468,0.00021690834859706837,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.4.norm2.bias,identity,7.234700700077058,0.0035380758937952972,10142.134200349205,0.030903088701726457,0.0003068578317824637,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.norm1.weight,identity,7.256873255132848,0.0035380758937952972,10142.134200349205,0.023444079085791637,0.00023279224111992126,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.norm1.bias,identity,7.261309370117861,0.0035380758937952972,10142.134200349205,0.032474154961758685,0.0003224580195434089,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.norm2.weight,identity,7.260972544970405,0.0035380758937952972,10142.134200349205,0.020523739308985562,0.00020379419692349352,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.5.norm2.bias,identity,7.27208128963823,0.0035380758937952972,10142.134200349205,0.026345610024626084,0.00026160351954371,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.norm1.weight,identity,7.235299835816108,0.0035380758937952972,10142.134200349205,0.020862119943765033,0.0002071542088921288,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.norm1.bias,identity,7.206785682339208,0.0035380758937952972,10142.134200349205,0.033102020523541185,0.00032869252467003366,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.norm2.weight,identity,7.281020714210079,0.0035380758937952972,10142.134200349205,0.017514028615062897,0.00017390872797430057,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.6.norm2.bias,identity,7.252524181398637,0.0035380758937952972,10142.134200349205,0.02355955216580655,0.0002339388520397754,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.norm1.weight,identity,7.276079097966311,0.0035380758937952972,10142.134200349205,0.019720433535422886,0.00019581762635111552,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.norm1.bias,identity,7.275210076850437,0.0035380758937952972,10142.134200349205,0.02855996669305046,0.000283591376247101,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.norm2.weight,identity,7.3069058612544975,0.0035380758937952972,10142.134200349205,0.011833165521206867,0.00011749956614393965,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.7.norm2.bias,identity,7.289420591472397,0.0035380758937952972,10142.134200349205,0.018007666669566907,0.00017881039668943922,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.norm1.weight,identity,7.224680916236216,0.0035380758937952972,10142.134200349205,0.021119393101546473,0.0002097088494374356,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.norm1.bias,identity,7.252319617488352,0.0035380758937952972,10142.134200349205,0.02978522364617868,0.00029575778769037875,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.norm2.weight,identity,7.238808923372299,0.0035380758937952972,10142.134200349205,0.00928527806286793,9.219985488731254e-05,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.8.norm2.bias,identity,7.271778179683573,0.0035380758937952972,10142.134200349205,0.016560486590741063,0.00016444035926458915,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.norm1.weight,identity,7.262206143828622,0.0035380758937952972,10142.134200349205,0.021589401991295446,0.00021437588806968723,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.norm1.bias,identity,7.244300102389756,0.0035380758937952972,10142.134200349205,0.03096877070092244,0.0003075100331224319,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.norm2.weight,identity,7.313895680159763,0.0035380758937952972,10142.134200349205,0.06881353018284504,0.0006832964456405699,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.9.norm2.bias,identity,7.254035018980564,0.0035380758937952972,10142.134200349205,0.015670983569361464,0.00015560787746514857,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.norm1.weight,identity,7.289784398911122,0.0035380758937952972,10142.134200349205,0.02503569145886944,0.00024859644524187073,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.norm1.bias,identity,7.277014444861272,0.0035380758937952972,10142.134200349205,0.02922827843180522,0.0002902274990336749,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.norm2.weight,identity,7.251454194424237,0.0035380758937952972,10142.134200349205,0.015715912123084107,0.00015605400369911576,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.10.norm2.bias,identity,7.3034316158866215,0.0035380758937952972,10142.134200349205,0.011410131281692265,0.000113298970832574,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.norm1.weight,identity,7.270140668338533,0.0035380758937952972,10142.134200349205,0.016172496739248688,0.00016058774356873803,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.norm1.bias,identity,7.228505744891492,0.0035380758937952972,10142.134200349205,0.02794840638737714,0.0002775187771223198,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.norm2.weight,identity,7.263564436892868,0.0035380758937952972,10142.134200349205,0.0118013603838848,0.00011718375125655456,vit,dp_kfm,public,1.0,42,2,True
layer,blocks.11.norm2.bias,identity,7.243408598292275,0.0035380758937952972,10142.134200349205,0.011109193476875064,0.00011031075424429413,vit,dp_kfm,public,1.0,42,2,True
layer,norm.weight,identity,7.323268074681116,0.0035380758937952972,10142.134200349205,0.007871173347790713,7.815824529384456e-05,vit,dp_kfm,public,1.0,42,2,True
layer,norm.bias,identity,7.281908108377914,0.0035380758937952972,10142.134200349205,0.006131526887601785,6.088410981845482e-05,vit,dp_kfm,public,1.0,42,2,True
group,attention_out,attention_out,0.08721345145368672,0.001180935092862543,3385.2304340667292,0.9229424012161023,0.015862823068311997,vit,dp_kfm,public,1.0,42,2,True
group,attention_qkv,attention_qkv,0.22359130344685813,0.02326940228147303,66703.31778763839,0.9217312606021217,0.003568868933934459,vit,dp_kfm,public,1.0,42,2,True
group,identity,identity,7.266219957823519,0.8774428216612372,2515249.281686592,0.22641005440748924,0.00014275955720837748,vit,dp_kfm,public,1.0,42,2,True
group,mlp_fc1,mlp_fc1,0.2765885633492021,0.04747107240804545,136079.0445002093,1.0488558154573038,0.0028432835011589544,vit,dp_kfm,public,1.0,42,2,True
group,mlp_fc2,mlp_fc2,0.09226415970503923,0.005269224338815957,15104.588476956358,1.0864043076955732,0.008839689903653403,vit,dp_kfm,public,1.0,42,2,True
group,patch_head,patch_head,0.9308718329908849,0.04536654421757013,130046.27189246198,0.9090145381281549,0.002520704146532896,vit,dp_kfm,public,1.0,42,2,True
layer,patch_embed,patch_head,0.16590568981654866,0.0014104486237423502,4043.1465163817625,0.528287815741754,0.008308274837302145,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.1657756088086981,0.0003564711304173773,1021.84864083427,0.08108353934754964,0.002536526546428195,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.16855562995803003,0.00036686031168383276,1051.6299326434407,0.1200723439330346,0.003702640260398113,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.18368923636114606,0.0004381323837561835,1255.9361548368163,0.36252955158880773,0.010229623091113626,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.1586335316270243,0.00032479690243531053,931.0523208768765,0.45488971101907,0.014907989228211165,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.24949150748900675,0.003203921469425383,9184.257909017082,0.3926032239684883,0.004096677967102298,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.13179537703999225,0.0008955151009831618,2567.0546944847406,0.5735163311763666,0.011319525656801242,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.17732733897032435,0.00040769142176010943,1168.6750753632593,0.05911730198173576,0.0017292895394818552,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.17768994544986358,0.00040873576877240974,1171.6687668126328,0.0735426996867867,0.0021485088247912183,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.18104703077995954,0.00042492213106399125,1218.0680707011136,0.24727339393516257,0.007085028640568471,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.12512891324265651,0.00020283115905207763,581.4292561462936,0.2988979171390746,0.012395796799064968,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.21370010324381092,0.002360360131510978,6766.13219544555,0.43906292333654756,0.005337729057942066,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.07133708329457379,0.000261111045833346,748.4924991799925,0.3730588894050427,0.013635895576074097,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.1925041467420827,0.00047855855441781187,1371.8205112960702,0.07543940500212533,0.0020368057313800586,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.19311827450165883,0.00048232988750234,1382.6312930332765,0.09188610014884087,0.002471135890978707,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.19859079820470177,0.000508725229864602,1458.2953297973509,0.3679550140383222,0.00963544957246607,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.12690433297930248,0.0002073626872368192,594.4191886299096,0.40400348005001163,0.016570617622694555,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.22969253526303468,0.002732218512942586,7832.089433564111,0.47312208381367604,0.0053460670457628106,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.06901920671807896,0.00024617316593459655,705.6720546362475,0.44722603214659584,0.016835484351414277,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.22725243862558583,0.0006678001425234741,1914.294341837876,0.08534565471256965,0.0019506396894440037,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.22824841360920808,0.0006721267591007746,1926.6968813191243,0.10678015289608915,0.0024326735948963013,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.22984783204762088,0.000684431102577528,1961.9681153272234,0.35159937153407766,0.00793783591974228,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.11268484880522234,0.0001643314939030376,471.06735823030283,0.40438924085707173,0.018631940406802983,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.23656880830958282,0.0028807293576200723,8257.805829181261,0.4702198022223394,0.005174502261274256,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.08198442703065845,0.00034749502646214163,996.1180308521745,0.5151310951718211,0.01632158629538579,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.22006927691706657,0.0006249831389745601,1791.5565009646862,0.09823031894019008,0.002320760369025808,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.2208749804779443,0.0006304233468503868,1807.1512253320336,0.12831668404477434,0.0030184631605761304,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.22096629485859806,0.0006317453666014181,1810.9408844950747,0.3588170237518696,0.0084318117675804,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.11413227349660937,0.00016776639686855497,480.9137402433457,0.37660043587121556,0.017173041742473884,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.23080194769005483,0.002753873735143746,7894.165594815432,0.40987259376760354,0.0046131307493601625,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.06899593773623894,0.00024448757969914615,700.8402075195183,0.40316740666177847,0.015229158627732175,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.22846616346962204,0.0006742690929261433,1932.8380263400572,0.06121108806818391,0.0013922985434791858,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.22885463363682274,0.0006765295112176205,1939.317668481502,0.087696306455618,0.0019913923080165114,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.22976430658003955,0.0006823812277276365,1956.0920102221846,0.2967777064480342,0.006710218076551819,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.09981034491567892,0.00012805398438572624,367.0754199498783,0.28565308762419456,0.01490943790368597,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.22849100659849492,0.002697459140351344,7732.449337612903,0.364706944827332,0.004147491376510359,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.06554796223362336,0.0002207487404005968,632.7912167252207,0.3343952443439541,0.013293210171893515,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.2055674638805049,0.0005461767760226343,1565.6527236315117,0.0550786366704133,0.0013919879090309012,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.20587381233730997,0.0005475071298094715,1569.4662728726983,0.08033573065035446,0.002027835652040878,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.20703890937573188,0.0005552471290354123,1591.6535049209824,0.29095767496872454,0.00729298890167886,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.09521176356864675,0.00011706474049123096,335.5740079723124,0.3088129133537553,0.01685781544760084,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.24589332455833116,0.003127161465359287,8964.220158039769,0.32598050067294954,0.003442986861201147,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.06095247363857252,0.000191822605595269,549.8724920004279,0.28906084344868693,0.01232702476543017,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.21664360132566834,0.0006074733756777927,1741.3635784545916,0.046210355667976474,0.0011073746637311097,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.21665246448305242,0.0006071209439967037,1740.3533091688696,0.06133454251167777,0.0014702338535553614,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.21760866931047218,0.0006128223052129679,1756.6966472757229,0.2449674669146722,0.00584467040365962,vit,dp_kfm,public,1.0,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.09447025776712298,0.0001157771397277092,331.8830131683262,0.2392113439041653,0.013130741715787169,vit,dp_kfm,public,1.0,42,3,True
