hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
18.7528076171875,264.46734619140625,0.47445249557495117,264.4673156738281,0.043989233672618866,1300.66943359375,2395.196533203125,0.3828125,0.9480060935020447,246,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.78908920288086,293.6914978027344,0.6667736768722534,293.69146728515625,0.05971389263868332,1765.174072265625,2709.966552734375,0.3515625,0.949562132358551,247,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.73134994506836,271.35955810546875,0.5068899393081665,271.35955810546875,0.013216131366789341,1296.215087890625,2696.71533203125,0.32421875,0.9466532468795776,248,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
14.701414108276367,228.35150146484375,0.6755623817443848,228.3515167236328,0.030694186687469482,646.6226806640625,2558.485595703125,0.37890625,0.9500522017478943,249,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.218299865722656,281.2379150390625,0.5768216848373413,281.2379150390625,0.021573912352323532,1571.4827880859375,2607.865478515625,0.34375,0.9469415545463562,250,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.633411407470703,273.59228515625,0.831315279006958,273.59228515625,0.0302685908973217,1211.009521484375,2797.966796875,0.35546875,0.9495134949684143,251,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
21.164342880249023,334.29583740234375,0.7686447501182556,334.29583740234375,0.029197383671998978,1849.5673828125,2748.25244140625,0.37109375,0.9500846862792969,252,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
23.14554214477539,355.16253662109375,0.8979532718658447,355.16253662109375,0.031249254941940308,2209.398681640625,2965.530517578125,0.34375,0.9468180537223816,253,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.848731994628906,286.30364990234375,0.6851782202720642,286.30364990234375,0.008597330190241337,1441.38525390625,2870.46142578125,0.3203125,0.9491132497787476,254,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.9758358001709,317.00469970703125,0.6724354028701782,317.00469970703125,0.03364863991737366,1775.148681640625,3095.0185546875,0.35546875,0.9466304779052734,255,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.623844146728516,286.03411865234375,0.45881950855255127,286.03411865234375,0.026136070489883423,1296.319091796875,2864.573486328125,0.3359375,0.9475325345993042,256,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.832733154296875,309.6412048339844,0.685298502445221,309.6412048339844,0.02889479510486126,1589.428466796875,2954.9833984375,0.3359375,0.9496476054191589,257,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.0582857131958,249.4278106689453,0.39494746923446655,249.4278106689453,0.021037358790636063,1094.2569580078125,2821.61669921875,0.30859375,0.9480355381965637,258,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
13.018835067749023,222.6571502685547,0.4393290877342224,222.6571502685547,0.005470211151987314,406.65655517578125,2916.7802734375,0.30078125,0.9476121664047241,259,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
12.609435081481934,213.32421875,0.377607524394989,213.32421875,0.015717465430498123,352.426513671875,2946.26025390625,0.3125,0.9501442909240723,260,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.765308380126953,283.2106018066406,0.6718712449073792,283.2106018066406,0.00693447794765234,1152.9188232421875,3210.52392578125,0.28125,0.9504043459892273,261,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.433452606201172,300.9365234375,0.6155461072921753,300.9365234375,0.009410274215042591,1970.2032470703125,3072.724609375,0.3046875,0.949941098690033,262,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.131084442138672,328.58648681640625,0.835408091545105,328.58648681640625,0.01639120653271675,1740.228759765625,3146.5048828125,0.31640625,0.9477900266647339,263,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.42093276977539,301.69451904296875,0.5488696694374084,301.69451904296875,0.02267518825829029,1621.2666015625,2883.822998046875,0.34765625,0.9478895664215088,264,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.450650215148926,261.97454833984375,0.7074313163757324,261.97454833984375,0.014642288908362389,749.2434692382812,3332.7578125,0.29296875,0.9490556716918945,265,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.734328269958496,265.330322265625,0.42426711320877075,265.330322265625,0.014445658773183823,860.54638671875,3234.370849609375,0.32421875,0.9482998251914978,266,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.326624870300293,255.984375,0.4554062783718109,255.984375,0.010879959911108017,843.577880859375,3093.400146484375,0.3046875,0.9488131403923035,267,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.910810470581055,334.0437316894531,0.8394352793693542,334.0437316894531,0.007553511299192905,2024.2811279296875,3250.70458984375,0.31640625,0.9492812156677246,268,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
13.404390335083008,231.96420288085938,0.3458491563796997,231.96420288085938,0.018964646384119987,477.28857421875,3013.30810546875,0.29296875,0.9480462670326233,269,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.197444915771484,306.32086181640625,0.5930684804916382,306.32086181640625,0.016119999811053276,1349.184326171875,3377.911865234375,0.3203125,0.9467071890830994,270,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.486652374267578,355.054443359375,0.6356804370880127,355.054443359375,0.013750547543168068,2022.054443359375,3224.18017578125,0.359375,0.948519229888916,271,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.599578857421875,335.3578796386719,0.638007640838623,335.35791015625,0.012969586066901684,1794.63134765625,3308.21826171875,0.33984375,0.9494645595550537,272,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
26.257892608642578,463.04095458984375,1.0020118951797485,463.04095458984375,0.03990219905972481,2467.141845703125,3467.016357421875,0.41015625,0.9489403367042542,273,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
22.661670684814453,394.9214782714844,0.659134030342102,394.9214782714844,0.00902877002954483,2349.17041015625,3407.8125,0.3203125,0.94908607006073,274,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
22.885942459106445,402.54608154296875,0.9060797095298767,402.54608154296875,0.024902373552322388,2182.91748046875,3404.544677734375,0.36328125,0.9498706459999084,275,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.743778228759766,345.88006591796875,0.5174286365509033,345.8800354003906,0.013501998037099838,1845.865966796875,3417.956298828125,0.33984375,0.9500029683113098,276,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.634654998779297,284.64898681640625,0.5591977834701538,284.64898681640625,0.009040188044309616,1381.254638671875,3165.0634765625,0.265625,0.9474594593048096,277,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
26.18280792236328,466.16217041015625,1.0452086925506592,466.16217041015625,0.013722440227866173,2495.60888671875,3518.249755859375,0.3828125,0.9483917951583862,278,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
11.401220321655273,204.96954345703125,0.37574517726898193,204.96954345703125,0.0027138779405504465,277.56292724609375,3366.35595703125,0.2890625,0.9499183297157288,279,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.788677215576172,337.61651611328125,0.6366524696350098,337.61651611328125,0.006541968323290348,1801.146484375,3541.09912109375,0.3046875,0.9497759938240051,280,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.48770523071289,341.9660339355469,0.6055764555931091,341.9660339355469,0.008121239952743053,1937.054443359375,3559.065185546875,0.3203125,0.9468787312507629,281,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.423929214477539,286.2160949707031,0.43652451038360596,286.2160949707031,0.023125341162085533,1161.98583984375,3084.236328125,0.3359375,0.948949933052063,282,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.322174072265625,315.0147705078125,0.797768235206604,315.0147705078125,0.020049817860126495,1085.37255859375,3319.9970703125,0.33203125,0.9483100771903992,283,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.04399299621582,355.4662780761719,0.7429059147834778,355.4662780761719,0.005420462228357792,2056.1416015625,3624.173583984375,0.30078125,0.9482851624488831,284,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.474281311035156,328.46734619140625,0.6561600565910339,328.46734619140625,0.013648685067892075,1256.7435302734375,3356.4072265625,0.33203125,0.9504002332687378,285,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.677309036254883,284.2885437011719,0.5610436201095581,284.2885437011719,0.009524491615593433,781.0383911132812,3323.315185546875,0.3359375,0.9515195488929749,286,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
21.528411865234375,401.9947814941406,0.6578735113143921,401.9947814941406,0.017263518646359444,2413.089111328125,3935.801025390625,0.33203125,0.9487259387969971,287,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.277759552001953,354.99456787109375,0.662517786026001,354.99456787109375,0.018239598721265793,1691.84619140625,3868.12451171875,0.328125,0.9465727806091309,288,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.61269760131836,360.54486083984375,0.5071725845336914,360.54486083984375,0.008088327944278717,1725.250732421875,3646.230224609375,0.32421875,0.9498054385185242,289,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.591615676879883,367.67218017578125,0.5611417293548584,367.67218017578125,0.029927970841526985,1996.38623046875,3748.470703125,0.33203125,0.9503813982009888,290,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
23.121212005615234,432.866455078125,0.6580127477645874,432.866455078125,0.01463230885565281,2705.225341796875,3840.183837890625,0.31640625,0.950729250907898,291,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
21.705495834350586,415.1287536621094,0.6640638709068298,415.1287536621094,0.035850897431373596,2317.1826171875,3738.43017578125,0.35546875,0.948815107345581,292,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.235679626464844,382.20635986328125,0.49792253971099854,382.20635986328125,0.01852514035999775,1980.07421875,3873.285400390625,0.3359375,0.9484620690345764,293,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.240116119384766,315.639892578125,0.4956437647342682,315.639892578125,0.006285564508289099,827.4376220703125,4229.78466796875,0.30078125,0.9513474106788635,294,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
25.667938232421875,494.1480712890625,0.808011531829834,494.1480712890625,0.014487268403172493,2868.90283203125,4043.6376953125,0.3359375,0.9509211182594299,295,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.161333084106445,385.47784423828125,0.821654200553894,385.47784423828125,0.049909550696611404,1981.63720703125,3868.443115234375,0.36328125,0.9469875693321228,296,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
21.038063049316406,402.72821044921875,0.7293692827224731,402.72821044921875,0.007649683393537998,2299.7568359375,4042.359619140625,0.30859375,0.9480769038200378,297,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.99713134765625,393.64288330078125,0.5669010877609253,393.64288330078125,0.014996137470006943,1990.10009765625,4044.921875,0.34375,0.9502266049385071,298,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.55416488647461,392.76287841796875,0.47966551780700684,392.76287841796875,0.008370905183255672,2261.59375,4198.85546875,0.30078125,0.9502676725387573,299,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.401046752929688,368.281494140625,0.45221734046936035,368.281494140625,0.006595575250685215,1898.086669921875,3706.083984375,0.3125,0.9488691091537476,300,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
21.18383026123047,426.12054443359375,0.7486001253128052,426.12054443359375,0.0046416171826422215,1813.2392578125,4067.533935546875,0.32421875,0.9483324885368347,301,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
12.450460433959961,256.7086181640625,0.2930576801300049,256.7086486816406,0.0029054826591163874,351.295166015625,4004.412353515625,0.3046875,0.9481152892112732,302,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.226119995117188,344.34161376953125,0.4955359101295471,344.34161376953125,0.003943633288145065,1157.70654296875,4099.95556640625,0.27734375,0.950650155544281,303,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.95962905883789,360.82098388671875,0.4470663070678711,360.82098388671875,0.004164074547588825,1393.9505615234375,4089.77099609375,0.28125,0.9477905035018921,304,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
23.911998748779297,495.95758056640625,0.9751790761947632,495.95758056640625,0.006109357811510563,3134.29443359375,4322.71240234375,0.3125,0.949589192867279,305,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.463876724243164,323.524169921875,0.6632125377655029,323.524169921875,0.004149075597524643,948.1566162109375,4169.29248046875,0.3046875,0.9499375224113464,306,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.379825592041016,321.6375732421875,0.5049827098846436,321.6375732421875,0.004213602282106876,778.1229248046875,3980.80078125,0.2890625,0.9496192932128906,307,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.516172409057617,398.38525390625,0.5359205007553101,398.38525390625,0.013114556670188904,1944.2530517578125,4099.2919921875,0.3203125,0.9508638381958008,308,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
14.645797729492188,318.1532897949219,0.4666280746459961,318.1532897949219,0.00442600529640913,768.4757080078125,3893.102783203125,0.2890625,0.9514130353927612,309,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.628694534301758,360.3351135253906,0.5766302347183228,360.3351135253906,0.006192281376570463,944.2911987304688,4333.4736328125,0.2734375,0.9477891325950623,310,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
14.68260669708252,315.3330078125,0.571037769317627,315.3330078125,0.02881699427962303,847.7081298828125,3999.349853515625,0.328125,0.9468846917152405,311,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.893936157226562,413.50030517578125,0.5312654972076416,413.50030517578125,0.09218356013298035,1657.42724609375,4329.88232421875,0.390625,0.9475603699684143,312,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.73526954650879,346.8211975097656,0.606512725353241,346.8211975097656,0.0026002503000199795,824.7420654296875,4265.1455078125,0.30859375,0.948451817035675,313,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.012462615966797,419.50396728515625,0.5398042798042297,419.5039978027344,0.007999717257916927,1917.599853515625,4199.6728515625,0.30078125,0.9493579864501953,314,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
22.036094665527344,496.1227111816406,0.6861376166343689,496.1226806640625,0.04645078256726265,2567.7412109375,4593.66357421875,0.36328125,0.9524206519126892,315,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.52460479736328,449.2548522949219,0.6373682022094727,449.2548522949219,0.002403955440968275,2367.7392578125,4357.55224609375,0.28125,0.947432279586792,316,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.321857452392578,359.0682373046875,0.7463700771331787,359.0682678222656,0.002063893247395754,622.60693359375,4591.046875,0.3046875,0.9494614005088806,317,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.217178344726562,395.7755126953125,0.6052992343902588,395.7755126953125,0.017726734280586243,1877.16796875,4328.3369140625,0.3125,0.9502835869789124,318,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
23.78032875061035,535.6837158203125,0.7523837089538574,535.6837158203125,0.022875167429447174,2831.00537109375,4967.67041015625,0.3203125,0.9472770690917969,319,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.708337783813477,385.87994384765625,0.6311818957328796,385.87994384765625,0.005746142938733101,907.3323974609375,4719.50341796875,0.26171875,0.9515407085418701,320,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
13.410894393920898,303.84271240234375,0.38497409224510193,303.84271240234375,0.007563932798802853,671.9984130859375,4254.2353515625,0.29296875,0.9469118118286133,321,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.72799301147461,435.92034912109375,0.5616543889045715,435.92034912109375,0.010480813682079315,1998.374755859375,4565.72509765625,0.3203125,0.945777177810669,322,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.836393356323242,427.2804870605469,0.6535454392433167,427.2804870605469,0.0018687078263610601,1906.148193359375,4953.2685546875,0.25390625,0.9514028429985046,323,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.9029483795166,429.359130859375,0.608319878578186,429.359130859375,0.0059791794046759605,1768.819091796875,4697.44140625,0.30078125,0.9484480619430542,324,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
22.15628433227539,499.8504638671875,0.6977097988128662,499.8504333496094,0.0030877110548317432,2460.08056640625,5219.0400390625,0.3046875,0.9493346810340881,325,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.74155044555664,467.7210693359375,0.5037673115730286,467.7210998535156,0.006908636540174484,1840.306396484375,4838.0205078125,0.34375,0.9479125738143921,326,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
23.2103271484375,524.4773559570312,0.7562218308448792,524.4773559570312,0.004921497777104378,3251.126953125,5019.1201171875,0.3125,0.9495895504951477,327,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
14.830227851867676,347.39849853515625,0.545240044593811,347.39849853515625,0.0064948080107569695,797.890625,4384.3427734375,0.33203125,0.9501226544380188,328,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.889262199401855,375.1031188964844,0.5226777791976929,375.1031494140625,0.0048754857853055,624.5965576171875,4794.82275390625,0.2890625,0.9486832022666931,329,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.80054473876953,435.19476318359375,0.6345089673995972,435.19476318359375,0.004520211834460497,2038.9200439453125,4772.1630859375,0.30078125,0.9477006196975708,330,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.14313507080078,400.7311706542969,0.5642293691635132,400.73114013671875,0.007277604192495346,1506.665771484375,4652.49267578125,0.2890625,0.9507120847702026,331,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
13.848587036132812,323.335693359375,0.44232115149497986,323.335693359375,0.0034027851652354,354.71380615234375,4470.59326171875,0.30078125,0.9500114917755127,332,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.805570602416992,458.3583679199219,0.8670913577079773,458.3583679199219,0.010138753801584244,2317.211181640625,5104.37353515625,0.32421875,0.9501746892929077,333,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
12.992324829101562,311.73272705078125,0.3069157004356384,311.73272705078125,0.007547333370894194,534.3096313476562,4394.6796875,0.27734375,0.9484820365905762,334,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.216514587402344,467.8531799316406,0.5812312960624695,467.8531799316406,0.03381606936454773,2328.5263671875,5041.91552734375,0.34765625,0.9479771256446838,335,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
13.110514640808105,310.61895751953125,0.3742068409919739,310.61895751953125,0.0025921862106770277,414.0167236328125,4979.162109375,0.265625,0.9494602084159851,336,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
12.866133689880371,309.20703125,0.23586708307266235,309.20703125,0.002052309922873974,601.872314453125,4806.65185546875,0.24609375,0.9494326710700989,337,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
18.44870376586914,435.6771545410156,0.48475146293640137,435.6771545410156,0.010642075911164284,1478.60546875,4829.1875,0.328125,0.9490508437156677,338,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
20.32872772216797,470.9526062011719,0.8037127256393433,470.9526062011719,0.003969686571508646,2306.87109375,4846.765625,0.2890625,0.9481115937232971,339,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
14.036385536193848,348.0771789550781,0.43236011266708374,348.0771789550781,0.0017978711985051632,447.62713623046875,4813.865234375,0.265625,0.9492427110671997,340,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
19.29423713684082,462.864501953125,0.6072177886962891,462.864501953125,0.011651711538434029,2488.380859375,5039.36865234375,0.34765625,0.9461880326271057,341,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
17.996166229248047,418.8749694824219,0.41235727071762085,418.8749694824219,0.008829299360513687,1132.7216796875,5268.8291015625,0.3359375,0.9507821202278137,342,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
16.69034767150879,392.07452392578125,0.5531105995178223,392.07452392578125,0.006924104411154985,1446.2041015625,5002.68896484375,0.3125,0.948957085609436,343,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
15.214374542236328,351.4132385253906,0.3248673975467682,351.4132385253906,0.004466317594051361,718.4825439453125,4982.8671875,0.28515625,0.9486059546470642,344,2,26.954032054460793,2.316907025938662,6599.579268397014,2.161765946536325,548930.1475443023,129.1087724464349,254012.8393701898,175.04920959597
