level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.attn.v_proj,attention_qkv,0.7977378703809078,0.008230924733348539,23594.503268002634,2.1930985569285846,0.014277518442183668,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.5841611320548235,0.004413618361541644,12651.935988818763,2.3969293586640736,0.021309670861943728,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8110056039559085,0.034010661119529016,97493.86380370839,3.0779525651922746,0.009857647437387146,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.5553420415137335,0.015880595681566866,45522.80318983358,3.134062845193434,0.014689032857481361,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.806180963208482,0.0083962371497055,24068.382506889702,0.653677820517887,0.004213473792878331,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8059613977801634,0.0083962371497055,24068.382506889702,0.9455317049443518,0.006094704354451289,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.8058212115335536,0.0083962371497055,24068.382506889702,2.065993796348224,0.013316974270697704,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.5718420268148046,0.004227293135642521,12117.82210808109,2.1755626947455986,0.019763293342820527,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8191376287101576,0.03470417858439954,99481.87859201097,2.725503147186836,0.008641212773723157,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.555603308105429,0.015903762920850235,45589.21365046687,2.71799801471017,0.012729697530315416,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8218783515894197,0.008734726041333964,25038.683842212573,0.4662777655913619,0.002946720594871098,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8221879820768185,0.008734726041333964,25038.683842212573,0.6937887339418073,0.0043845143424392835,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8223361027279907,0.008734726041333964,25038.683842212573,1.9485351023336943,0.01231409460108799,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.6100734394618726,0.004812261216417622,13794.672734305906,1.9521326102154244,0.01662086475053949,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.8197431939294482,0.034753050660800325,99621.97370935383,2.5442655599612967,0.008060924775760554,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.5580217042636377,0.016039734837911657,45978.98636075115,2.298553063279319,0.01071950763053252,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.81059715309271,0.008491222812221744,24340.665342325243,0.4324813878493787,0.0027720508929651357,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.8104405309281915,0.008491222812221744,24340.665342325243,0.6582772250603571,0.0042193213877280015,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.8107163430595843,0.008491222812221744,24340.665342325243,1.9627285360875684,0.012580387373813562,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.5924680430145385,0.004537725610683693,13007.697824861425,2.1963545760721406,0.01925760318346973,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.843977210575721,0.03682008519195377,105547.26820303005,2.53058066950195,0.007789268735946219,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.5613396851092562,0.016226995441680575,46515.7815655099,2.3094320942373048,0.010707917974154565,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.8280232685402035,0.0088635327539308,25407.91700856542,0.40469110864202007,0.002538862211771866,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.8282727044755522,0.0088635327539308,25407.91700856542,0.5605956193296521,0.0035169416960427837,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.8280332661470139,0.0088635327539308,25407.91700856542,1.938300356938661,0.012160083150352973,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.6261813822314254,0.005068494310683798,14529.182254911826,1.9167736282976438,0.015901944733505802,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8909863271395779,0.041056834354080196,117692.19665152841,2.3821064010930644,0.006943642005426474,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.5934188141687986,0.01813724590795128,51991.64391746634,2.3255344631482564,0.010198962738841355,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.8479689393307801,0.009303659083266696,26669.568943466064,0.4137617644746915,0.0025336251248161646,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8482207078835696,0.009303659083266696,26669.568943466064,0.603878723832592,0.003697785630305048,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8481947672155916,0.009303659083266696,26669.568943466064,1.9374179650688927,0.01186356801189879,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.6189315640509047,0.004952158228356033,14195.696994920405,1.9178996011232996,0.01609709504776682,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.9258886869537413,0.04432902492915066,127072.15257607026,2.279973116792345,0.006395942236122041,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.6151918162185825,0.019489063458285716,55866.72049056162,2.047060720896209,0.008660722751393107,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8691453298195914,0.009764619038770588,27990.94187893814,0.4177017763212816,0.002496649437254889,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8693782802153337,0.009764619038770588,27990.94187893814,0.6393578974664825,0.0038215124411785594,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8691201313206326,0.009764619038770588,27990.94187893814,1.7511700130597212,0.010466935683511081,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.5820967684908191,0.004377504448942907,12548.413012186544,1.719960830527976,0.015354092562140102,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.9445849254053166,0.0461333570640979,132244.3928569332,2.0692472744899746,0.005690150565624927,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.6109118975318685,0.019221074579302312,55098.51221678848,1.7458633626659108,0.007437728397840484,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.8831837323729878,0.010083069441545956,28903.80152866118,0.3601290706630984,0.0021182669833494784,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.8831373806857508,0.010083069441545956,28903.80152866118,0.5936714315936963,0.0034919552320151134,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.8829866058303817,0.010083069441545956,28903.80152866118,1.655235414927144,0.009736038589317422,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.5338185352614797,0.0036849455314544068,10563.145964881393,1.641123727382302,0.015967785281559153,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.9385053182943502,0.04556154554684794,130605.25641120994,1.8530633845786555,0.005127550504110339,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.5756044286914879,0.017066795675555458,48923.12581959476,1.4849426590608068,0.006713555523391595,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.8861052108930293,0.01015613888648531,29113.260041922396,0.5245963824288455,0.0030745380461694263,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.8860008276996627,0.01015613888648531,29113.260041922396,0.7035229765687111,0.004123185424574002,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.8862463597120497,0.01015613888648531,29113.260041922396,1.637237962849138,0.009595472969345844,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.5809877240621327,0.0043678271392707585,12520.672348521022,1.456853884844794,0.013019735786026346,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.8947483141034804,0.04140580545279547,118692.54594347627,1.4843768761659022,0.0043085630979127565,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.5170040414841164,0.013769477009934899,39471.13852144592,1.4649067716612176,0.007373440156090043,vit,dp_kfm_a,public,0.25,42,2,True
layer,head,patch_head,1.1547773161081192,0.0008988229825359343,2576.5369610143816,5.707920362754805,0.11245006653429043,vit,dp_kfm_a,public,0.25,42,2,True
layer,cls_token,identity,0.8706974620304911,5.14908535083626e-05,147.60201930324936,0.16132250797169104,0.013278493813444144,vit,dp_kfm_a,public,0.25,42,2,True
layer,pos_embed,identity,0.8764903509120434,0.010143698141147406,29077.59780274026,0.6187730513464517,0.003628708888926793,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm1.weight,identity,0.8727852046588863,5.14908535083626e-05,147.60201930324936,0.7163911560913176,0.05896632561548029,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm1.bias,identity,0.8762470813922496,5.14908535083626e-05,147.60201930324936,0.48111547272531213,0.039600728431871124,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm2.weight,identity,0.8846019182222653,5.14908535083626e-05,147.60201930324936,0.2251871589783972,0.018535208353482956,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.0.norm2.bias,identity,0.8719343594268415,5.14908535083626e-05,147.60201930324936,0.1961109482299318,0.01614193856493212,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm1.weight,identity,0.8713406816717423,5.14908535083626e-05,147.60201930324936,0.3019055897185432,0.02484992054565228,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm1.bias,identity,0.8760653035020985,5.14908535083626e-05,147.60201930324936,0.34560810044124685,0.028447084546879123,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm2.weight,identity,0.8782078365603947,5.14908535083626e-05,147.60201930324936,0.35295373085765375,0.029051705125039358,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.1.norm2.bias,identity,0.8706676976441485,5.14908535083626e-05,147.60201930324936,0.3046865953221333,0.025078825775100504,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm1.weight,identity,0.8780913457411039,5.14908535083626e-05,147.60201930324936,0.3020463727908274,0.024861508433652937,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm1.bias,identity,0.8804460269442054,5.14908535083626e-05,147.60201930324936,0.3828283393818713,0.031510691223479506,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm2.weight,identity,0.876460891206735,5.14908535083626e-05,147.60201930324936,0.2607222481721417,0.02146010995557139,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.2.norm2.bias,identity,0.8750770409518797,5.14908535083626e-05,147.60201930324936,0.33565006238398615,0.027627436077487716,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm1.weight,identity,0.8735866877828844,5.14908535083626e-05,147.60201930324936,0.24842499306296562,0.020447919976983937,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm1.bias,identity,0.8686915077917428,5.14908535083626e-05,147.60201930324936,0.35403342714865144,0.029140575182297145,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm2.weight,identity,0.8729568834805138,5.14908535083626e-05,147.60201930324936,0.24345371207593441,0.020038732662323724,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.3.norm2.bias,identity,0.8711923454841619,5.14908535083626e-05,147.60201930324936,0.2827315360182835,0.023271699647411444,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm1.weight,identity,0.876415765462234,5.14908535083626e-05,147.60201930324936,0.23134242630897148,0.01904184986430963,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm1.bias,identity,0.8757469426429155,5.14908535083626e-05,147.60201930324936,0.35182359210967085,0.028958683137208292,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm2.weight,identity,0.8755697478497304,5.14908535083626e-05,147.60201930324936,0.20585098161952722,0.01694364301853,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.4.norm2.bias,identity,0.8727744427944463,5.14908535083626e-05,147.60201930324936,0.2551850475232827,0.021004341659602566,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm1.weight,identity,0.8754492784973062,5.14908535083626e-05,147.60201930324936,0.19248776728985006,0.01584371368420868,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm1.bias,identity,0.8759844391558178,5.14908535083626e-05,147.60201930324936,0.2698516817636028,0.022211555795266204,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm2.weight,identity,0.8759438056338249,5.14908535083626e-05,147.60201930324936,0.17963331325711143,0.014785660530343303,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.5.norm2.bias,identity,0.877283934424627,5.14908535083626e-05,147.60201930324936,0.21796321964408769,0.017940604197092345,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm1.weight,identity,0.8728467203009312,5.14908535083626e-05,147.60201930324936,0.17632294252336836,0.014513183131740449,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm1.bias,identity,0.8694068518137034,5.14908535083626e-05,147.60201930324936,0.27619484827349067,0.02273366333201475,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm2.weight,identity,0.8783623613406973,5.14908535083626e-05,147.60201930324936,0.1517503675954531,0.012490608673513138,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.6.norm2.bias,identity,0.8749246183097262,5.14908535083626e-05,147.60201930324936,0.18366620076495355,0.01511760845562969,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm1.weight,identity,0.8777662188589206,5.14908535083626e-05,147.60201930324936,0.15456388406300695,0.012722189879869,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm1.bias,identity,0.8776613823817413,5.14908535083626e-05,147.60201930324936,0.2205207979042816,0.018151119069024186,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm2.weight,identity,0.8814850750235346,5.14908535083626e-05,147.60201930324936,0.10865359715821735,0.008943303298551588,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.7.norm2.bias,identity,0.8793756997902045,5.14908535083626e-05,147.60201930324936,0.14465473618433186,0.011906565572648476,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm1.weight,identity,0.8715656832363279,5.14908535083626e-05,147.60201930324936,0.20367911471805586,0.016764876139825937,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm1.bias,identity,0.8748999399195344,5.14908535083626e-05,147.60201930324936,0.21512486333283468,0.01770697841732245,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm2.weight,identity,0.8732700474025598,5.14908535083626e-05,147.60201930324936,0.08183404423313585,0.006735779549556039,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.8.norm2.bias,identity,0.8772473674189326,5.14908535083626e-05,147.60201930324936,0.12454795117267886,0.010251571339405222,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm1.weight,identity,0.8760926235055175,5.14908535083626e-05,147.60201930324936,0.18788576374003946,0.015464921682807787,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm1.bias,identity,0.8739324876365281,5.14908535083626e-05,147.60201930324936,0.22150886708928447,0.018232447277500945,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm2.weight,identity,0.8823283072835331,5.14908535083626e-05,147.60201930324936,0.3190389912447715,0.026260174880460896,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.9.norm2.bias,identity,0.875106881741104,5.14908535083626e-05,147.60201930324936,0.11932077104700946,0.009821320906076736,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm1.weight,identity,0.8794195886644153,5.14908535083626e-05,147.60201930324936,0.13997965760515346,0.011521758748284693,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm1.bias,identity,0.8778790566370228,5.14908535083626e-05,147.60201930324936,0.20199610042922525,0.016626346835371425,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm2.weight,identity,0.8747955386392559,5.14908535083626e-05,147.60201930324936,0.12731730120002607,0.010479517195614229,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.10.norm2.bias,identity,0.8810659514837496,5.14908535083626e-05,147.60201930324936,0.0935401174955309,0.007699309210412249,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm1.weight,identity,0.8770498233005402,5.14908535083626e-05,147.60201930324936,0.14448182380612168,0.01189233311387257,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm1.bias,identity,0.8720271002821453,5.14908535083626e-05,147.60201930324936,0.18519555609355712,0.015243490054699443,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm2.weight,identity,0.8762564838167812,5.14908535083626e-05,147.60201930324936,0.09902832866513153,0.008151045170748333,vit,dp_kfm_a,public,0.25,42,2,True
layer,blocks.11.norm2.bias,identity,0.8738249391016326,5.14908535083626e-05,147.60201930324936,0.08169434919553063,0.006724281217947319,vit,dp_kfm_a,public,0.25,42,2,True
layer,norm.weight,identity,0.8834589669167379,5.14908535083626e-05,147.60201930324936,0.06892089765590756,0.005672895398462182,vit,dp_kfm_a,public,0.25,42,2,True
layer,norm.bias,identity,0.8784694139093766,5.14908535083626e-05,147.60201930324936,0.03622687207520266,0.0029818424147944867,vit,dp_kfm_a,public,0.25,42,2,True
group,attention_out,attention_out,0.5764414459323721,0.05154482556283387,147756.73385317627,7.198946409578346,0.018728168121876665,vit,dp_kfm_a,public,0.25,42,2,True
group,attention_qkv,attention_qkv,0.792002695629668,0.29188760706156264,836715.5965842193,7.311283211338352,0.007992905437370669,vit,dp_kfm_a,public,0.25,42,2,True
group,identity,identity,0.8765768390042782,0.012769731670073928,36605.30078720601,1.951915360059252,0.010202086271841094,vit,dp_kfm_a,public,0.25,42,2,True
group,mlp_fc1,mlp_fc1,0.8418792837647284,0.4398241381633355,1260785.683435531,8.634122178728063,0.007689490338625121,vit,dp_kfm_a,public,0.25,42,2,True
group,mlp_fc2,mlp_fc2,0.5616686036796238,0.19498920382680043,558949.7603199471,8.581235755938177,0.011477926689976756,vit,dp_kfm_a,public,0.25,42,2,True
group,patch_head,patch_head,0.41482919744430496,0.008984493715387839,25754.659797846023,7.934321105208845,0.049440387254147615,vit,dp_kfm_a,public,0.25,42,2,True
layer,patch_embed,patch_head,0.39629797712572185,0.008085936537282288,23178.8847832353,4.541746504473249,0.0298316051615454,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.5220245760732558,0.0035228541640487357,10098.500080990134,0.4338778624006664,0.004317566696955728,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.522037578626008,0.0035228541640487357,10098.500080990134,0.6360648023206938,0.0063295513451882834,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.52183520298652,0.0035228541640487357,10098.500080990134,1.6904304367434912,0.016821660632374353,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.4633590397180012,0.0027746057098192952,7953.5952044986,2.008897271841542,0.022525580247735436,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.6304537031546689,0.02054915145201583,58905.53452941351,2.0590306358860047,0.00848368935716635,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.5195182852249344,0.013898170915923823,39840.04832001596,3.2206499523617045,0.016135543419018468,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.631517983421225,0.0051637058138404085,14802.11247784006,0.2635480452324411,0.00216619699658971,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.6320152619247563,0.0051637058138404085,14802.11247784006,0.3545761432534944,0.0029143899583875072,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.6318705891354589,0.0051637058138404085,14802.11247784006,1.5109724092812895,0.012419230398875892,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.5472016411830122,0.0038703515281429315,11094.624812822847,1.8829273031859945,0.01787628388156057,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.731124489098354,0.027632371112764814,79210.06346726058,2.491985033161195,0.008854320722207293,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.5183122126257864,0.013841616654118611,39677.93169786106,2.051290229951846,0.010297993154414991,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7175966210461588,0.0066564169126857855,19081.06995113519,0.40379679770250654,0.002923220048935435,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7175009572251685,0.0066564169126857855,19081.06995113519,0.5360654575171729,0.003880757108208784,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7177337816953387,0.0066564169126857855,19081.06995113519,2.024306116868749,0.014654628911577,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.5904320643228137,0.0045047199718860915,12913.084925618441,2.2075217962141265,0.01942629577028214,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8027024375505919,0.033347662312796365,95593.3328161314,2.664233859780977,0.008617048588449385,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.5544077801899757,0.015834287299043903,45390.05707464296,2.5183180231540536,0.011820346545196899,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8006373171120569,0.008288471269995101,23759.464313201635,0.41928178960947493,0.002720117584681746,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8007919178093338,0.008288471269995101,23759.464313201635,0.5894616172532353,0.003824170165078955,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8006628877213419,0.008288471269995101,23759.464313201635,1.8693753886618363,0.01212769310063884,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.5843267138161191,0.004417064399835555,12661.814291004754,2.0480400438333413,0.018200799859531762,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8128416301505907,0.03415094132847127,97895.98652448888,2.585804796623516,0.008264437375349166,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.5555548573975942,0.015900268056536184,45579.19538518622,2.6479809042574622,0.012403136457250831,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8089184023580767,0.008451598504992063,24227.07958170769,0.5489975404810339,0.00352711699777557,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8085187445732458,0.008451598504992063,24227.07958170769,0.7938353572242276,0.00510011425451467,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.8083277158993526,0.008451598504992063,24227.07958170769,1.8012126779057627,0.011572160864844073,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.5738415815676257,0.0042573782529920995,12204.063134772276,1.8797316268160225,0.01701545730865882,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8197470004586903,0.03475106315073859,99616.27637713653,2.305735119596327,0.007305404412007627,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.555138061924395,0.01587492583876241,45506.5502013889,2.3135495029471134,0.010845306741522917,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8231383257046285,0.008755016347952107,25096.847380492734,0.3967499492651199,0.0025044207595862813,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8230708187992358,0.008755016347952107,25096.847380492734,0.5918629941802606,0.0037360407284272664,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8235120936433634,0.008755016347952107,25096.847380492734,1.635496129807805,0.010323808401993373,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.6104003605718624,0.004816727804661356,13807.476512049834,1.6265943354888293,0.013842741183452084,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.8189854073901446,0.03468000131067945,99412.57279925018,2.0612618190847893,0.006537512046184258,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.5570138450414053,0.015987189585933183,45828.3618368136,1.8677103825549515,0.008724536548685819,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.8099372164278267,0.00848633567876989,24326.656043256546,0.35656826963663385,0.0022861329656689074,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.8105965613815314,0.00848633567876989,24326.656043256546,0.5420344090853139,0.003475246780650422,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.8101999415198539,0.00848633567876989,24326.656043256546,1.5925954838392573,0.010210905867453227,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.5927562646456235,0.004540957748318203,13016.962966318744,1.7967403333288405,0.01574818407073306,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.8429930859113901,0.036732391695066174,105295.88885430095,2.0077580698690674,0.006187364092776265,vit,dp_kfm_a,public,0.25,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.5607737497405595,0.016202324475564772,46445.060570056434,1.8055890996362634,0.008378169790367007,vit,dp_kfm_a,public,0.25,42,3,True
