hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
16.795604705810547,4763.01416015625,0.43990200757980347,4763.01416015625,1.835634708404541,25394.6015625,41283.359375,0.54296875,0.9486345648765564,199,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
14.012773513793945,4105.62646484375,0.488324373960495,4105.62646484375,2.4238505363464355,16092.92578125,48931.48046875,0.53515625,0.947257399559021,200,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
17.42613983154297,4989.6552734375,0.5375068187713623,4989.6552734375,18.10851287841797,24644.01171875,41194.96484375,0.6484375,0.9470576643943787,201,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.762777328491211,4545.927734375,0.5763755440711975,4545.92822265625,2.001728057861328,23073.796875,39588.18359375,0.53125,0.9514338374137878,202,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
19.70697784423828,5653.138671875,0.5939094424247742,5653.138671875,17.422256469726562,30054.7109375,42692.51171875,0.640625,0.9499342441558838,203,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
22.758777618408203,6588.1064453125,0.9187897443771362,6588.1064453125,13.473569869995117,31782.033203125,43787.15234375,0.61328125,0.9483575224876404,204,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
20.56944465637207,5904.3603515625,0.817918062210083,5904.3603515625,11.094977378845215,29457.1640625,44468.67578125,0.6171875,0.9509935975074768,205,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.278057098388672,4386.3447265625,0.5212177038192749,4386.3447265625,6.633309364318848,18723.79296875,42493.41015625,0.59765625,0.9488762617111206,206,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
18.087032318115234,5260.244140625,0.5938942432403564,5260.244140625,3.368809461593628,27266.109375,41115.11328125,0.56640625,0.9487940073013306,207,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
18.783750534057617,5414.9580078125,0.6957679986953735,5414.9580078125,8.441438674926758,24397.29296875,45507.9453125,0.63671875,0.9504706263542175,208,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
13.33887767791748,3898.81494140625,0.4984627962112427,3898.8154296875,3.707703113555908,16434.1796875,45101.12109375,0.56640625,0.9510267376899719,209,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.36667251586914,4468.8818359375,0.43168210983276367,4468.8818359375,2.508286952972412,18523.6484375,42563.921875,0.578125,0.9515933990478516,210,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
12.524866104125977,3612.5322265625,0.3950636386871338,3612.5322265625,1.5357067584991455,13582.62109375,42522.78515625,0.53515625,0.9468325972557068,211,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.210013389587402,4391.744140625,0.5396024584770203,4391.744140625,2.7457785606384277,21013.84375,46171.80859375,0.55078125,0.9501206874847412,212,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.84855842590332,4583.8369140625,0.5216314792633057,4583.8369140625,4.780996322631836,24029.96484375,45944.7265625,0.546875,0.9526423811912537,213,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.181196212768555,4438.275390625,0.5194289088249207,4438.27490234375,10.871635437011719,23888.94921875,42912.5,0.62109375,0.9479990005493164,214,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
14.855237007141113,4351.328125,0.5370245575904846,4351.328125,3.10402774810791,21575.62109375,45273.36328125,0.55859375,0.9471965432167053,215,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
20.448139190673828,5934.40576171875,0.7978136539459229,5934.40576171875,3.3067092895507812,32161.8828125,46709.41796875,0.5625,0.9502313137054443,216,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.564705848693848,4502.1162109375,0.41159141063690186,4502.1162109375,2.271308422088623,22537.068359375,42066.74609375,0.55078125,0.9489129781723022,217,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
14.919315338134766,4284.0126953125,0.5180410146713257,4284.0126953125,1.9442328214645386,20374.9453125,45073.69140625,0.52734375,0.9499050974845886,218,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
18.345714569091797,5304.2138671875,0.6647175550460815,5304.2138671875,3.1395511627197266,28435.11328125,44416.48046875,0.546875,0.9501030445098877,219,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
20.817296981811523,6097.0869140625,0.7168620824813843,6097.0869140625,3.9818568229675293,30517.01953125,47396.52734375,0.6015625,0.9488182663917542,220,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
18.152145385742188,5273.173828125,0.7220048904418945,5273.173828125,2.8222060203552246,29450.98828125,46603.8125,0.55859375,0.9483675360679626,221,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
16.57288932800293,4879.75390625,0.7006417512893677,4879.75341796875,4.244133949279785,20203.09375,51602.2890625,0.56640625,0.9512810707092285,222,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
17.163177490234375,5057.0556640625,0.7892794609069824,5057.0556640625,1.5904427766799927,27136.716796875,46279.46875,0.51171875,0.9498703479766846,223,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
15.619239807128906,4545.3564453125,0.5243781208992004,4545.3564453125,4.6168365478515625,17790.78125,44983.02734375,0.6015625,0.9507192969322205,224,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
12.621543884277344,3660.06494140625,0.3700799345970154,3660.064697265625,0.5272194147109985,13246.8662109375,42341.08984375,0.484375,0.9515867233276367,225,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
19.593345642089844,5775.1796875,0.722149133682251,5775.1796875,2.779346227645874,32683.4140625,47076.29296875,0.55078125,0.9477684497833252,226,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
18.88730239868164,5570.23583984375,0.6320129632949829,5570.23583984375,1.1317965984344482,29959.9296875,49541.1171875,0.51953125,0.9518944621086121,227,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
20.018169403076172,5880.939453125,0.673027753829956,5880.939453125,10.46568775177002,28492.78515625,49209.640625,0.59765625,0.9490442872047424,228,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
16.298606872558594,4853.2919921875,0.6717414855957031,4853.2919921875,4.467277526855469,22161.154296875,47029.77734375,0.55859375,0.9496287703514099,229,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
16.69369125366211,4964.16796875,0.7632672786712646,4964.16796875,4.063765048980713,24125.40234375,51028.875,0.55078125,0.953174889087677,230,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
17.38481330871582,5057.9033203125,0.5484689474105835,5057.9033203125,3.417299747467041,25430.90625,45704.0703125,0.56640625,0.9485611319541931,231,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
17.7891902923584,5208.5859375,0.722846269607544,5208.58642578125,1.4524455070495605,28019.74609375,48856.375,0.515625,0.9507989287376404,232,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
17.394939422607422,5014.1181640625,0.6048630475997925,5014.1181640625,3.9986660480499268,26154.81640625,45405.34765625,0.56640625,0.9512255787849426,233,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
14.249922752380371,4274.82666015625,0.5160887241363525,4274.82666015625,4.427435398101807,17770.6015625,46832.28125,0.57421875,0.949680507183075,234,1,26.622458473653868,1.0007253586799632,807.8105097000064,1.0105609425924416,1025.1563799952576,28.118829878247396,940.8968018746394,110.19804680063496
8.943115234375,250.00018310546875,0.6656280755996704,250.00018310546875,0.03133551776409149,1253.84814453125,2460.653564453125,0.328125,0.9528354406356812,235,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.11738395690918,282.0142517089844,0.7619926929473877,282.0142517089844,0.06626670062541962,1438.954833984375,2428.761474609375,0.40234375,0.9460652470588684,236,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
11.410091400146484,314.195068359375,0.7312812805175781,314.195068359375,0.4066016376018524,1638.9462890625,2373.200927734375,0.453125,0.948442816734314,237,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.647021293640137,263.6092224121094,0.7055180072784424,263.6092224121094,0.06573794037103653,1410.975341796875,2370.038330078125,0.38671875,0.951842188835144,238,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
7.313406467437744,206.07366943359375,0.46806588768959045,206.07366943359375,0.032666176557540894,673.6937255859375,2506.0087890625,0.36328125,0.9484352469444275,239,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.956972122192383,308.29962158203125,0.6282541751861572,308.29962158203125,0.10757249593734741,1777.844482421875,2420.40283203125,0.37109375,0.9477475881576538,240,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.371728897094727,293.80560302734375,0.4798538088798523,293.80560302734375,0.10849612951278687,1856.55810546875,2371.379150390625,0.36328125,0.9483187794685364,241,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
7.591177940368652,214.74176025390625,0.47131994366645813,214.74176025390625,0.041221532970666885,956.6757202148438,2276.7421875,0.33203125,0.9481550455093384,242,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.559581756591797,275.45037841796875,0.7323099374771118,275.4504089355469,0.07515257596969604,1503.748046875,2570.836669921875,0.3828125,0.9536603093147278,243,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.44072437286377,303.91156005859375,0.6890925765037537,303.91156005859375,0.04647894948720932,1643.595458984375,2579.83740234375,0.375,0.9497424364089966,244,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.31999397277832,299.55126953125,0.6403399109840393,299.55126953125,0.21940991282463074,1547.88916015625,2514.30224609375,0.40625,0.9493489265441895,245,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.436670303344727,262.72259521484375,0.4775104522705078,262.72259521484375,0.047698117792606354,1342.5428466796875,2354.38916015625,0.3828125,0.9480061531066895,246,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.165261268615723,292.09814453125,0.6718093156814575,292.09814453125,0.060759007930755615,1754.865234375,2675.43017578125,0.35546875,0.949553906917572,247,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.450244903564453,270.6285095214844,0.5108663439750671,270.6285095214844,0.014099225401878357,1318.50146484375,2682.977294921875,0.32421875,0.9466541409492493,248,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
7.706173896789551,227.26596069335938,0.6786660552024841,227.26596069335938,0.0318431630730629,649.085693359375,2539.69677734375,0.37890625,0.9500400424003601,249,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.493602752685547,279.9278869628906,0.5801503658294678,279.9278869628906,0.02238468825817108,1549.208984375,2576.152587890625,0.34375,0.9469473361968994,250,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.409224510192871,272.11566162109375,0.8337284326553345,272.11566162109375,0.031086023896932602,1215.947998046875,2779.42626953125,0.35546875,0.9495198130607605,251,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
11.096261978149414,335.085205078125,0.7743779420852661,335.085205078125,0.03041171468794346,1838.9261474609375,2724.8623046875,0.37890625,0.9501009583473206,252,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
11.772941589355469,352.44268798828125,0.900154709815979,352.44268798828125,0.03571528196334839,2180.00048828125,2937.407958984375,0.34375,0.9468238949775696,253,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.147990226745605,284.99017333984375,0.6909819841384888,284.99017333984375,0.009100604802370071,1460.4444580078125,2833.750732421875,0.328125,0.9491438269615173,254,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.774521827697754,312.5421447753906,0.6739422082901001,312.5421447753906,0.03411928564310074,1733.73876953125,3022.635009765625,0.35546875,0.946625828742981,255,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.96170425415039,284.67413330078125,0.4599107503890991,284.67413330078125,0.026354225352406502,1327.748291015625,2850.82421875,0.33984375,0.9475371837615967,256,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.887338638305664,308.3600769042969,0.69051194190979,308.360107421875,0.027583127841353416,1515.2860107421875,2926.545166015625,0.3359375,0.9496510624885559,257,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
7.841618537902832,249.6512908935547,0.3971036672592163,249.6512908935547,0.022205796092748642,1163.724853515625,2798.38818359375,0.30859375,0.9480543732643127,258,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
6.750399589538574,222.70956420898438,0.44145771861076355,222.7095489501953,0.005946592427790165,437.21673583984375,2911.09521484375,0.30078125,0.9476124048233032,259,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
6.5756635665893555,213.04251098632812,0.3815036416053772,213.04251098632812,0.016159487888216972,337.65142822265625,2881.527587890625,0.31640625,0.9501357674598694,260,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.617953300476074,282.2791442871094,0.6753507852554321,282.2791442871094,0.006385809741914272,1158.892822265625,3173.019287109375,0.2890625,0.9504114389419556,261,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.026008605957031,299.6647033691406,0.6182007193565369,299.6647033691406,0.011111007072031498,1946.17578125,3044.194580078125,0.30078125,0.949932336807251,262,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.91165828704834,327.5792236328125,0.8435254096984863,327.5792236328125,0.01869347132742405,1733.83935546875,3094.032958984375,0.3203125,0.947798490524292,263,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.10127067565918,299.245849609375,0.5520095825195312,299.245849609375,0.021034006029367447,1591.6802978515625,2845.6064453125,0.34765625,0.9478843808174133,264,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.004931449890137,260.68402099609375,0.7148548364639282,260.68402099609375,0.015065930783748627,745.6719360351562,3277.816650390625,0.29296875,0.9490712881088257,265,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.008441925048828,262.57366943359375,0.4279843866825104,262.57366943359375,0.013604039326310158,909.08740234375,3182.92333984375,0.3203125,0.9482978582382202,266,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
7.953603267669678,255.90560913085938,0.46285468339920044,255.90560913085938,0.01198580488562584,928.6854248046875,3049.198486328125,0.30859375,0.948819637298584,267,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.364035606384277,333.0325927734375,0.846233069896698,333.0325927734375,0.007349664345383644,2043.3671875,3202.370361328125,0.31640625,0.9492833018302917,268,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
6.979217529296875,232.80557250976562,0.35203275084495544,232.80557250976562,0.020348861813545227,509.49908447265625,2983.165771484375,0.29296875,0.9480569958686829,269,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.10698413848877,306.37969970703125,0.598272979259491,306.37969970703125,0.015705958008766174,1346.9736328125,3344.9755859375,0.3203125,0.9467235803604126,270,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.79462718963623,356.5968322753906,0.642216682434082,356.5968322753906,0.0127292824909091,2017.5791015625,3223.432861328125,0.359375,0.9485281109809875,271,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.248834609985352,332.6201477050781,0.6428462266921997,332.6201477050781,0.014936398714780807,1790.6923828125,3209.8681640625,0.33984375,0.9494666457176208,272,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
13.8181734085083,460.616455078125,1.0111366510391235,460.616455078125,0.041603848338127136,2465.9912109375,3406.46240234375,0.4140625,0.9489295482635498,273,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
11.79074478149414,391.51165771484375,0.6653763055801392,391.51165771484375,0.009814862161874771,2341.09716796875,3316.911865234375,0.3203125,0.9490841031074524,274,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
12.116058349609375,397.34625244140625,0.9099100828170776,397.34625244140625,0.028376150876283646,2078.70458984375,3338.53466796875,0.3671875,0.9498898983001709,275,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.357976913452148,344.22357177734375,0.5225335359573364,344.22357177734375,0.01429971493780613,1862.638671875,3373.479736328125,0.34375,0.950008749961853,276,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.551849365234375,283.08795166015625,0.5663215517997742,283.08795166015625,0.009010359644889832,1397.96435546875,3131.89013671875,0.26953125,0.9474802613258362,277,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
13.776620864868164,467.5495910644531,1.0579886436462402,467.5495910644531,0.01126309297978878,2518.177490234375,3477.001220703125,0.375,0.9483906626701355,278,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
5.970980167388916,204.5015411376953,0.3802288770675659,204.5015411376953,0.0027649286203086376,300.15289306640625,3248.703369140625,0.2890625,0.9499218463897705,279,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.228804588317871,333.71026611328125,0.6396750807762146,333.71026611328125,0.006594705395400524,1852.102783203125,3486.174072265625,0.30859375,0.9497815370559692,280,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.338250160217285,341.2486572265625,0.6095439195632935,341.2486572265625,0.008611485362052917,1973.1346435546875,3453.228759765625,0.31640625,0.9468938708305359,281,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.290987014770508,287.36151123046875,0.4414997100830078,287.36151123046875,0.022555284202098846,1254.334228515625,3052.09326171875,0.3359375,0.9489579200744629,282,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.998295783996582,313.8101501464844,0.8040090799331665,313.8101501464844,0.022160612046718597,1057.08154296875,3282.059326171875,0.3359375,0.9483038783073425,283,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.374890327453613,349.41064453125,0.7465636730194092,349.41064453125,0.005397372879087925,1917.579833984375,3556.420166015625,0.30078125,0.9482906460762024,284,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
9.664519309997559,328.5070495605469,0.6705107688903809,328.5070495605469,0.01706799864768982,1386.970703125,3292.177978515625,0.33203125,0.950412929058075,285,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.417654037475586,286.87750244140625,0.566693902015686,286.87750244140625,0.009879394434392452,891.24560546875,3277.41943359375,0.3359375,0.9515244364738464,286,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
11.490080833435059,401.1240539550781,0.6723165512084961,401.1240234375,0.017823271453380585,2374.51904296875,3881.51806640625,0.33203125,0.9487687945365906,287,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.30178451538086,354.4427490234375,0.6728807687759399,354.4427490234375,0.023118359968066216,1680.836669921875,3796.156494140625,0.3359375,0.9465898275375366,288,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.102121353149414,355.15179443359375,0.5084208846092224,355.15179443359375,0.00854478683322668,1657.266845703125,3594.471435546875,0.32421875,0.9498151540756226,289,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.289117813110352,362.74737548828125,0.5663187503814697,362.74737548828125,0.0308813638985157,2050.380615234375,3690.080810546875,0.328125,0.9503918290138245,290,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
12.26402759552002,429.6285400390625,0.6676087379455566,429.6285400390625,0.015196568332612514,2688.34912109375,3759.2919921875,0.3203125,0.9507412314414978,291,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
11.53980827331543,412.31353759765625,0.6742336750030518,412.31353759765625,0.037629492580890656,2323.4599609375,3647.02294921875,0.3515625,0.9488142132759094,292,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.697648048400879,383.353759765625,0.5080472230911255,383.353759765625,0.020752951502799988,2046.866943359375,3758.26416015625,0.33203125,0.9484777450561523,293,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
8.641581535339355,313.52667236328125,0.5011245012283325,313.52667236328125,0.006309411488473415,941.8668823242188,4085.465576171875,0.30078125,0.9513669610023499,294,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
13.593632698059082,488.6671142578125,0.8242340087890625,488.6671142578125,0.014675818383693695,2837.8603515625,4025.37353515625,0.34765625,0.9509241580963135,295,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
10.735363960266113,386.05303955078125,0.8310929536819458,386.05303955078125,0.062483690679073334,2167.8291015625,3914.399658203125,0.37109375,0.9470422863960266,296,2,26.953635844569085,2.3243695480863145,959.1666635984778,2.188049056188845,25669.57404307912,131.43694392976323,5569.201668015302,179.46785716202453
