level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.4.attn.q_proj,attention_qkv,0.6696676705346829,0.005792035874507835,16603.26315654055,0.6286066438542424,0.0048784543016885205,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.6704548901849938,0.0058130703862096745,16663.560009101755,0.8654594549341809,0.00670444499311911,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.6712722531440015,0.00582524668532604,16698.464195277684,2.230470418227709,0.017260691993495638,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.37612794526018634,0.0018290417467979843,5243.072056932958,2.3200847329423726,0.03204135937860182,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.6924138763524704,0.02479551046644797,71078.01027046875,2.6687208943817873,0.010010033363132257,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.3453697202858598,0.006145936924917647,17617.744488949305,2.5915678072476505,0.01952483726860389,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.6948081694071818,0.006242821082575254,17895.46948930158,0.4250067904813797,0.0031770519818452364,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.6956581285161957,0.006253269993866371,17925.422001272414,0.6319613629638222,0.0047201503543587335,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.6978222143960194,0.006290675855837203,18032.64843828943,1.9111017256679286,0.014231610419640566,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.4141966319169237,0.002217640663591757,6357.017173583627,1.8575981711922518,0.023298345564025706,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.6983221739983724,0.025223364759227776,72304.48358133755,2.435575413446717,0.00905772157939432,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.3461719489387005,0.006173798957951407,17697.612893869158,2.1840274961524644,0.016417263017710043,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.6767079447348633,0.005916733268983914,16960.71668415645,0.3853171411396694,0.0029586679659015483,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.6770199562426794,0.005925499907293956,16985.846846678407,0.5816496144611148,0.004462907058329206,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.6799103717600518,0.005972225915635627,17119.79011456575,1.8959667437056729,0.014490437475791243,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.3972498173975779,0.0020386198598138497,5843.841913619884,2.092003930599337,0.027366122500708943,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.73755136342121,0.028118745430927156,80604.2883947305,2.359696869530563,0.008311456615560056,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.3512187189151187,0.006351772576398318,18207.78632615075,2.132669449671625,0.01580501723168294,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7043288619795894,0.006413383576789221,18384.398431978658,0.3640142663826966,0.002684687204877142,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7045796500363214,0.0064118910398445255,18380.11997373017,0.4920814918504229,0.003629634211332945,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7060952991695177,0.0064444664492361746,18473.499591239295,1.774413680798626,0.013055102608998195,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.43427848581317935,0.002437828164892183,6988.1995604128315,1.7719884727000954,0.02119718758259597,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8232413255366546,0.035052406543556715,100480.09762407871,2.200277185409013,0.006941244964573187,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.41259259300021683,0.008767064560008706,25131.38439643623,2.1743933633741612,0.013716076774440025,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7420079631191644,0.007122660541248422,20417.588893318574,0.38253276522587687,0.002677111208313993,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7416037401514836,0.007112874600180714,20389.536830399553,0.5460102124859849,0.003823816875609856,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7448344386896671,0.0071751728318452754,20568.118931222827,1.7949152050010548,0.012515455175489222,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.41707531555585964,0.0022490559128114924,6447.0711133769555,1.7819468474378293,0.022192872355426843,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.8878623655340544,0.04075443220195113,116825.34039930755,2.1028176185094862,0.006152237315778646,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.413528392710533,0.008807159625829166,25246.319618440626,1.8683104963677062,0.011758448345920903,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7746397667780184,0.007753854161979876,22226.948160905034,0.3670008218264476,0.002461654613474825,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7737994008581912,0.0077356240470554845,22174.69030166173,0.5494712794619655,0.0036899137556029625,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7776868612532862,0.00782024994438226,22417.276168465174,1.6030062641039673,0.01070640822028108,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.36699494715843295,0.0017403741657706475,4988.900430039179,1.5877334183175476,0.02247890581740087,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.9171836565040382,0.0434940771245243,124678.71813910447,1.8949756906477984,0.0053667019775553845,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.40105203354756175,0.008282820562229856,23743.266176643385,1.6222691619385168,0.010528164984233744,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7966765255227463,0.008205084577260715,23520.430710299534,0.3196938523052341,0.002084546799196068,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7957120307142049,0.008185689445753043,23464.833252108045,0.540147178814186,0.0035261710533145796,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7999357222671105,0.00827711256072507,23726.90380369968,1.5995652146064556,0.010384400186569812,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.30348857226891796,0.0011911206534263247,3414.4280333395127,1.6031867974386371,0.027436274920763264,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.9034255506467334,0.042221710938805154,121031.39428429946,1.7202662206018242,0.004944776235233296,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.35698959007781433,0.006565586876218663,18820.69949924989,1.367849050560124,0.00997057702850387,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.8022237588337877,0.008324407426437185,23862.47773977056,0.4590306822495857,0.002971556192403899,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.8009906742765619,0.00830173110915379,23797.47454030254,0.610184213381536,0.0039554466569213815,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.8034323145385874,0.00834604753649271,23924.510581032908,1.4786161229991028,0.009559472019307734,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.35636617512740215,0.0016437936711775837,4712.045900429835,1.3134849551473284,0.019134642234975487,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.8241103757193288,0.035129777988611464,100701.88811206483,1.4113968212632073,0.004447647177406579,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.29778586800955376,0.004568071939657358,13094.687632366236,1.36150789711143,0.011897962429576572,vit,dp_kfm,public,0.5,42,2,True
layer,head,patch_head,4.539039291675328,0.013890207521082628,39817.220709305264,5.454410388741089,0.02733457588087918,vit,dp_kfm,public,0.5,42,2,True
layer,cls_token,identity,4.316867756878567,0.0012657063473897946,3628.2329771312307,0.15569322470548116,0.002584771346399866,vit,dp_kfm,public,0.5,42,2,True
layer,pos_embed,identity,4.345588567249816,0.2493441504357895,714761.8964948513,0.4825069553938248,0.000570719723891813,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.0.norm1.weight,identity,4.327218665833013,0.0012657063473897946,3628.2329771312307,0.6173225804887917,0.010248600865910888,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.0.norm1.bias,identity,4.344382449189173,0.0012657063473897946,3628.2329771312307,0.4159961219817186,0.0069062405146134475,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.0.norm2.weight,identity,4.385805249090139,0.0012657063473897946,3628.2329771312307,0.2194159407253954,0.0036426764080659856,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.0.norm2.bias,identity,4.323000224684047,0.0012657063473897946,3628.2329771312307,0.20228208122765687,0.0033582253077257423,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.1.norm1.weight,identity,4.320056801479507,0.0012657063473897946,3628.2329771312307,0.27843284398557644,0.004622457004098556,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.1.norm1.bias,identity,4.343481205630275,0.0012657063473897946,3628.2329771312307,0.2983329201771776,0.004952831988806641,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.1.norm2.weight,identity,4.354103761905981,0.0012657063473897946,3628.2329771312307,0.30150490086868964,0.005005492243087222,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.1.norm2.bias,identity,4.316720187068847,0.0012657063473897946,3628.2329771312307,0.2633057607339024,0.004371321789849531,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.2.norm1.weight,identity,4.353526207745562,0.0012657063473897946,3628.2329771312307,0.3118406310822587,0.0051770828781369385,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.2.norm1.bias,identity,4.365200579617116,0.0012657063473897946,3628.2329771312307,0.35465393838846476,0.00588785632495217,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.2.norm2.weight,identity,4.345442506099541,0.0012657063473897946,3628.2329771312307,0.26590627312734166,0.004414494702050657,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.2.norm2.bias,identity,4.338581457092701,0.0012657063473897946,3628.2329771312307,0.31057956435431977,0.0051561470336232125,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.3.norm1.weight,identity,4.331192372008265,0.0012657063473897946,3628.2329771312307,0.21437943463104767,0.003559061872730465,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.3.norm1.bias,identity,4.306922353707352,0.0012657063473897946,3628.2329771312307,0.3209951589457544,0.005329063552672677,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.3.norm2.weight,identity,4.328069839724067,0.0012657063473897946,3628.2329771312307,0.22595941810825385,0.003751309220296721,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.3.norm2.bias,identity,4.319321362308483,0.0012657063473897946,3628.2329771312307,0.26872297123279076,0.004461256663389667,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.norm1.weight,identity,4.34521877707428,0.0012657063473897946,3628.2329771312307,0.2177155855072904,0.0036144476302577486,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.norm1.bias,identity,4.341902794269599,0.0012657063473897946,3628.2329771312307,0.31718956148789784,0.0052658841864310964,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.norm2.weight,identity,4.341024269606983,0.0012657063473897946,3628.2329771312307,0.19042746206067693,0.0031614185423494328,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.4.norm2.bias,identity,4.327165307813511,0.0012657063473897946,3628.2329771312307,0.23869428175021007,0.003962729535498655,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.norm1.weight,identity,4.340426990485614,0.0012657063473897946,3628.2329771312307,0.17462584939264653,0.002899084996824276,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.norm1.bias,identity,4.343080284392925,0.0012657063473897946,3628.2329771312307,0.2516251376934273,0.004177403655003071,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.norm2.weight,identity,4.342878826364716,0.0012657063473897946,3628.2329771312307,0.16375128098817657,0.002718548734764636,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.5.norm2.bias,identity,4.349523109245178,0.0012657063473897946,3628.2329771312307,0.20286901276706001,0.003367969365813157,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.norm1.weight,identity,4.3275236561986254,0.0012657063473897946,3628.2329771312307,0.15718178997411178,0.002609484052176763,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.norm1.bias,identity,4.310468986281054,0.0012657063473897946,3628.2329771312307,0.24947901198864939,0.004141774331774807,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.norm2.weight,identity,4.35486988703664,0.0012657063473897946,3628.2329771312307,0.1428230928130918,0.002371105349033802,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.6.norm2.bias,identity,4.337825755886608,0.0012657063473897946,3628.2329771312307,0.17162772600943368,0.0028493110684561056,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.norm1.weight,identity,4.3519142448802475,0.0012657063473897946,3628.2329771312307,0.14481963646838888,0.002404251356779551,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.norm1.bias,identity,4.351394473589765,0.0012657063473897946,3628.2329771312307,0.19941559524456423,0.0033106367832541703,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.norm2.weight,identity,4.370352120010375,0.0012657063473897946,3628.2329771312307,0.0979902161767075,0.00162680362925366,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.7.norm2.bias,identity,4.359893959966361,0.0012657063473897946,3628.2329771312307,0.13341679507982698,0.002214944868045365,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.norm1.weight,identity,4.321172347570478,0.0012657063473897946,3628.2329771312307,0.20642183770721848,0.003426952279947464,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.norm1.bias,identity,4.337703400927244,0.0012657063473897946,3628.2329771312307,0.1989061303516991,0.0033021788027635915,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.norm2.weight,identity,4.329622485585216,0.0012657063473897946,3628.2329771312307,0.07430808498114505,0.0012336401229304623,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.8.norm2.bias,identity,4.349341813513567,0.0012657063473897946,3628.2329771312307,0.11660899280513837,0.0019359068700993962,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.norm1.weight,identity,4.34361665680041,0.0012657063473897946,3628.2329771312307,0.1655104466671543,0.0027477538658754633,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.norm1.bias,identity,4.3329068271082365,0.0012657063473897946,3628.2329771312307,0.2033593600140722,0.003376109960988451,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.norm2.weight,identity,4.374532818777723,0.0012657063473897946,3628.2329771312307,0.3750937252351984,0.006227191421054775,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.9.norm2.bias,identity,4.338729406822399,0.0012657063473897946,3628.2329771312307,0.11485843164775145,0.0019068445886270043,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.norm1.weight,identity,4.360111559417312,0.0012657063473897946,3628.2329771312307,0.16277033966738824,0.002702263446671527,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.norm1.bias,identity,4.352473690087422,0.0012657063473897946,3628.2329771312307,0.18584143698834452,0.003085282755302442,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.norm2.weight,identity,4.3371857831181115,0.0012657063473897946,3628.2329771312307,0.12359575824625527,0.00205189901523209,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.10.norm2.bias,identity,4.368274132513309,0.0012657063473897946,3628.2329771312307,0.08797622035483255,0.0014605543302728338,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.norm1.weight,identity,4.348362396827518,0.0012657063473897946,3628.2329771312307,0.13344767083176567,0.0022154574578453446,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.norm1.bias,identity,4.323460025501926,0.0012657063473897946,3628.2329771312307,0.17553897849137534,0.0029142444871259406,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.norm2.weight,identity,4.344429067086476,0.0012657063473897946,3628.2329771312307,0.0943224598708958,0.0015659126597026515,vit,dp_kfm,public,0.5,42,2,True
layer,blocks.11.norm2.bias,identity,4.332373610322716,0.0012657063473897946,3628.2329771312307,0.08601272096695892,0.0014279569133585765,vit,dp_kfm,public,0.5,42,2,True
layer,norm.weight,identity,4.380138563782762,0.0012657063473897946,3628.2329771312307,0.06365944499638343,0.001056854655465153,vit,dp_kfm,public,0.5,42,2,True
layer,norm.bias,identity,4.355400651623606,0.0012657063473897946,3628.2329771312307,0.03426339701082385,0.0005688304484118141,vit,dp_kfm,public,0.5,42,2,True
group,attention_out,attention_out,0.38611188950734016,0.023123414872225783,66284.83499060631,7.075489445131046,0.02748206722969175,vit,dp_kfm,public,0.5,42,2,True
group,attention_qkv,attention_qkv,0.6758481698213135,0.21256273176679466,609325.4684989463,7.133372897127412,0.00913840206282436,vit,dp_kfm,public,0.5,42,2,True
group,identity,identity,4.346017370122409,0.31389517415267004,899801.7783285467,1.772346784450308,0.0018684233155059028,vit,dp_kfm,public,0.5,42,2,True
group,mlp_fc1,mlp_fc1,0.7549903921402938,0.35371456184037703,1013946.7502927404,8.135127115893113,0.008078984401159929,vit,dp_kfm,public,0.5,42,2,True
group,mlp_fc2,mlp_fc2,0.35830931220402795,0.07935436698955022,227474.66802597104,8.267007566767669,0.017333322408454876,vit,dp_kfm,public,0.5,42,2,True
group,patch_head,patch_head,0.576353759128396,0.017349750378380473,49734.2346411163,7.158991589292699,0.03210141179066895,vit,dp_kfm,public,0.5,42,2,True
layer,patch_embed,patch_head,0.2766653786516867,0.003931631096163125,11270.286845310811,3.999998804255869,0.03767839343616066,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.380561018916248,0.0018724545199153007,5367.517711628318,0.5300968430888482,0.007235498782253658,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.38430585338079476,0.0019071292466505396,5466.915164499774,0.7853192829764132,0.01062123686306195,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.4088147581727677,0.0021651422995592204,6206.527057119389,2.2203384135626743,0.028183494849667482,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.36243294277051974,0.0016985273453540678,4868.943684829982,2.7331007157456924,0.039168619057164525,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.5077546517232954,0.013323005698341593,38191.29826512861,2.10231069188085,0.010757582566922694,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.3600950112160569,0.006677403838594249,19141.230395796683,3.000586345823505,0.02168808483262091,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.48465671126771764,0.0030438900367370974,8725.516967522513,0.3209959925395854,0.003436402503989798,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.48598186595928133,0.0030532483670879062,8752.343255357588,0.4229548982131043,0.004520972735665193,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.4959337838180421,0.003183782209098307,9126.527355161199,1.5941355243560364,0.01668677691647338,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.40500888818725467,0.0021220433376014257,6082.980963368746,1.7607374107861493,0.02257544725951316,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.5993705544210591,0.018573415602689877,53241.95389129161,2.3287304292867748,0.010092348193978699,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.3305319945449046,0.005630661283460826,16140.67196063219,1.9806820818197497,0.015590281869154182,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.56997803768668,0.0042010080421824945,12042.474107262977,0.4349166814911796,0.003963220220273577,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.5716805064711217,0.004226410841393295,12115.292951853646,0.5648707080794623,0.00513194619644136,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.5854699379170304,0.0044282962371174975,12694.011113359587,2.182665982554402,0.019372596941465973,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.4527733155745475,0.002648163290340357,7591.139444513034,2.3872060009046563,0.02739910728456916,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.6776332323605172,0.023770099325105397,68138.599777814,2.866199004705453,0.010980187050132595,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.36409297633416315,0.006831016380858117,19581.571153107467,2.8562219844771866,0.02041118364012717,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.669887275723039,0.005801859076299813,16631.42202984949,0.4637459388886516,0.0035959647627475427,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.6718060456217774,0.0058326302531338204,16719.629692522958,0.6199162100119643,0.0047942388350878514,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.6767657570636353,0.005924894312768566,16984.110868951735,2.1659359799295776,0.016619739321885995,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.41038860478087824,0.002177895962424502,6243.086295589201,2.3785460031410053,0.030103146105041945,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.6840224373389417,0.024171746232875737,69289.94784440145,2.913729074689455,0.011069144333989738,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.36472552405382624,0.0068547781335926644,19649.685826818,3.4710642395962013,0.02476195020005607,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.671582252147887,0.005824284946609914,16695.707306104723,0.5722119933334452,0.004428478545096148,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.6739040082903295,0.005871776208751019,16831.84422584247,0.8034192585188731,0.006192647879294715,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.6749574802463333,0.005891365315774959,16887.99772799019,2.15424124312776,0.016576973961586448,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.3912354448500763,0.0019775865675893366,5668.885847381804,2.2168771676884136,0.029443726473192745,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.6898696916976653,0.024611945509987205,70551.80888904205,2.480624076193896,0.009339139830314876,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.35452980978103793,0.006473984800621893,18558.115944905545,2.3995369026084354,0.01761410137394232,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.6924804895584284,0.006198015233456792,17767.03048788939,0.38780198212436484,0.0029093944143402197,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.6937572666979799,0.006217971239666695,17824.235731405675,0.5796251829756752,0.004341519813782965,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.696703784129387,0.006266015484353323,17961.957813066092,1.764062331489823,0.013162460789213369,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.4245113371094387,0.0023294936088684866,6677.651217553836,1.6879651127595523,0.020656255676611737,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.6913617741313067,0.02470928060183332,70830.82652278978,2.1462975181183563,0.008064524554548083,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.35003398292756416,0.006311267920488995,18091.676986412647,1.923610257137588,0.014301370951490847,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.6717553842768746,0.005838811668229329,16737.34913759119,0.33737519357267043,0.0026077731471815476,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.6731958310332955,0.005854113521643126,16781.212936869357,0.5115154298611585,0.00394863567217918,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.6763363978237091,0.005915454779919485,16957.05180865512,1.6611062387625797,0.012756226906318077,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.40695259312428644,0.002140939370940525,6137.147722853894,1.8388299457460124,0.023472442249582334,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7307538355878577,0.027605127020853406,79131.9664324244,1.9979305698204637,0.007102388310823854,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.35516966228662,0.00650199284514627,18638.402901653226,1.776038856442315,0.013009125858225773,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.6984328608441717,0.0063073086876229275,18080.327577224438,0.29491117964177166,0.0021932497522114897,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.6984071201580773,0.006307875167852716,18081.9514311735,0.41223741616100124,0.003065665441363399,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7011435226272978,0.0063525267698548325,18209.94827277899,1.463297603809603,0.010843720259572705,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.438564207206526,0.002485413104340264,7124.605012496072,1.4205101499912582,0.016829218349684476,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8159705642200709,0.03442754245334273,98688.88238444962,1.7243801833622008,0.005489071752887443,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.41548348038570515,0.008885462601061425,25470.780400778534,1.613499679634897,0.010109920901237341,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7352822017828784,0.006991055600939454,20040.334417691556,0.29342750203803647,0.002072756731601329,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7347043329634582,0.006981911177049265,20014.121307214733,0.4126547025650991,0.0029168798125287056,vit,dp_kfm,public,0.5,42,3,True
