level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.mlp.fc2,mlp_fc2,0.31135251903087746,0.004992555493299266,14311.498491180086,1.5296978116522648,0.012786835874915895,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.6780164828604657,0.005940100298846097,17027.69985801694,0.322043134288282,0.002467948265684537,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.6800007276379965,0.005981163105108673,17145.40917354869,0.47365955079572786,0.0036173653294896673,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.6791733719299308,0.00596352389003419,17094.845168749373,0.986831582714098,0.0075476274350597975,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.3250272008383032,0.0013651597601394567,3913.322921232942,1.0393954898939806,0.016615292253706178,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.6726051635324847,0.023399662584749254,67076.71777013301,1.3351782167008854,0.00515529280088396,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.311657139389461,0.005003808898904039,14343.757140592998,1.3236878657338258,0.011052337186797032,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.6889708576253344,0.006139985107516701,17600.683201224427,0.22964934180268662,0.0017310134485766038,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.6895026714047898,0.0061420750681034,17606.67421480921,0.3425187476251709,0.002581342805666111,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.6911209942474331,0.006171935568311768,17692.27136125086,0.9671903514994373,0.007271435556165786,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.35063481220141857,0.0015895053724465636,4556.424814911475,0.9739527531004034,0.014428652877813178,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.6561283460121284,0.022250172771142832,63781.627358992286,1.3016675375827989,0.005154093302352742,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.29955921578506184,0.004622533648107276,13250.80580858965,1.1785314143838537,0.010238115358091823,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.6257547029754301,0.00506168650926797,14509.667231028296,0.2185675523169884,0.0018144999584149071,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.626063593035418,0.005073773601331537,14544.315699144905,0.33572137039130495,0.0027837635296974654,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.630198820685661,0.005134245484193165,14717.662447417453,1.0047148459244637,0.008281774487835373,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.28013615615478665,0.0010153595793160053,2910.5970092649673,1.1290277455834632,0.020927318081886602,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.6663899451999086,0.022951808466320004,65792.91360435619,1.3364537531144904,0.005210319739525375,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.2913399825230284,0.004369416091901777,12525.227188865148,1.238214772481496,0.011063770921716155,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.6312578135861988,0.005149382255711793,14761.053028261322,0.2135851273239219,0.0017579735550824634,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.630981169741213,0.005140594147255542,14735.861320111002,0.2908599221291115,0.0023960513468876056,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.6325763812610222,0.005173802315280528,14831.054783102558,1.0367213272534077,0.008512870234672095,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.2802204165398375,0.0010142028674578491,2907.2812163739413,1.0451707138456539,0.0193840138267051,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7251885610436104,0.027198767689379823,77967.10988409632,1.312663972644145,0.0047010822299663624,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.34904859557555895,0.006271428067862919,17977.473350316617,1.3223198811776529,0.009862163559232449,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.6575330030818609,0.005597039971500869,16044.294192566857,0.22633816520858868,0.0017868886185303662,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.6572249890502175,0.00558500800595741,16009.80374835397,0.3364236050964939,0.002658847668072186,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.6617732981149103,0.005668869447353225,16250.198250451123,1.1125676719382078,0.008727645637411185,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.22588089023095156,0.0006592005454981073,1889.6430144728934,1.1069054962154383,0.025463650262541153,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7857941903952318,0.0319267289144393,91520.13098313288,1.2934309038959309,0.00427548037012034,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.3257270848996749,0.005464860851831648,15665.393792911591,1.1793681349181218,0.009422773051671383,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.6962871851754907,0.00627196335700875,17979.0077929107,0.2284469474572961,0.0017037367800294867,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.6960443126028092,0.006259430559513099,17943.081679983177,0.35169225917368213,0.002625513722087076,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7015211390146667,0.006358893049801328,18228.197645464115,1.017406275083264,0.007535681725400633,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.20409507713614577,0.0005372552854792092,1540.0786666935958,1.0209329794624158,0.026015116834346083,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.8220614676571772,0.034943216132897574,100167.09591593598,1.2120428461497883,0.003829617783561339,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.3363595503222725,0.0058272933608959545,16704.33112942998,1.046614722432031,0.008097897854248663,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7331840277145613,0.006943962158315086,19905.33787454488,0.19977711695910869,0.001415992537454426,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7325705754218702,0.00693314316581793,19874.324499729675,0.3329412945187467,0.0023616823044306005,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7359237600446071,0.007004544351511815,20079.000834864688,1.0139052252911664,0.007155274713759212,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.21850841504715948,0.0006182441474074264,1772.2387251734242,1.0233314106444686,0.024308333930221766,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.8260920564220379,0.035297136027920416,101181.63126770438,1.1358199310986805,0.003570743438843222,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.3304858637947161,0.005629216060364597,16136.52913073496,0.8976204783240095,0.007066228691861184,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.747577231995862,0.007228724933709943,20721.629658557507,0.3020286003835933,0.0020981479851228282,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.747076531336376,0.007218401041885,20692.03552335501,0.39873228508965003,0.002771914268167726,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7511361404411733,0.0072948975423423644,20911.317923389466,0.9537612986144024,0.006595519267660471,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.21461055587262926,0.0005971824434885946,1711.863924280253,0.8475547139458627,0.020484865831254414,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7521287118563093,0.029262405280744776,83882.66681977772,0.9328303620390823,0.003220820773025468,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.2842324487851148,0.004164337088428699,11937.354334428856,0.896217260287544,0.008202745951932088,vit,dp_kfm,pink,0.5,42,2,True
layer,head,patch_head,2.399781169892634,0.0038884622893374803,11146.540536515593,3.5991803174950863,0.03409051446640879,vit,dp_kfm,pink,0.5,42,2,True
layer,cls_token,identity,4.545577403721172,0.0014033747264628534,4022.8687106812235,0.07903066165442932,0.0012460276747663852,vit,dp_kfm,pink,0.5,42,2,True
layer,pos_embed,identity,4.5758198551163485,0.276464821113182,792505.136004207,0.2862976984654617,0.00032160057313044367,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.0.norm1.weight,identity,4.556476708281984,0.0014033747264628534,4022.8687106812235,0.3528819279827432,0.005563671605256933,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.0.norm1.bias,identity,4.574549836895122,0.0014033747264628534,4022.8687106812235,0.22500465424843233,0.003547509539660745,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.0.norm2.weight,identity,4.618167238235807,0.0014033747264628534,4022.8687106812235,0.11269086939603043,0.0017767273994860745,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.0.norm2.bias,identity,4.552034772674416,0.0014033747264628534,4022.8687106812235,0.09512566894324354,0.001499787722924925,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.1.norm1.weight,identity,4.548935405998845,0.0014033747264628534,4022.8687106812235,0.16292066934330385,0.0025686696598957617,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.1.norm1.bias,identity,4.5736008465862295,0.0014033747264628534,4022.8687106812235,0.1760243023157591,0.002775266555098973,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.1.norm2.weight,identity,4.584786189210525,0.0014033747264628534,4022.8687106812235,0.17485520378917527,0.0027568341000472675,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.1.norm2.bias,identity,4.545422014878599,0.0014033747264628534,4022.8687106812235,0.14745221818822105,0.002324788135668071,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.2.norm1.weight,identity,4.584178036960895,0.0014033747264628534,4022.8687106812235,0.16681242117259454,0.0026300285095005225,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.2.norm1.bias,identity,4.596470921457921,0.0014033747264628534,4022.8687106812235,0.18922444853031192,0.0029833851150348023,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.2.norm2.weight,identity,4.575666052568295,0.0014033747264628534,4022.8687106812235,0.13030681091065063,0.0020544670790583106,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.2.norm2.bias,identity,4.568441506472328,0.0014033747264628534,4022.8687106812235,0.1627969965622174,0.0025667197874712734,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.3.norm1.weight,identity,4.560660943600828,0.0014033747264628534,4022.8687106812235,0.12215418214084596,0.0019259296119965772,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.3.norm1.bias,identity,4.535105088747067,0.0014033747264628534,4022.8687106812235,0.17280993540799214,0.0027245876155572034,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.3.norm2.weight,identity,4.557372977415856,0.0014033747264628534,4022.8687106812235,0.11630004986324882,0.0018336311207916712,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.3.norm2.bias,identity,4.54816100072512,0.0014033747264628534,4022.8687106812235,0.13966193178209269,0.0022019634970634116,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.norm1.weight,identity,4.575430476149161,0.0014033747264628534,4022.8687106812235,0.11346924515637472,0.001788999569786224,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.norm1.bias,identity,4.571938808476905,0.0014033747264628534,4022.8687106812235,0.1729981355305533,0.0027275548507567676,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.norm2.weight,identity,4.571013739702338,0.0014033747264628534,4022.8687106812235,0.10205886361269284,0.0016090991250039227,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.4.norm2.bias,identity,4.556420523624274,0.0014033747264628534,4022.8687106812235,0.12632507732922013,0.0019916895426927025,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.norm1.weight,identity,4.570384816091335,0.0014033747264628534,4022.8687106812235,0.10354073808300227,0.001632462925355352,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.norm1.bias,identity,4.573178682413006,0.0014033747264628534,4022.8687106812235,0.13680396496110298,0.002156903697765659,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.norm2.weight,identity,4.5729665522707235,0.0014033747264628534,4022.8687106812235,0.0910344194998797,0.0014352835175432883,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.5.norm2.bias,identity,4.5799628497124285,0.0014033747264628534,4022.8687106812235,0.11162876200580168,0.0017599818076601405,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.norm1.weight,identity,4.556797856082491,0.0014033747264628534,4022.8687106812235,0.0869712323282042,0.0013712217526829441,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.norm1.bias,identity,4.53883962201289,0.0014033747264628534,4022.8687106812235,0.14065178691715663,0.0022175699321669473,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.norm2.weight,identity,4.585592902624712,0.0014033747264628534,4022.8687106812235,0.07679963429805378,0.0012108524431409654,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.6.norm2.bias,identity,4.567645766624769,0.0014033747264628534,4022.8687106812235,0.0973217376401262,0.0015344117829381003,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.norm1.weight,identity,4.5824806699587635,0.0014033747264628534,4022.8687106812235,0.0819281879975648,0.0012917111846387744,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.norm1.bias,identity,4.581933359857534,0.0014033747264628534,4022.8687106812235,0.11552369465832664,0.001821390807342042,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.norm2.weight,identity,4.601895393155003,0.0014033747264628534,4022.8687106812235,0.059149465464711906,0.0009325731225551358,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.7.norm2.bias,identity,4.590883152340319,0.0014033747264628534,4022.8687106812235,0.07909294827314568,0.0012470097094484127,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.norm1.weight,identity,4.550110053443197,0.0014033747264628534,4022.8687106812235,0.11844541229095702,0.0018674557263481468,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.norm1.bias,identity,4.567516928704807,0.0014033747264628534,4022.8687106812235,0.11710256761301746,0.001846283922941747,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.norm2.weight,identity,4.559007884325689,0.0014033747264628534,4022.8687106812235,0.046531876648017424,0.0007336393856319926,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.8.norm2.bias,identity,4.579771949405017,0.0014033747264628534,4022.8687106812235,0.07177328492092215,0.001131605094126776,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.norm1.weight,identity,4.573743472713339,0.0014033747264628534,4022.8687106812235,0.10289985459093164,0.0016223585108065689,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.norm1.bias,identity,4.562466230618087,0.0014033747264628534,4022.8687106812235,0.11998170969294329,0.001891677579480504,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.norm2.weight,identity,4.606297586068979,0.0014033747264628534,4022.8687106812235,0.23067180183024305,0.003636859958550042,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.9.norm2.bias,identity,4.568597294674945,0.0014033747264628534,4022.8687106812235,0.07221401428667522,0.0011385538020752413,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.norm1.weight,identity,4.591112281160312,0.0014033747264628534,4022.8687106812235,0.09166704920480602,0.0014452577997233404,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.norm1.bias,identity,4.583069756015141,0.0014033747264628534,4022.8687106812235,0.11070829575353784,0.0017454693842538368,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.norm2.weight,identity,4.566971886799483,0.0014033747264628534,4022.8687106812235,0.085093539141726,0.0013416173228819831,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.10.norm2.bias,identity,4.599707311226512,0.0014033747264628534,4022.8687106812235,0.05663880924617918,0.0008929891552109776,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.norm1.weight,identity,4.5787406444668255,0.0014033747264628534,4022.8687106812235,0.08567525904259188,0.0013507889415963839,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.norm1.bias,identity,4.5525189339377965,0.0014033747264628534,4022.8687106812235,0.10515667807177519,0.0016579404540084319,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.norm2.weight,identity,4.574598925455457,0.0014033747264628534,4022.8687106812235,0.07063263018205843,0.0011136210947242098,vit,dp_kfm,pink,0.5,42,2,True
layer,blocks.11.norm2.bias,identity,4.561904764234004,0.0014033747264628534,4022.8687106812235,0.05487850729036326,0.00086523556050513,vit,dp_kfm,pink,0.5,42,2,True
layer,norm.weight,identity,4.612200327424281,0.0014033747264628534,4022.8687106812235,0.043032159586307336,0.0006784615062943417,vit,dp_kfm,pink,0.5,42,2,True
layer,norm.bias,identity,4.586151785719393,0.0014033747264628534,4022.8687106812235,0.02088110614440014,0.0003292195154511753,vit,dp_kfm,pink,0.5,42,2,True
group,attention_out,attention_out,0.315087391759541,0.01540136214216007,44149.047788346405,3.701623763641127,0.01761698578979742,vit,dp_kfm,pink,0.5,42,2,True
group,attention_qkv,attention_qkv,0.6684343680953152,0.2079263942312678,596035.0929120673,3.792488510416414,0.004912339324328109,vit,dp_kfm,pink,0.5,42,2,True
group,identity,identity,4.576271376228091,0.3480369321627898,997671.4402489447,0.9993638926593111,0.0010005294679070274,vit,dp_kfm,pink,0.5,42,2,True
group,mlp_fc1,mlp_fc1,0.7371265603549136,0.3371554963866999,966479.0675451483,4.482161263376244,0.004559227376722193,vit,dp_kfm,pink,0.5,42,2,True
group,mlp_fc2,mlp_fc2,0.35131692960940586,0.07629105302329374,218693.47104880682,4.413013633152433,0.009436639411201674,vit,dp_kfm,pink,0.5,42,2,True
group,patch_head,patch_head,0.5395266619651494,0.015188762053786489,43539.615234603414,4.402519030476345,0.021098857965644143,vit,dp_kfm,pink,0.5,42,2,True
layer,patch_embed,patch_head,0.4704884328590184,0.011397097585186701,32670.552207811732,2.26951005986522,0.012556074231516019,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.6335807945695855,0.005191743939088613,14882.485663020358,0.2046981340126767,0.001677938918593173,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.6340718936564115,0.005198887955154082,14902.964468970295,0.3071127325291885,0.0025157152889042082,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.6429021365783293,0.005346246852595575,15325.378729808612,0.8148955107830975,0.00658258259874854,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.460688507387003,0.0027425861934203695,7861.809091906236,0.9447684188998673,0.010655261699538392,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.8572839678486232,0.03800079104343013,108931.8415011353,0.9875746781227647,0.0029922131219789487,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.5898722899053513,0.017923180012587088,51378.00952869858,1.5254819552113774,0.006730052270778485,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.5849932438059415,0.0044341751097028955,12710.863299829702,0.1288878995153486,0.0011432063339717766,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.5859426794523014,0.0044353695314484,12714.287190667072,0.17736122584403488,0.0015729418707546479,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.5862051179608351,0.004445902363150908,12744.480266181434,0.7365744073948702,0.006524625069175984,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.37486749842085526,0.001818133151805997,5211.801830497197,0.9159884627025561,0.01268808433141598,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.6636981898027947,0.022763980113936964,65254.49090973831,1.1902742246135924,0.004659526930387945,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.3480930166321783,0.006245664733073993,17903.62100607031,0.9895608734113351,0.007395577241071599,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.622456478961449,0.005006795033898228,14352.317098819141,0.1966797670476121,0.0016417184340541226,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.6227917911391408,0.005013365650233242,14371.152215602515,0.2616319469208101,0.0021824533947677215,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.6274384292042029,0.005091675193125701,14595.631824583314,0.9884676807246096,0.008181840787040696,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.39524564226246517,0.0020177095024748225,5783.900957949205,1.0854681381250741,0.014272717052902359,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7049160561411053,0.025718646929940216,73724.24347151254,1.3019739607738865,0.0047950941208184565,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.3455976307104667,0.0061540878775361305,17641.10974673318,1.2422272680545319,0.009352723759998518,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.6954371761427821,0.006247351230905942,17908.455466340187,0.2061122306669629,0.0015401914134339516,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.6953944493138067,0.0062518552687935705,17921.366596024985,0.28716718251357265,0.0021451084088322967,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.6975788262502466,0.006288639162482055,18026.81011883205,0.9216234387567007,0.006864265437488081,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.34171967968985545,0.0015107390782702857,4330.63589743778,0.9942554128601586,0.015108527112427763,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.6829388772619782,0.02410439054707229,69096.86820872326,1.2866742211781739,0.004894850343076438,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.3148340764048433,0.005105466933963966,14635.16678387673,1.321864162838391,0.010926674114073637,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.6801283312150583,0.0059736977112577585,17124.00911640838,0.27449600078739506,0.002097651303550379,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.6826475446735594,0.006025023028380189,17271.13661444874,0.3986555883129793,0.003033453881634339,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.6809746931068531,0.006000690072007891,17201.38454682007,0.8802285115535995,0.00671140936048044,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.32634766119240893,0.001377362288385733,3948.3022949864467,0.910147261370646,0.014484598734779532,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.6742625462999892,0.02350602904480682,67381.62443259603,1.1423831456607094,0.004400895422922113,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.3120998584376387,0.005019744124582831,14389.436544370232,1.1329800996829837,0.009444965753635997,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.6892586964206466,0.006139137725432305,17598.254123082348,0.19461650757989232,0.0014670498876194968,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.6892207577177715,0.006142730400132446,17608.552768459107,0.2928619929640039,0.0022069941495476016,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.6914840767113077,0.00617098817424013,17689.555591972974,0.8124534334659547,0.006108576501004094,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.3460222925241226,0.001546262860742536,4432.467226089998,0.8093507860217588,0.012156653166010719,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.6563938920430269,0.022276284939588425,63856.47965854391,1.0399545216599757,0.004115398180343127,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.2995718461270794,0.004623460422218809,13253.462469355167,0.9402916617134264,0.008167664847980875,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.6284578719595038,0.005109637228997939,14647.12121706565,0.17703278527160551,0.0014627751180725957,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.629672626190051,0.005121950007655274,14682.416631090287,0.26925853221656,0.0022221363427927985,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.633022541889927,0.005178565477928723,14844.708711465357,0.7992606267020046,0.006559980964438625,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.2805045836921441,0.0010186681907443438,2920.081368032364,0.9057833094864831,0.016762038631231158,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.6679681739405479,0.023058721674183845,66099.38755643986,1.0322923426275559,0.004015170464753156,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.29115838313507153,0.004368105456875295,12521.470164786131,0.9368812873933633,0.008372533679652249,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.6342353184614306,0.00520208637699196,14912.132961813053,0.16072166480729785,0.0013161474256880995,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.63399578796572,0.005193677192414614,14888.027464627767,0.22655240881999883,0.0018567357672752477,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.6357514243894173,0.005224212163206568,14975.55802668242,0.7868299254742365,0.006429680043864779,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.28041178713776993,0.0010174415731763746,2916.5651856890845,0.7662704150452959,0.014188817883508556,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7307857538589748,0.027602000638280375,79123.00444501442,0.9513714602006719,0.003382195708348598,vit,dp_kfm,pink,0.5,42,3,True
