level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.attn.v_proj,attention_qkv,0.8027139408472199,0.008321212307000055,23853.318713483397,3.1459316011425202,0.020369242119479557,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.attn.out_proj,attention_out,0.6206933601511095,0.004977002271707616,14266.914127993528,3.2171536608474036,0.02693436746971023,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8644766155262129,0.03864131096026638,110767.93522821995,4.108675666791407,0.012345106185895061,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.5893078142856182,0.017885788226274648,51270.82344051001,4.6729685825103235,0.020637529872394023,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.attn.q_proj,attention_qkv,0.8218777735760118,0.008723125455426908,25005.42997694667,0.6728856059283612,0.00425524014692436,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8214602645159472,0.00871749302091686,24989.284221912123,1.0194088645156647,0.0064486899604121175,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8225849260645708,0.008747658077545196,25075.754399960555,3.392413489914588,0.021423073495921752,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.attn.out_proj,attention_out,0.6132679115042081,0.004859953474589889,13931.385822781218,3.361734010574973,0.028481718380483568,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.8979584640750496,0.04169411035609566,119518.99147705387,4.065082371663328,0.011758472026365551,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.608414242726464,0.019071542514055642,54669.86842323712,3.875115101896345,0.01657336108567896,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.attn.q_proj,attention_qkv,0.840620340878205,0.009141798895208275,26205.585750832513,0.6726084213908275,0.004154945818162173,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8405883061358467,0.009132353102502268,26178.508746231997,1.0841405621799869,0.006700591495177831,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8419767752030447,0.00917057463859394,26288.073368365967,3.346512230346093,0.020640158948826728,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.attn.out_proj,attention_out,0.574271006289896,0.004263493274068693,12221.592256888007,3.282085451647986,0.029688345043741807,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.914865941144892,0.04328737905156737,124086.20411232485,3.769105300261209,0.010699821217019892,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.6037299543125042,0.018786712552420922,53853.38404531707,3.441197042277232,0.014828698720962255,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.attn.q_proj,attention_qkv,0.854209484471323,0.009432287735755105,27038.29168845712,0.6322670964396098,0.003845129376350241,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.attn.k_proj,attention_qkv,0.8537664094041697,0.00942212399252851,27009.156630059137,1.0939083777175118,0.006656185806062248,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.attn.v_proj,attention_qkv,0.8555452475173689,0.009459391155942902,27115.985478269777,3.2644777056646572,0.01982444376293784,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.attn.out_proj,attention_out,0.5199051254456113,0.003493825575081387,10015.287664470265,3.2208417702138865,0.03218382632026176,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.9076166299026059,0.04259970667950146,122114.94467846205,3.338343580891237,0.009553150584917174,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.567901156079285,0.016611924710257825,47619.20738698522,2.9599599352518133,0.013564217702512715,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.attn.q_proj,attention_qkv,0.8567832429611623,0.009491000247737582,27206.595080933883,0.7901497185612931,0.004790405676031548,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.attn.k_proj,attention_qkv,0.8559938240650256,0.00948093551980511,27177.743856583354,1.1095536943791218,0.006730411580830339,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.attn.v_proj,attention_qkv,0.857669525374239,0.009505861323303937,27249.195360656537,2.8687679458840893,0.01737875170538514,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.attn.out_proj,attention_out,0.5597933333390712,0.004053542632413872,11619.7545216244,2.4467431421756967,0.022698120804854057,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.8642819784528013,0.038636849967234724,110755.14748953049,2.888818638001461,0.008680371602578164,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.5050189096192548,0.013138112468359024,37661.28929768137,2.930619196093435,0.015101211780959132,vit,dp_kfm,public,0.25,42,1,True
layer,head,patch_head,1.9301105759202284,0.0025111295127238503,7198.322839022777,12.645222042754735,0.14904273087921427,vit,dp_kfm,public,0.25,42,1,True
layer,cls_token,identity,1.9819401107322454,0.00026761271845816793,767.1299841483896,0.2195264109133878,0.007925967698786434,vit,dp_kfm,public,0.25,42,1,True
layer,pos_embed,identity,1.9990177925263262,0.05271970553625866,151124.60687723357,0.7678292506561657,0.0019751362538239768,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.0.norm1.weight,identity,1.9979837059013623,0.00026761271845816793,767.1299841483896,0.9245556019754473,0.0333809394801277,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.0.norm1.bias,identity,2.002159183167292,0.00026761271845816793,767.1299841483896,0.6066964643478355,0.021904683629552373,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.0.norm2.weight,identity,1.9978072034667218,0.00026761271845816793,767.1299841483896,0.3296489124159219,0.01190192387730297,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.0.norm2.bias,identity,1.9963144972482447,0.00026761271845816793,767.1299841483896,0.2761100429030475,0.009968911131260279,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.1.norm1.weight,identity,1.9987324469954686,0.00026761271845816793,767.1299841483896,0.5116801696673449,0.01847413475225549,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.1.norm1.bias,identity,2.0024441010554996,0.00026761271845816793,767.1299841483896,0.5688272645764532,0.020537421927791656,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.1.norm2.weight,identity,2.003362518558143,0.00026761271845816793,767.1299841483896,0.640916790934723,0.02314020331960282,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.1.norm2.bias,identity,1.9927676071628178,0.00026761271845816793,767.1299841483896,0.48596038529631874,0.017545525846856248,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.2.norm1.weight,identity,1.9992434389200444,0.00026761271845816793,767.1299841483896,0.4748863387655415,0.017145699080078593,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.2.norm1.bias,identity,1.988252470900244,0.00026761271845816793,767.1299841483896,0.5767578467601315,0.02082375439211279,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.2.norm2.weight,identity,2.002285813776623,0.00026761271845816793,767.1299841483896,0.3886393232432129,0.01403176369388759,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.2.norm2.bias,identity,1.993359867001844,0.00026761271845816793,767.1299841483896,0.5282705839365001,0.019073129137758788,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.3.norm1.weight,identity,1.9868854163448395,0.00026761271845816793,767.1299841483896,0.37591168585084334,0.01357223428039214,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.3.norm1.bias,identity,1.994306063445114,0.00026761271845816793,767.1299841483896,0.5580982064569363,0.020150050915165543,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.3.norm2.weight,identity,1.989513857758879,0.00026761271845816793,767.1299841483896,0.33811932429168645,0.012207746810604677,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.3.norm2.bias,identity,2.0123358443183226,0.00026761271845816793,767.1299841483896,0.42499505716235336,0.015344381941094613,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.4.norm1.weight,identity,1.992985735513555,0.00026761271845816793,767.1299841483896,0.31320833808124166,0.011308339439858745,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.4.norm1.bias,identity,2.00312181712029,0.00026761271845816793,767.1299841483896,0.5412536056532646,0.019541879163468993,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.4.norm2.weight,identity,1.9906796873099433,0.00026761271845816793,767.1299841483896,0.2878537850559037,0.010392917156681693,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.4.norm2.bias,identity,2.0053236530081175,0.00026761271845816793,767.1299841483896,0.38788319658520193,0.014004463855828705,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.5.norm1.weight,identity,1.986222072433718,0.00026761271845816793,767.1299841483896,0.28800590627592043,0.010398409470208519,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.5.norm1.bias,identity,1.9928148590577588,0.00026761271845816793,767.1299841483896,0.4338163968224082,0.01566287506870835,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.5.norm2.weight,identity,2.005675463151353,0.00026761271845816793,767.1299841483896,0.2791745281703647,0.0100795539060458,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.5.norm2.bias,identity,2.003767222041233,0.00026761271845816793,767.1299841483896,0.35693800996151087,0.012887192596339733,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.6.norm1.weight,identity,2.0090929875037102,0.00026761271845816793,767.1299841483896,0.27250302277616484,0.00983868021783354,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.6.norm1.bias,identity,1.9933992420112887,0.00026761271845816793,767.1299841483896,0.44962345541778775,0.016233586516677265,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.6.norm2.weight,identity,2.0033140290552636,0.00026761271845816793,767.1299841483896,0.24384831277445737,0.00880410626863691,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.6.norm2.bias,identity,2.0003392377240274,0.00026761271845816793,767.1299841483896,0.33315758236320475,0.012028603872444135,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.norm1.weight,identity,2.00238822368529,0.00026761271845816793,767.1299841483896,0.2877776689764842,0.010390168997203637,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.norm1.bias,identity,1.9956024683520972,0.00026761271845816793,767.1299841483896,0.4035755657456848,0.014571034459183079,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.norm2.weight,identity,1.9896736099753558,0.00026761271845816793,767.1299841483896,0.18254452089033107,0.006590742180621029,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.7.norm2.bias,identity,1.993650476177212,0.00026761271845816793,767.1299841483896,0.2703749571478867,0.009761846731783022,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.norm1.weight,identity,1.996681817423297,0.00026761271845816793,767.1299841483896,0.37071848098466775,0.013384734408047725,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.norm1.bias,identity,2.002243931572379,0.00026761271845816793,767.1299841483896,0.43858354445852277,0.0158349922095206,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.norm2.weight,identity,2.0018952528015643,0.00026761271845816793,767.1299841483896,0.16266835872741334,0.005873116366835544,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.8.norm2.bias,identity,1.9897698230216803,0.00026761271845816793,767.1299841483896,0.2674721436958048,0.009657041093313041,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.norm1.weight,identity,2.007386463410836,0.00026761271845816793,767.1299841483896,0.3769358253976744,0.013609210683064862,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.norm1.bias,identity,1.9961668824699181,0.00026761271845816793,767.1299841483896,0.4720142187263594,0.017042001622616067,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.norm2.weight,identity,1.9923984285848058,0.00026761271845816793,767.1299841483896,0.6471621937547078,0.02336569263913914,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.9.norm2.bias,identity,1.998836898785996,0.00026761271845816793,767.1299841483896,0.2551318263544546,0.009211495811388375,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.norm1.weight,identity,2.001959176725422,0.00026761271845816793,767.1299841483896,0.32846504843186164,0.011859180648101639,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.norm1.bias,identity,1.9978457877327083,0.00026761271845816793,767.1299841483896,0.4319456102604982,0.015595330604243554,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.norm2.weight,identity,1.998079780927642,0.00026761271845816793,767.1299841483896,0.5164310053022856,0.01864566295074472,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.10.norm2.bias,identity,1.9958426978558257,0.00026761271845816793,767.1299841483896,0.207754075167007,0.0075009293060169305,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.norm1.weight,identity,1.9997552959117226,0.00026761271845816793,767.1299841483896,0.24206436351984167,0.008739697051953018,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.norm1.bias,identity,1.9904230358361958,0.00026761271845816793,767.1299841483896,0.4159371611426173,0.015017347982070356,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.norm2.weight,identity,1.9954045908682565,0.00026761271845816793,767.1299841483896,0.17662337420263205,0.006376960079455104,vit,dp_kfm,public,0.25,42,1,True
layer,blocks.11.norm2.bias,identity,1.9986664605145839,0.00026761271845816793,767.1299841483896,0.1771438993679059,0.006395753561429317,vit,dp_kfm,public,0.25,42,1,True
layer,norm.weight,identity,1.9922446093967128,0.00026761271845816793,767.1299841483896,0.14245397043590916,0.00514327895008662,vit,dp_kfm,public,0.25,42,1,True
layer,norm.bias,identity,2.009261750028017,0.00026761271845816793,767.1299841483896,0.09523210564878316,0.003438340699504599,vit,dp_kfm,public,0.25,42,1,True
group,attention_out,attention_out,0.5683123580287615,0.05010004790544189,143615.18083656862,10.908907775611082,0.02878598505081167,vit,dp_kfm,public,0.25,42,1,True
group,attention_qkv,attention_qkv,0.763990818542804,0.2716210038458298,778620.0057124468,11.234943008716222,0.012732336108652603,vit,dp_kfm,public,0.25,42,1,True
group,identity,identity,1.9992351029219817,0.06636795417762546,190248.2360688008,3.1211318400867962,0.007155694564213696,vit,dp_kfm,public,0.25,42,1,True
group,mlp_fc1,mlp_fc1,0.8133972084874772,0.4105537198380204,1176880.0466807205,13.506117425004751,0.012449858670595818,vit,dp_kfm,public,0.25,42,1,True
group,mlp_fc2,mlp_fc2,0.5550627036192819,0.19044216218036547,545915.3574475799,13.554541136990082,0.01834518788596247,vit,dp_kfm,public,0.25,42,1,True
group,patch_head,patch_head,0.45736298589645,0.010915112052718891,31288.908031809755,14.104695584593061,0.07973858305568948,vit,dp_kfm,public,0.25,42,1,True
layer,patch_embed,patch_head,0.42413336093233833,0.00926906973616832,26570.416237106565,5.707201724393493,0.03501257436685668,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.attn.q_proj,attention_qkv,0.5027337293827406,0.003265088606747891,9359.597651294449,0.5192832702309822,0.005367545582467038,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.attn.k_proj,attention_qkv,0.5038751405690894,0.003281804015957278,9407.513504007818,0.7928277376235556,0.008174127558017797,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.attn.v_proj,attention_qkv,0.5134783992871365,0.003409347536702069,9773.125645354683,2.0844019916363545,0.021084569512300196,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.attn.out_proj,attention_out,0.5004296945567769,0.0032345982006699494,9272.19483701117,2.4960668941091257,0.02592178747968507,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.6056218533009539,0.018959375747734104,54348.33478998583,2.5109780212636887,0.010770845351615727,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.5250168703461853,0.014204797010691701,40719.012789918976,3.8976167928534124,0.019315258183886394,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.attn.q_proj,attention_qkv,0.6050552573276233,0.004734294513187936,13571.17589844065,0.32047097226679866,0.0027509326522012823,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.attn.k_proj,attention_qkv,0.6057598456224591,0.004738044179618538,13581.924571246842,0.44670417169818427,0.0038330046946760126,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.attn.v_proj,attention_qkv,0.6095121509776509,0.004801175247505365,13762.89405351333,1.8208040748648784,0.015520593816073736,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.attn.out_proj,attention_out,0.553213736349545,0.003954850543986401,11336.846965260382,2.32563013262172,0.021842105665182018,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7035438856724427,0.025603991964763057,73395.5772477034,3.0364066160715164,0.01120791900424607,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.5190986601884904,0.013881501579993252,39792.26453947742,2.544708587901113,0.012756711325901449,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.attn.q_proj,attention_qkv,0.6873209646476645,0.00610475803683956,17499.702417030494,0.49049146676957567,0.003707798500272527,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.attn.k_proj,attention_qkv,0.6881962929957005,0.0061150595047568404,17529.23227258305,0.645764840041833,0.004877451363488701,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.attn.v_proj,attention_qkv,0.6937264882213752,0.006216981068027191,17821.397337331928,2.4794130631836597,0.018572826787176023,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.attn.out_proj,attention_out,0.5939908992428236,0.004558436272098041,13067.066338637567,2.748212270624238,0.024041481493741433,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7714516625453472,0.030773178504246938,88213.40059683642,3.242686468310234,0.01091786392351147,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.5553362370774378,0.01588382299197689,45532.05449372464,3.0920389654077804,0.014490598879287182,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7671411273979195,0.007600574940207273,21787.562889359888,0.5174390486216204,0.003505539563087852,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7674333342274046,0.00760988226471689,21814.242965496236,0.7212275876538309,0.0048831746519674875,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7690227007721742,0.007648985878082324,21926.336121882767,2.3178109943706944,0.015652906277313184,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.5828186243720112,0.004393216318287271,12593.452149902194,2.5357336167567506,0.02259598251646991,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7811239820307584,0.03155057473016649,90441.85953519492,3.2549659804677225,0.010823350240378428,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.5546991406907942,0.0158436717819018,45416.95833041125,3.329069875548984,0.015621181853900365,vit,dp_kfm,public,0.25,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7750016890811491,0.00775935724242956,22242.72311376408,0.6899908014883427,0.0046264654498980404,vit,dp_kfm,public,0.25,42,2,True
