level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.attn.k_proj,attention_qkv,0.8228380462217157,0.008747314391110551,25074.769199516086,0.5406108588923391,0.003414021821739225,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8222362904966736,0.008747314391110551,25074.769199516086,1.6674222510561123,0.010529969676936824,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.5570561854902408,0.004014383508406325,11507.502240222151,1.7793517154043044,0.016587130721191275,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8152770560111778,0.03436889398443846,98520.76257579432,2.3115594678155316,0.007364464759682269,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.5359653586773906,0.014792786910512187,42404.525665119276,2.2516246598964056,0.010934272465208273,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8123018154309964,0.008525361617343742,24438.526539591672,0.5024291215967596,0.003213936523580882,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8120667980111295,0.008525361617343742,24438.526539591672,0.7299221209103921,0.00466916279913871,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.812023971270921,0.008525361617343742,24438.526539591672,1.5344633829154655,0.00981564901090179,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.5356364447421661,0.0037082810116263487,10630.038699417782,1.6209617106809338,0.01572191100314459,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8096563837145833,0.0339055511541109,97192.55896823689,2.0978764306363145,0.006729199366539981,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.5338901125304474,0.01468566827064659,42097.46282828763,2.0925553222319246,0.010198797937800458,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8200529585395899,0.008696375365540016,24928.749032374475,0.3653259632938847,0.0023138238612599826,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8204078503158104,0.008696375365540016,24928.749032374475,0.5400281735289082,0.0034203155516178215,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8204312076257534,0.008696375365540016,24928.749032374475,1.5021866230262781,0.009514230034692808,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.5602353414466273,0.00405764996429637,11631.528466674765,1.5155373608343188,0.014052327184865444,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7971734861624914,0.03285759875039381,94188.53242015807,1.978301593662444,0.006446047268003864,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.5170214933239013,0.01376873975891165,39469.025141449834,1.7878965866918275,0.008999413259526598,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7777391339039634,0.007817987172211644,22410.789778769456,0.3401392541329342,0.002272103832019166,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7774544352377388,0.007817987172211644,22410.789778769456,0.5183399615816849,0.0034624707342309114,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7778311367615784,0.007817987172211644,22410.789778769456,1.5234004973669342,0.010176197147814516,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.4888913108194756,0.0030900775197833697,8857.916516173576,1.70996759206884,0.01816862612782508,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7994885967443364,0.03303913946266701,94708.93116850937,1.9868346620362736,0.006456040710707478,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.5079837865904986,0.013289961728593978,38096.575487620925,1.8175728678429168,0.009312126388284216,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7777516497367382,0.007818673593674556,22412.75745238771,0.31822851832090365,0.0021256485022554906,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.777961678439433,0.007818673593674556,22412.75745238771,0.4424542800163838,0.002955430527081014,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7776212972710173,0.007818673593674556,22412.75745238771,1.5375201215837844,0.010270064294918252,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.48878502434145676,0.0030874030119340413,8850.249858266267,1.5233844330639468,0.016193165236792526,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8286965591218844,0.03551746368696216,101813.21542619173,1.8971304618728508,0.005945592235024954,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.5289075519140533,0.01440867008726,41303.428773199215,1.8642457005857356,0.009172972621638865,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7880076821835478,0.008035322688547732,23033.796757519845,0.3287565654169177,0.00216616567341264,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7883386608741965,0.008035322688547732,23033.796757519845,0.4848698253366075,0.003194790559956651,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7882018655961439,0.008035322688547732,23033.796757519845,1.5671539844781859,0.010325923565430328,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.4359523245243177,0.0024561466653687408,7040.710782828363,1.5545303764780556,0.018526396751675573,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.8603683587900338,0.03827831911685055,109727.39452189697,1.838091281864286,0.005548933775308211,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.5364324107121118,0.014817865536934456,42476.415246454075,1.6653505076558102,0.008080378880763727,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8147828398944692,0.008585121742211646,24609.83298536421,0.33863261496841807,0.0021586113244748887,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8151902458864647,0.008585121742211646,24609.83298536421,0.5186672713107315,0.003306241029353456,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8150394080808241,0.008585121742211646,24609.83298536421,1.4233468731557481,0.009073115061100855,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.42414441109396445,0.002323416406056976,6660.2305040565825,1.404717916176349,0.017212521336179887,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.8842640154646265,0.04043139860836847,115899.34272269421,1.6997194513425125,0.004992714793833033,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.5457198107011049,0.015338458572103706,43968.730444020395,1.4355486948607608,0.006846142990443759,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.8406853599698974,0.009132752817941665,26179.654557613638,0.2926758913752208,0.0018088601612429986,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.8405371619270928,0.009132752817941665,26179.654557613638,0.4763974352267313,0.0029443366088367003,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.8403976387016631,0.009132752817941665,26179.654557613638,1.3537084822725278,0.008366488035668846,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.440212935097635,0.0025064171729563657,7184.814597890015,1.3462319663449036,0.01588225321463403,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.8911773552326676,0.04108174452331515,117763.60333892459,1.5354298049747375,0.004474293033109476,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.5430915802960568,0.015195815305891421,43559.83385951263,1.224114002582022,0.0058651450696636034,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.8503947878785821,0.009353977821402444,26813.811014660354,0.432334834975164,0.0026402251138527098,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.85037061100979,0.009353977821402444,26813.811014660354,0.5729665712242169,0.003499048904609219,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.8505397354170479,0.009353977821402444,26813.811014660354,1.3425604968221818,0.008198881176854793,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.43366901850967327,0.0024341574839277904,6977.677304795624,1.1894043773346406,0.014238823020921831,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.8510377831863233,0.037459998466473195,107381.62294882201,1.2465697243326532,0.003804097093915675,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.5009028906561572,0.012927142021164075,37056.52822076069,1.2133836098606634,0.006303267817165525,vit,dp_kfm_a,pink,0.25,42,2,True
layer,head,patch_head,0.7683749187373282,0.0003966718387266394,1137.086694188815,4.755544563271362,0.14102738949536062,vit,dp_kfm_a,pink,0.25,42,2,True
layer,cls_token,identity,0.9158303805095761,5.6967294996514695e-05,163.3006097745829,0.1134098707933064,0.00887476684930521,vit,dp_kfm_a,pink,0.25,42,2,True
layer,pos_embed,identity,0.9219235458578403,0.011222557114313376,32170.220125593012,0.44854814899551015,0.0025008178039583125,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm1.weight,identity,0.9180263424443917,5.6967294996514695e-05,163.3006097745829,0.5432377266702132,0.042510481091468474,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm1.bias,identity,0.921667666444091,5.6967294996514695e-05,163.3006097745829,0.3403182138071158,0.026631233956827764,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm2.weight,identity,0.930455579061597,5.6967294996514695e-05,163.3006097745829,0.17731780501247535,0.013875813160781429,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.0.norm2.bias,identity,0.9171313929403858,5.6967294996514695e-05,163.3006097745829,0.145371321363704,0.011375875615180048,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm1.weight,identity,0.9165069412412369,5.6967294996514695e-05,163.3006097745829,0.23923081691256706,0.018720748982575912,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm1.bias,identity,0.9214764658645995,5.6967294996514695e-05,163.3006097745829,0.2745033547355832,0.02148096330230726,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm2.weight,identity,0.9237300579478319,5.6967294996514695e-05,163.3006097745829,0.2732317656982951,0.021381456476709765,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.1.norm2.bias,identity,0.9157990726532247,5.6967294996514695e-05,163.3006097745829,0.23749108118871548,0.018584607844061338,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm1.weight,identity,0.9236075282353773,5.6967294996514695e-05,163.3006097745829,0.23290521184148302,0.01822574559535779,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm1.bias,identity,0.9260842658175283,5.6967294996514695e-05,163.3006097745829,0.29297579400117213,0.022926504069378885,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm2.weight,identity,0.9218925583934523,5.6967294996514695e-05,163.3006097745829,0.19794944003282708,0.01549031945767415,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.2.norm2.bias,identity,0.9204369765049032,5.6967294996514695e-05,163.3006097745829,0.26317505106306044,0.020594479143666446,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm1.weight,identity,0.918869370265891,5.6967294996514695e-05,163.3006097745829,0.19108004491566144,0.014952762368206071,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm1.bias,identity,0.9137204470471557,5.6967294996514695e-05,163.3006097745829,0.2674299238377488,0.02092743961337403,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm2.weight,identity,0.9182069194267003,5.6967294996514695e-05,163.3006097745829,0.18920776624956648,0.014806249225017632,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.3.norm2.bias,identity,0.9163509160895335,5.6967294996514695e-05,163.3006097745829,0.2166058920642484,0.016950259944828645,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm1.weight,identity,0.9218450945972043,5.6967294996514695e-05,163.3006097745829,0.1775867469852001,0.01389685892414601,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm1.bias,identity,0.9211416033301134,5.6967294996514695e-05,163.3006097745829,0.26974948966624784,0.021108954729964383,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm2.weight,identity,0.9209552227695195,5.6967294996514695e-05,163.3006097745829,0.1554900523660943,0.012167705971998965,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.4.norm2.bias,identity,0.9180150222060663,5.6967294996514695e-05,163.3006097745829,0.19586203201693753,0.01532697159976014,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm1.weight,identity,0.9208285090391228,5.6967294996514695e-05,163.3006097745829,0.15214841433665402,0.01190620970012591,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm1.bias,identity,0.9213914099275005,5.6967294996514695e-05,163.3006097745829,0.20757970250487104,0.01624392523765753,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm2.weight,identity,0.9213486701991642,5.6967294996514695e-05,163.3006097745829,0.13694255933400754,0.010716291953558894,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.5.norm2.bias,identity,0.9227582647421858,5.6967294996514695e-05,163.3006097745829,0.1681619350032772,0.013159330450186748,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm1.weight,identity,0.9180910458977799,5.6967294996514695e-05,163.3006097745829,0.13660226319017776,0.010689662446664281,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm1.bias,identity,0.9144728709288303,5.6967294996514695e-05,163.3006097745829,0.21402469973094101,0.016748271528907895,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm2.weight,identity,0.9238925921060535,5.6967294996514695e-05,163.3006097745829,0.1169180049569866,0.009149292096190342,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.6.norm2.bias,identity,0.92027665293239,5.6967294996514695e-05,163.3006097745829,0.14311461765779765,0.011199279706042804,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm1.weight,identity,0.923265548522596,5.6967294996514695e-05,163.3006097745829,0.12264731294683286,0.009597632899879445,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm1.bias,identity,0.9231552781444363,5.6967294996514695e-05,163.3006097745829,0.17303263171324995,0.013540481556279349,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm2.weight,identity,0.9271771733690235,5.6967294996514695e-05,163.3006097745829,0.08578227297744125,0.006712799046087788,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.7.norm2.bias,identity,0.924958457355262,5.6967294996514695e-05,163.3006097745829,0.11470617793328873,0.008976207963310192,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm1.weight,identity,0.9167436060066103,5.6967294996514695e-05,163.3006097745829,0.16137416547944597,0.012628160883292425,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm1.bias,identity,0.9202506952913501,5.6967294996514695e-05,163.3006097745829,0.1702638042907624,0.013323809959277687,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm2.weight,identity,0.9185363170098506,5.6967294996514695e-05,163.3006097745829,0.06638339945054399,0.0051947611673202375,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.8.norm2.bias,identity,0.9227198025470813,5.6967294996514695e-05,163.3006097745829,0.1007106504645094,0.007881003089610657,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm1.weight,identity,0.9215052019834967,5.6967294996514695e-05,163.3006097745829,0.15451183405115265,0.01209115655516162,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm1.bias,identity,0.9192330944383196,5.6967294996514695e-05,163.3006097745829,0.17644302069670192,0.013807357859742696,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm2.weight,identity,0.9280641148718122,5.6967294996514695e-05,163.3006097745829,0.2807506483835173,0.02196983851375698,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.9.norm2.bias,identity,0.9204683639367698,5.6967294996514695e-05,163.3006097745829,0.09915654771135263,0.007759388458559123,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm1.weight,identity,0.9250046215202252,5.6967294996514695e-05,163.3006097745829,0.109559120422406,0.008573430541472705,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm1.bias,identity,0.9233842354293579,5.6967294996514695e-05,163.3006097745829,0.16081001360283986,0.01258401378800475,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm2.weight,identity,0.9201408817641191,5.6967294996514695e-05,163.3006097745829,0.11232945061133666,0.008790219735837984,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.10.norm2.bias,identity,0.9267363242342198,5.6967294996514695e-05,163.3006097745829,0.07760950032624774,0.006073247556571389,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm1.weight,identity,0.9225120180951497,5.6967294996514695e-05,163.3006097745829,0.1200900071466205,0.009397513698786053,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm1.bias,identity,0.917228940711607,5.6967294996514695e-05,163.3006097745829,0.14649128659090152,0.011463517283415636,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm2.weight,identity,0.9216775563611541,5.6967294996514695e-05,163.3006097745829,0.09093319954301135,0.007115879236617594,vit,dp_kfm_a,pink,0.25,42,2,True
layer,blocks.11.norm2.bias,identity,0.9191199718542579,5.6967294996514695e-05,163.3006097745829,0.06806175911536679,0.005326099388679531,vit,dp_kfm_a,pink,0.25,42,2,True
layer,norm.weight,identity,0.9292533825427278,5.6967294996514695e-05,163.3006097745829,0.05834856922735723,0.004566004213399587,vit,dp_kfm_a,pink,0.25,42,2,True
layer,norm.bias,identity,0.9240051944693133,5.6967294996514695e-05,163.3006097745829,0.029053257211552747,0.00227353123817018,vit,dp_kfm_a,pink,0.25,42,2,True
group,attention_out,attention_out,0.5179215079773496,0.04161006412384416,119278.06725945084,5.521987852154668,0.01598877349866369,vit,dp_kfm_a,pink,0.25,42,2,True
group,attention_qkv,attention_qkv,0.7980282124508924,0.29634756532680334,849500.3690458037,5.668774722302114,0.006150457367480405,vit,dp_kfm_a,pink,0.25,42,2,True
group,identity,identity,0.9220145170670432,0.014127889159135553,40498.551224096685,1.5041182739406582,0.007474157477625495,vit,dp_kfm_a,pink,0.25,42,2,True
group,mlp_fc1,mlp_fc1,0.83776168215921,0.4355212182173511,1248451.0719530305,6.780990033182501,0.006068863126046436,vit,dp_kfm_a,pink,0.25,42,2,True
group,mlp_fc2,mlp_fc2,0.5524454179276894,0.18864770176453513,540771.415118222,6.68236273818178,0.009087055556024296,vit,dp_kfm_a,pink,0.25,42,2,True
group,patch_head,patch_head,0.6744677613759865,0.023745561408333365,68068.26017731613,5.880467641809271,0.022539254087990356,vit,dp_kfm_a,pink,0.25,42,2,True
layer,patch_embed,patch_head,0.6733300372391984,0.023345957576097448,66922.76872513455,3.0290446801014816,0.011708970971986787,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7614803945898008,0.007494043587781939,21482.18355175492,0.32478393278797957,0.002215926365490489,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7613011746272259,0.007494043587781939,21482.18355175492,0.47444748679337506,0.003237046506584612,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7611465788651561,0.007494043587781939,21482.18355175492,1.1652639799686593,0.00795032917362499,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.6266417949324246,0.005074560981369847,14546.572777357844,1.3451410104903332,0.011152891354566092,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.8847518003465537,0.04047287317549221,116018.23237862445,1.5381183226528095,0.004515716028918602,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7285060646575946,0.027333501317658087,78353.33295570832,2.4813696263004896,0.008864673089282652,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7354174420159014,0.007002070870291729,20071.91043340648,0.1976932512269683,0.0013953960478858558,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7360773119834877,0.007002070870291729,20071.91043340648,0.2658255648866886,0.0018763004825291152,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7358335384227842,0.007002070870291729,20071.91043340648,1.1367708937066667,0.008023772195484877,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.5794445650724014,0.0043390248043697925,12438.108504607531,1.441979486084644,0.012929505389273599,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7954896336179572,0.03271041892395154,93766.63147846844,1.9464386546424617,0.006356478223644604,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.5557275041419037,0.015914486173572533,45619.952580732366,1.5933828138108337,0.007460066756957413,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7669398554725492,0.0076023565942140445,21792.670121250172,0.30811369743457534,0.0020871601930838304,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7668114773835705,0.0076023565942140445,21792.670121250172,0.40899609430237305,0.0027705368968088044,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7669143202106514,0.0076023565942140445,21792.670121250172,1.5376515294738438,0.010416041512837136,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.591974121299096,0.00452873479401769,12981.925039897198,1.6890894776556697,0.01482460422991261,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8281891117576746,0.035499754103947026,101762.44970692448,2.0552086932751163,0.006442614589281781,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.5612762532839478,0.016230746970219093,46526.53557617422,1.9018586995461297,0.00881714310635347,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8237398863252741,0.008770739861466323,25141.91989700999,0.32359157637472186,0.0020407884537908295,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8237120059162365,0.008770739861466323,25141.91989700999,0.45446371460153656,0.0028661571225565385,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8237275124363689,0.008770739861466323,25141.91989700999,1.3884779269374474,0.008756685675760762,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.5562998170272446,0.0040039915442098,11477.71297095535,1.4879038701833793,0.013888239379551087,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8161678261696726,0.03443297754626235,98704.46244644756,1.9111857377270045,0.006083233712519588,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.5368819235184579,0.014848820164553923,42565.148783230165,1.8767579787010298,0.009096643878246664,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8131226570005522,0.00853973495797987,24479.728694099962,0.4174298345591264,0.002667965354307284,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8126508968105258,0.00853973495797987,24479.728694099962,0.6033201886369052,0.003856066882563478,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.8124692920440987,0.00853973495797987,24479.728694099962,1.3160077189245414,0.008411145321703915,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.5355135576894652,0.003708489013448521,10630.634950729842,1.3741043350256608,0.013327236580208386,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8100638696652817,0.03393282014830221,97270.72738714506,1.7426002794766067,0.005587360556224038,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.5336416474906712,0.014670755810122707,42054.71525010367,1.75461440980451,0.008556070281725033,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8206166529804809,0.00870215528694796,24945.317568592116,0.30489002269924476,0.0019304061569375766,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.820491567062192,0.00870215528694796,24945.317568592116,0.4534237301312291,0.002870844879074142,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8210517954470807,0.00870215528694796,24945.317568592116,1.2331954940565706,0.007807956958902405,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.558829687990496,0.004035748860211595,11568.747468349262,1.2362162578572058,0.011493473009744421,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7978808635899228,0.032918556951175425,94363.2732316889,1.569144659034042,0.005108124625014346,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.5173524946180608,0.013791229570133455,39533.4937086597,1.423086506198964,0.007157291454154719,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7797758231733001,0.007865191493422836,22546.10416289556,0.275726487379588,0.001836296191996652,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7803806922294021,0.007865191493422836,22546.10416289556,0.4204501404070226,0.0028001335638493646,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7800107695964316,0.007865191493422836,22546.10416289556,1.207796736772695,0.008043741352234958,vit,dp_kfm_a,pink,0.25,42,3,True
