hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
23.140546798706055,32.100852966308594,0.38508009910583496,32.100852966308594,0.008875271305441856,175.19891357421875,292.3711853027344,0.2890625,0.9481173157691956,241,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.270465850830078,24.11333656311035,0.44716379046440125,24.11333656311035,0.00824047438800335,87.25912475585938,272.86395263671875,0.25,0.9480338096618652,242,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.502056121826172,30.61491584777832,0.7172356843948364,30.61491584777832,0.013899307698011398,148.36036682128906,296.3670349121094,0.2734375,0.9535146355628967,243,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.995058059692383,32.0627326965332,0.5263928174972534,32.0627326965332,0.009417625144124031,173.62319946289062,303.0014953613281,0.2734375,0.9495751857757568,244,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.928186416625977,32.79609680175781,0.5950103402137756,32.79609680175781,0.010725918225944042,163.99411010742188,326.63226318359375,0.27734375,0.9489574432373047,245,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.91975975036621,27.03128433227539,0.4586697518825531,27.03128433227539,0.011060008779168129,83.27730560302734,303.40008544921875,0.26171875,0.9478160738945007,246,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
23.2253475189209,32.238059997558594,0.6639045476913452,32.238059997558594,0.015410128980875015,186.2479248046875,322.02801513671875,0.25390625,0.9494161009788513,247,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.671066284179688,29.04081916809082,0.4557872414588928,29.04081916809082,0.004003727342933416,112.818359375,322.4941711425781,0.25,0.946513831615448,248,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.75497055053711,24.599266052246094,0.6011981964111328,24.599266052246094,0.012801099568605423,91.14042663574219,315.7099914550781,0.2734375,0.9498372673988342,249,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.10212516784668,28.742759704589844,0.48959067463874817,28.74275779724121,0.005209057126194239,137.74407958984375,301.4263916015625,0.265625,0.9468138217926025,250,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.323413848876953,28.71137046813965,0.7438374757766724,28.71137046813965,0.010398225858807564,81.47232055664062,339.37841796875,0.26171875,0.9494771361351013,251,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.61606216430664,33.47175979614258,0.6362897157669067,33.47175979614258,0.007066037505865097,152.93548583984375,323.1537170410156,0.3046875,0.9499251246452332,252,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
26.44870376586914,38.450462341308594,0.8706070184707642,38.45046615600586,0.006858699955046177,231.861572265625,336.66424560546875,0.2421875,0.9467670917510986,253,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.023731231689453,27.657827377319336,0.5666844844818115,27.657827377319336,0.002712181769311428,85.76356506347656,325.0535583496094,0.26171875,0.9489708542823792,254,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.09927749633789,36.40514373779297,0.5976599454879761,36.40514373779297,0.01337568461894989,211.79537963867188,336.2218933105469,0.265625,0.9466580748558044,255,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.037925720214844,32.495704650878906,0.46549534797668457,32.495704650878906,0.007014070637524128,166.05404663085938,339.7027893066406,0.25390625,0.9474589228630066,256,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
18.999191284179688,29.181846618652344,0.5106395483016968,29.181846618652344,0.0053985705599188805,118.9211654663086,332.67816162109375,0.25390625,0.9494486451148987,257,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.964923858642578,24.956493377685547,0.3837684988975525,24.956493377685547,0.004804374650120735,64.5248794555664,317.4963073730469,0.24609375,0.9479666948318481,258,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
15.08234977722168,23.10886573791504,0.4335923492908478,23.108867645263672,0.0012967715738341212,47.298248291015625,297.8578796386719,0.21875,0.9474169015884399,259,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
13.887007713317871,20.55902099609375,0.24634811282157898,20.55902099609375,0.0020941521506756544,32.60832977294922,323.8266296386719,0.21484375,0.9501062631607056,260,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.998809814453125,27.013919830322266,0.5710388422012329,27.013919830322266,0.0029148587491363287,69.32465362548828,355.5313720703125,0.2109375,0.9502742290496826,261,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.036563873291016,25.772830963134766,0.49025940895080566,25.772830963134766,0.002085726708173752,87.45745849609375,314.8002624511719,0.2421875,0.9498798251152039,262,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.99477767944336,32.187129974365234,0.7406518459320068,32.187129974365234,0.00519956462085247,161.87078857421875,321.5960693359375,0.2421875,0.9476937055587769,263,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.727405548095703,27.77301788330078,0.43315088748931885,27.77301788330078,0.008493282832205296,101.19332122802734,318.5125732421875,0.25390625,0.9477508068084717,264,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.55251693725586,24.9893741607666,0.5754113793373108,24.9893741607666,0.003907150588929653,54.35267639160156,349.89385986328125,0.22265625,0.9488866925239563,265,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.682842254638672,30.122844696044922,0.3904930055141449,30.122846603393555,0.0029893566388636827,80.763916015625,358.24822998046875,0.2578125,0.9481800198554993,266,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.176748275756836,24.805519104003906,0.40073877573013306,24.805519104003906,0.004371362738311291,42.53931427001953,344.932861328125,0.21875,0.9487069845199585,267,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.864072799682617,33.13547897338867,0.6879070401191711,33.13547897338867,0.004570532590150833,147.62879943847656,355.9297790527344,0.2421875,0.9490694999694824,268,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
15.55789566040039,23.597393035888672,0.2700101137161255,23.597393035888672,0.0030404881108552217,52.697906494140625,334.06866455078125,0.20703125,0.9478440284729004,269,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
18.53350830078125,28.61952781677246,0.4497646689414978,28.619529724121094,0.0033419886603951454,107.82939147949219,345.4331970214844,0.234375,0.94655442237854,270,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.93679428100586,32.05139923095703,0.49525541067123413,32.05139923095703,0.008541259914636612,101.08981323242188,352.86279296875,0.2578125,0.9483529329299927,271,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.4012451171875,30.050310134887695,0.546224057674408,30.050310134887695,0.0066486382856965065,97.54070281982422,340.0787353515625,0.25390625,0.949208676815033,272,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
31.6231746673584,48.70391082763672,0.8287703990936279,48.70391082763672,0.023889964446425438,235.30357360839844,387.4500427246094,0.359375,0.9488212466239929,273,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.99785614013672,38.383121490478516,0.5292377471923828,38.383121490478516,0.0036413618363440037,206.53782653808594,368.464599609375,0.29296875,0.9490753412246704,274,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.778778076171875,38.60395812988281,0.8727920651435852,38.60395812988281,0.008228505030274391,207.115234375,372.88494873046875,0.29296875,0.9497469067573547,275,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.11758804321289,30.982221603393555,0.3652675747871399,30.982221603393555,0.003823400940746069,105.76512908935547,353.42529296875,0.2578125,0.950042724609375,276,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.967517852783203,27.37478256225586,0.35866981744766235,27.37478256225586,0.0032710316590964794,94.27436828613281,340.2689514160156,0.19921875,0.9473187327384949,277,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
30.33982276916504,46.177886962890625,0.8427064418792725,46.177886962890625,0.007687167264521122,251.76766967773438,361.9673156738281,0.27734375,0.9481902718544006,278,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
13.832817077636719,21.23602867126465,0.28684693574905396,21.23602867126465,0.0015425651799887419,32.20654296875,325.7046203613281,0.2109375,0.9498990774154663,279,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.83352279663086,29.61778450012207,0.5339891314506531,29.61778450012207,0.0020229951478540897,71.58415222167969,386.114013671875,0.2421875,0.9496421813964844,280,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.75389862060547,32.93073654174805,0.5375478863716125,32.93073654174805,0.005410026293247938,152.346923828125,349.4930419921875,0.25,0.9468078017234802,281,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.615562438964844,26.247365951538086,0.3672165274620056,26.247365951538086,0.009277991950511932,89.93399810791016,327.10797119140625,0.26171875,0.9488009214401245,282,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
23.016475677490234,34.881858825683594,0.7936210632324219,34.881858825683594,0.004231627099215984,156.85719299316406,352.59002685546875,0.26953125,0.9482542276382446,283,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.409154891967773,32.950035095214844,0.6111575961112976,32.950035095214844,0.004947001114487648,121.5479736328125,371.97271728515625,0.265625,0.9482417106628418,284,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.924633026123047,31.27150535583496,0.47723355889320374,31.271503448486328,0.004510830156505108,140.1004638671875,326.2833251953125,0.23828125,0.9501803517341614,285,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.721633911132812,25.948266983032227,0.43980342149734497,25.948266983032227,0.007298953365534544,71.81929016113281,322.4220275878906,0.23828125,0.9513866901397705,286,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.458187103271484,33.44499969482422,0.4766812324523926,33.44499969482422,0.007700994610786438,130.9569091796875,390.2281494140625,0.2578125,0.9486393332481384,287,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.61888885498047,30.81894874572754,0.5683863162994385,30.818950653076172,0.006327441427856684,120.65556335449219,382.65814208984375,0.24609375,0.9464459419250488,288,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
28.05577850341797,43.321449279785156,0.4995877742767334,43.32145690917969,0.005199759267270565,250.29623413085938,356.7929992675781,0.2734375,0.9497678279876709,289,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.59560775756836,34.08221435546875,0.5119968056678772,34.08221435546875,0.008803457953035831,181.85662841796875,361.3403625488281,0.26953125,0.9503029584884644,290,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.05950355529785,37.27675247192383,0.5307327508926392,37.27674865722656,0.006450820714235306,151.69854736328125,379.1039123535156,0.23828125,0.9505881071090698,291,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
25.20555877685547,39.656639099121094,0.5813192129135132,39.656639099121094,0.02585216797888279,205.5568084716797,363.41351318359375,0.30859375,0.9487290382385254,292,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
18.357501983642578,28.659154891967773,0.3078303933143616,28.659154891967773,0.00716064590960741,77.7569580078125,363.98876953125,0.2578125,0.9483789205551147,293,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
15.72447395324707,25.007551193237305,0.3586879372596741,25.007551193237305,0.0028530354611575603,33.772491455078125,385.6500549316406,0.22265625,0.9512897729873657,294,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.485584259033203,38.917808532714844,0.5822263360023499,38.917808532714844,0.006059883162379265,195.09893798828125,395.9106140136719,0.265625,0.9508119225502014,295,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
23.59685707092285,37.48725128173828,0.6677140593528748,37.48725128173828,0.02307622879743576,218.83169555664062,392.788818359375,0.265625,0.9468474388122559,296,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.417144775390625,35.78033447265625,0.5219027400016785,35.78033447265625,0.0026744704227894545,194.53147888183594,357.69805908203125,0.28515625,0.9480273723602295,297,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.857141494750977,37.042015075683594,0.4795459508895874,37.042015075683594,0.005787806585431099,189.62774658203125,408.5117492675781,0.25,0.9502404928207397,298,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.353973388671875,27.30376434326172,0.3103483319282532,27.30376434326172,0.003654200816527009,72.45880126953125,360.7168884277344,0.2578125,0.9502393007278442,299,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.976524353027344,33.661563873291016,0.4182721972465515,33.661563873291016,0.0035327626392245293,140.97616577148438,356.34783935546875,0.265625,0.9488815665245056,300,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
22.591793060302734,36.915225982666016,0.6204973459243774,36.91522979736328,0.00961194559931755,145.89614868164062,384.8409423828125,0.2890625,0.948237955570221,301,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
13.126089096069336,21.001441955566406,0.24430114030838013,21.001441955566406,0.0037281373515725136,26.505229949951172,370.2409973144531,0.2421875,0.9481055736541748,302,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.117361068725586,28.04311180114746,0.4016130566596985,28.043113708496094,0.003061637282371521,66.1330795288086,386.1234436035156,0.203125,0.9505133628845215,303,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.05812644958496,31.099170684814453,0.41601797938346863,31.099170684814453,0.0029067513532936573,99.97630310058594,402.8563537597656,0.2421875,0.9476938247680664,304,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
28.02791976928711,45.698883056640625,0.8536611199378967,45.698883056640625,0.0057341791689395905,239.47317504882812,427.1613464355469,0.2265625,0.9495617747306824,305,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.097679138183594,31.158628463745117,0.5296037197113037,31.158628463745117,0.004326728172600269,105.30838775634766,387.691162109375,0.234375,0.9498170018196106,306,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.83904457092285,28.162643432617188,0.3978745937347412,28.162643432617188,0.005673001985996962,42.366512298583984,380.7978515625,0.23828125,0.9495397806167603,307,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.663021087646484,33.92848205566406,0.4021055996417999,33.92848205566406,0.007033918984234333,138.11959838867188,382.6318359375,0.2734375,0.9508018493652344,308,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.193172454833984,27.83517837524414,0.39779597520828247,27.83517837524414,0.0022611012682318687,77.120849609375,369.5773010253906,0.21875,0.9512978792190552,309,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.62384796142578,28.45920753479004,0.44529861211776733,28.45920753479004,0.0027331560850143433,44.879756927490234,388.3212890625,0.2109375,0.9477739930152893,310,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.77234649658203,29.59640121459961,0.5510122776031494,29.59640121459961,0.007808945141732693,71.16903686523438,369.27490234375,0.27734375,0.9468923807144165,311,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
23.55599594116211,38.688072204589844,0.49747711420059204,38.688072204589844,0.015480287373065948,181.197021484375,377.4849853515625,0.296875,0.9475619196891785,312,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
18.81498908996582,30.78990936279297,0.47386518120765686,30.78990936279297,0.0020870929583907127,107.98933410644531,401.8020324707031,0.25390625,0.9484928250312805,313,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.851966857910156,29.664325714111328,0.47142425179481506,29.664325714111328,0.0035845176316797733,67.15533447265625,399.66131591796875,0.25390625,0.949409544467926,314,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
26.028945922851562,44.76750183105469,0.5416605472564697,44.76750183105469,0.011688953265547752,220.31582641601562,396.3068542480469,0.35546875,0.9524193406105042,315,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.69610595703125,32.88782501220703,0.5017524361610413,32.88782501220703,0.0029520923271775246,108.12635803222656,385.14825439453125,0.234375,0.9473623633384705,316,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
18.723060607910156,31.84035873413086,0.6159436702728271,31.84035873413086,0.002580325584858656,66.58897399902344,415.5704345703125,0.25,0.9493657946586609,317,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
18.820581436157227,31.597867965698242,0.49971988797187805,31.597867965698242,0.00522504560649395,106.44426727294922,389.5279541015625,0.25390625,0.9502675533294678,318,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.323383331298828,40.931640625,0.6816190481185913,40.931640625,0.014774609357118607,212.45709228515625,419.70843505859375,0.265625,0.9472606182098389,319,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
14.927206039428711,24.933664321899414,0.49255263805389404,24.933664321899414,0.003273778362199664,51.981346130371094,404.76739501953125,0.20703125,0.9514876008033752,320,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
14.902314186096191,25.507678985595703,0.30298641324043274,25.507678985595703,0.003194795921444893,61.094268798828125,350.18572998046875,0.2421875,0.9468764066696167,321,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.08233642578125,33.43301010131836,0.4574836492538452,33.43301010131836,0.006094441283494234,139.54261779785156,391.8027038574219,0.26171875,0.9456920623779297,322,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.41643524169922,36.43248748779297,0.5238686800003052,36.43248748779297,0.0014748848043382168,170.91986083984375,410.2204284667969,0.2109375,0.9513742327690125,323,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.62598419189453,33.07696533203125,0.4827502965927124,33.07696533203125,0.0036063946317881346,115.71107482910156,387.5672302246094,0.25,0.9483777284622192,324,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.73165512084961,40.795440673828125,0.5603852868080139,40.795440673828125,0.0023571306373924017,233.34341430664062,438.2518615722656,0.23046875,0.9492959976196289,325,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
25.711782455444336,42.363773345947266,0.5537785291671753,42.363773345947266,0.004449829459190369,201.33897399902344,418.8172607421875,0.27734375,0.9478386044502258,326,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
24.027938842773438,40.96424865722656,0.632401704788208,40.96424865722656,0.0035538726951926947,141.57073974609375,421.7922058105469,0.265625,0.9495459198951721,327,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.84957504272461,29.30019187927246,0.460693895816803,29.30019187927246,0.005483071319758892,69.9185791015625,363.888671875,0.24609375,0.9499586820602417,328,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
17.49584197998047,30.690996170043945,0.4749031960964203,30.690996170043945,0.0023831413127481937,91.43092346191406,390.3198547363281,0.2265625,0.9486793279647827,329,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.2218074798584,35.18193817138672,0.5389621257781982,35.18193817138672,0.006592084653675556,117.44188690185547,399.7003479003906,0.24609375,0.9475444555282593,330,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
19.14828872680664,33.276954650878906,0.4409565329551697,33.276954650878906,0.004406867548823357,111.07682800292969,414.5596618652344,0.2265625,0.9507377743721008,331,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
16.050067901611328,28.17395782470703,0.33483996987342834,28.17395782470703,0.0020339053589850664,51.51758575439453,423.3699951171875,0.23046875,0.9498713612556458,332,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
20.998977661132812,36.03339767456055,0.753913164138794,36.03339767456055,0.004147352650761604,123.66474914550781,432.99432373046875,0.26953125,0.9501206278800964,333,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
15.06688117980957,26.3378963470459,0.26459619402885437,26.33789825439453,0.0023253881372511387,53.70756149291992,375.138427734375,0.22265625,0.9484218955039978,334,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
21.29407501220703,36.39532470703125,0.5007725358009338,36.39532470703125,0.011473042890429497,88.53915405273438,429.2045593261719,0.265625,0.9478431940078735,335,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
13.192638397216797,22.13385772705078,0.29793551564216614,22.13385772705078,0.0028471979312598705,27.72699737548828,395.5754089355469,0.21484375,0.949345052242279,336,2,26.954032054460793,1.729538096785927,12105.026628448091,1.8545696509146812,1488483.5340559287,154.75967233011554,404253.8213894017,189.1481688975546
